Date,Open,High,Low,Close,Volume,Adj Close
2013-08-23,62.50,62.50,62.50,62.50,400,61.28
2013-08-22,62.50,62.50,62.25,62.25,1300,61.04
2013-08-21,63.25,63.25,62.25,62.50,2200,61.28
2013-08-20,63.25,63.25,62.25,63.25,2200,62.02
2013-08-19,63.75,64.00,63.25,63.25,5700,62.02
2013-08-16,63.75,63.75,62.50,63.25,2500,62.02
2013-08-15,63.00,63.75,62.50,63.50,4000,62.26
2013-08-14,64.00,64.00,63.00,64.00,6300,62.75
2013-08-13,65.25,65.25,64.50,64.50,5700,63.25
2013-08-12,64.75,65.75,64.75,65.00,5500,63.74
2013-08-09,66.50,66.50,65.75,65.75,3800,64.47
2013-08-08,65.50,66.00,65.50,65.75,5000,64.47
2013-08-07,64.75,66.25,64.00,65.50,12100,64.23
2013-08-06,65.50,66.00,64.50,65.00,14600,63.74
2013-08-05,66.00,66.75,65.00,65.00,3700,63.74
2013-08-02,65.50,66.00,64.50,66.00,4800,64.72
2013-08-01,63.50,65.25,63.50,65.25,9800,63.98
2013-07-31,64.25,64.50,63.50,64.50,3600,63.25
2013-07-30,63.50,64.25,63.50,64.25,3200,63.00
2013-07-29,63.50,63.50,62.25,63.50,800,62.26
2013-07-26,63.25,63.50,63.25,63.50,1300,62.26
2013-07-25,63.50,63.50,62.50,63.25,2900,62.02
2013-07-24,63.50,63.50,63.00,63.25,4600,62.02
2013-07-23,60.00,61.75,60.00,61.75,2700,60.55
2013-07-22,59.00,59.50,59.00,59.50,8000,58.34
2013-07-19,60.00,60.00,59.50,59.50,2300,58.34
2013-07-18,59.50,60.00,58.50,60.00,13000,58.83
2013-07-17,60.00,60.75,59.00,59.00,9900,57.85
2013-07-16,60.25,60.25,59.50,59.75,18200,58.59
2013-07-15,62.00,62.00,60.00,60.25,11600,59.08
2013-07-12,63.25,64.00,62.00,62.00,7200,60.79
2013-07-11,64.50,64.50,63.50,63.50,4100,62.26
2013-07-10,65.50,65.50,64.00,64.50,7100,63.25
2013-07-09,64.75,65.50,64.00,64.00,2800,62.75
2013-07-08,65.25,65.25,64.00,64.00,2200,62.75
2013-07-05,65.00,65.00,64.50,65.00,2200,63.74
2013-07-04,65.25,65.25,64.75,65.00,700,63.74
2013-07-03,65.00,65.00,65.00,65.00,200,63.74
2013-07-02,65.50,65.50,64.75,64.75,2200,63.49
2013-07-01,68.00,68.00,65.50,65.50,3300,64.23
2013-06-28,67.00,67.00,66.00,66.00,100,64.72
2013-06-27,65.50,68.50,65.50,66.50,24600,65.21
2013-06-26,68.50,68.50,65.00,67.00,11500,65.70
2013-06-25,69.25,69.25,68.50,68.50,1200,67.17
2013-06-24,71.00,71.00,69.75,70.00,6100,68.64
2013-06-21,70.00,70.00,70.00,70.00,000,68.64
2013-06-20,71.25,71.25,69.50,70.00,15000,68.64
2013-06-19,72.50,72.50,72.00,72.25,1100,70.84
2013-06-18,72.00,73.00,72.00,72.50,2100,71.09
2013-06-17,71.00,72.00,71.00,72.00,1800,70.60
2013-06-14,71.25,71.25,70.50,70.50,200,69.13
2013-06-13,71.00,71.00,70.00,71.00,700,69.62
2013-06-12,72.00,72.00,71.00,71.00,9300,69.62
2013-06-11,73.00,73.00,71.50,72.00,2100,70.60
2013-06-10,71.00,73.00,71.00,71.25,1500,69.86
2013-06-07,71.75,71.75,68.75,70.50,4400,69.13
2013-06-06,71.50,71.50,71.50,71.50,000,70.11
2013-06-05,72.25,72.25,71.50,71.50,100,70.11
2013-06-04,70.50,70.50,70.50,70.50,000,69.13
2013-06-03,70.50,70.50,70.50,70.50,100,69.13
2013-05-31,72.00,72.00,71.25,71.25,700,69.86
2013-05-30,70.00,71.50,68.25,71.50,5500,70.11
2013-05-29,71.00,71.00,70.00,70.00,4600,68.64
2013-05-28,72.00,72.00,71.25,71.50,500,70.11
2013-05-27,72.00,72.00,72.00,72.00,1100,70.60
2013-05-24,74.00,74.00,72.00,72.50,4200,71.09
2013-05-23,73.00,73.00,71.00,71.00,11500,69.62
2013-05-22,73.50,74.00,73.00,74.00,3800,72.56
2013-05-21,73.00,73.50,73.00,73.50,6100,72.07
2013-05-20,72.00,73.50,72.00,73.00,1300,71.58
2013-05-17,73.25,73.25,72.00,72.00,1300,70.60
2013-05-16,74.75,74.75,73.00,73.25,9500,71.82
2013-05-15,74.25,75.00,72.75,74.75,7000,73.30
2013-05-14,71.75,73.00,71.75,73.00,3500,71.58
2013-05-13,71.50,74.00,70.50,73.00,2400,71.58
2013-05-10,71.00,72.25,71.00,72.25,1400,70.84
2013-05-09,73.00,73.00,73.00,73.00,000,71.58
2013-05-08,71.50,73.00,70.00,73.00,3600,71.58
2013-05-07,70.00,71.00,69.50,71.00,800,69.62
2013-05-06,71.00,71.00,70.25,70.25,500,68.88
2013-05-03,70.50,72.00,69.75,71.00,9200,69.62
2013-05-02,75.00,75.00,67.25,69.00,11500,67.66
2013-05-01,69.00,69.00,69.00,69.00,000,67.66
2013-04-30,69.00,69.00,69.00,69.00,000,67.66
2013-04-29,68.00,69.75,67.75,69.00,6000,67.66
2013-04-26,68.25,68.25,67.00,67.25,7400,65.94
2013-04-25,70.00,70.00,68.50,68.75,9500,67.41
2013-04-24,70.00,70.00,68.50,68.50,18400,67.17
2013-04-23,69.50,70.00,68.25,70.00,6400,67.78
2013-04-22,68.50,69.00,68.25,69.00,5300,66.81
2013-04-19,69.00,69.00,67.25,67.50,1100,65.36
2013-04-18,69.75,69.75,68.50,68.50,1000,66.33
2013-04-17,70.75,70.75,68.75,69.00,1900,66.81
2013-04-16,70.00,72.00,69.50,70.75,7700,68.51
2013-04-15,70.00,70.50,69.25,70.25,4600,68.02
2013-04-12,69.00,69.75,68.50,68.75,1600,66.57
2013-04-11,70.50,71.50,69.50,70.00,4700,67.78
2013-04-10,71.25,71.25,70.75,70.75,400,68.51
2013-04-09,71.00,72.00,70.50,72.00,8700,69.72
2013-04-08,71.00,71.25,70.50,71.00,6000,68.75
2013-04-05,71.00,71.25,70.25,71.00,34300,68.75
2013-04-04,71.00,72.50,71.00,71.25,5000,68.99
2013-04-03,71.00,71.25,70.25,70.25,2500,68.02
2013-04-02,72.25,72.25,70.25,71.75,800,69.47
2013-04-01,70.75,70.75,70.75,70.75,000,68.51
2013-03-29,70.75,70.75,70.75,70.75,000,68.51
2013-03-28,70.75,70.75,70.75,70.75,000,68.51
2013-03-27,68.50,71.00,68.50,70.75,22300,68.51
2013-03-26,66.00,68.00,66.00,68.00,1300,65.84
2013-03-25,66.50,66.50,65.75,66.50,1700,64.39
2013-03-22,64.50,66.25,64.50,66.25,1400,64.15
2013-03-21,65.50,66.00,64.25,64.75,2700,62.70
2013-03-20,66.75,66.75,66.25,66.50,1800,64.39
2013-03-19,66.50,66.75,66.50,66.75,3700,64.63
2013-03-18,65.75,66.25,65.00,66.00,3100,63.91
2013-03-15,68.25,68.50,67.00,67.00,6100,64.88
2013-03-14,69.00,69.00,68.00,68.50,11500,66.33
2013-03-13,70.00,70.00,67.75,69.50,5600,67.30
2013-03-12,72.50,72.50,70.00,70.00,5800,67.78
2013-03-11,73.50,74.00,72.00,72.50,5600,70.20
2013-03-08,74.25,75.75,73.75,75.25,10500,72.86
2013-03-07,71.50,74.50,71.50,74.25,17000,71.90
2013-03-06,71.75,72.00,70.00,72.00,10500,69.72
2013-03-05,68.75,70.50,68.75,70.50,14300,68.26
2013-03-04,68.25,68.75,65.50,68.00,4700,65.84
2013-03-01,70.75,71.00,68.25,68.25,7600,66.09
2013-02-28,70.00,71.00,69.75,70.75,25700,68.51
2013-02-27,68.50,71.00,67.50,70.50,25600,68.26
2013-02-26,67.50,68.00,66.50,68.00,6200,65.84
2013-02-25,66.50,67.75,66.50,67.50,8300,65.36
2013-02-22,66.00,66.25,65.50,66.25,17100,64.15
2013-02-21,66.00,66.00,65.50,66.00,13500,63.91
2013-02-20,65.50,66.00,65.00,66.00,6400,63.91
2013-02-19,66.25,66.25,64.75,65.25,12500,63.18
2013-02-18,65.00,66.00,64.75,65.75,25900,63.66
2013-02-15,64.25,64.75,63.75,64.75,3700,62.70
2013-02-14,66.00,66.00,64.25,64.50,5400,62.45
2013-02-13,66.00,66.00,65.25,65.75,96100,63.66
2013-02-12,66.50,66.50,64.50,64.50,15800,62.45
2013-02-11,63.00,64.25,61.25,64.00,7500,61.97
2013-02-08,64.00,64.00,62.00,62.00,14200,60.03
2013-02-07,66.50,66.50,63.00,64.00,7000,61.97
2013-02-06,63.75,65.50,63.75,65.50,9600,63.42
2013-02-05,63.00,63.50,63.00,63.50,451600,61.49
2013-02-04,66.50,66.50,61.00,63.50,24000,61.49
2013-02-01,64.50,65.75,63.75,64.00,36400,61.97
2013-01-31,66.00,66.25,66.00,66.00,2100,63.91
2013-01-30,66.00,67.50,65.50,67.00,9800,64.88
2013-01-29,66.50,67.50,65.75,66.00,6100,63.91
2013-01-28,68.50,68.75,64.75,65.50,63000,63.42
2013-01-25,62.50,65.50,62.50,65.50,46500,63.42
2013-01-24,60.50,61.75,60.50,61.75,101600,59.79
2013-01-23,60.75,61.00,60.25,60.75,55900,58.82
2013-01-22,58.00,60.00,58.00,60.00,6200,58.10
2013-01-21,59.75,59.75,58.50,58.75,3300,56.89
2013-01-18,59.50,60.50,58.00,59.00,2100,57.13
2013-01-17,61.25,61.25,60.00,60.00,1300,58.10
2013-01-16,59.00,61.00,59.00,61.00,3000,59.07
2013-01-15,61.00,61.75,58.25,60.50,5100,58.58
2013-01-14,63.00,63.00,62.00,62.00,3700,60.03
2013-01-11,61.50,63.00,61.50,63.00,5200,61.00
2013-01-10,60.00,63.00,60.00,63.00,3800,61.00
2013-01-09,59.75,60.50,59.75,60.50,2000,58.58
2013-01-08,60.00,60.50,60.00,60.50,1000,58.58
2013-01-07,60.00,60.00,60.00,60.00,700,58.10
2013-01-04,60.50,60.50,60.00,60.00,800,58.10
2013-01-03,60.00,61.00,59.75,60.00,5500,58.10
2013-01-02,61.75,61.75,59.75,60.00,15800,58.10
2013-01-01,62.00,62.00,62.00,62.00,000,60.03
2012-12-31,62.00,62.00,62.00,62.00,000,60.03
2012-12-28,61.75,65.00,60.00,62.00,30300,60.03
2012-12-27,56.00,62.00,56.00,62.00,21800,60.03
2012-12-26,57.25,57.25,57.25,57.25,000,55.43
2012-12-25,57.25,57.25,57.25,57.25,000,55.43
2012-12-24,57.25,57.25,57.25,57.25,000,55.43
2012-12-21,56.50,57.25,54.50,57.25,9200,55.43
2012-12-20,55.25,57.25,55.25,57.00,6800,55.19
2012-12-19,56.00,57.00,55.00,56.00,7200,54.22
2012-12-18,54.00,55.25,54.00,55.25,12800,53.50
2012-12-17,54.00,54.00,53.25,54.00,10100,52.29
2012-12-14,51.75,54.00,51.75,54.00,5800,52.29
2012-12-13,51.00,52.00,51.00,52.00,2900,50.35
2012-12-12,52.00,52.00,51.00,51.00,11600,49.38
2012-12-11,53.00,53.00,52.00,52.00,9200,50.35
2012-12-10,54.00,54.00,52.50,53.00,4500,51.32
2012-12-07,52.50,53.50,51.75,53.50,8500,51.80
2012-12-06,51.00,51.25,51.00,51.25,1900,49.62
2012-12-05,50.50,51.50,50.50,51.00,18000,49.38
2012-12-04,50.50,50.50,50.00,50.00,2700,48.41
2012-12-03,52.00,53.00,50.50,50.50,4700,48.90
2012-11-30,50.25,53.00,50.00,52.00,6300,50.35
2012-11-29,49.00,51.00,48.40,51.00,16300,49.38
2012-11-28,48.30,49.00,48.30,48.30,4800,46.77
2012-11-27,48.40,49.20,48.10,49.20,300,47.64
2012-11-26,48.40,49.00,48.30,49.00,1600,47.45
2012-11-23,48.30,49.90,48.30,49.00,536900,47.45
2012-11-22,49.60,49.60,48.00,48.40,3100,46.87
2012-11-21,49.00,49.50,48.30,49.50,2100,47.93
2012-11-20,49.00,49.00,48.80,49.00,3000,47.45
2012-11-19,48.60,49.60,48.60,48.70,2400,47.16
2012-11-16,49.20,49.60,49.00,49.60,100100,48.03
2012-11-15,49.00,50.00,49.00,49.90,2900,48.32
2012-11-14,49.00,49.20,49.00,49.00,3800,47.45
2012-11-13,48.70,49.10,48.10,48.80,1000,47.25
2012-11-12,49.00,49.70,48.80,48.80,2900,47.25
2012-11-09,49.50,49.50,48.60,48.80,3200,47.25
2012-11-08,49.50,49.80,49.50,49.60,2900,48.03
2012-11-07,49.40,50.00,49.40,49.40,7500,47.83
2012-11-06,50.00,50.00,49.20,49.30,2800,47.74
2012-11-05,49.00,50.00,49.00,50.00,25100,48.41
2012-11-02,50.50,50.50,49.00,49.00,900,47.45
2012-11-01,50.25,51.00,49.00,49.40,54100,47.83
2012-10-31,50.00,51.00,49.50,50.25,11700,48.66
2012-10-30,49.10,50.25,48.50,50.00,4500,48.41
2012-10-29,49.50,49.90,49.50,49.90,1000,48.32
2012-10-26,48.10,49.60,48.00,49.40,28500,47.83
2012-10-25,47.80,48.00,47.00,48.00,5500,46.48
2012-10-24,48.50,48.90,45.50,48.60,8200,47.06
2012-10-23,50.00,50.00,47.90,49.40,9600,47.83
2012-10-22,50.50,51.25,50.00,50.00,17200,48.41
2012-10-19,51.00,53.00,51.00,53.00,4400,51.32
2012-10-18,50.75,51.75,50.50,51.75,7400,50.11
2012-10-17,50.50,51.00,49.80,51.00,5700,49.38
2012-10-16,51.00,51.00,49.50,50.75,6500,49.14
2012-10-15,50.00,51.00,49.10,51.00,23900,49.38
2012-10-12,50.25,50.75,50.00,50.50,7500,48.90
2012-10-11,52.00,52.25,50.25,51.25,155800,49.62
2012-10-10,53.00,53.00,52.00,53.00,2000,51.32
2012-10-09,54.00,54.00,53.00,53.50,3600,51.80
2012-10-08,54.00,54.75,54.00,54.00,2800,52.29
2012-10-05,55.50,55.50,54.50,55.50,8700,53.74
2012-10-04,54.25,56.50,54.00,54.00,3400,52.29
2012-10-03,54.00,55.00,54.00,54.50,4700,52.77
2012-10-02,57.25,58.00,54.75,54.75,10600,53.01
2012-10-01,56.75,57.50,56.75,57.50,3900,55.68
2012-09-28,56.50,57.00,56.50,57.00,5000,55.19
2012-09-27,58.00,58.00,56.50,56.75,900,54.95
2012-09-26,57.25,57.25,57.00,57.00,2300,55.19
2012-09-25,57.75,57.75,57.25,57.25,1000,55.43
2012-09-24,58.00,58.00,57.00,57.75,3800,55.92
2012-09-21,57.25,58.50,57.25,58.00,7900,56.16
2012-09-20,57.75,57.75,57.25,57.25,1900,55.43
2012-09-19,57.75,57.75,57.75,57.75,185700,55.92
2012-09-18,57.00,57.75,57.00,57.75,1700,55.92
2012-09-17,58.50,58.50,57.00,57.25,7100,55.43
2012-09-14,58.00,59.00,57.25,58.50,5200,56.64
2012-09-13,58.75,59.75,58.00,58.00,3700,56.16
2012-09-12,59.75,59.75,58.50,58.50,2900,56.64
2012-09-11,58.75,59.50,58.75,59.50,3400,57.61
2012-09-10,58.75,59.00,58.25,59.00,9700,57.13
2012-09-07,57.00,58.00,57.00,58.00,3000,56.16
2012-09-06,57.25,59.00,55.50,56.50,5200,54.71
2012-09-05,56.75,57.00,56.75,57.00,1500,55.19
2012-09-04,56.00,57.00,55.00,57.00,3100,55.19
2012-09-03,56.00,57.00,56.00,57.00,600,55.19
2012-08-31,56.00,57.00,56.00,57.00,101800,55.19
2012-08-30,57.00,57.00,55.75,57.00,2600,55.19
2012-08-29,58.00,58.00,56.75,56.75,9600,54.95
2012-08-28,58.25,59.00,58.25,58.25,3100,56.40
2012-08-27,60.00,60.00,58.00,58.75,2800,56.89
2012-08-24,60.50,60.50,60.00,60.00,500,58.10
2012-08-23,59.00,61.00,59.00,60.50,1600,58.58
2012-08-22,60.00,60.50,59.00,60.50,4200,58.58
2012-08-21,59.50,59.50,59.00,59.00,1200,57.13
2012-08-20,59.75,60.00,59.00,59.75,3300,57.86
2012-08-17,60.00,60.00,58.75,58.75,7100,56.89
2012-08-16,60.00,61.00,58.25,58.25,4800,56.40
2012-08-15,59.00,60.00,59.00,60.00,1000,58.10
2012-08-14,57.50,58.25,57.50,58.25,1300,56.40
2012-08-13,58.50,58.75,58.50,58.50,1300,56.64
2012-08-10,59.00,59.00,59.00,59.00,000,57.13
2012-08-09,58.00,59.00,57.50,59.00,2000,57.13
2012-08-08,59.00,59.00,59.00,59.00,1000,57.13
2012-08-07,58.75,58.75,57.75,57.75,1100,55.92
2012-08-06,57.50,57.75,57.25,57.25,2200,55.43
2012-08-03,58.75,58.75,58.00,58.00,2800,56.16
2012-08-02,59.25,59.25,58.75,58.75,1400,56.89
2012-08-01,58.25,59.50,58.25,59.25,500,57.37
2012-07-31,57.75,60.00,57.75,60.00,6700,58.10
2012-07-30,59.25,60.00,58.00,59.25,7300,57.37
2012-07-27,59.00,59.25,57.75,59.25,5700,57.37
2012-07-26,56.75,61.00,56.50,59.25,2800,57.37
2012-07-25,59.50,59.50,57.75,58.00,4100,56.16
2012-07-24,60.25,61.00,59.75,59.75,1900,57.86
2012-07-23,60.00,60.00,59.50,59.50,400,57.61
2012-07-20,60.75,60.75,60.75,60.75,000,58.82
2012-07-19,61.00,61.00,59.50,60.75,7100,58.82
2012-07-18,61.00,61.00,60.75,61.00,6200,59.07
2012-07-17,61.75,62.75,60.25,61.00,9600,59.07
2012-07-16,61.50,62.50,61.50,62.50,2300,60.52
2012-07-13,67.00,67.00,61.00,61.00,24600,59.07
2012-07-12,66.25,68.00,66.25,67.00,3100,64.88
2012-07-11,65.00,66.75,65.00,66.00,2300,63.91
2012-07-10,66.75,66.75,64.00,65.00,4400,62.94
2012-07-09,66.50,67.00,66.50,66.50,1300,64.39
2012-07-06,66.50,66.75,66.00,66.50,14200,64.39
2012-07-05,65.75,66.50,65.75,66.00,7500,63.91
2012-07-04,64.00,65.00,64.00,65.00,9000,62.94
2012-07-03,64.50,64.50,63.00,64.50,12000,62.45
2012-07-02,62.50,64.00,62.50,63.50,900,61.49
2012-06-29,63.50,63.50,62.75,63.00,23800,61.00
2012-06-28,64.00,64.50,62.00,62.00,11700,60.03
2012-06-27,61.50,63.00,61.50,63.00,10700,61.00
2012-06-26,63.50,63.50,60.25,60.75,600,58.82
2012-06-25,63.00,63.00,61.00,61.00,200,59.07
2012-06-22,64.00,64.00,64.00,64.00,000,61.97
2012-06-21,62.75,64.50,62.75,64.00,4600,61.97
2012-06-20,63.50,64.00,63.50,63.50,600,61.49
2012-06-19,60.00,63.75,60.00,63.50,6200,61.49
2012-06-18,61.75,63.50,61.75,62.00,2400,60.03
2012-06-15,61.50,61.50,61.50,61.50,900,59.55
2012-06-14,60.00,61.00,58.25,61.00,20900,59.07
2012-06-13,62.00,62.25,61.00,61.75,2300,59.79
2012-06-12,62.00,63.00,60.25,63.00,5900,61.00
2012-06-11,63.00,63.00,61.75,62.25,1100,60.28
2012-06-08,62.00,63.00,61.75,63.00,2800,61.00
2012-06-07,62.50,65.00,62.50,63.25,3800,61.24
2012-06-06,61.00,61.00,61.00,61.00,000,59.07
2012-06-05,60.50,62.00,60.50,61.00,6700,59.07
2012-06-04,60.00,62.00,58.25,62.00,30400,60.03
2012-06-01,61.00,62.00,59.50,60.00,14900,58.10
2012-05-31,61.00,61.75,60.25,60.75,11700,58.82
2012-05-30,62.00,62.00,60.25,61.25,4300,59.31
2012-05-29,58.75,62.00,58.25,62.00,24400,60.03
2012-05-28,59.75,59.75,58.25,58.75,13400,56.89
2012-05-25,63.50,64.00,60.00,61.75,10300,59.79
2012-05-24,66.00,66.00,63.50,64.00,13300,61.97
2012-05-23,66.25,66.25,65.75,66.00,2300,63.91
2012-05-22,69.00,69.00,66.00,66.00,7000,63.91
2012-05-21,66.00,67.00,65.25,67.00,3100,64.88
2012-05-18,65.75,66.00,65.00,66.00,21900,63.91
2012-05-17,66.25,66.25,66.25,66.25,000,64.15
2012-05-16,68.25,68.25,65.00,66.25,11700,64.15
2012-05-15,71.00,71.00,68.50,68.50,2500,66.33
