Date,Open,High,Low,Close,Volume,Adj Close
2013-05-22,0.46,0.46,0.46,0.46,000,0.46
2013-05-21,0.46,0.46,0.46,0.46,000,0.46
2013-05-20,0.46,0.46,0.46,0.46,000,0.46
2013-05-17,0.46,0.46,0.46,0.46,000,0.46
2013-05-16,0.46,0.46,0.46,0.46,000,0.46
2013-05-15,0.46,0.46,0.46,0.46,000,0.46
2013-05-14,0.46,0.46,0.46,0.46,000,0.46
2013-05-13,0.46,0.46,0.46,0.46,000,0.46
2013-05-10,0.46,0.46,0.46,0.46,000,0.46
2013-05-09,0.46,0.46,0.46,0.46,000,0.46
2013-05-08,0.46,0.46,0.46,0.46,000,0.46
2013-05-07,0.46,0.46,0.46,0.46,000,0.46
2013-05-06,0.46,0.46,0.46,0.46,000,0.46
2013-05-03,0.46,0.46,0.46,0.46,000,0.46
2013-05-02,11.50,11.50,11.50,11.50,000,287.50
2013-05-01,11.50,11.50,11.50,11.50,000,287.50
2013-04-30,11.50,11.50,11.50,11.50,000,287.50
2013-04-29,11.50,11.50,11.50,11.50,000,287.50
2013-04-26,11.50,11.50,11.50,11.50,000,287.50
2013-04-25,11.50,11.50,11.50,11.50,000,287.50
2013-04-24,11.50,11.50,11.50,11.50,000,287.50
2013-04-23,11.50,11.50,11.50,11.50,000,287.50
2013-04-22,11.50,11.50,11.50,11.50,000,287.50
2013-04-19,11.50,11.50,11.50,11.50,000,287.50
2013-04-18,11.50,11.50,11.50,11.50,000,287.50
2013-04-17,11.50,11.50,11.50,11.50,000,287.50
2013-04-16,11.50,11.50,11.50,11.50,000,287.50
2013-04-15,11.50,11.50,11.50,11.50,000,287.50
2013-04-12,11.50,11.50,11.50,11.50,000,287.50
2013-04-11,11.50,11.50,11.50,11.50,000,287.50
2013-04-10,11.50,11.50,11.50,11.50,000,287.50
2013-04-09,11.50,11.50,11.50,11.50,000,287.50
2013-04-08,11.50,11.50,11.50,11.50,000,287.50
2013-04-05,11.50,11.50,11.50,11.50,000,287.50
2013-04-04,11.50,11.50,11.50,11.50,000,287.50
2013-04-03,11.50,11.50,11.50,11.50,000,287.50
2013-04-02,11.50,11.50,11.50,11.50,000,287.50
2013-04-01,11.50,11.50,11.50,11.50,000,287.50
2013-03-29,11.50,11.50,11.50,11.50,000,287.50
2013-03-28,11.50,11.50,11.50,11.50,000,287.50
2013-03-27,11.50,11.50,11.50,11.50,000,287.50
2013-03-26,11.50,11.50,11.50,11.50,000,287.50
2013-03-25,11.50,11.50,11.50,11.50,000,287.50
2013-03-22,11.50,11.50,11.50,11.50,000,287.50
2013-03-21,11.50,11.50,11.50,11.50,000,287.50
2013-03-20,11.50,11.50,11.50,11.50,000,287.50
2013-03-19,11.50,11.50,11.50,11.50,000,287.50
2013-03-18,11.50,11.50,11.50,11.50,000,287.50
2013-03-15,11.50,11.50,11.50,11.50,000,287.50
2013-03-14,11.50,11.50,11.50,11.50,000,287.50
2013-03-13,11.50,11.50,11.50,11.50,000,287.50
2013-03-12,11.50,11.50,11.50,11.50,000,287.50
2013-03-11,11.50,11.50,11.50,11.50,000,287.50
2013-03-08,11.50,11.50,11.50,11.50,000,287.50
2013-03-07,11.50,11.50,11.50,11.50,000,287.50
2013-03-06,11.50,11.50,11.50,11.50,000,287.50
2013-03-05,11.50,11.50,11.50,11.50,000,287.50
2013-03-04,11.50,11.50,11.50,11.50,000,287.50
2013-03-01,11.50,11.50,11.50,11.50,000,287.50
2013-02-28,11.50,11.50,11.50,11.50,000,287.50
2013-02-27,11.50,11.50,11.50,11.50,000,287.50
2013-02-26,11.50,11.50,11.50,11.50,000,287.50
2013-02-25,11.50,11.50,11.50,11.50,000,287.50
2013-02-22,11.50,11.50,11.50,11.50,000,287.50
2013-02-21,11.50,11.50,11.50,11.50,000,287.50
2013-02-20,11.50,11.50,11.50,11.50,000,287.50
2013-02-19,11.50,11.50,11.50,11.50,000,287.50
2013-02-18,11.50,11.50,11.50,11.50,000,287.50
2013-02-15,11.50,11.50,11.50,11.50,000,287.50
2013-02-14,11.50,11.50,11.50,11.50,000,287.50
2013-02-13,11.50,11.50,11.50,11.50,000,287.50
2013-02-12,11.50,11.50,11.50,11.50,000,287.50
2013-02-11,11.50,11.50,11.50,11.50,000,287.50
2013-02-08,11.50,11.50,11.50,11.50,000,287.50
2013-02-07,11.50,11.50,11.50,11.50,000,287.50
2013-02-06,11.50,11.50,11.50,11.50,000,287.50
2013-02-05,11.50,11.50,11.50,11.50,000,287.50
2013-02-04,11.50,11.50,11.50,11.50,000,287.50
2013-02-01,11.50,11.50,11.50,11.50,000,287.50
2013-01-31,11.50,11.50,11.50,11.50,000,287.50
2013-01-30,11.50,11.50,11.50,11.50,000,287.50
2013-01-29,11.50,11.50,11.50,11.50,000,287.50
2013-01-28,11.50,11.50,11.50,11.50,000,287.50
2013-01-25,11.50,11.50,11.50,11.50,000,287.50
2013-01-24,11.50,11.50,11.50,11.50,000,287.50
2013-01-23,11.50,11.50,11.50,11.50,000,287.50
2013-01-22,11.50,11.50,11.50,11.50,000,287.50
2013-01-21,11.50,11.50,11.50,11.50,000,287.50
2013-01-18,11.50,11.50,11.50,11.50,000,287.50
2013-01-17,11.50,11.50,11.50,11.50,000,287.50
2013-01-16,11.50,11.50,11.50,11.50,000,287.50
2013-01-15,11.50,11.50,11.50,11.50,000,287.50
2013-01-14,11.50,11.50,11.50,11.50,000,287.50
2013-01-11,11.50,11.50,11.50,11.50,000,287.50
2013-01-10,11.50,11.50,11.50,11.50,000,287.50
2013-01-09,11.50,11.50,11.50,11.50,000,287.50
2013-01-08,11.50,11.50,11.50,11.50,000,287.50
2013-01-07,11.50,11.50,11.50,11.50,000,287.50
2013-01-04,11.50,11.50,11.50,11.50,000,287.50
2013-01-03,11.50,11.50,11.50,11.50,000,287.50
2013-01-02,11.50,11.50,11.50,11.50,000,287.50
2013-01-01,11.50,11.50,11.50,11.50,000,287.50
2012-12-31,11.50,11.50,11.50,11.50,000,287.50
2012-12-28,11.50,11.50,11.50,11.50,000,287.50
2012-12-27,11.50,11.50,11.50,11.50,000,287.50
2012-12-26,11.50,11.50,11.50,11.50,000,287.50
2012-12-25,11.50,11.50,11.50,11.50,000,287.50
2012-12-24,11.50,11.50,11.50,11.50,000,287.50
2012-12-21,11.50,11.50,11.50,11.50,000,287.50
2012-12-20,11.50,11.50,11.50,11.50,000,287.50
2012-12-19,11.50,11.50,11.50,11.50,000,287.50
2012-12-18,11.50,11.50,11.50,11.50,000,287.50
2012-12-17,11.50,11.50,11.50,11.50,000,287.50
2012-12-14,11.50,11.50,11.50,11.50,000,287.50
2012-12-13,11.50,11.50,11.50,11.50,000,287.50
2012-12-12,11.50,11.50,11.50,11.50,000,287.50
2012-12-11,11.50,11.50,11.50,11.50,000,287.50
2012-12-10,11.50,11.50,11.50,11.50,000,287.50
2012-12-07,11.50,11.50,11.50,11.50,000,287.50
2012-12-06,11.50,11.50,11.50,11.50,000,287.50
2012-12-05,11.50,11.50,11.50,11.50,000,287.50
2012-12-04,11.50,11.50,11.50,11.50,000,287.50
2012-12-03,11.50,11.50,11.50,11.50,000,287.50
2012-11-30,11.50,11.50,11.50,11.50,000,287.50
2012-11-29,11.50,11.50,11.50,11.50,000,287.50
2012-11-28,11.50,11.50,11.50,11.50,000,287.50
2012-11-27,11.50,11.50,11.50,11.50,000,287.50
2012-11-26,11.50,11.50,11.50,11.50,000,287.50
2012-11-23,11.50,11.50,11.50,11.50,000,287.50
2012-11-22,11.50,11.50,11.50,11.50,000,287.50
2012-11-21,11.50,11.50,11.50,11.50,000,287.50
2012-11-20,11.50,11.50,11.50,11.50,000,287.50
2012-11-19,11.50,11.50,11.50,11.50,000,287.50
2012-11-16,11.50,11.50,11.50,11.50,000,287.50
2012-11-15,11.50,11.50,11.50,11.50,000,287.50
2012-11-14,11.50,11.50,11.50,11.50,000,287.50
2012-11-13,11.50,11.50,11.50,11.50,000,287.50
2012-11-12,11.50,11.50,11.50,11.50,000,287.50
2012-11-09,11.50,11.50,11.50,11.50,000,287.50
2012-11-08,11.50,11.50,11.50,11.50,000,287.50
2012-11-07,11.50,11.50,11.50,11.50,000,287.50
2012-11-06,11.50,11.50,11.50,11.50,000,287.50
2012-11-05,11.50,11.50,11.50,11.50,000,287.50
2012-11-02,11.50,11.50,11.50,11.50,000,287.50
2012-11-01,11.50,11.50,11.50,11.50,000,287.50
2012-10-31,11.50,11.50,11.50,11.50,000,287.50
2012-10-30,11.50,11.50,11.50,11.50,000,287.50
2012-10-29,11.50,11.50,11.50,11.50,000,287.50
2012-10-26,11.50,11.50,11.50,11.50,000,287.50
2012-10-25,11.50,11.50,11.50,11.50,000,287.50
2012-10-24,11.50,11.50,11.50,11.50,000,287.50
2012-10-23,11.50,11.50,11.50,11.50,000,287.50
2012-10-22,11.50,11.50,11.50,11.50,000,287.50
2012-10-19,11.50,11.50,11.50,11.50,000,287.50
2012-10-18,11.50,11.50,11.50,11.50,000,287.50
2012-10-17,11.50,11.50,11.50,11.50,000,287.50
2012-10-16,11.50,11.50,11.50,11.50,000,287.50
2012-10-15,11.50,11.50,11.50,11.50,000,287.50
2012-10-12,11.50,11.50,11.50,11.50,000,287.50
2012-10-11,11.50,11.50,11.50,11.50,000,287.50
2012-10-10,11.50,11.50,11.50,11.50,000,287.50
2012-10-09,11.50,11.50,11.50,11.50,000,287.50
2012-10-08,11.50,11.50,11.50,11.50,000,287.50
2012-10-05,11.50,11.50,11.50,11.50,000,287.50
2012-10-04,11.50,11.50,11.50,11.50,000,287.50
2012-10-03,11.50,11.50,11.50,11.50,000,287.50
2012-10-02,11.50,11.50,11.50,11.50,000,287.50
2012-10-01,11.50,11.50,11.50,11.50,000,287.50
2012-09-28,11.50,11.50,11.50,11.50,000,287.50
2012-09-27,11.50,11.50,11.50,11.50,000,287.50
2012-09-26,11.50,11.50,11.50,11.50,000,287.50
2012-09-25,11.50,11.50,11.50,11.50,000,287.50
2012-09-24,11.50,11.50,11.50,11.50,000,287.50
2012-09-21,11.50,11.50,11.50,11.50,000,287.50
2012-09-20,11.50,11.50,11.50,11.50,000,287.50
2012-09-19,11.50,11.50,11.50,11.50,000,287.50
2012-09-18,11.50,11.50,11.50,11.50,000,287.50
2012-09-17,11.50,11.50,11.50,11.50,000,287.50
2012-09-14,11.50,11.50,11.50,11.50,000,287.50
2012-09-13,11.50,11.50,11.50,11.50,000,287.50
2012-09-12,11.50,11.50,11.50,11.50,000,287.50
2012-09-11,11.50,11.50,11.50,11.50,000,287.50
2012-09-10,11.50,11.50,11.50,11.50,000,287.50
2012-09-07,11.50,11.50,11.50,11.50,000,287.50
2012-09-06,11.50,11.50,11.50,11.50,000,287.50
2012-09-05,11.50,11.50,11.50,11.50,000,287.50
2012-09-04,11.50,11.50,11.50,11.50,000,287.50
2012-09-03,11.50,11.50,11.50,11.50,000,287.50
2012-08-31,11.50,11.50,11.50,11.50,000,287.50
2012-08-30,11.50,11.50,11.50,11.50,000,287.50
2012-08-29,11.50,11.50,11.50,11.50,000,287.50
2012-08-28,11.50,11.50,11.50,11.50,000,287.50
2012-08-27,11.50,11.50,11.50,11.50,000,287.50
2012-08-24,11.50,11.50,11.50,11.50,000,287.50
2012-08-23,11.50,11.50,11.50,11.50,000,287.50
2012-08-22,11.50,11.50,11.50,11.50,000,287.50
2012-08-21,11.50,11.50,11.50,11.50,000,287.50
2012-08-20,11.50,11.50,11.50,11.50,000,287.50
2012-08-17,11.50,11.50,11.50,11.50,000,287.50
2012-08-16,11.50,11.50,11.50,11.50,000,287.50
2012-08-15,11.50,11.50,11.50,11.50,000,287.50
2012-08-14,11.50,11.50,11.50,11.50,000,287.50
2012-08-13,11.50,11.50,11.50,11.50,000,287.50
2012-08-10,11.50,11.50,11.50,11.50,000,287.50
2012-08-09,11.50,11.50,11.50,11.50,000,287.50
2012-08-08,11.50,11.50,11.50,11.50,000,287.50
2012-08-07,11.50,11.50,11.50,11.50,000,287.50
2012-08-06,11.50,11.50,11.50,11.50,000,287.50
2012-08-03,11.50,11.50,11.50,11.50,000,287.50
2012-08-02,11.50,11.50,11.50,11.50,000,287.50
2012-08-01,11.50,11.50,11.50,11.50,000,287.50
2012-07-31,11.50,11.50,11.50,11.50,000,287.50
2012-07-30,11.50,11.50,11.50,11.50,000,287.50
2012-07-27,11.50,11.50,11.50,11.50,000,287.50
2012-07-26,11.50,11.50,11.50,11.50,000,287.50
2012-07-25,11.50,11.50,11.50,11.50,000,287.50
2012-07-24,11.50,11.50,11.50,11.50,000,287.50
2012-07-23,11.50,11.50,11.50,11.50,000,287.50
2012-07-20,11.50,11.50,11.50,11.50,000,287.50
2012-07-19,11.50,11.50,11.50,11.50,000,287.50
2012-07-18,11.50,11.50,11.50,11.50,000,287.50
2012-07-17,11.50,11.50,11.50,11.50,000,287.50
2012-07-16,11.50,11.50,11.50,11.50,000,287.50
2012-07-13,11.50,11.50,11.50,11.50,000,287.50
2012-07-12,11.50,11.50,11.50,11.50,000,287.50
2012-07-11,11.50,11.50,11.50,11.50,000,287.50
2012-07-10,11.50,11.50,11.50,11.50,000,287.50
2012-07-09,11.50,11.50,11.50,11.50,000,287.50
2012-07-06,11.50,11.50,11.50,11.50,000,287.50
2012-07-05,11.50,11.50,11.50,11.50,000,287.50
2012-07-04,11.50,11.50,11.50,11.50,000,287.50
2012-07-03,11.50,11.50,11.50,11.50,000,287.50
2012-07-02,11.50,11.50,11.50,11.50,000,287.50
2012-06-29,11.50,11.50,11.50,11.50,000,287.50
2012-06-28,11.50,11.50,11.50,11.50,000,287.50
2012-06-27,11.50,11.50,11.50,11.50,000,287.50
2012-06-26,11.50,11.50,11.50,11.50,000,287.50
2012-06-25,11.50,11.50,11.50,11.50,000,287.50
2012-06-22,11.50,11.50,11.50,11.50,000,287.50
2012-06-21,11.50,11.50,11.50,11.50,000,287.50
2012-06-20,11.50,11.50,11.50,11.50,000,287.50
2012-06-19,11.50,11.50,11.50,11.50,000,287.50
2012-06-18,11.50,11.50,11.50,11.50,000,287.50
2012-06-15,11.50,11.50,11.50,11.50,000,287.50
2012-06-14,11.50,11.50,11.50,11.50,000,287.50
2012-06-13,11.50,11.50,11.50,11.50,000,287.50
2012-06-12,11.50,11.50,11.50,11.50,000,287.50
2012-06-11,11.50,11.50,11.50,11.50,000,287.50
2012-06-08,11.50,11.50,11.50,11.50,000,287.50
2012-06-07,11.50,11.50,11.50,11.50,000,287.50
2012-06-06,11.50,11.50,11.50,11.50,000,287.50
2012-06-05,11.50,11.50,11.50,11.50,000,287.50
2012-06-04,11.50,11.50,11.50,11.50,000,287.50
2012-06-01,11.50,11.50,11.50,11.50,000,287.50
2012-05-31,11.50,11.50,11.50,11.50,000,287.50
2012-05-30,11.50,11.50,11.50,11.50,000,287.50
2012-05-29,11.50,11.50,11.50,11.50,000,287.50
2012-05-28,11.50,11.50,11.50,11.50,000,287.50
2012-05-25,11.50,11.50,11.50,11.50,000,287.50
2012-05-24,11.50,11.50,11.50,11.50,000,287.50
2012-05-23,11.50,11.50,11.50,11.50,000,287.50
2012-05-22,11.50,11.50,11.50,11.50,000,287.50
2012-05-21,11.50,11.50,11.50,11.50,000,287.50
2012-05-18,11.50,11.50,11.50,11.50,000,287.50
2012-05-17,11.50,11.50,11.50,11.50,000,287.50
2012-05-16,11.50,11.50,11.50,11.50,000,287.50
2012-05-15,11.50,11.50,11.50,11.50,000,287.50
2012-05-14,11.50,11.50,11.50,11.50,000,287.50
2012-05-11,11.50,11.50,11.50,11.50,000,287.50
2012-05-10,11.50,11.50,11.50,11.50,000,287.50
2012-05-09,11.50,11.50,11.50,11.50,000,287.50
2012-05-08,11.50,11.50,11.50,11.50,000,287.50
2012-05-07,11.50,11.50,11.50,11.50,000,287.50
2012-05-04,11.50,11.50,11.50,11.50,000,287.50
2012-05-03,11.50,11.50,11.50,11.50,000,287.50
2012-05-02,11.50,11.50,11.50,11.50,000,287.50
2012-05-01,11.50,11.50,11.50,11.50,000,287.50
2012-04-30,11.50,11.50,11.50,11.50,000,287.50
2012-04-27,11.50,11.50,11.50,11.50,000,287.50
2012-04-26,11.50,11.50,11.50,11.50,000,287.50
2012-04-25,11.50,11.50,11.50,11.50,000,287.50
2012-04-24,11.50,11.50,11.50,11.50,000,287.50
2012-04-23,11.50,11.50,11.50,11.50,000,287.50
2012-04-20,11.50,11.50,11.50,11.50,000,287.50
2012-04-19,11.50,11.50,11.50,11.50,000,287.50
2012-04-18,11.50,11.50,11.50,11.50,000,287.50
2012-04-17,11.50,11.50,11.50,11.50,000,287.50
2012-04-16,11.50,11.50,11.50,11.50,000,287.50
2012-04-13,11.50,11.50,11.50,11.50,000,287.50
2009-05-29,11.25,11.50,10.25,11.50,3200,287.50
2009-05-25,11.50,11.50,11.50,11.50,200,287.50
2009-05-19,10.75,10.75,10.75,10.75,600,268.75
2009-05-18,10.50,10.50,10.50,10.50,600,262.50
2009-05-15,9.75,9.75,8.25,8.25,2000,206.25
2009-05-08,12.25,12.25,12.25,12.25,200,306.25
2009-05-07,11.50,11.50,11.50,11.50,200,287.50
2009-05-04,10.25,10.50,10.25,10.50,1400,262.50
2009-04-28,11.50,11.50,11.50,11.50,800,287.50
2009-04-27,12.00,12.00,12.00,12.00,200,300.00
2009-04-23,11.00,11.00,11.00,11.00,200,275.00
2009-04-22,10.75,10.75,10.75,10.75,400,268.75
2009-04-20,12.75,12.75,12.75,12.75,800,318.75
2009-04-17,12.50,12.75,12.50,12.75,800,318.75
2009-04-16,13.75,13.75,13.75,13.75,600,343.75
2009-04-15,9.75,11.50,9.75,11.50,400,287.50
2009-04-02,9.75,14.75,9.75,14.75,400,368.75
2009-03-25,10.00,10.00,10.00,10.00,600,250.00
2009-03-23,10.00,10.00,10.00,10.00,200,250.00
2009-03-20,11.25,11.25,11.25,11.25,200,281.25
2009-03-19,9.75,9.75,9.75,9.75,200,243.75
2009-03-13,11.50,11.50,11.50,11.50,200,287.50
2009-03-12,8.25,8.25,8.25,8.25,400,206.25
2009-03-11,8.50,8.50,8.50,8.50,600,212.50
2009-03-10,9.00,9.00,9.00,9.00,600,225.00
2009-03-09,11.00,11.00,11.00,11.00,200,275.00
2009-03-06,9.00,9.00,9.00,9.00,200,225.00
2009-03-03,11.00,11.75,10.75,11.75,2000,293.75
2009-02-27,12.50,12.50,12.50,12.50,100,312.50
2009-02-26,9.75,14.00,9.75,14.00,800,350.00
2009-02-19,12.75,12.75,12.75,12.75,000,318.75
2009-02-13,11.50,11.75,10.00,10.00,900,250.00
2009-02-02,13.50,13.50,13.50,13.50,000,337.50
2009-01-30,10.75,11.75,10.75,11.75,200,293.75
2008-12-23,9.50,11.25,9.50,11.25,800,281.25
2008-12-22,12.50,12.50,10.00,10.25,2000,256.25
2008-12-19,14.75,14.75,14.75,14.75,100,368.75
2008-12-16,16.00,16.00,16.00,16.00,800,400.00
2008-12-09,17.25,17.25,9.25,17.00,1300,425.00
2008-12-08,12.50,12.50,12.50,12.50,000,312.50
2008-12-04,14.00,18.75,14.00,18.75,400,468.75
2008-12-01,18.75,18.75,18.75,18.75,000,468.75
2008-11-28,15.00,15.00,13.75,15.00,300,375.00
2008-11-13,18.00,18.00,18.00,18.00,100,450.00
2008-11-07,14.00,17.00,13.50,17.00,800,425.00
2008-11-06,15.00,17.00,15.00,15.00,700,375.00
2008-11-05,16.25,16.25,16.25,16.25,000,406.25
2008-11-04,17.25,17.25,17.25,17.25,300,431.25
2008-11-03,15.75,15.75,15.75,15.75,100,393.75
2008-10-30,14.50,14.50,14.50,14.50,000,362.50
2008-10-29,13.75,14.25,13.75,14.25,200,356.25
2008-10-24,13.75,15.75,13.75,15.75,400,393.75
2008-10-23,15.00,16.25,15.00,16.25,400,406.25
2008-10-22,15.50,15.50,15.50,15.50,000,387.50
2008-10-15,14.00,17.75,13.25,17.75,400,443.75
2008-10-14,20.00,20.00,18.75,18.75,100,468.75
2008-10-10,16.50,16.50,12.75,16.50,1100,412.50
2008-10-08,14.50,16.75,12.75,16.75,600,418.75
2008-10-07,17.25,17.25,17.25,17.25,000,431.25
2008-09-30,13.00,19.50,13.00,18.75,600,468.75
2008-09-29,16.25,18.25,15.25,18.25,500,456.25
2008-09-18,17.75,21.75,17.75,21.75,300,543.75
2008-09-15,17.00,21.75,17.00,21.75,200,543.75
2008-09-12,17.00,21.00,17.00,21.00,100,525.00
2008-09-11,19.25,21.25,19.25,21.25,200,531.25
2008-09-10,21.75,21.75,21.75,21.75,100,543.75
2008-09-08,19.00,22.50,19.00,22.50,100,562.50
2008-09-02,21.25,23.50,21.25,23.50,800,587.50
2008-09-01,21.75,21.75,21.25,21.25,200,531.25
2008-08-28,21.25,21.25,17.75,17.75,800,443.75
2008-08-27,20.50,25.00,20.50,23.75,1100,593.75
2008-08-26,17.50,20.50,17.50,20.50,100,512.50
2008-08-25,18.50,18.75,18.50,18.75,400,468.75
2008-08-22,16.00,19.00,15.50,18.75,800,468.75
2008-08-21,18.25,18.25,15.50,15.50,400,387.50
2008-08-20,20.00,20.00,20.00,20.00,000,500.00
2008-08-19,18.75,18.75,18.75,18.75,000,468.75
2008-07-28,16.25,16.25,16.25,16.25,400,406.25
2008-07-24,16.50,16.50,16.50,16.50,200,412.50
2008-07-21,17.25,17.25,17.25,17.25,000,431.25
2008-07-17,16.25,19.75,16.25,19.75,300,493.75
2008-07-15,20.25,20.25,20.25,20.25,100,506.25
2008-07-11,16.25,21.00,16.25,21.00,200,525.00
2008-07-10,15.00,15.00,15.00,15.00,400,375.00
2008-07-09,13.75,13.75,13.75,13.75,000,343.75
2008-07-08,23.75,23.75,13.25,13.25,1400,331.25
2008-07-07,15.75,24.25,15.00,20.75,700,518.75
2008-07-04,20.50,24.50,17.00,24.50,1600,612.50
2008-07-02,25.00,25.00,25.00,25.00,000,625.00
2008-06-27,22.00,27.00,20.00,27.00,1200,675.00
2008-06-25,28.75,28.75,28.75,28.75,100,718.75
2008-06-24,25.00,27.50,25.00,27.50,500,687.50
2008-06-23,26.25,27.00,26.25,27.00,600,675.00
2008-06-19,25.50,26.25,22.75,26.25,1400,656.25
2008-06-18,21.00,24.25,21.00,24.25,3000,606.25
2008-06-17,18.00,20.75,18.00,20.75,1100,518.75
2008-06-16,18.25,18.25,18.25,18.25,000,456.25
2008-06-13,16.50,16.50,16.50,16.50,000,412.50
2008-06-09,17.50,18.50,17.50,18.50,400,462.50
2008-06-05,17.25,17.25,17.25,17.25,000,431.25
2008-06-04,18.50,18.50,18.00,18.00,300,450.00
2008-06-02,18.75,18.75,18.75,18.75,100,468.75
2008-05-30,18.75,18.75,18.75,18.75,100,468.75
2008-05-29,21.25,21.25,17.50,20.00,700,500.00
