Date,Open,High,Low,Close,Volume,Adj Close
2013-12-27,55.75,57.00,55.50,57.00,22100,54.31
2013-12-26,56.75,56.75,56.75,56.75,000,54.07
2013-12-25,56.75,56.75,56.75,56.75,000,54.07
2013-12-24,56.75,56.75,56.75,56.75,000,54.07
2013-12-23,56.50,56.75,55.25,56.75,33800,54.07
2013-12-20,55.25,56.50,55.25,56.50,16800,53.83
2013-12-19,54.50,56.25,54.50,55.25,25100,52.64
2013-12-18,54.00,55.75,54.00,55.75,179600,53.11
2013-12-17,54.00,55.00,54.00,54.75,4200,52.16
2013-12-16,54.00,55.00,54.00,55.00,21100,52.40
2013-12-13,54.25,54.50,54.25,54.50,42000,51.92
2013-12-12,54.00,54.50,54.00,54.50,3400,51.92
2013-12-11,54.25,55.00,54.25,54.50,2300,51.92
2013-12-10,55.50,55.50,54.25,55.00,12500,52.40
2013-12-09,54.75,55.50,54.75,55.25,4400,52.64
2013-12-06,54.75,55.75,54.75,55.75,2900,53.11
2013-12-05,55.25,56.00,55.00,55.75,13400,53.11
2013-12-04,54.50,55.25,54.50,55.25,14500,52.64
2013-12-03,54.75,55.50,54.50,55.50,11000,52.88
2013-12-02,54.75,55.00,54.50,55.00,10700,52.40
2013-11-29,54.50,55.00,54.50,55.00,10600,52.40
2013-11-28,54.00,55.00,54.00,55.00,4700,52.40
2013-11-27,55.00,55.50,54.75,55.00,27100,52.40
2013-11-26,53.75,55.50,53.75,54.50,19000,51.92
2013-11-25,55.00,55.50,55.00,55.00,10500,52.40
2013-11-22,55.00,56.00,54.75,55.00,101500,52.40
2013-11-21,54.50,55.00,54.00,54.75,206000,52.16
2013-11-20,54.50,55.00,54.00,54.25,9600,51.69
2013-11-19,54.75,54.75,54.50,54.50,202900,51.92
2013-11-18,55.00,55.25,54.75,54.75,4500,52.16
2013-11-15,55.25,55.50,55.00,55.00,1900,52.40
2013-11-14,55.25,55.75,55.25,55.50,2300,52.88
2013-11-13,56.50,56.50,55.25,55.25,5900,52.64
2013-11-12,56.00,56.50,56.00,56.50,7500,53.83
2013-11-11,56.75,56.75,55.50,56.50,8400,53.83
2013-11-08,57.00,57.00,55.50,56.75,13400,54.07
2013-11-07,55.50,57.00,55.50,57.00,22800,54.31
2013-11-06,55.50,55.50,54.75,55.50,8400,52.88
2013-11-05,54.25,55.50,54.25,54.75,14600,52.16
2013-11-04,54.00,55.75,53.75,53.75,5200,51.21
2013-11-01,55.25,55.50,54.00,54.00,7700,51.45
2013-10-31,54.00,55.50,54.00,55.25,6600,52.64
2013-10-30,55.00,55.25,54.50,55.25,6400,52.64
2013-10-29,55.25,55.50,54.00,55.50,18600,52.88
2013-10-28,56.00,56.00,53.25,56.00,23900,53.35
2013-10-25,56.00,56.00,55.25,56.00,9900,53.35
2013-10-24,57.50,57.50,56.00,56.00,25900,53.35
2013-10-23,58.00,58.00,56.00,57.25,15600,54.54
2013-10-22,58.00,58.00,56.50,57.00,21000,54.31
2013-10-21,57.00,58.25,57.00,58.25,17300,55.50
2013-10-18,55.75,58.00,55.75,58.00,27100,55.26
2013-10-17,57.00,57.50,56.25,57.25,10900,54.54
2013-10-16,56.25,57.25,55.75,57.25,13500,54.54
2013-10-15,57.50,57.50,57.00,57.50,1600,54.78
2013-10-14,56.75,57.75,56.75,57.75,12200,55.02
2013-10-11,58.00,58.00,57.00,57.00,18200,54.31
2013-10-10,58.00,58.00,57.50,58.00,10500,55.26
2013-10-09,54.75,58.00,54.75,58.00,5000,55.26
2013-10-08,57.25,57.75,57.00,57.75,6300,55.02
2013-10-07,57.00,57.50,56.75,57.50,14800,54.78
2013-10-04,56.75,57.25,56.75,57.00,10700,54.31
2013-10-03,57.00,57.25,56.50,56.75,3900,54.07
2013-10-02,56.25,57.00,55.75,57.00,5800,54.31
2013-10-01,56.25,57.25,56.25,57.00,6400,54.31
2013-09-30,56.25,57.00,56.25,57.00,9300,54.31
2013-09-27,56.00,57.75,56.00,57.75,9300,55.02
2013-09-26,55.50,58.00,55.50,58.00,21700,55.26
2013-09-25,58.00,58.25,56.75,58.25,21400,55.50
2013-09-24,57.75,58.50,57.75,58.00,50000,55.26
2013-09-23,58.00,58.25,58.00,58.00,33800,55.26
2013-09-20,57.75,58.75,57.75,58.00,10900,55.26
2013-09-19,58.00,58.50,57.75,58.00,32200,55.26
2013-09-18,57.00,58.00,56.75,58.00,25700,55.26
2013-09-17,57.00,57.25,56.00,57.25,14400,54.54
2013-09-16,56.25,57.25,55.50,57.00,54300,54.31
2013-09-13,55.25,55.50,54.50,55.50,14800,52.88
2013-09-12,53.50,55.25,53.50,55.25,36800,52.64
2013-09-11,54.00,54.00,52.75,53.75,32200,51.21
2013-09-10,52.25,54.00,52.00,53.75,72900,51.21
2013-09-09,51.75,52.50,51.50,52.50,15900,50.02
2013-09-06,52.25,52.50,51.50,51.75,7700,49.30
2013-09-05,51.75,52.25,51.50,52.25,8300,49.78
2013-09-04,50.75,52.00,50.75,51.75,5800,49.30
2013-09-03,52.00,52.25,51.25,51.25,9700,48.83
2013-09-02,52.00,52.25,51.00,52.00,15300,49.54
2013-08-30,52.00,52.25,51.50,52.25,14800,49.78
2013-08-29,51.50,52.00,51.00,52.00,16700,49.54
2013-08-28,50.25,51.75,50.00,51.75,6700,49.30
2013-08-27,51.25,51.25,50.00,50.25,10000,47.87
2013-08-26,51.75,52.00,51.25,51.25,12600,48.83
2013-08-23,51.00,51.50,51.00,51.50,25400,49.07
2013-08-22,50.75,51.25,50.75,51.25,17100,48.83
2013-08-21,50.00,50.50,49.50,50.25,10200,47.87
2013-08-20,49.50,50.00,49.50,50.00,9100,47.64
2013-08-19,50.00,50.00,49.80,49.90,3400,47.54
2013-08-16,50.50,51.00,50.00,50.25,13300,47.87
2013-08-15,50.50,50.75,50.00,50.25,8800,47.87
2013-08-14,50.50,50.75,49.80,50.50,12600,48.11
2013-08-13,50.25,50.50,50.00,50.50,14500,48.11
2013-08-12,51.00,51.00,49.70,50.00,11100,47.64
2013-08-09,50.00,50.25,49.80,50.00,7000,47.64
2013-08-08,50.25,50.50,49.70,50.25,5100,47.87
2013-08-07,50.00,50.00,49.50,49.70,4700,47.35
2013-08-06,49.50,50.00,49.30,49.60,10400,47.26
2013-08-05,49.20,49.80,49.00,49.50,99400,47.16
2013-08-02,50.25,50.25,49.80,49.80,6700,47.45
2013-08-01,50.00,50.50,49.80,49.80,63200,47.45
2013-07-31,49.80,50.00,49.70,49.90,3900,47.54
2013-07-30,49.90,50.00,49.60,49.60,4300,47.26
2013-07-29,49.80,49.90,49.50,49.90,10200,47.54
2013-07-26,49.70,50.00,49.70,49.90,5600,47.54
2013-07-25,50.00,50.00,49.80,49.80,1300,47.45
2013-07-24,49.50,50.25,49.50,50.25,12400,47.87
2013-07-23,50.00,50.75,49.40,50.50,9600,48.11
2013-07-22,50.00,50.50,49.40,50.00,11200,47.64
2013-07-19,52.00,52.00,49.00,49.60,78500,47.26
2013-07-18,53.00,53.75,53.00,53.75,8800,51.21
2013-07-17,53.00,53.25,53.00,53.00,4100,50.49
2013-07-16,53.50,53.75,53.25,53.25,11200,50.73
2013-07-15,53.25,53.75,52.50,53.50,14600,50.97
2013-07-12,52.00,53.25,52.00,53.25,2000,50.73
2013-07-11,52.25,53.00,52.00,53.00,7400,50.49
2013-07-10,53.00,53.00,51.50,52.25,11700,49.78
2013-07-09,53.25,53.50,52.50,52.50,2000,50.02
2013-07-08,52.75,53.50,52.75,53.25,1900,50.73
2013-07-05,52.50,53.50,52.50,53.50,3900,50.97
2013-07-04,53.50,53.50,52.50,52.75,4800,50.26
2013-07-03,53.00,53.50,53.00,53.50,7200,50.97
2013-07-02,54.00,54.00,53.25,53.25,4000,50.73
2013-07-01,53.75,54.00,53.50,54.00,11000,51.45
2013-06-28,52.50,53.50,52.50,53.00,4700,50.49
2013-06-27,53.00,53.50,52.25,53.50,14500,50.97
2013-06-26,52.00,53.00,52.00,53.00,3100,50.49
2013-06-25,52.50,53.50,52.50,53.50,3300,50.97
2013-06-24,53.75,53.75,51.50,52.75,43800,50.26
2013-06-21,51.50,51.50,51.50,51.50,000,49.07
2013-06-20,52.75,53.75,51.50,51.50,21800,49.07
2013-06-19,53.00,53.50,52.75,53.50,2100,50.97
2013-06-18,53.25,53.25,52.50,53.25,9800,50.73
2013-06-17,54.00,54.00,52.50,53.25,5000,50.73
2013-06-14,53.50,53.50,51.75,53.00,9600,50.49
2013-06-13,52.00,53.75,51.75,53.50,25000,50.97
2013-06-12,54.25,54.50,54.00,54.50,10600,51.92
2013-06-11,54.25,54.75,54.00,54.50,20700,51.92
2013-06-10,55.00,55.00,54.25,54.50,10000,51.92
2013-06-07,53.50,53.50,53.00,53.50,3200,50.97
2013-06-06,53.25,53.25,53.25,53.25,000,50.73
2013-06-05,54.00,54.00,53.00,53.25,9500,50.73
2013-06-04,53.00,54.50,53.00,54.00,27900,51.45
2013-06-03,52.25,52.75,51.75,52.75,17600,50.26
2013-05-31,51.75,52.00,51.50,52.00,7300,49.54
2013-05-30,51.50,52.00,51.50,51.75,4300,49.30
2013-05-29,51.50,52.00,51.50,51.50,16900,49.07
2013-05-28,52.25,52.25,51.25,51.50,24000,49.07
2013-05-27,50.25,51.50,50.25,51.00,18900,48.59
2013-05-24,49.80,50.75,49.80,50.50,32200,48.11
2013-05-23,49.40,49.60,48.50,49.60,35100,47.26
2013-05-22,50.00,51.50,49.40,50.75,23400,48.35
2013-05-21,51.75,51.75,50.25,50.25,12300,47.87
2013-05-20,51.50,51.75,51.25,51.75,5500,49.30
2013-05-17,51.00,51.50,50.25,51.50,7500,49.07
2013-05-16,51.00,51.25,51.00,51.00,7700,48.59
2013-05-15,52.00,52.00,51.00,51.00,5500,48.59
2013-05-14,52.25,52.50,52.00,52.25,11000,49.78
2013-05-13,51.50,52.50,51.50,52.50,73700,50.02
2013-05-10,51.75,52.00,51.25,51.50,5800,49.07
2013-05-09,52.00,52.00,52.00,52.00,000,49.54
2013-05-08,51.25,52.00,51.25,52.00,3800,49.54
2013-05-07,52.00,52.50,51.50,51.50,31000,49.07
2013-05-06,52.00,52.00,51.00,52.00,6100,49.54
2013-05-03,52.25,52.25,51.00,52.00,6700,49.54
2013-05-02,52.00,52.25,51.25,52.00,7100,49.54
2013-05-01,51.75,51.75,51.75,51.75,000,49.30
2013-04-30,51.75,51.75,51.75,51.75,000,49.30
2013-04-29,50.50,51.75,50.50,51.75,114700,49.30
2013-04-26,52.25,53.00,50.00,51.00,41700,48.59
2013-04-25,54.00,54.00,51.50,53.75,49000,49.04
2013-04-24,54.25,54.50,53.00,54.00,42400,49.27
2013-04-23,54.00,54.50,53.50,54.50,80100,49.73
2013-04-22,53.00,54.50,53.00,54.00,14100,49.27
2013-04-19,52.75,53.25,52.75,53.00,20000,48.36
2013-04-18,52.00,53.25,52.00,53.00,33400,48.36
2013-04-17,53.50,53.75,52.50,53.00,19700,48.36
2013-04-16,55.00,55.00,52.00,54.00,187700,49.27
2013-04-15,55.75,55.75,54.50,54.75,7300,49.95
2013-04-12,55.00,55.75,55.00,55.50,7500,50.64
2013-04-11,55.00,55.75,55.00,55.00,6800,50.18
2013-04-10,54.75,55.00,54.50,54.50,12100,49.73
2013-04-09,55.00,55.75,54.75,54.75,31500,49.95
2013-04-08,53.00,55.25,51.00,54.50,34000,49.73
2013-04-05,55.00,55.50,54.25,54.25,25200,49.50
2013-04-04,55.00,55.50,53.75,55.00,21800,50.18
2013-04-03,55.50,55.50,55.25,55.25,6300,50.41
2013-04-02,56.00,57.25,55.75,56.00,29700,51.09
2013-04-01,55.00,55.00,55.00,55.00,000,50.18
2013-03-29,55.00,55.00,55.00,55.00,000,50.18
2013-03-28,55.00,55.00,55.00,55.00,000,50.18
2013-03-27,53.50,55.00,53.50,55.00,34500,50.18
2013-03-26,53.00,53.75,52.75,53.50,29000,48.81
2013-03-25,52.00,53.50,52.00,53.25,29900,48.59
2013-03-22,51.50,52.25,51.50,52.00,8900,47.44
2013-03-21,52.50,52.50,51.50,51.50,37200,46.99
2013-03-20,52.50,53.00,52.00,52.25,28000,47.67
2013-03-19,53.00,54.00,52.25,52.75,36600,48.13
2013-03-18,52.00,53.00,51.25,52.25,24700,47.67
2013-03-15,53.00,53.00,52.00,52.25,90500,47.67
2013-03-14,51.75,53.50,51.25,53.25,104900,48.59
2013-03-13,51.00,51.25,50.50,50.50,3200,46.08
2013-03-12,51.00,51.50,51.00,51.00,12200,46.53
2013-03-11,52.00,52.00,51.00,51.00,17200,46.53
2013-03-08,51.50,52.00,51.00,52.00,12700,47.44
2013-03-07,51.00,51.50,51.00,51.25,6800,46.76
2013-03-06,51.25,51.50,50.75,51.25,10400,46.76
2013-03-05,52.00,52.00,50.50,51.00,11700,46.53
2013-03-04,50.50,51.50,50.50,51.00,9300,46.53
2013-03-01,52.00,52.00,51.00,51.50,12500,46.99
2013-02-28,51.75,52.50,50.50,52.50,36700,47.90
2013-02-27,52.00,52.00,50.25,51.75,16500,47.22
2013-02-26,51.50,52.00,50.00,51.50,37700,46.99
2013-02-25,51.50,52.75,51.25,51.50,42000,46.99
2013-02-22,52.00,52.25,50.50,51.50,93900,46.99
2013-02-21,52.50,53.50,51.25,52.00,57400,47.44
2013-02-20,52.50,52.75,51.50,52.50,44400,47.90
2013-02-19,50.50,52.75,50.50,51.75,40700,47.22
2013-02-18,50.00,51.25,49.70,51.00,28500,46.53
2013-02-15,49.90,49.90,49.50,49.60,8500,45.26
2013-02-14,50.00,50.00,49.50,49.90,8900,45.53
2013-02-13,49.50,50.25,49.30,49.80,14800,45.44
2013-02-12,50.00,51.00,49.00,49.50,20100,45.16
2013-02-11,49.00,50.50,48.90,50.00,24200,45.62
2013-02-08,49.50,49.50,47.50,49.00,97500,44.71
2013-02-07,51.25,51.50,49.50,49.50,46000,45.16
2013-02-06,50.00,51.50,50.00,50.25,10900,45.85
2013-02-05,50.50,51.00,50.00,50.00,15700,45.62
2013-02-04,51.00,51.25,50.00,50.50,53100,46.08
2013-02-01,51.25,51.25,50.50,50.50,4900,46.08
2013-01-31,50.75,50.75,49.40,49.80,31300,45.44
2013-01-30,50.00,50.75,50.00,50.75,5400,46.30
2013-01-29,49.80,50.50,49.50,50.00,14700,45.62
2013-01-28,50.50,51.25,49.60,49.60,15100,45.26
2013-01-25,51.25,51.25,50.00,50.25,7900,45.85
2013-01-24,51.50,51.50,50.50,50.50,8200,46.08
2013-01-23,50.75,51.25,50.50,50.50,7600,46.08
2013-01-22,50.75,51.00,50.00,50.75,20900,46.30
2013-01-21,50.50,51.25,50.50,50.75,9000,46.30
2013-01-18,50.75,51.50,50.25,50.50,7400,46.08
2013-01-17,51.00,51.50,50.75,50.75,15200,46.30
2013-01-16,51.50,51.50,49.90,50.50,16900,46.08
2013-01-15,52.00,52.00,50.75,51.75,23500,47.22
2013-01-14,51.00,51.75,51.00,51.50,6300,46.99
2013-01-11,51.00,51.50,50.50,51.00,8900,46.53
2013-01-10,51.00,51.25,50.25,51.25,6400,46.76
2013-01-09,51.00,51.00,49.80,50.25,27700,45.85
2013-01-08,49.00,49.80,48.60,49.80,21500,45.44
2013-01-07,46.70,48.40,46.70,48.40,17000,44.16
2013-01-04,47.50,47.60,46.60,46.80,40600,42.70
2013-01-03,47.10,47.50,47.00,47.00,7400,42.88
2013-01-02,46.60,47.40,46.60,46.90,14700,42.79
2013-01-01,46.60,46.60,46.60,46.60,000,42.52
2012-12-31,46.60,46.60,46.60,46.60,000,42.52
2012-12-28,46.60,46.60,45.30,46.60,38400,42.52
2012-12-27,45.50,47.40,45.40,46.60,39200,42.52
2012-12-26,46.80,46.80,46.80,46.80,000,42.70
2012-12-25,46.80,46.80,46.80,46.80,000,42.70
2012-12-24,46.80,46.80,46.80,46.80,000,42.70
2012-12-21,46.30,46.80,45.50,46.80,25600,42.70
2012-12-20,46.70,46.70,45.10,46.30,35700,42.24
2012-12-19,45.70,47.00,45.70,46.70,11200,42.61
2012-12-18,45.40,46.40,45.40,45.90,16300,41.88
2012-12-17,46.40,46.40,45.20,45.60,62200,41.61
2012-12-14,46.70,47.00,46.40,46.40,8600,42.34
2012-12-13,47.00,47.40,46.60,46.60,22100,42.52
2012-12-12,47.10,48.00,47.00,47.00,18900,42.88
2012-12-11,47.70,47.70,46.80,47.10,12000,42.97
2012-12-10,47.60,47.80,47.00,47.60,12200,43.43
2012-12-07,47.20,47.90,46.60,47.60,14600,43.43
2012-12-06,46.60,47.80,46.30,46.70,17800,42.61
2012-12-05,47.40,48.00,45.90,46.20,22100,42.15
2012-12-04,47.10,47.40,45.60,47.30,16100,43.16
2012-12-03,46.30,48.10,46.30,47.10,16200,42.97
2012-11-30,45.40,47.70,45.30,47.60,19200,43.43
2012-11-29,44.40,45.00,44.40,44.80,21200,40.88
2012-11-28,45.00,45.50,44.50,44.60,5600,40.69
2012-11-27,45.00,45.40,44.50,44.50,14500,40.60
2012-11-26,45.00,45.50,44.60,45.00,18500,41.06
2012-11-23,45.00,45.40,44.80,45.10,18300,41.15
2012-11-22,45.00,45.20,44.40,44.70,11100,40.78
2012-11-21,44.90,45.20,44.00,45.10,18000,41.15
2012-11-20,45.50,45.50,43.30,44.90,14800,40.97
2012-11-19,45.00,45.50,44.80,45.50,17400,41.51
2012-11-16,46.80,46.80,44.10,45.80,36200,41.79
2012-11-15,47.50,47.50,46.50,47.00,7800,42.88
2012-11-14,47.10,47.40,47.10,47.40,5800,43.25
2012-11-13,46.60,47.80,46.60,47.40,11000,43.25
2012-11-12,47.90,48.00,47.90,47.90,8900,43.70
2012-11-09,48.60,48.60,47.50,48.00,20800,43.80
2012-11-08,48.00,48.50,47.70,48.30,9000,44.07
2012-11-07,47.70,47.90,47.00,47.50,29900,43.34
2012-11-06,48.30,48.30,47.80,48.00,7100,43.80
2012-11-05,48.50,48.50,48.00,48.30,2300,44.07
2012-11-02,48.00,48.50,48.00,48.50,700,44.25
2012-11-01,47.80,48.40,47.80,48.30,17700,44.07
2012-10-31,48.20,48.40,48.00,48.00,13400,43.80
2012-10-30,48.20,48.70,47.50,48.50,11900,44.25
2012-10-29,48.80,48.80,47.60,48.20,10600,43.98
2012-10-26,48.10,48.90,47.60,48.90,31100,44.62
2012-10-25,48.00,48.20,47.90,48.10,12900,43.89
2012-10-24,48.00,48.70,47.50,48.00,20100,43.80
2012-10-23,47.10,50.25,46.90,48.40,151700,44.16
2012-10-22,50.00,52.00,50.00,51.50,24400,46.99
2012-10-19,51.75,52.50,51.00,51.00,13400,46.53
2012-10-18,51.75,52.25,51.50,52.00,12700,47.44
2012-10-17,51.75,51.75,51.50,51.75,29100,47.22
2012-10-16,52.50,52.75,51.00,52.25,22900,47.67
2012-10-15,52.00,53.25,50.50,51.50,44600,46.99
2012-10-12,51.00,53.50,51.00,53.50,4800,48.81
2012-10-11,52.00,53.00,51.50,52.50,11600,47.90
2012-10-10,53.00,53.50,51.75,53.25,15800,48.59
2012-10-09,53.50,53.50,52.50,53.00,19100,48.36
2012-10-08,54.00,54.25,53.25,54.00,3900,49.27
2012-10-05,54.50,55.50,54.00,54.25,67200,49.50
2012-10-04,54.00,54.75,53.75,54.50,4800,49.73
2012-10-03,54.00,54.50,53.50,54.00,4600,49.27
2012-10-02,53.25,54.75,53.00,54.25,10100,49.50
2012-10-01,54.75,55.00,53.75,54.75,14800,49.95
2012-09-28,54.75,54.75,54.00,54.75,10000,49.95
2012-09-27,53.00,54.75,53.00,54.75,11600,49.95
2012-09-26,54.50,54.50,53.25,53.25,7800,48.59
2012-09-25,54.00,54.75,53.00,54.50,15900,49.73
2012-09-24,54.00,54.50,53.75,54.00,6600,49.27
2012-09-21,54.75,54.75,53.00,54.75,26500,49.95
2012-09-20,54.75,55.00,54.25,54.75,6800,49.95
2012-09-19,55.00,56.00,55.00,55.00,7700,50.18
2012-09-18,55.50,55.50,55.00,55.25,8000,50.41
2012-09-17,55.25,56.50,55.25,55.50,12000,50.64
2012-09-14,53.75,58.00,53.75,55.25,19400,50.41
2012-09-13,53.00,54.00,53.00,54.00,9700,49.27
2012-09-12,53.00,53.50,53.00,53.50,4800,48.81
2012-09-11,53.50,53.50,53.00,53.00,3700,48.36
2012-09-10,53.75,53.75,53.00,53.50,7800,48.81
2012-09-07,53.25,54.00,53.00,53.75,30900,49.04
2012-09-06,53.00,53.75,53.00,53.75,44500,49.04
2012-09-05,53.50,53.75,53.25,53.75,3200,49.04
2012-09-04,53.00,53.75,53.00,53.50,12300,48.81
2012-09-03,54.00,54.00,53.00,53.00,5000,48.36
2012-08-31,53.50,54.00,53.00,54.00,4700,49.27
2012-08-30,52.75,53.50,52.75,53.50,9400,48.81
2012-08-29,54.00,54.00,53.00,54.00,91400,49.27
2012-08-28,53.00,54.75,53.00,54.50,3100,49.73
2012-08-27,53.00,54.00,52.50,54.00,7800,49.27
2012-08-24,53.25,54.00,53.25,54.00,7800,49.27
2012-08-23,53.75,54.00,53.75,54.00,18600,49.27
2012-08-22,54.50,54.50,53.75,54.00,13800,49.27
2012-08-21,53.50,54.25,52.75,54.25,8600,49.50
2012-08-20,54.00,54.75,53.00,53.25,4700,48.59
2012-08-17,53.50,54.75,53.50,54.25,7400,49.50
2012-08-16,53.50,54.25,53.25,54.00,18500,49.27
2012-08-15,53.25,54.00,53.00,53.50,3500,48.81
2012-08-14,52.25,55.00,52.25,54.25,23400,49.50
2012-08-13,54.25,54.25,53.00,53.00,7800,48.36
2012-08-10,54.00,54.75,53.75,54.25,1800,49.50
2012-08-09,55.00,55.00,53.25,53.25,10500,48.59
2012-08-08,54.50,55.50,54.00,54.50,5200,49.73
2012-08-07,54.00,55.00,53.75,54.50,21200,49.73
2012-08-06,52.50,53.75,52.25,53.25,36000,48.59
2012-08-03,52.00,52.75,51.50,51.50,5800,46.99
2012-08-02,51.75,52.75,51.75,51.75,5500,47.22
2012-08-01,52.75,53.25,51.75,52.00,11100,47.44
2012-07-31,53.00,53.50,52.25,52.75,11500,48.13
2012-07-30,54.50,54.50,53.50,53.50,7800,48.81
2012-07-27,53.75,53.75,53.25,53.50,91700,48.81
2012-07-26,53.50,54.50,52.75,54.25,2800,49.50
2012-07-25,53.50,53.50,52.50,53.50,8200,48.81
2012-07-24,53.75,54.00,53.50,53.50,95500,48.81
2012-07-23,53.50,54.00,52.75,53.75,19600,49.04
2012-07-20,53.50,54.00,52.00,53.50,76800,48.81
2012-07-19,56.50,57.25,56.25,57.00,22500,52.01
2012-07-18,56.00,57.00,56.00,57.00,7100,52.01
2012-07-17,57.00,57.00,56.50,56.50,21200,51.55
2012-07-16,56.00,57.00,55.25,56.75,28600,51.78
2012-07-13,56.50,56.75,56.50,56.75,5800,51.78
2012-07-12,56.00,56.25,55.75,56.00,8300,51.09
2012-07-11,56.00,56.75,56.00,56.50,6300,51.55
2012-07-10,56.50,57.00,56.00,57.00,17600,52.01
2012-07-09,57.25,58.25,56.00,57.50,27100,52.46
2012-07-06,58.50,59.50,58.50,59.00,66700,53.83
2012-07-05,58.00,59.00,57.25,59.00,35700,53.83
2012-07-04,59.50,59.50,57.75,59.00,15400,53.83
2012-07-03,56.50,59.75,56.25,59.75,54200,54.52
2012-07-02,56.00,57.00,55.75,56.50,35000,51.55
2012-06-29,54.50,56.00,53.50,56.00,15400,51.09
2012-06-28,56.50,56.50,53.25,54.00,6700,49.27
2012-06-27,54.00,56.00,53.75,55.75,6400,50.87
2012-06-26,54.00,55.00,53.50,53.50,16000,48.81
2012-06-25,52.50,54.75,52.50,54.75,11800,49.95
2012-06-22,53.25,53.25,53.25,53.25,000,48.59
2012-06-21,56.00,56.00,53.25,53.25,8300,48.59
2012-06-20,53.25,56.25,53.25,55.75,7700,50.87
2012-06-19,54.75,56.00,54.25,54.50,22400,49.73
2012-06-18,57.75,57.75,53.25,54.75,14600,49.95
2012-06-15,54.25,56.75,53.50,54.75,12200,49.95
2012-06-14,55.00,55.00,53.50,53.50,5500,48.81
2012-06-13,56.00,57.00,52.50,55.00,9100,50.18
2012-06-12,56.50,57.00,55.00,56.00,10400,51.09
2012-06-11,58.50,60.00,56.75,57.00,18900,52.01
2012-06-08,58.25,59.00,57.00,58.25,22000,53.15
2012-06-07,57.50,59.00,57.50,58.25,17000,53.15
2012-06-06,57.25,57.25,57.25,57.25,000,52.24
2012-06-05,58.75,58.75,57.25,57.25,18500,52.24
2012-06-04,57.25,58.50,57.25,57.50,39700,52.46
2012-06-01,60.00,60.00,57.50,58.00,24500,52.92
2012-05-31,59.50,60.00,57.25,60.00,149100,54.74
2012-05-30,59.50,59.50,58.25,58.25,9500,53.15
2012-05-29,58.75,59.75,58.25,59.75,7900,54.52
2012-05-28,59.00,59.75,57.50,58.50,43000,53.38
2012-05-25,57.50,57.75,56.50,57.75,14600,52.69
2012-05-24,56.25,57.75,56.00,57.75,8200,52.69
2012-05-23,56.50,57.25,55.50,57.25,16100,52.24
2012-05-22,57.00,58.25,56.50,56.50,13300,51.55
2012-05-21,54.00,57.25,54.00,56.25,22700,51.32
2012-05-18,56.00,56.00,53.50,55.50,43500,50.64
2012-05-17,57.00,57.00,57.00,57.00,000,52.01
2012-05-16,57.25,57.50,56.75,57.00,9900,52.01
