Date,Open,High,Low,Close,Volume,Adj Close
2013-12-27,65.75,66.50,64.00,66.50,193900,66.50
2013-12-26,66.00,66.00,66.00,66.00,000,66.00
2013-12-25,66.00,66.00,66.00,66.00,000,66.00
2013-12-24,66.00,66.00,66.00,66.00,000,66.00
2013-12-23,65.75,66.00,65.25,66.00,219500,66.00
2013-12-20,67.00,67.00,65.50,65.75,322100,65.75
2013-12-19,66.50,67.25,66.50,67.00,288800,67.00
2013-12-18,66.75,67.25,66.00,66.50,315500,66.50
2013-12-17,65.75,66.50,65.25,66.50,267500,66.50
2013-12-16,67.50,68.00,65.75,66.25,239200,66.25
2013-12-13,68.50,68.50,66.50,67.75,235300,67.75
2013-12-12,68.25,68.50,66.50,68.50,199600,68.50
2013-12-11,68.50,68.75,67.50,68.25,202400,68.25
2013-12-10,69.50,69.50,67.25,68.50,260500,68.50
2013-12-09,69.75,69.75,67.75,69.50,374300,69.50
2013-12-06,69.25,69.50,68.00,69.25,425500,69.25
2013-12-05,69.00,69.50,68.50,69.25,168200,69.25
2013-12-04,69.25,69.75,66.75,69.75,683700,69.75
2013-12-03,69.00,70.25,68.50,69.75,866600,69.75
2013-12-02,68.00,69.25,64.00,69.00,497500,69.00
2013-11-29,69.50,70.00,67.50,68.25,2160900,68.25
2013-11-28,69.25,69.50,68.75,69.25,228500,69.25
2013-11-27,69.50,69.75,68.50,69.00,185200,69.00
2013-11-26,69.25,69.75,68.75,69.50,279500,69.50
2013-11-25,69.00,69.25,68.25,69.00,162600,69.00
2013-11-22,68.25,69.00,68.00,69.00,212000,69.00
2013-11-21,68.25,68.25,67.50,68.00,154500,68.00
2013-11-20,68.50,68.50,67.75,68.25,141600,68.25
2013-11-19,67.75,68.00,67.25,68.00,210900,68.00
2013-11-18,66.25,67.75,66.25,67.75,159200,67.75
2013-11-15,65.50,66.25,65.00,66.25,142000,66.25
2013-11-14,65.00,65.25,64.50,65.25,194200,65.25
2013-11-13,65.50,65.75,64.75,65.00,188100,65.00
2013-11-12,64.25,66.50,64.25,66.00,339000,66.00
2013-11-11,64.00,64.25,63.75,64.00,168000,64.00
2013-11-08,64.00,64.50,63.75,64.00,233500,64.00
2013-11-07,64.00,64.50,63.50,63.75,245500,63.75
2013-11-06,63.25,64.50,63.25,63.75,282000,63.75
2013-11-05,63.75,64.00,62.25,63.75,638000,63.75
2013-11-04,63.75,64.00,63.25,63.75,434300,63.75
2013-11-01,62.00,63.75,61.50,63.00,219800,63.00
2013-10-31,62.00,62.25,60.00,62.00,443500,62.00
2013-10-30,60.00,65.50,56.50,61.75,758000,61.75
2013-10-29,63.00,63.00,59.50,60.75,908700,60.75
2013-10-28,66.50,66.75,50.25,63.50,2030100,63.50
2013-10-25,63.00,66.25,63.00,66.25,1263300,66.25
2013-10-24,62.75,63.25,62.50,63.00,3595000,63.00
2013-10-23,62.75,63.25,62.25,62.50,306300,62.50
2013-10-22,63.50,63.75,62.00,62.75,514800,62.75
2013-10-21,64.75,64.75,63.50,63.75,501500,63.75
2013-10-18,65.25,66.50,64.25,64.75,266200,64.75
2013-10-17,64.25,65.00,64.25,64.75,266200,64.75
2013-10-16,64.25,64.50,62.50,63.75,367300,63.75
2013-10-15,64.25,64.75,64.00,64.50,205000,64.50
2013-10-14,64.50,64.50,63.50,64.00,247600,64.00
2013-10-11,65.75,66.00,64.00,64.50,490400,64.50
2013-10-10,64.25,65.75,64.25,65.00,614200,65.00
2013-10-09,66.00,66.50,64.00,64.00,697900,64.00
2013-10-08,66.75,67.50,66.50,66.50,295800,66.50
2013-10-07,68.00,68.00,66.00,67.00,465500,67.00
2013-10-04,68.50,69.00,67.75,68.25,432000,68.25
2013-10-03,67.75,68.75,67.75,68.50,487600,68.50
2013-10-02,66.25,68.00,65.50,67.75,545100,67.75
2013-10-01,63.25,67.00,63.25,66.50,473400,66.50
2013-09-30,65.25,65.25,63.50,64.00,426100,64.00
2013-09-27,65.00,65.75,64.50,65.75,418700,65.75
2013-09-26,64.00,65.00,62.50,64.50,586700,64.50
2013-09-25,63.50,63.75,61.75,63.75,579600,63.75
2013-09-24,63.75,63.75,62.75,63.50,227000,63.50
2013-09-23,64.00,64.25,62.25,63.00,688700,63.00
2013-09-20,62.00,63.25,62.00,62.75,1152100,62.75
2013-09-19,61.75,61.75,59.75,61.75,456900,61.75
2013-09-18,60.75,60.75,59.50,60.75,538500,60.75
2013-09-17,59.25,60.75,58.50,60.75,1804700,60.75
2013-09-16,59.00,60.50,58.25,59.25,490900,59.25
2013-09-13,56.50,58.75,55.75,58.50,342400,58.50
2013-09-12,56.50,57.00,55.75,56.50,202000,56.50
2013-09-11,56.25,56.75,55.50,56.25,832300,56.25
2013-09-10,52.50,57.50,52.50,55.75,1080300,55.75
2013-09-09,50.00,52.25,50.00,51.75,400600,51.75
2013-09-06,47.80,50.50,47.70,50.25,570600,50.25
2013-09-05,47.30,47.70,46.70,47.70,1734300,47.70
2013-09-04,47.20,47.30,46.40,47.30,214200,47.30
2013-09-03,47.20,47.30,46.40,47.00,353200,47.00
2013-09-02,46.00,46.80,46.00,46.70,126100,46.70
2013-08-30,46.30,46.40,45.70,45.90,194800,45.90
2013-08-29,45.90,46.70,45.60,46.10,167200,46.10
2013-08-28,46.50,46.50,45.20,45.50,401500,45.50
2013-08-27,47.10,47.20,45.70,46.30,160100,46.30
2013-08-26,47.40,47.50,46.60,47.00,114900,47.00
2013-08-23,47.80,47.80,47.20,47.50,143700,47.50
2013-08-22,47.80,48.20,47.20,47.40,263900,47.40
2013-08-21,48.00,48.30,47.10,47.20,177500,47.20
2013-08-20,48.00,48.00,47.30,47.80,172200,47.80
2013-08-19,48.20,48.20,47.50,47.70,167000,47.70
2013-08-16,46.80,48.00,46.80,47.70,232000,47.70
2013-08-15,47.40,47.70,46.50,46.80,346000,46.80
2013-08-14,48.80,48.80,47.10,47.70,781600,47.70
2013-08-13,49.80,50.00,48.60,49.00,361500,49.00
2013-08-12,49.30,50.00,49.20,49.80,106800,49.80
2013-08-09,50.00,50.00,49.10,49.10,314100,49.10
2013-08-08,49.50,49.80,49.40,49.60,145100,49.60
2013-08-07,50.00,50.25,49.20,49.40,568000,49.40
2013-08-06,50.00,50.50,49.90,50.00,492900,50.00
2013-08-05,49.50,50.00,49.50,50.00,221800,50.00
2013-08-02,49.40,49.50,49.30,49.40,644000,49.40
2013-08-01,48.90,49.50,48.60,49.00,136100,49.00
2013-07-31,48.30,48.90,47.80,48.90,182200,48.90
2013-07-30,49.00,49.00,48.00,48.40,138400,48.40
2013-07-29,48.90,49.70,48.60,48.90,196700,48.90
2013-07-26,49.40,49.50,48.70,48.80,128900,48.80
2013-07-25,50.25,50.50,49.10,49.40,118200,49.40
2013-07-24,49.30,50.75,49.20,50.00,215100,50.00
2013-07-23,49.40,50.25,48.80,49.00,306100,49.00
2013-07-22,47.90,49.30,47.90,49.10,340400,49.10
2013-07-19,47.50,47.50,47.10,47.30,519600,47.30
2013-07-18,47.20,47.50,46.20,47.10,317700,47.10
2013-07-17,47.10,47.20,46.50,46.80,942000,46.80
2013-07-16,47.00,47.50,46.80,47.20,255300,47.20
2013-07-15,46.40,47.10,46.10,47.10,721900,47.10
2013-07-12,46.00,46.40,45.30,46.00,386400,46.00
2013-07-11,45.50,45.90,45.10,45.70,174800,45.70
2013-07-10,46.20,46.40,45.00,45.50,416100,45.50
2013-07-09,46.00,46.50,45.50,46.00,295500,46.00
2013-07-08,44.10,45.50,44.10,45.10,222800,45.10
2013-07-05,44.10,44.50,43.80,44.00,78900,44.00
2013-07-04,43.80,44.50,43.30,44.10,210700,44.10
2013-07-03,43.70,44.00,43.10,43.60,268700,43.60
2013-07-02,42.60,44.60,42.30,43.60,699500,43.60
2013-07-01,40.50,43.50,40.30,42.80,417200,42.80
2013-06-28,39.70,40.20,39.30,40.20,661400,40.20
2013-06-27,39.60,40.10,39.00,39.90,705600,39.90
2013-06-26,37.10,39.80,37.10,39.40,1221900,39.40
2013-06-25,38.30,38.70,36.80,37.20,245700,37.20
2013-06-24,39.00,39.30,37.40,38.00,269400,38.00
2013-06-21,39.00,39.00,39.00,39.00,000,39.00
2013-06-20,40.00,40.00,38.80,39.00,479700,39.00
2013-06-19,39.80,40.70,39.70,40.20,139300,40.20
2013-06-18,40.30,40.40,39.70,39.80,103300,39.80
2013-06-17,39.90,40.10,39.60,40.10,100300,40.10
2013-06-14,40.10,40.20,39.50,39.80,214800,39.80
2013-06-13,40.00,40.30,39.30,40.00,302000,40.00
2013-06-12,40.40,40.40,39.70,40.10,242500,40.10
2013-06-11,41.80,41.90,40.30,40.50,508300,40.50
2013-06-10,39.60,40.10,39.40,39.70,316800,39.70
2013-06-07,39.00,40.00,39.00,39.60,134500,39.60
2013-06-06,39.00,39.00,39.00,39.00,000,39.00
2013-06-05,40.00,40.00,38.90,39.00,209700,39.00
2013-06-04,40.20,40.80,39.90,40.00,233300,40.00
2013-06-03,40.50,41.00,39.80,40.20,493100,40.20
2013-05-31,41.60,41.80,40.60,41.20,478500,41.20
2013-05-30,42.10,42.10,41.30,41.40,216300,41.40
2013-05-29,42.20,42.40,41.60,42.00,205900,42.00
2013-05-28,42.50,42.80,42.20,42.40,299400,42.40
2013-05-27,42.00,42.20,41.70,42.10,110400,42.10
2013-05-24,42.20,42.40,41.60,41.80,242100,41.80
2013-05-23,43.00,43.00,41.70,42.10,452200,42.10
2013-05-22,42.20,43.30,41.60,43.20,514300,43.20
2013-05-21,42.20,42.40,41.70,42.20,471200,42.20
2013-05-20,41.50,42.50,40.60,42.20,534800,42.20
2013-05-17,40.80,41.50,40.00,41.20,630600,41.20
2013-05-16,41.50,41.50,40.00,40.40,364400,40.40
2013-05-15,41.20,41.40,40.70,41.30,197900,41.30
2013-05-14,41.50,41.60,40.70,41.00,424300,41.00
2013-05-13,42.00,42.00,40.90,41.20,399300,41.20
2013-05-10,41.30,41.50,41.10,41.50,241800,41.50
2013-05-09,41.30,41.30,41.30,41.30,000,41.30
2013-05-08,41.30,41.30,41.00,41.30,126600,41.30
2013-05-07,40.50,41.20,40.40,41.00,410800,41.00
2013-05-06,41.00,41.00,40.10,40.70,112500,40.70
2013-05-03,41.10,41.10,40.10,40.90,139100,40.90
2013-05-02,41.10,41.10,39.70,40.60,645400,40.60
2013-05-01,39.80,39.80,39.80,39.80,000,39.80
2013-04-30,39.80,39.80,39.80,39.80,000,39.80
2013-04-29,39.40,40.00,39.20,39.80,354700,39.80
2013-04-26,39.40,39.40,38.30,39.00,196000,39.00
2013-04-25,39.20,39.50,38.70,38.80,274600,38.80
2013-04-24,40.00,40.00,38.80,39.00,405200,39.00
2013-04-23,40.20,40.20,39.60,40.00,223500,40.00
2013-04-22,39.80,40.50,39.70,39.90,340200,39.90
2013-04-19,39.40,39.80,39.00,39.70,101600,39.70
2013-04-18,38.90,39.30,38.30,39.00,147600,39.00
2013-04-17,39.30,39.30,38.30,39.00,200800,39.00
2013-04-16,40.30,40.50,38.80,39.20,462700,39.20
2013-04-15,40.80,40.80,39.70,40.20,174600,40.20
2013-04-12,40.60,40.80,40.00,40.30,235900,40.30
2013-04-11,40.60,40.60,40.10,40.30,353200,40.30
2013-04-10,40.10,40.50,39.70,40.20,296000,40.20
2013-04-09,40.10,40.10,39.40,39.80,191900,39.80
2013-04-08,39.90,39.90,39.60,39.70,209900,39.70
2013-04-05,40.50,40.70,38.90,39.90,312100,39.90
2013-04-04,40.70,40.90,39.60,40.50,449000,40.50
2013-04-03,41.00,41.00,39.70,40.40,386200,40.40
2013-04-02,41.90,41.90,40.60,41.00,338200,41.00
2013-04-01,41.80,41.80,41.80,41.80,000,41.80
2013-03-29,41.80,41.80,41.80,41.80,000,41.80
2013-03-28,41.80,41.80,41.80,41.80,000,41.80
2013-03-27,41.90,42.00,41.50,41.80,187300,41.80
2013-03-26,41.80,41.80,41.40,41.70,133000,41.70
2013-03-25,42.00,42.00,41.50,41.70,160700,41.70
2013-03-22,41.00,42.00,41.00,42.00,163800,42.00
2013-03-21,41.90,41.90,41.00,41.50,262000,41.50
2013-03-20,42.00,42.50,41.20,41.70,279000,41.70
2013-03-19,42.00,42.40,41.70,41.80,476400,41.80
2013-03-18,41.70,42.30,40.80,42.00,368400,42.00
2013-03-15,40.00,42.40,39.90,42.00,1733500,42.00
2013-03-14,40.20,40.20,39.70,40.00,832000,40.00
2013-03-13,39.20,39.60,38.90,39.60,730100,39.60
2013-03-12,37.80,39.10,37.40,38.70,6777400,38.70
2013-03-11,37.90,37.90,37.30,37.80,274900,37.80
2013-03-08,39.00,39.00,37.70,37.90,256900,37.90
2013-03-07,39.00,39.20,38.60,38.80,364900,38.80
2013-03-06,39.10,39.40,38.90,39.00,241900,39.00
2013-03-05,39.20,39.40,39.10,39.10,382800,39.10
2013-03-04,39.70,39.70,39.00,39.20,336200,39.20
2013-03-01,39.70,39.70,39.10,39.20,199100,39.20
2013-02-28,39.10,39.40,38.60,39.30,624900,39.30
2013-02-27,39.00,39.10,38.90,39.00,279300,39.00
2013-02-26,39.00,39.10,38.80,38.90,204400,38.90
2013-02-25,39.90,39.90,39.20,39.20,433000,39.20
2013-02-22,39.90,39.90,38.70,39.00,513900,39.00
2013-02-21,39.80,39.90,38.60,39.00,325200,39.00
2013-02-20,39.70,39.70,39.00,39.30,184500,39.30
2013-02-19,39.80,40.00,38.60,39.50,646000,39.50
2013-02-18,39.50,39.80,39.40,39.40,159400,39.40
2013-02-15,39.90,39.90,39.30,39.50,261100,39.50
2013-02-14,40.00,40.00,39.40,39.50,664100,39.50
2013-02-13,39.60,39.90,38.80,39.90,409200,39.90
2013-02-12,39.50,39.50,38.80,39.20,565700,39.20
2013-02-11,40.00,40.00,39.00,39.10,261300,39.10
2013-02-08,38.40,40.50,37.60,39.10,796500,39.10
2013-02-07,38.90,38.90,37.80,38.00,2317800,38.00
2013-02-06,38.00,38.70,37.60,38.20,552200,38.20
2013-02-05,38.00,38.30,37.80,38.00,182000,38.00
2013-02-04,38.70,38.70,37.70,38.00,190900,38.00
2013-02-01,38.40,38.90,38.00,38.60,147500,38.60
2013-01-31,38.30,38.40,37.40,38.10,186800,38.10
2013-01-30,38.50,38.50,37.80,38.00,120900,38.00
2013-01-29,38.20,38.40,37.80,38.30,123800,38.30
2013-01-28,38.90,38.90,37.90,38.10,271600,38.10
2013-01-25,38.30,38.40,37.90,38.30,310500,38.30
2013-01-24,38.10,38.30,37.80,38.20,511300,38.20
2013-01-23,38.90,39.30,37.80,38.00,358700,38.00
2013-01-22,38.70,38.70,38.00,38.20,203900,38.20
2013-01-21,39.40,39.50,38.70,39.00,174000,39.00
2013-01-18,40.30,40.70,39.30,39.30,330900,39.30
2013-01-17,39.80,41.50,39.20,40.30,1983100,40.30
2013-01-16,39.90,39.90,39.20,39.50,246400,39.50
2013-01-15,40.40,40.40,39.20,39.30,900500,39.30
2013-01-14,39.50,40.10,39.40,39.80,288000,39.80
2013-01-11,40.00,40.00,39.20,39.20,261000,39.20
2013-01-10,39.50,40.00,39.00,39.90,436500,39.90
2013-01-09,39.70,39.70,38.70,39.20,150400,39.20
2013-01-08,40.00,40.40,38.60,38.80,599400,38.80
2013-01-07,39.30,39.30,38.50,39.10,541100,39.10
2013-01-04,38.00,39.10,38.00,38.90,660300,38.90
2013-01-03,37.90,38.60,37.50,38.50,284200,38.50
2013-01-02,37.20,37.80,37.20,37.70,404100,37.70
2013-01-01,36.60,36.60,36.60,36.60,000,36.60
2012-12-31,36.60,36.60,36.60,36.60,000,36.60
2012-12-28,36.90,37.60,36.10,36.60,426000,36.60
2012-12-27,36.40,37.30,36.00,36.70,231800,36.70
2012-12-26,36.20,36.20,36.20,36.20,000,36.20
2012-12-25,36.20,36.20,36.20,36.20,000,36.20
2012-12-24,36.20,36.20,36.20,36.20,000,36.20
2012-12-21,36.00,36.20,35.10,36.20,164200,36.20
2012-12-20,36.40,36.50,35.90,36.00,89000,36.00
2012-12-19,36.40,36.50,36.00,36.40,487900,36.40
2012-12-18,36.50,36.60,35.00,35.70,366400,35.70
2012-12-17,36.10,36.30,35.30,35.40,339100,35.40
2012-12-14,34.50,35.90,34.30,35.30,642300,35.30
2012-12-13,34.00,34.10,33.20,34.00,1751900,34.00
2012-12-12,33.50,33.60,32.50,33.60,502700,33.60
2012-12-11,33.60,33.60,32.90,33.00,97200,33.00
2012-12-10,33.60,33.80,32.80,33.00,352700,33.00
2012-12-07,33.70,33.80,33.10,33.40,160700,33.40
2012-12-06,33.90,34.00,33.00,33.70,303800,33.70
2012-12-05,33.80,33.80,33.10,33.50,553000,33.50
2012-12-04,32.60,33.90,32.50,33.40,350100,33.40
2012-12-03,32.60,32.70,32.20,32.60,196900,32.60
2012-11-30,32.50,32.50,31.90,32.10,262300,32.10
2012-11-29,33.00,33.00,32.00,32.20,217000,32.20
2012-11-28,33.20,33.40,32.50,32.50,153100,32.50
2012-11-27,33.10,34.10,32.30,33.30,383300,33.30
2012-11-26,32.90,32.90,31.60,32.10,72500,32.10
2012-11-23,33.30,33.30,32.10,32.70,310900,32.70
2012-11-22,31.40,33.40,31.40,32.30,396900,32.30
2012-11-21,31.30,31.50,30.30,30.40,781900,30.40
2012-11-20,31.80,31.80,30.40,31.20,435000,31.20
2012-11-19,31.40,32.60,31.00,31.40,1041300,31.40
2012-11-16,31.40,31.40,30.70,31.10,149300,31.10
2012-11-15,31.90,31.90,31.00,31.10,605100,31.10
2012-11-14,31.80,32.20,31.50,31.90,337400,31.90
2012-11-13,32.50,32.60,31.50,31.70,528400,31.70
2012-11-12,33.10,33.10,32.10,32.40,141200,32.40
2012-11-09,34.00,34.00,32.30,32.50,276100,32.50
2012-11-08,34.50,34.50,32.00,33.20,446700,33.20
2012-11-07,35.00,35.00,34.00,34.00,676500,34.00
2012-11-06,34.80,35.00,34.20,35.00,385700,35.00
2012-11-05,34.20,34.70,34.20,34.70,390500,34.70
2012-11-02,35.30,35.50,34.20,34.20,260700,34.20
2012-11-01,37.40,37.40,35.00,35.00,2052800,35.00
2012-10-31,34.20,45.50,34.20,37.50,4724700,37.50
2012-10-30,35.60,35.60,33.00,33.80,113400,33.80
2012-10-29,35.00,35.00,33.80,34.80,71100,34.80
2012-10-26,35.80,35.80,34.40,35.20,70500,35.20
2012-10-25,35.80,35.80,34.50,35.60,65500,35.60
2012-10-24,35.10,35.20,34.10,35.20,25700,35.20
2012-10-23,35.70,35.70,34.50,35.20,145200,35.20
2012-10-22,35.50,35.80,35.00,35.80,74300,35.80
2012-10-19,35.00,35.90,35.00,35.50,382400,35.50
2012-10-18,35.80,35.80,34.80,35.80,129100,35.80
2012-10-17,35.50,35.80,34.60,35.70,76200,35.70
2012-10-16,35.90,35.90,34.60,35.00,82900,35.00
2012-10-15,34.20,35.70,34.20,35.50,115200,35.50
2012-10-12,34.00,34.20,33.50,34.10,109200,34.10
2012-10-11,34.40,34.50,33.90,34.20,104200,34.20
2012-10-10,34.60,35.10,34.40,34.50,98200,34.50
2012-10-09,35.50,36.40,34.60,34.80,279800,34.80
2012-10-08,36.60,36.90,36.10,36.40,75400,36.40
2012-10-05,35.40,37.10,35.40,36.80,1164200,36.80
2012-10-04,36.50,36.70,35.50,36.50,350700,36.50
2012-10-03,36.70,36.70,35.20,36.50,414700,36.50
2012-10-02,36.80,36.90,35.60,36.30,121100,36.30
2012-10-01,36.80,37.50,36.40,36.80,850400,36.80
2012-09-28,37.00,37.90,35.80,36.80,1986300,36.80
2012-09-27,37.00,38.10,35.00,36.80,1912400,36.80
2012-09-26,25.20,39.30,25.20,37.50,4201100,37.50
2012-09-25,25.80,26.00,25.60,26.00,32800,26.00
2012-09-24,25.80,26.00,25.30,25.80,96200,25.80
2012-09-21,26.00,26.00,25.40,25.80,73700,25.80
2012-09-20,25.50,25.80,24.90,25.70,71300,25.70
2012-09-19,25.80,26.00,25.40,25.50,87300,25.50
2012-09-18,26.80,26.80,25.60,25.80,2218700,25.80
2012-09-17,25.70,26.70,25.70,26.50,870500,26.50
2012-09-14,25.20,25.80,24.80,25.70,88000,25.70
2012-09-13,25.00,25.20,24.60,25.00,37400,25.00
2012-09-12,25.30,25.50,24.60,25.00,113000,25.00
2012-09-11,25.80,25.90,24.50,25.30,135400,25.30
2012-09-10,26.00,26.10,25.50,25.80,21000,25.80
2012-09-07,26.00,26.50,25.90,26.00,39100,26.00
2012-09-06,26.30,26.60,25.80,26.20,52700,26.20
2012-09-05,25.10,26.30,25.10,26.20,64400,26.20
2012-09-04,25.90,26.50,25.60,26.00,68300,26.00
2012-09-03,25.50,25.90,25.40,25.80,294900,25.80
2012-08-31,25.60,25.90,25.60,25.70,65100,25.70
2012-08-30,25.50,25.60,25.40,25.60,134900,25.60
2012-08-29,25.20,25.70,25.20,25.60,25800,25.60
2012-08-28,25.40,25.70,25.10,25.70,93100,25.70
2012-08-27,25.00,25.50,25.00,25.30,30300,25.30
2012-08-24,25.40,25.50,25.00,25.50,45500,25.50
2012-08-23,25.00,25.50,24.60,25.50,607000,25.50
2012-08-22,25.40,25.50,25.00,25.20,171800,25.20
2012-08-21,25.30,25.60,24.50,25.40,57800,25.40
2012-08-20,25.40,25.50,25.10,25.30,35300,25.30
2012-08-17,24.70,25.40,24.70,25.40,151000,25.40
2012-08-16,24.50,25.00,24.10,24.70,276200,24.70
2012-08-15,24.30,24.80,23.80,24.50,1183500,24.50
2012-08-14,23.90,24.70,23.30,24.40,442200,24.40
2012-08-13,23.60,23.90,23.10,23.90,83700,23.90
2012-08-10,24.00,24.00,22.90,23.30,19400,23.30
2012-08-09,24.00,24.00,22.70,23.60,61700,23.60
2012-08-08,23.00,23.40,23.00,23.20,53200,23.20
2012-08-07,23.50,23.80,23.00,23.60,41300,23.60
2012-08-06,22.70,24.10,22.70,24.00,50000,24.00
2012-08-03,23.40,23.40,23.20,23.20,15900,23.20
2012-08-02,23.30,23.30,22.70,23.00,26200,23.00
2012-08-01,23.30,23.70,22.90,23.10,46500,23.10
2012-07-31,23.50,23.80,22.50,23.80,283800,23.80
2012-07-30,24.00,24.10,23.40,23.50,37900,23.50
2012-07-27,24.00,24.00,23.00,23.80,218300,23.80
2012-07-26,24.10,24.10,23.60,24.00,117800,24.00
2012-07-25,25.00,25.00,24.20,24.30,71700,24.30
2012-07-24,24.60,25.20,24.60,25.00,79300,25.00
2012-07-23,24.70,24.80,23.80,24.80,873700,24.80
2012-07-20,26.20,26.20,24.40,24.80,73700,24.80
2012-07-19,25.70,25.70,24.50,25.00,173100,25.00
2012-07-18,25.30,25.50,24.80,25.00,88500,25.00
2012-07-17,25.50,25.80,24.80,25.20,146600,25.20
2012-07-16,25.90,26.30,25.80,25.80,164900,25.80
2012-07-13,26.00,26.20,25.50,25.80,257500,25.80
2012-07-12,25.70,25.70,24.80,25.40,48900,25.40
2012-07-11,26.00,26.00,25.30,25.70,94400,25.70
2012-07-10,26.00,26.00,25.70,25.80,163300,25.80
2012-07-09,24.30,25.90,24.00,25.90,171100,25.90
2012-07-06,24.00,24.20,23.80,24.00,94700,24.00
2012-07-05,24.80,24.80,23.50,24.00,275700,24.00
2012-07-04,23.50,23.60,23.30,23.50,42800,23.50
2012-07-03,23.40,23.80,21.60,23.80,295900,23.80
2012-07-02,23.50,23.70,22.80,22.80,161500,22.80
2012-06-29,23.50,23.70,22.80,23.50,265200,23.50
2012-06-28,23.50,23.70,23.00,23.30,125200,23.30
2012-06-27,23.00,23.70,22.80,23.30,165800,23.30
2012-06-26,23.80,23.80,23.00,23.00,133200,23.00
2012-06-25,24.70,24.70,23.50,23.70,80500,23.70
2012-06-22,24.40,24.40,24.40,24.40,000,24.40
2012-06-21,25.00,25.00,24.00,24.40,542400,24.40
2012-06-20,25.00,25.00,24.50,24.60,104700,24.60
2012-06-19,25.30,25.30,24.90,25.00,95100,25.00
2012-06-18,25.50,25.60,24.40,25.00,106200,25.00
2012-06-15,24.20,25.30,24.20,25.20,207000,25.20
2012-06-14,24.90,24.90,23.60,24.40,102400,24.40
2012-06-13,24.90,26.00,24.20,24.30,196700,24.30
2012-06-12,24.00,24.80,23.50,24.80,137200,24.80
2012-06-11,24.00,24.20,23.50,23.50,99000,23.50
2012-06-08,24.50,24.50,23.40,23.70,163700,23.70
2012-06-07,23.00,24.60,23.00,24.60,204000,24.60
2012-06-06,22.50,22.50,22.50,22.50,000,22.50
2012-06-05,22.60,23.50,22.50,22.50,73700,22.50
2012-06-04,22.30,23.00,21.90,22.80,115100,22.80
2012-06-01,23.30,23.30,22.40,22.80,77700,22.80
2012-05-31,22.90,23.90,22.80,23.30,311700,23.30
2012-05-30,22.20,23.60,22.20,22.90,168500,22.90
2012-05-29,22.60,22.70,22.40,22.60,392400,22.60
2012-05-28,21.60,22.60,21.60,22.40,204600,22.40
2012-05-25,21.60,22.70,21.60,22.50,458100,22.50
2012-05-24,23.20,23.20,21.90,21.90,245300,21.90
2012-05-23,22.80,22.80,22.10,22.40,89400,22.40
2012-05-22,22.20,23.10,22.20,22.60,467900,22.60
2012-05-21,21.50,22.60,21.40,22.20,395800,22.20
2012-05-18,21.70,21.90,21.10,21.70,422000,21.70
2012-05-17,21.80,21.80,21.80,21.80,000,21.80
