Date,Open,High,Low,Close,Volume,Adj Close
2013-12-13,0.53,0.55,0.53,0.55,7300,0.55
2013-12-12,0.46,0.46,0.46,0.46,000,0.46
2013-12-11,0.46,0.46,0.46,0.46,10000,0.46
2013-12-10,0.48,0.48,0.46,0.47,27100,0.47
2013-12-09,0.45,0.46,0.45,0.46,38000,0.46
2013-12-06,0.52,0.52,0.52,0.52,2000,0.52
2013-12-05,0.43,0.43,0.43,0.43,6000,0.43
2013-12-04,0.45,0.45,0.40,0.43,46000,0.43
2013-12-03,0.50,0.50,0.50,0.50,10000,0.50
2013-12-02,0.50,0.50,0.46,0.46,20200,0.46
2013-11-29,0.50,0.50,0.50,0.50,2500,0.50
2013-11-28,0.55,0.55,0.47,0.47,3200,0.47
2013-11-27,0.55,0.55,0.55,0.55,10100,0.55
2013-11-26,0.49,0.55,0.49,0.50,18500,0.50
2013-11-25,0.53,0.55,0.41,0.55,116300,0.55
2013-11-22,0.65,0.65,0.65,0.65,000,0.65
2013-11-21,0.65,0.65,0.65,0.65,000,0.65
2013-11-20,0.65,0.65,0.65,0.65,000,0.65
2013-11-19,0.63,0.65,0.63,0.65,10000,0.65
2013-11-18,0.61,0.61,0.61,0.61,23000,0.61
2013-11-15,0.65,0.68,0.62,0.68,26700,0.68
2013-11-14,0.68,0.68,0.68,0.68,000,0.68
2013-11-13,0.65,0.68,0.65,0.68,31000,0.68
2013-11-12,0.65,0.65,0.63,0.65,79100,0.65
2013-11-11,0.64,0.68,0.63,0.67,45000,0.67
2013-11-08,0.65,0.65,0.63,0.65,31100,0.65
2013-11-07,0.65,0.65,0.65,0.65,20000,0.65
2013-11-06,0.65,0.65,0.61,0.65,21600,0.65
2013-11-05,0.66,0.71,0.66,0.71,7500,0.71
2013-11-04,0.72,0.72,0.70,0.70,1500,0.70
2013-11-01,0.68,0.68,0.68,0.68,000,0.68
2013-10-31,0.69,0.70,0.68,0.68,32900,0.68
2013-10-30,0.68,0.70,0.68,0.70,21500,0.70
2013-10-29,0.62,0.68,0.62,0.68,71500,0.68
2013-10-28,0.63,0.69,0.57,0.69,67300,0.69
2013-10-25,0.67,0.70,0.67,0.70,12000,0.70
2013-10-24,0.70,0.70,0.66,0.66,48600,0.66
2013-10-23,0.70,0.84,0.70,0.72,522200,0.72
2013-10-22,0.75,0.75,0.55,0.67,407300,0.67
2013-10-21,0.56,0.60,0.53,0.60,109800,0.60
2013-10-18,0.58,0.58,0.56,0.56,83600,0.56
2013-10-17,0.60,0.64,0.46,0.58,206400,0.58
2013-10-16,0.68,0.68,0.56,0.60,96600,0.60
2013-10-15,0.70,0.70,0.70,0.70,500,0.70
2013-10-14,0.80,0.80,0.65,0.72,184100,0.72
2013-10-11,0.82,0.82,0.63,0.78,230900,0.78
2013-10-10,0.89,0.94,0.80,0.82,216500,0.82
2013-10-09,0.87,0.92,0.80,0.89,296900,0.89
2013-10-08,0.88,0.88,0.75,0.80,289200,0.80
2013-10-07,0.63,0.87,0.63,0.83,315900,0.83
2013-10-04,0.65,0.68,0.60,0.68,23100,0.68
2013-10-03,0.71,0.71,0.62,0.65,89700,0.65
2013-10-02,0.54,0.73,0.54,0.65,184600,0.65
2013-10-01,0.70,0.71,0.53,0.65,458000,0.65
2013-09-30,0.50,1.20,0.50,0.75,2114300,0.75
2013-09-27,0.34,0.36,0.33,0.36,118400,0.36
2013-09-26,0.31,0.34,0.30,0.34,31000,0.34
2013-09-25,0.26,0.35,0.26,0.33,127600,0.33
2013-09-24,0.27,0.30,0.27,0.30,85700,0.30
2013-09-23,0.25,0.26,0.25,0.25,124200,0.25
2013-09-20,0.25,0.25,0.25,0.25,5800,0.25
2013-09-19,0.25,0.25,0.22,0.22,70000,0.22
2013-09-18,0.24,0.25,0.22,0.25,98200,0.25
2013-09-17,0.25,0.25,0.21,0.21,19000,0.21
2013-09-16,0.22,0.23,0.22,0.23,66400,0.23
2013-09-13,0.24,0.24,0.22,0.22,20000,0.22
2013-09-12,0.24,0.24,0.24,0.24,000,0.24
2013-09-11,0.23,0.24,0.23,0.24,26900,0.24
2013-09-10,0.23,0.26,0.23,0.26,73200,0.26
2013-09-09,0.25,0.25,0.25,0.25,000,0.25
2013-09-06,0.26,0.26,0.25,0.25,1000,0.25
2013-09-05,0.24,0.24,0.24,0.24,34000,0.24
2013-09-04,0.24,0.25,0.23,0.23,182100,0.23
