Date,Open,High,Low,Close,Volume,Adj Close
2013-10-14,4.79,5.05,4.78,5.05,65000,5.05
2013-10-11,5.00,5.00,4.79,4.80,181900,4.80
2013-10-10,5.05,5.05,4.85,4.98,70600,4.98
2013-10-09,5.20,5.20,4.95,5.00,89600,5.00
2013-10-08,5.15,5.20,5.00,5.20,34000,5.20
2013-10-07,5.45,5.45,5.20,5.20,10900,5.20
2013-10-04,5.15,5.30,5.10,5.25,74600,5.25
2013-10-03,5.20,5.35,5.10,5.10,101000,5.10
2013-10-02,5.35,5.50,5.25,5.25,65600,5.25
2013-10-01,5.35,5.35,5.30,5.35,63700,5.35
2013-09-30,5.55,5.75,5.20,5.35,159600,5.35
2013-09-27,5.60,5.70,5.45,5.50,52100,5.50
2013-09-26,5.70,5.75,5.60,5.60,37900,5.60
2013-09-25,5.50,5.85,5.50,5.70,49500,5.70
2013-09-24,5.65,5.85,5.55,5.65,40500,5.65
2013-09-23,5.85,5.95,5.65,5.65,36100,5.65
2013-09-20,5.75,5.85,5.65,5.75,33100,5.75
2013-09-19,5.60,5.90,5.50,5.60,107400,5.60
2013-09-18,6.00,6.05,5.40,5.45,213500,5.45
2013-09-17,5.95,6.00,5.45,5.70,248600,5.70
2013-09-16,6.05,6.05,5.85,5.95,128000,5.95
2013-09-13,6.00,6.05,5.85,6.00,34900,6.00
2013-09-12,6.10,6.20,5.95,5.95,93800,5.95
2013-09-11,5.95,6.20,5.85,6.00,185300,6.00
2013-09-10,6.40,6.45,5.95,5.95,192500,5.95
2013-09-09,6.00,6.45,5.75,6.10,168800,6.10
2013-09-06,5.95,6.15,5.75,5.75,100900,5.75
2013-09-05,6.10,6.20,5.75,5.95,63300,5.95
2013-09-04,6.00,6.15,5.90,6.00,25300,6.00
2013-09-03,6.10,6.20,5.90,5.90,98500,5.90
2013-09-02,6.35,6.50,6.25,6.25,17100,6.25
2013-08-30,6.80,6.80,6.20,6.25,55000,6.25
2013-08-29,6.15,6.50,6.15,6.20,117600,6.20
2013-08-28,6.20,6.40,6.10,6.10,62100,6.10
2013-08-27,6.55,6.70,6.10,6.45,116400,6.45
2013-08-26,6.60,6.95,6.55,6.55,68800,6.55
2013-08-23,7.40,7.40,6.00,6.70,527500,6.70
2013-08-22,7.40,8.00,7.30,7.90,106600,7.90
2013-08-21,7.70,7.70,7.45,7.55,17600,7.55
2013-08-20,7.75,7.85,7.25,7.55,84100,7.55
2013-08-19,7.65,8.15,7.50,7.65,76100,7.65
2013-08-16,7.65,7.90,7.65,7.65,46400,7.65
2013-08-15,7.80,7.90,7.70,7.90,28200,7.90
2013-08-14,7.80,8.00,7.60,7.80,60600,7.80
2013-08-13,8.10,8.10,7.75,7.75,58900,7.75
2013-08-12,7.85,7.85,7.50,7.85,25200,7.85
2013-08-09,8.00,8.10,7.70,7.80,49500,7.80
2013-08-08,8.05,8.10,7.90,8.00,41200,8.00
2013-08-07,7.80,8.30,7.80,8.05,104300,8.05
2013-08-06,7.90,8.05,7.75,7.80,36300,7.80
2013-08-05,7.95,8.10,7.80,7.90,79400,7.90
2013-08-02,7.85,8.00,7.65,7.80,40600,7.80
2013-08-01,8.00,8.40,7.95,7.95,138000,7.95
2013-07-31,8.00,8.30,7.85,8.00,104700,8.00
2013-07-30,8.50,8.50,7.80,8.00,118200,8.00
2013-07-29,8.40,8.55,7.80,8.15,143900,8.15
2013-07-26,8.10,8.60,8.00,8.25,180400,8.25
2013-07-25,8.95,9.30,8.20,8.25,334800,8.25
2013-07-24,6.20,9.75,6.20,8.85,1205100,8.85
2013-07-23,6.35,6.35,5.90,6.15,68900,6.15
2013-07-22,6.35,6.75,6.30,6.30,52400,6.30
2013-07-19,6.60,6.70,6.30,6.60,39500,6.60
2013-07-18,7.05,7.05,6.35,6.70,72900,6.70
2013-07-17,6.80,7.30,6.60,6.80,45600,6.80
2013-07-16,7.00,7.00,6.70,6.75,19700,6.75
2013-07-15,6.70,7.10,6.70,7.00,72700,7.00
2013-07-12,6.65,6.85,6.30,6.60,67000,6.60
2013-07-11,6.90,6.90,6.35,6.75,25700,6.75
2013-07-10,6.65,6.80,6.45,6.60,87200,6.60
2013-07-09,6.50,6.70,6.20,6.60,53900,6.60
2013-07-08,7.00,7.00,6.10,6.60,107200,6.60
2013-07-05,7.00,7.30,6.85,7.05,21000,7.05
2013-07-04,6.90,6.95,6.70,6.95,27700,6.95
2013-07-03,7.10,7.10,6.65,6.90,72400,6.90
2013-07-02,7.20,7.25,6.80,7.10,57500,7.10
2013-07-01,6.70,7.50,6.70,7.15,189400,7.15
2013-06-28,6.50,6.60,6.15,6.45,149100,6.45
2013-06-27,7.30,7.30,6.50,6.60,343600,6.60
2013-06-26,8.70,8.70,6.65,7.35,553500,7.35
2013-06-25,8.30,9.15,8.30,8.70,149800,8.70
2013-06-24,9.00,9.00,8.10,8.30,174900,8.30
2013-06-21,9.00,9.00,9.00,9.00,000,9.00
2013-06-20,9.80,9.85,8.60,9.00,314000,9.00
2013-06-19,10.70,10.70,9.70,9.75,566500,9.75
2013-06-18,9.05,11.35,9.05,10.70,1680600,10.70
2013-06-17,9.10,9.90,8.85,9.05,334100,9.05
2013-06-14,10.15,10.15,9.15,9.40,555200,9.40
2013-06-13,9.70,12.00,8.15,10.00,2868700,10.00
2013-06-12,6.00,9.35,6.00,9.35,2590900,9.35
2013-06-11,4.90,6.05,4.90,5.90,1215300,5.90
2013-06-10,2.95,5.40,2.95,4.60,715300,4.60
2013-06-07,3.00,3.00,2.85,2.85,72000,2.85
2013-06-06,3.01,3.01,3.01,3.01,000,3.01
2013-06-05,3.01,3.01,3.01,3.01,3600,3.01
2013-06-04,3.01,3.08,2.75,2.85,97300,2.85
2013-06-03,3.00,3.00,3.00,3.00,60800,3.00
2013-05-31,2.97,3.30,2.97,3.30,8000,3.30
2013-05-30,2.99,3.44,2.99,3.20,17300,3.20
2013-05-29,3.00,3.00,3.00,3.00,200,3.00
2013-05-28,3.32,3.32,3.00,3.09,70700,3.09
2013-05-27,3.20,3.20,3.15,3.15,100,3.15
2013-05-24,3.29,3.29,3.20,3.20,15700,3.20
2013-05-23,3.45,3.45,3.45,3.45,000,3.45
2013-05-22,3.25,3.45,3.25,3.45,1100,3.45
2013-05-21,3.26,3.26,3.26,3.26,000,3.26
2013-05-20,3.35,3.35,3.26,3.26,2100,3.26
2013-05-17,3.46,3.48,3.26,3.35,10300,3.35
2013-05-16,3.40,3.41,3.40,3.41,4100,3.41
2013-05-15,3.51,3.51,3.40,3.40,30700,3.40
2013-05-14,3.54,3.54,3.33,3.33,5800,3.33
2013-05-13,3.31,3.51,3.31,3.51,8900,3.51
2013-05-10,3.77,3.77,3.77,3.77,3000,3.77
2013-05-09,3.74,3.74,3.74,3.74,000,3.74
2013-05-08,3.74,3.74,3.74,3.74,000,3.74
2013-05-07,3.40,3.78,3.40,3.74,23000,3.74
2013-05-06,3.90,3.90,3.39,3.83,6400,3.83
2013-05-03,3.80,3.95,3.80,3.95,2000,3.95
2013-05-02,3.80,3.80,3.69,3.75,19100,3.75
2013-05-01,3.30,3.30,3.30,3.30,000,3.30
2013-04-30,3.30,3.30,3.30,3.30,000,3.30
2013-04-29,3.30,3.30,3.30,3.30,500,3.30
2013-04-26,3.25,3.26,3.25,3.26,4700,3.26
2013-04-25,3.26,3.26,3.26,3.26,6200,3.26
2013-04-24,3.31,3.31,3.31,3.31,000,3.31
2013-04-23,3.33,3.33,3.31,3.31,3600,3.31
2013-04-22,3.38,3.48,3.15,3.48,18000,3.48
2013-04-19,3.70,3.70,3.70,3.70,000,3.70
2013-04-18,3.70,3.70,3.70,3.70,1600,3.70
2013-04-17,3.40,3.60,3.39,3.60,12600,3.60
2013-04-16,3.31,3.40,3.31,3.40,6300,3.40
2013-04-15,3.66,3.66,3.66,3.66,000,3.66
2013-04-12,3.31,3.67,3.31,3.66,10300,3.66
2013-04-11,3.47,3.47,3.47,3.47,400,3.47
2013-04-10,3.70,3.70,3.70,3.70,500,3.70
2013-04-09,3.74,3.74,3.74,3.74,2700,3.74
2013-04-08,3.61,3.73,3.61,3.61,15000,3.61
2013-04-05,3.70,3.75,3.65,3.65,36100,3.65
2013-04-04,3.65,3.70,3.65,3.70,10100,3.70
2013-04-03,3.75,3.79,3.75,3.79,15600,3.79
2013-04-02,3.80,3.80,3.60,3.73,11500,3.73
2013-04-01,3.75,3.75,3.75,3.75,000,3.75
2013-03-29,3.75,3.75,3.75,3.75,000,3.75
2013-03-28,3.75,3.75,3.75,3.75,000,3.75
2013-03-27,3.74,3.75,3.70,3.75,11300,3.75
2013-03-26,3.70,3.70,3.70,3.70,000,3.70
2013-03-25,3.68,3.80,3.68,3.70,20400,3.70
2013-03-22,3.81,3.81,3.81,3.81,000,3.81
2013-03-21,3.64,3.81,3.64,3.81,4600,3.81
2013-03-20,3.79,3.85,3.65,3.66,26100,3.66
2013-03-19,3.77,3.80,3.66,3.66,16000,3.66
2013-03-18,3.78,3.78,3.78,3.78,000,3.78
2013-03-15,3.85,3.85,3.78,3.78,2400,3.78
2013-03-14,3.70,3.70,3.70,3.70,1000,3.70
2013-03-13,3.70,3.70,3.70,3.70,16900,3.70
2013-03-12,3.75,3.95,3.75,3.75,35000,3.75
2013-03-11,4.00,4.01,3.60,3.60,25100,3.60
2013-03-08,3.75,4.00,3.75,3.91,8800,3.91
2013-03-07,4.00,4.00,4.00,4.00,000,4.00
2013-03-06,4.00,4.00,4.00,4.00,000,4.00
2013-03-05,3.80,4.00,3.80,4.00,7000,4.00
2013-03-04,3.99,4.01,3.99,4.01,7800,4.01
2013-03-01,3.99,3.99,3.99,3.99,000,3.99
2013-02-28,3.99,3.99,3.99,3.99,000,3.99
2013-02-27,3.99,3.99,3.99,3.99,000,3.99
2013-02-26,3.97,3.99,3.97,3.99,1600,3.99
2013-02-25,4.00,4.00,4.00,4.00,400,4.00
2013-02-22,4.01,4.01,4.01,4.01,000,4.01
2013-02-21,4.10,4.10,4.01,4.01,5000,4.01
2013-02-20,4.02,4.10,4.02,4.10,4200,4.10
2013-02-19,4.00,4.00,4.00,4.00,000,4.00
2013-02-18,4.05,4.05,4.00,4.00,21700,4.00
2013-02-15,4.15,4.29,4.02,4.29,38400,4.29
2013-02-14,4.20,4.20,4.20,4.20,2900,4.20
2013-02-13,4.20,4.20,4.06,4.20,1500,4.20
2013-02-12,4.30,4.30,4.30,4.30,000,4.30
2013-02-11,4.30,4.30,4.30,4.30,1500,4.30
2013-02-08,4.30,4.40,4.16,4.40,9900,4.40
2013-02-07,4.05,4.67,4.05,4.66,16700,4.66
2013-02-06,4.49,4.49,4.49,4.49,000,4.49
2013-02-05,4.30,4.49,4.30,4.49,3300,4.49
2013-02-04,4.49,4.50,4.40,4.50,19500,4.50
2013-02-01,4.36,4.50,4.20,4.50,15900,4.50
2013-01-31,4.79,4.80,4.79,4.79,2100,4.79
2013-01-30,4.40,4.79,4.37,4.79,16800,4.79
2013-01-29,4.36,4.37,4.36,4.37,800,4.37
2013-01-28,4.40,4.48,4.30,4.35,15500,4.35
2013-01-25,4.25,4.34,4.25,4.34,9300,4.34
2013-01-24,4.39,4.39,4.14,4.14,19800,4.14
2013-01-23,4.09,4.39,4.09,4.10,54600,4.10
2013-01-22,4.36,4.36,4.36,4.36,000,4.36
2013-01-21,4.37,4.37,4.26,4.36,15900,4.36
2013-01-18,3.99,4.35,3.90,4.20,2126700,4.20
2013-01-17,4.02,4.02,3.98,3.99,68100,3.99
2013-01-16,4.01,4.01,4.01,4.01,000,4.01
2013-01-15,4.10,4.10,4.01,4.01,55300,4.01
2013-01-14,4.15,4.15,4.06,4.07,9400,4.07
2013-01-11,4.30,4.40,4.13,4.15,26100,4.15
2013-01-10,4.35,4.49,4.35,4.49,2900,4.49
2013-01-09,4.46,4.50,4.31,4.31,4800,4.31
2013-01-08,4.21,4.21,4.21,4.21,6000,4.21
2013-01-07,4.35,4.35,4.35,4.35,000,4.35
2013-01-04,4.35,4.35,4.03,4.35,8600,4.35
2013-01-03,4.48,4.48,4.48,4.48,000,4.48
2013-01-02,4.48,4.48,4.48,4.48,600,4.48
2013-01-01,4.22,4.22,4.22,4.22,000,4.22
2012-12-31,4.22,4.22,4.22,4.22,000,4.22
2012-12-28,4.21,4.22,4.21,4.22,3000,4.22
2012-12-27,4.20,4.21,4.16,4.21,7200,4.21
2012-12-26,4.40,4.40,4.40,4.40,000,4.40
2012-12-25,4.40,4.40,4.40,4.40,000,4.40
2012-12-24,4.40,4.40,4.40,4.40,000,4.40
2012-12-21,4.20,4.40,4.20,4.40,7900,4.40
2012-12-20,4.20,4.21,4.20,4.21,9100,4.21
2012-12-19,4.25,4.43,4.15,4.37,9200,4.37
2012-12-18,4.49,4.49,4.49,4.49,000,4.49
2012-12-17,4.50,4.50,4.25,4.49,18700,4.49
2012-12-14,4.35,4.35,4.33,4.35,20400,4.35
2012-12-13,4.46,4.50,4.46,4.50,3000,4.50
2012-12-12,4.47,4.47,4.47,4.47,000,4.47
2012-12-11,4.63,4.63,4.47,4.47,11300,4.47
2012-12-10,4.46,4.60,4.46,4.60,5000,4.60
2012-12-07,4.51,4.51,4.51,4.51,200,4.51
2012-12-06,4.50,4.52,4.50,4.52,3800,4.52
2012-12-05,4.70,4.70,4.70,4.70,000,4.70
2012-12-04,4.70,4.70,4.70,4.70,000,4.70
2012-12-03,4.50,4.50,4.50,4.50,000,4.50
2012-11-30,4.50,4.50,4.50,4.50,4000,4.50
2012-11-29,4.40,4.40,4.30,4.30,9400,4.30
2012-11-28,4.40,4.40,4.40,4.40,000,4.40
2012-11-27,4.40,4.40,4.40,4.40,4000,4.40
2012-11-26,4.71,4.71,4.60,4.70,5700,4.70
2012-11-23,4.75,4.80,4.75,4.79,18300,4.79
2012-11-22,4.15,4.70,4.15,4.70,5700,4.70
2012-11-21,4.70,4.70,4.70,4.70,000,4.70
2012-11-20,4.70,4.70,4.70,4.70,000,4.70
2012-11-19,4.70,4.70,4.70,4.70,000,4.70
2012-11-16,4.10,4.80,4.10,4.70,3900,4.70
2012-11-15,4.80,4.80,4.79,4.80,4100,4.80
2012-11-14,4.80,4.80,4.80,4.80,11400,4.80
2012-11-13,5.00,5.00,5.00,5.00,500,5.00
2012-11-12,4.91,4.91,4.80,4.80,7800,4.80
2012-11-09,4.80,4.90,4.80,4.90,600,4.90
2012-11-08,5.05,5.05,5.05,5.05,000,5.05
2012-11-07,5.00,5.05,5.00,5.05,5300,5.05
2012-11-06,4.84,5.05,4.70,5.00,8700,5.00
2012-11-05,5.10,5.10,4.88,4.88,6300,4.88
2012-11-02,5.05,5.10,5.05,5.10,13800,5.10
2012-11-01,5.10,5.10,4.55,5.10,11000,5.10
2012-10-31,5.00,5.00,5.00,5.00,3000,5.00
2012-10-30,5.00,5.00,5.00,5.00,7500,5.00
2012-10-29,4.69,5.00,4.69,4.99,8600,4.99
2012-10-26,4.90,4.90,4.50,4.85,11400,4.85
2012-10-25,4.60,5.00,4.60,5.00,2700,5.00
2012-10-24,5.00,5.10,5.00,5.10,6600,5.10
2012-10-23,4.90,5.00,4.90,5.00,12000,5.00
2012-10-22,4.88,4.90,4.88,4.90,8800,4.90
2012-10-19,4.88,4.97,4.60,4.88,42300,4.88
2012-10-18,4.68,5.00,4.50,4.88,47400,4.88
2012-10-17,4.23,4.68,4.23,4.68,1100,4.68
2012-10-16,4.20,4.68,4.20,4.68,2600,4.68
2012-10-15,4.65,4.68,4.65,4.68,3200,4.68
2012-10-12,4.20,4.68,4.18,4.68,6100,4.68
2012-10-11,4.34,4.70,4.34,4.70,800,4.70
2012-10-10,4.23,4.70,4.23,4.70,8500,4.70
2012-10-09,4.76,4.76,4.40,4.70,8500,4.70
2012-10-08,4.20,4.76,4.20,4.76,35800,4.76
2012-10-05,3.76,4.20,3.76,4.20,35500,4.20
2012-10-04,4.17,4.17,4.17,4.17,2100,4.17
2012-10-03,4.17,4.17,4.17,4.17,000,4.17
2012-10-02,3.95,4.17,3.95,4.17,27000,4.17
2012-10-01,4.18,4.18,4.18,4.18,000,4.18
2012-09-28,4.18,4.18,4.18,4.18,2000,4.18
2012-09-27,4.00,4.20,3.99,4.20,41800,4.20
2012-09-26,4.12,4.12,3.90,3.99,5700,3.99
2012-09-25,4.15,4.15,4.08,4.08,200,4.08
2012-09-24,4.08,4.08,4.08,4.08,400,4.08
2012-09-21,4.08,4.08,3.77,4.00,1800,4.00
2012-09-20,4.10,4.10,3.75,4.00,16400,4.00
2012-09-19,4.15,4.15,3.90,4.00,10600,4.00
2012-09-18,4.00,4.35,3.79,4.00,7300,4.00
2012-09-17,4.19,4.19,4.19,4.19,2300,4.19
2012-09-14,3.90,4.05,3.90,4.05,5200,4.05
2012-09-13,4.14,4.14,4.14,4.14,000,4.14
2012-09-12,4.15,4.15,3.85,4.14,3500,4.14
2012-09-11,4.10,4.10,4.10,4.10,23000,4.10
2012-09-10,4.20,4.20,4.12,4.12,1000,4.12
2012-09-07,4.10,4.20,3.94,4.20,10400,4.20
2012-09-06,4.10,4.20,4.10,4.20,30700,4.20
2012-09-05,4.42,4.42,4.15,4.33,1500,4.33
2012-09-04,4.50,4.50,4.48,4.48,400,4.48
2012-09-03,4.12,4.70,4.12,4.19,4900,4.19
2012-08-31,4.20,4.35,4.20,4.25,12800,4.25
2012-08-30,4.30,4.30,4.30,4.30,000,4.30
2012-08-29,4.03,4.30,4.00,4.30,7600,4.30
2012-08-28,4.05,4.37,4.02,4.37,4200,4.37
2012-08-27,4.38,4.38,4.38,4.38,000,4.38
2012-08-24,4.38,4.38,4.38,4.38,000,4.38
2012-08-23,4.45,4.45,4.17,4.38,2100,4.38
2012-08-22,4.15,4.36,4.15,4.36,2400,4.36
2012-08-21,4.40,4.40,4.20,4.40,7500,4.40
2012-08-20,4.60,4.60,4.11,4.11,5300,4.11
2012-08-17,4.15,4.50,4.15,4.50,2100,4.50
2012-08-16,4.30,4.60,4.30,4.47,4500,4.47
2012-08-15,4.50,4.50,4.50,4.50,000,4.50
2012-08-14,4.44,4.50,4.40,4.50,2100,4.50
2012-08-13,4.30,4.50,4.30,4.50,2600,4.50
2012-08-10,4.65,4.65,4.65,4.65,000,4.65
2012-08-09,4.65,4.65,4.65,4.65,000,4.65
2012-08-08,4.50,4.65,4.50,4.65,700,4.65
2012-08-07,4.60,4.65,4.60,4.65,1300,4.65
2012-08-06,4.20,4.52,4.20,4.50,4500,4.50
2012-08-03,4.20,4.25,4.12,4.25,5500,4.25
2012-08-02,4.27,4.27,4.12,4.12,20300,4.12
2012-08-01,4.50,4.50,4.50,4.50,2500,4.50
2012-07-31,3.90,4.85,3.90,4.85,28300,4.85
2012-07-30,4.13,4.19,4.13,4.19,4000,4.19
2012-07-27,4.20,4.20,4.15,4.15,3800,4.15
2012-07-26,4.20,4.20,4.20,4.20,1500,4.20
2012-07-25,4.36,4.36,4.36,4.36,100,4.36
2012-07-24,4.15,4.38,4.15,4.38,1100,4.38
2012-07-23,4.50,4.50,4.50,4.50,000,4.50
2012-07-20,4.15,4.50,4.15,4.50,11600,4.50
2012-07-19,4.60,4.60,4.60,4.60,500,4.60
2012-07-18,4.50,4.50,4.50,4.50,1900,4.50
2012-07-17,4.50,4.60,4.50,4.60,100,4.60
2012-07-16,4.50,4.80,4.20,4.80,20900,4.80
2012-07-13,4.20,4.40,4.00,4.40,31600,4.40
2012-07-12,3.55,4.15,3.55,4.15,16700,4.15
2012-07-11,3.28,3.56,3.27,3.56,4400,3.56
2012-07-10,3.70,3.70,3.70,3.70,600,3.70
2012-07-09,3.60,3.60,3.60,3.60,000,3.60
2012-07-06,3.70,3.70,3.70,3.70,000,3.70
2012-07-05,3.23,3.70,3.23,3.70,3300,3.70
2012-07-04,3.22,3.65,3.22,3.65,2600,3.65
2012-07-03,3.70,3.70,3.70,3.70,000,3.70
2012-07-02,3.70,3.70,3.70,3.70,000,3.70
2012-06-29,3.15,3.70,3.15,3.70,1200,3.70
2012-06-28,3.70,3.70,3.70,3.70,000,3.70
2012-06-27,3.24,3.70,3.20,3.70,3000,3.70
2012-06-26,3.17,3.70,3.17,3.70,1000,3.70
2012-06-25,3.70,3.70,3.70,3.70,300,3.70
2012-06-22,3.70,3.70,3.70,3.70,000,3.70
2012-06-21,3.70,3.70,3.70,3.70,000,3.70
2012-06-20,3.70,3.70,3.70,3.70,000,3.70
2012-06-19,3.70,3.70,3.70,3.70,000,3.70
2012-06-18,3.70,3.70,3.70,3.70,000,3.70
2012-06-15,3.42,3.70,3.42,3.70,3000,3.70
2012-06-14,3.23,3.42,3.23,3.42,2800,3.42
2012-06-13,3.31,3.60,3.22,3.53,7500,3.53
2012-06-12,3.20,3.70,3.20,3.70,700,3.70
2012-06-11,3.70,3.70,3.70,3.70,5000,3.70
2012-06-08,3.50,3.70,3.50,3.70,15000,3.70
2012-06-07,3.25,3.50,3.25,3.50,1800,3.50
2012-06-06,3.54,3.54,3.54,3.54,000,3.54
2012-06-05,3.15,3.54,3.15,3.54,600,3.54
2012-06-04,3.60,3.64,3.10,3.64,11000,3.64
2012-06-01,3.60,3.64,3.60,3.64,14800,3.64
2012-05-31,3.40,3.64,3.20,3.60,23400,3.60
2012-05-30,3.34,3.34,3.34,3.34,5200,3.34
2012-05-29,3.11,3.25,3.11,3.19,26100,3.19
2012-05-28,3.20,3.20,3.20,3.20,000,3.20
2012-05-25,3.20,3.20,3.20,3.20,000,3.20
2012-05-24,3.20,3.20,3.20,3.20,000,3.20
2012-05-23,3.20,3.20,3.20,3.20,000,3.20
2012-05-22,3.00,3.20,3.00,3.20,4700,3.20
2012-05-21,3.20,3.20,3.20,3.20,000,3.20
2012-05-18,3.20,3.20,3.20,3.20,000,3.20
2012-05-17,3.20,3.20,3.20,3.20,000,3.20
2012-05-16,3.20,3.20,3.20,3.20,1000,3.20
2012-05-15,2.99,3.09,2.90,3.09,10400,3.09
2012-05-14,2.89,3.16,2.89,3.16,300,3.16
2012-05-11,3.17,3.17,3.17,3.17,000,3.17
