Date,Open,High,Low,Close,Volume,Adj Close
2013-07-01,0.42,0.42,0.42,0.42,000,0.42
2013-06-28,0.42,0.42,0.42,0.42,000,0.42
2013-06-27,0.42,0.42,0.42,0.42,000,0.42
2013-06-26,0.42,0.42,0.42,0.42,000,0.42
2013-06-25,0.42,0.42,0.42,0.42,000,0.42
2013-06-24,0.42,0.42,0.42,0.42,000,0.42
2013-06-21,0.42,0.42,0.42,0.42,000,0.42
2013-06-20,0.42,0.42,0.42,0.42,000,0.42
2013-06-19,0.42,0.42,0.42,0.42,000,0.42
2013-06-18,0.42,0.42,0.42,0.42,000,0.42
2013-06-17,0.42,0.42,0.42,0.42,000,0.42
2013-06-14,0.42,0.42,0.42,0.42,000,0.42
2013-06-13,0.42,0.42,0.42,0.42,000,0.42
2013-06-12,0.42,0.42,0.42,0.42,000,0.42
2013-06-11,0.42,0.42,0.42,0.42,000,0.42
2013-06-10,0.42,0.42,0.42,0.42,000,0.42
2013-06-07,0.42,0.42,0.42,0.42,000,0.42
2013-06-06,0.42,0.42,0.42,0.42,000,0.42
2013-06-05,0.42,0.42,0.42,0.42,000,0.42
2013-06-04,0.42,0.42,0.42,0.42,000,0.42
2013-06-03,0.42,0.42,0.42,0.42,000,0.42
2013-05-31,0.42,0.42,0.42,0.42,000,0.42
2013-05-30,0.42,0.42,0.42,0.42,000,0.42
2013-05-29,0.42,0.42,0.42,0.42,000,0.42
2013-05-28,0.42,0.42,0.42,0.42,000,0.42
2013-05-27,0.42,0.42,0.42,0.42,000,0.42
2013-05-24,0.42,0.42,0.42,0.42,000,0.42
2013-05-23,0.42,0.42,0.42,0.42,000,0.42
2013-05-22,0.42,0.42,0.42,0.42,000,0.42
2013-05-21,0.42,0.42,0.42,0.42,000,0.42
2013-05-20,0.42,0.42,0.42,0.42,000,0.42
2013-05-17,0.42,0.42,0.42,0.42,000,0.42
2013-05-16,0.42,0.42,0.42,0.42,000,0.42
2013-05-15,0.42,0.42,0.42,0.42,000,0.42
2013-05-14,0.42,0.42,0.42,0.42,000,0.42
2013-05-13,0.42,0.42,0.42,0.42,000,0.42
2013-05-10,0.42,0.42,0.42,0.42,000,0.42
2013-05-09,0.42,0.42,0.42,0.42,000,0.42
2013-05-08,0.42,0.42,0.42,0.42,000,0.42
2013-05-07,0.42,0.42,0.42,0.42,000,0.42
2013-05-06,0.42,0.42,0.42,0.42,000,0.42
2013-05-03,0.42,0.42,0.42,0.42,000,0.42
2013-05-02,0.42,0.42,0.42,0.42,000,0.42
2013-05-01,0.42,0.42,0.42,0.42,000,0.42
2013-04-30,0.42,0.42,0.42,0.42,000,0.42
2013-04-29,0.42,0.42,0.42,0.42,000,0.42
2013-04-26,0.42,0.42,0.42,0.42,000,0.42
2013-04-25,0.42,0.42,0.42,0.42,000,0.42
2013-04-24,0.42,0.42,0.42,0.42,000,0.42
2013-04-23,0.42,0.42,0.42,0.42,000,0.42
2013-04-22,0.42,0.42,0.42,0.42,000,0.42
2013-04-19,0.42,0.42,0.42,0.42,000,0.42
2013-04-18,0.42,0.42,0.42,0.42,000,0.42
2013-04-17,0.42,0.42,0.42,0.42,000,0.42
2013-04-16,0.42,0.42,0.42,0.42,000,0.42
2013-04-15,0.42,0.42,0.42,0.42,000,0.42
2013-04-12,0.42,0.42,0.42,0.42,000,0.42
2013-04-11,0.42,0.42,0.42,0.42,000,0.42
2013-04-10,0.42,0.42,0.42,0.42,000,0.42
2013-04-09,0.42,0.42,0.42,0.42,000,0.42
2013-04-08,0.42,0.42,0.42,0.42,000,0.42
2013-04-05,0.42,0.42,0.42,0.42,000,0.42
2013-04-04,0.42,0.42,0.42,0.42,000,0.42
2013-04-03,0.42,0.42,0.42,0.42,000,0.42
2013-04-02,0.42,0.42,0.42,0.42,000,0.42
2013-04-01,0.42,0.42,0.42,0.42,000,0.42
2013-03-29,0.42,0.42,0.42,0.42,000,0.42
2013-03-28,0.42,0.42,0.42,0.42,000,0.42
2013-03-27,0.42,0.42,0.42,0.42,000,0.42
2013-03-26,0.42,0.42,0.42,0.42,000,0.42
2013-03-25,0.42,0.42,0.42,0.42,000,0.42
2013-03-22,0.42,0.42,0.42,0.42,000,0.42
2013-03-21,0.42,0.42,0.42,0.42,000,0.42
2013-03-20,0.42,0.42,0.42,0.42,000,0.42
2013-03-19,0.42,0.42,0.42,0.42,000,0.42
2013-03-18,0.42,0.42,0.42,0.42,000,0.42
2013-03-15,0.42,0.42,0.42,0.42,000,0.42
2013-03-14,0.42,0.42,0.42,0.42,000,0.42
2013-03-13,0.42,0.42,0.42,0.42,000,0.42
2013-03-12,0.42,0.42,0.42,0.42,000,0.42
2013-03-11,0.42,0.42,0.42,0.42,000,0.42
2013-03-08,0.42,0.42,0.42,0.42,000,0.42
2013-03-07,0.42,0.42,0.42,0.42,000,0.42
2013-03-06,0.42,0.42,0.42,0.42,000,0.42
2013-03-05,0.42,0.42,0.42,0.42,000,0.42
2013-03-04,0.42,0.42,0.42,0.42,000,0.42
2013-03-01,0.42,0.42,0.42,0.42,000,0.42
2013-02-28,0.42,0.42,0.42,0.42,000,0.42
2013-02-27,0.42,0.42,0.42,0.42,000,0.42
2013-02-26,0.42,0.42,0.42,0.42,000,0.42
2013-02-25,0.42,0.42,0.42,0.42,000,0.42
2013-02-22,0.42,0.42,0.42,0.42,000,0.42
2013-02-21,0.42,0.42,0.42,0.42,000,0.42
2013-02-20,0.42,0.42,0.42,0.42,000,0.42
2013-02-19,0.42,0.42,0.42,0.42,000,0.42
2013-02-18,0.42,0.42,0.42,0.42,000,0.42
2013-02-15,0.42,0.42,0.42,0.42,000,0.42
2013-02-14,0.42,0.42,0.42,0.42,000,0.42
2013-02-13,0.42,0.42,0.42,0.42,000,0.42
2013-02-12,0.42,0.42,0.42,0.42,000,0.42
2013-02-11,0.42,0.42,0.42,0.42,000,0.42
2013-02-08,0.42,0.42,0.42,0.42,000,0.42
2013-02-07,0.42,0.42,0.42,0.42,000,0.42
2013-02-06,0.42,0.42,0.42,0.42,000,0.42
2013-02-05,0.42,0.42,0.42,0.42,000,0.42
2013-02-04,0.42,0.42,0.42,0.42,000,0.42
2013-02-01,0.42,0.42,0.42,0.42,000,0.42
2013-01-31,0.42,0.42,0.42,0.42,000,0.42
2013-01-30,0.42,0.42,0.42,0.42,000,0.42
2013-01-29,0.42,0.42,0.42,0.42,000,0.42
2013-01-28,0.42,0.42,0.42,0.42,000,0.42
2013-01-25,0.42,0.42,0.42,0.42,000,0.42
2013-01-24,0.42,0.42,0.42,0.42,000,0.42
2013-01-23,0.42,0.42,0.42,0.42,000,0.42
2013-01-22,0.42,0.42,0.42,0.42,000,0.42
2013-01-21,0.42,0.42,0.42,0.42,000,0.42
2013-01-18,0.42,0.42,0.42,0.42,000,0.42
2013-01-17,0.42,0.42,0.42,0.42,000,0.42
2013-01-16,0.42,0.42,0.42,0.42,000,0.42
2013-01-15,0.42,0.42,0.42,0.42,000,0.42
2013-01-14,0.42,0.42,0.42,0.42,000,0.42
2013-01-11,0.42,0.42,0.42,0.42,000,0.42
2013-01-10,0.42,0.42,0.42,0.42,000,0.42
2013-01-09,0.42,0.42,0.42,0.42,000,0.42
2013-01-08,0.42,0.42,0.42,0.42,000,0.42
2013-01-07,0.42,0.42,0.42,0.42,000,0.42
2013-01-04,0.42,0.42,0.42,0.42,000,0.42
2013-01-03,0.42,0.42,0.42,0.42,000,0.42
2013-01-02,0.42,0.42,0.42,0.42,000,0.42
2013-01-01,0.42,0.42,0.42,0.42,000,0.42
2012-12-31,0.42,0.42,0.42,0.42,000,0.42
2012-12-28,0.42,0.42,0.42,0.42,000,0.42
2012-12-27,0.42,0.42,0.42,0.42,000,0.42
2012-12-26,0.42,0.42,0.42,0.42,000,0.42
2012-12-25,0.42,0.42,0.42,0.42,000,0.42
2012-12-24,0.42,0.42,0.42,0.42,000,0.42
2012-12-21,0.42,0.42,0.42,0.42,000,0.42
2012-12-20,0.42,0.42,0.42,0.42,000,0.42
2012-12-19,0.42,0.42,0.42,0.42,000,0.42
2012-12-18,0.42,0.42,0.42,0.42,000,0.42
2012-12-17,0.42,0.42,0.42,0.42,000,0.42
2012-12-14,0.42,0.42,0.42,0.42,000,0.42
2012-12-13,0.42,0.42,0.42,0.42,000,0.42
2012-12-12,0.42,0.42,0.42,0.42,000,0.42
2012-12-11,0.42,0.42,0.42,0.42,000,0.42
2012-12-10,0.42,0.42,0.42,0.42,000,0.42
2012-12-07,0.42,0.42,0.42,0.42,000,0.42
2012-12-06,0.42,0.42,0.42,0.42,000,0.42
2012-12-05,0.42,0.42,0.42,0.42,000,0.42
2012-12-04,0.42,0.42,0.42,0.42,000,0.42
2012-12-03,0.42,0.42,0.42,0.42,000,0.42
2012-11-30,0.42,0.42,0.42,0.42,000,0.42
2012-11-29,0.42,0.42,0.42,0.42,000,0.42
2012-11-28,0.42,0.42,0.42,0.42,000,0.42
2012-11-27,0.42,0.42,0.42,0.42,000,0.42
2012-11-26,0.42,0.42,0.42,0.42,000,0.42
2012-11-23,0.42,0.42,0.42,0.42,000,0.42
2012-11-22,0.42,0.42,0.42,0.42,000,0.42
2012-11-21,0.42,0.42,0.42,0.42,000,0.42
2012-11-20,0.42,0.42,0.42,0.42,000,0.42
2012-11-19,0.42,0.42,0.42,0.42,000,0.42
2012-11-16,0.42,0.42,0.42,0.42,000,0.42
2012-11-15,0.42,0.42,0.42,0.42,000,0.42
2012-11-14,0.42,0.42,0.42,0.42,000,0.42
2012-11-13,0.42,0.42,0.42,0.42,000,0.42
2012-11-12,0.42,0.42,0.42,0.42,000,0.42
2012-11-09,0.42,0.42,0.42,0.42,000,0.42
2012-11-08,0.42,0.42,0.42,0.42,000,0.42
2012-11-07,0.42,0.42,0.42,0.42,000,0.42
2012-11-06,0.42,0.42,0.42,0.42,000,0.42
2012-11-05,0.42,0.42,0.42,0.42,000,0.42
2012-11-02,0.42,0.42,0.42,0.42,000,0.42
2012-11-01,0.42,0.42,0.42,0.42,000,0.42
2012-10-31,0.42,0.42,0.42,0.42,000,0.42
2012-10-30,0.42,0.42,0.42,0.42,000,0.42
2012-10-29,0.42,0.42,0.42,0.42,000,0.42
2012-10-26,0.42,0.42,0.42,0.42,000,0.42
2012-10-25,0.42,0.42,0.42,0.42,000,0.42
2012-10-24,0.42,0.42,0.42,0.42,000,0.42
2012-10-23,0.42,0.42,0.42,0.42,000,0.42
2012-10-22,0.42,0.42,0.42,0.42,000,0.42
2012-10-19,0.42,0.42,0.42,0.42,000,0.42
2012-10-18,0.42,0.42,0.42,0.42,000,0.42
2012-10-17,0.42,0.42,0.42,0.42,000,0.42
2012-10-16,0.42,0.42,0.42,0.42,000,0.42
2012-10-15,0.42,0.42,0.42,0.42,000,0.42
2012-10-12,0.42,0.42,0.42,0.42,000,0.42
2012-10-11,0.42,0.42,0.42,0.42,000,0.42
2012-10-10,0.42,0.42,0.42,0.42,000,0.42
2012-10-09,0.42,0.42,0.42,0.42,000,0.42
2012-10-08,0.42,0.42,0.42,0.42,000,0.42
2012-10-05,0.42,0.42,0.42,0.42,000,0.42
2012-10-04,0.42,0.42,0.42,0.42,000,0.42
2012-10-03,0.42,0.42,0.42,0.42,000,0.42
2012-10-02,0.42,0.42,0.42,0.42,000,0.42
2012-10-01,0.42,0.42,0.42,0.42,000,0.42
2012-09-28,0.42,0.42,0.42,0.42,000,0.42
2012-09-27,0.42,0.42,0.42,0.42,000,0.42
2012-09-26,0.42,0.42,0.42,0.42,000,0.42
2012-09-25,0.42,0.42,0.42,0.42,000,0.42
2012-09-24,0.42,0.42,0.42,0.42,000,0.42
2012-09-21,0.42,0.42,0.42,0.42,000,0.42
2012-09-20,0.42,0.42,0.42,0.42,000,0.42
2012-09-19,0.42,0.42,0.42,0.42,000,0.42
2012-09-18,0.42,0.42,0.42,0.42,000,0.42
2012-09-17,0.42,0.42,0.42,0.42,000,0.42
2012-09-14,0.42,0.42,0.42,0.42,000,0.42
2012-09-13,0.42,0.42,0.42,0.42,000,0.42
2012-09-12,0.42,0.42,0.42,0.42,000,0.42
2012-09-11,0.42,0.42,0.42,0.42,000,0.42
2012-09-10,0.42,0.42,0.42,0.42,000,0.42
2012-09-07,0.42,0.42,0.42,0.42,000,0.42
2012-09-06,0.42,0.42,0.42,0.42,000,0.42
2012-09-05,0.42,0.42,0.42,0.42,000,0.42
2012-09-04,0.42,0.42,0.42,0.42,000,0.42
2012-09-03,0.42,0.42,0.42,0.42,000,0.42
2012-08-31,0.42,0.42,0.42,0.42,000,0.42
2012-08-30,0.42,0.42,0.42,0.42,000,0.42
2012-08-29,0.42,0.42,0.42,0.42,000,0.42
2012-08-28,0.42,0.42,0.42,0.42,000,0.42
2012-08-27,0.42,0.42,0.42,0.42,000,0.42
2012-08-24,0.42,0.42,0.42,0.42,000,0.42
2012-08-23,0.42,0.42,0.42,0.42,000,0.42
2012-08-22,0.42,0.42,0.42,0.42,000,0.42
2012-08-21,0.42,0.42,0.42,0.42,000,0.42
2012-08-20,0.42,0.42,0.42,0.42,000,0.42
2012-08-17,0.42,0.42,0.42,0.42,000,0.42
2012-08-16,0.42,0.42,0.42,0.42,000,0.42
2012-08-15,0.42,0.42,0.42,0.42,000,0.42
2012-08-14,0.42,0.42,0.42,0.42,000,0.42
2012-08-13,0.42,0.42,0.42,0.42,000,0.42
2012-08-10,0.42,0.42,0.42,0.42,000,0.42
2012-08-09,0.42,0.42,0.42,0.42,000,0.42
2012-08-08,0.42,0.42,0.42,0.42,000,0.42
2012-08-07,0.42,0.42,0.42,0.42,000,0.42
2012-08-06,0.42,0.42,0.42,0.42,000,0.42
2012-08-03,0.42,0.42,0.42,0.42,000,0.42
2012-08-02,0.42,0.42,0.42,0.42,000,0.42
2012-08-01,0.42,0.42,0.42,0.42,000,0.42
2012-07-31,0.42,0.42,0.42,0.42,000,0.42
2012-07-30,0.42,0.42,0.42,0.42,000,0.42
2012-07-27,0.42,0.42,0.42,0.42,000,0.42
2012-07-26,0.42,0.42,0.42,0.42,000,0.42
2012-07-25,0.42,0.42,0.42,0.42,000,0.42
2012-07-24,0.42,0.42,0.42,0.42,000,0.42
2012-07-23,0.42,0.42,0.42,0.42,000,0.42
2012-07-20,0.42,0.42,0.42,0.42,000,0.42
2012-07-19,0.42,0.42,0.42,0.42,000,0.42
2012-07-18,0.42,0.42,0.42,0.42,000,0.42
2012-07-17,0.42,0.42,0.42,0.42,000,0.42
2012-07-16,0.42,0.42,0.42,0.42,000,0.42
2012-07-13,0.42,0.42,0.42,0.42,000,0.42
2012-07-12,0.42,0.42,0.42,0.42,000,0.42
2012-07-11,0.42,0.42,0.42,0.42,000,0.42
2012-07-10,0.42,0.42,0.42,0.42,000,0.42
2012-07-09,0.42,0.42,0.42,0.42,000,0.42
2012-07-06,0.42,0.42,0.42,0.42,000,0.42
2012-07-05,0.42,0.42,0.42,0.42,000,0.42
2012-07-04,0.42,0.42,0.42,0.42,000,0.42
2012-07-03,0.42,0.42,0.42,0.42,000,0.42
2012-07-02,0.42,0.42,0.42,0.42,000,0.42
2012-06-29,0.42,0.42,0.42,0.42,000,0.42
2012-06-28,0.42,0.42,0.42,0.42,000,0.42
2012-06-27,0.42,0.42,0.42,0.42,000,0.42
2012-06-26,0.42,0.42,0.42,0.42,000,0.42
2012-06-25,0.42,0.42,0.42,0.42,000,0.42
2012-06-22,0.42,0.42,0.42,0.42,000,0.42
2012-06-21,0.42,0.42,0.42,0.42,000,0.42
2012-06-20,0.42,0.42,0.42,0.42,000,0.42
2012-06-19,0.42,0.42,0.42,0.42,000,0.42
2012-06-18,0.42,0.42,0.42,0.42,000,0.42
2012-06-15,0.42,0.42,0.42,0.42,000,0.42
2012-06-14,0.42,0.42,0.42,0.42,000,0.42
2012-06-13,0.42,0.42,0.42,0.42,000,0.42
2012-06-12,0.42,0.42,0.42,0.42,000,0.42
2012-06-11,0.42,0.42,0.42,0.42,000,0.42
2012-06-08,0.42,0.42,0.42,0.42,000,0.42
2012-06-07,0.42,0.42,0.42,0.42,000,0.42
2012-06-06,0.42,0.42,0.42,0.42,000,0.42
2012-06-05,0.42,0.42,0.42,0.42,000,0.42
2012-06-04,0.42,0.42,0.42,0.42,000,0.42
2012-06-01,0.42,0.42,0.42,0.42,000,0.42
2012-05-31,0.42,0.42,0.42,0.42,000,0.42
2012-05-30,0.42,0.42,0.42,0.42,000,0.42
2012-05-29,0.42,0.42,0.42,0.42,000,0.42
2012-05-28,0.42,0.42,0.42,0.42,000,0.42
2012-05-25,0.42,0.42,0.42,0.42,000,0.42
2012-05-24,0.42,0.42,0.42,0.42,000,0.42
2012-05-23,0.42,0.42,0.42,0.42,000,0.42
2012-05-22,0.42,0.42,0.42,0.42,000,0.42
2012-05-21,0.42,0.42,0.42,0.42,000,0.42
2012-05-18,0.42,0.42,0.42,0.42,000,0.42
2012-05-17,0.42,0.42,0.42,0.42,000,0.42
2012-05-16,0.42,0.42,0.42,0.42,000,0.42
2012-05-15,0.42,0.42,0.42,0.42,000,0.42
2012-05-14,0.42,0.42,0.42,0.42,000,0.42
2012-05-11,0.42,0.42,0.42,0.42,000,0.42
2012-05-10,0.42,0.42,0.42,0.42,000,0.42
2012-05-09,0.42,0.42,0.42,0.42,000,0.42
2012-05-08,0.42,0.42,0.42,0.42,000,0.42
2012-05-07,0.42,0.42,0.42,0.42,000,0.42
2012-05-04,0.42,0.42,0.42,0.42,000,0.42
2012-05-03,0.42,0.42,0.42,0.42,000,0.42
2012-05-02,0.42,0.42,0.42,0.42,000,0.42
2012-05-01,0.42,0.42,0.42,0.42,000,0.42
2012-04-30,0.42,0.42,0.42,0.42,000,0.42
2012-04-27,0.42,0.42,0.42,0.42,000,0.42
2012-04-26,0.42,0.42,0.42,0.42,000,0.42
2012-04-25,0.42,0.42,0.42,0.42,000,0.42
2012-04-24,0.42,0.42,0.42,0.42,000,0.42
2012-04-23,0.42,0.42,0.42,0.42,000,0.42
2012-04-20,0.42,0.42,0.42,0.42,000,0.42
2012-04-19,0.42,0.42,0.42,0.42,000,0.42
2012-04-18,0.42,0.42,0.42,0.42,000,0.42
2012-04-17,0.42,0.42,0.42,0.42,000,0.42
2012-04-16,0.42,0.42,0.42,0.42,000,0.42
2012-04-13,0.42,0.42,0.42,0.42,000,0.42
2012-04-12,0.42,0.42,0.42,0.42,000,0.42
2012-04-11,0.42,0.42,0.42,0.42,000,0.42
2012-04-10,0.42,0.42,0.42,0.42,000,0.42
2012-04-09,0.42,0.42,0.42,0.42,000,0.42
2012-04-06,0.42,0.42,0.42,0.42,000,0.42
2012-04-05,0.42,0.42,0.42,0.42,000,0.42
2012-04-04,0.42,0.42,0.42,0.42,000,0.42
2012-04-03,0.42,0.42,0.42,0.42,000,0.42
2012-04-02,0.42,0.42,0.42,0.42,000,0.42
2012-03-30,0.42,0.42,0.42,0.42,000,0.42
2012-03-29,0.42,0.42,0.42,0.42,000,0.42
2012-03-28,0.42,0.42,0.42,0.42,000,0.42
2012-03-27,0.42,0.42,0.42,0.42,000,0.42
2012-03-26,0.42,0.42,0.42,0.42,000,0.42
2012-03-23,0.42,0.42,0.42,0.42,000,0.42
2012-03-22,0.42,0.42,0.42,0.42,000,0.42
2012-03-21,0.42,0.42,0.42,0.42,000,0.42
2012-03-20,0.42,0.42,0.42,0.42,000,0.42
2012-03-19,0.42,0.42,0.42,0.42,000,0.42
2012-03-16,0.42,0.42,0.42,0.42,000,0.42
2012-03-15,0.42,0.42,0.42,0.42,000,0.42
2012-03-14,0.42,0.42,0.42,0.42,000,0.42
2012-03-13,0.42,0.42,0.42,0.42,000,0.42
2012-03-12,0.42,0.42,0.42,0.42,000,0.42
2012-03-09,0.42,0.42,0.42,0.42,000,0.42
2012-03-08,0.42,0.42,0.42,0.42,000,0.42
2012-03-07,0.42,0.42,0.42,0.42,000,0.42
2012-03-06,0.42,0.42,0.42,0.42,000,0.42
2012-03-05,0.42,0.42,0.42,0.42,000,0.42
2012-03-02,0.42,0.42,0.42,0.42,000,0.42
2012-03-01,0.42,0.42,0.42,0.42,000,0.42
2012-02-29,0.42,0.42,0.42,0.42,000,0.42
2012-02-28,0.42,0.42,0.42,0.42,000,0.42
2012-02-27,0.42,0.42,0.42,0.42,000,0.42
2012-02-24,0.42,0.42,0.42,0.42,000,0.42
2012-02-23,0.42,0.42,0.42,0.42,000,0.42
2012-02-22,0.42,0.42,0.42,0.42,000,0.42
2012-02-21,0.42,0.42,0.42,0.42,000,0.42
2012-02-20,0.42,0.42,0.42,0.42,000,0.42
2012-02-17,0.42,0.42,0.42,0.42,000,0.42
2012-02-16,0.42,0.42,0.42,0.42,000,0.42
2012-02-15,0.42,0.42,0.42,0.42,000,0.42
2012-02-14,0.42,0.42,0.42,0.42,000,0.42
2012-02-13,0.42,0.42,0.42,0.42,000,0.42
2012-02-10,0.42,0.42,0.42,0.42,000,0.42
2012-02-09,0.42,0.42,0.42,0.42,000,0.42
2012-02-08,0.42,0.42,0.42,0.42,000,0.42
2012-02-07,0.42,0.42,0.42,0.42,000,0.42
2012-02-06,0.42,0.42,0.42,0.42,000,0.42
2012-02-03,0.42,0.42,0.42,0.42,000,0.42
2012-02-02,0.42,0.42,0.42,0.42,000,0.42
2012-02-01,0.42,0.42,0.42,0.42,000,0.42
2012-01-31,0.42,0.42,0.42,0.42,000,0.42
2012-01-30,0.42,0.42,0.42,0.42,000,0.42
2009-05-29,0.42,0.42,0.42,0.42,45000,0.42
2009-05-28,0.39,0.40,0.39,0.40,177000,0.40
2009-05-27,0.44,0.44,0.33,0.39,79000,0.39
2009-05-26,0.44,0.44,0.38,0.44,20000,0.44
2009-05-25,0.41,0.41,0.40,0.40,40000,0.40
2009-05-20,0.43,0.44,0.43,0.44,31400,0.44
2009-05-19,0.42,0.42,0.42,0.42,4000,0.42
2009-05-18,0.44,0.44,0.44,0.44,10000,0.44
2009-05-15,0.44,0.44,0.44,0.44,2000,0.44
2009-05-14,0.42,0.44,0.42,0.44,60000,0.44
2009-05-13,0.45,0.45,0.40,0.40,80000,0.40
2009-05-12,0.49,0.49,0.40,0.47,223000,0.47
2009-05-11,0.49,0.49,0.49,0.49,6000,0.49
2009-05-07,0.47,0.48,0.44,0.46,33500,0.46
2009-05-06,0.48,0.48,0.48,0.48,1000,0.48
2009-05-05,0.48,0.48,0.48,0.48,2000,0.48
2009-05-04,0.60,0.60,0.46,0.49,48000,0.49
2009-04-30,0.47,0.47,0.47,0.47,100000,0.47
2009-04-29,0.43,0.59,0.42,0.59,27000,0.59
2009-04-28,0.42,0.42,0.38,0.38,47000,0.38
2009-04-27,0.45,0.45,0.42,0.42,45000,0.42
2009-04-24,0.48,0.63,0.40,0.42,264000,0.42
2009-04-23,0.52,0.58,0.43,0.50,106000,0.50
2009-04-22,0.47,0.53,0.44,0.53,261600,0.53
2009-04-20,0.55,0.67,0.55,0.67,22000,0.67
2009-04-17,0.51,0.60,0.50,0.60,104000,0.60
2009-04-09,0.54,0.59,0.50,0.59,29000,0.59
2009-04-08,0.75,0.75,0.54,0.54,4500,0.54
2009-04-07,0.56,0.70,0.56,0.70,4000,0.70
2009-04-06,0.60,0.60,0.50,0.50,5000,0.50
2009-04-03,0.66,0.66,0.46,0.60,436000,0.60
2009-04-02,0.77,0.85,0.70,0.84,66000,0.84
2009-04-01,0.60,0.67,0.60,0.67,8000,0.67
2009-03-31,0.55,0.81,0.43,0.60,150000,0.60
2009-03-25,0.75,0.89,0.75,0.89,21000,0.89
2009-03-20,0.47,0.92,0.47,0.92,17000,0.92
2009-03-19,0.47,0.47,0.47,0.47,3000,0.47
2009-03-12,0.50,0.63,0.50,0.63,6000,0.63
2009-03-10,0.56,0.66,0.47,0.66,99000,0.66
2009-03-09,0.51,0.70,0.51,0.70,33000,0.70
2009-03-06,0.68,0.68,0.51,0.51,50000,0.51
2009-03-05,0.62,0.80,0.50,0.80,91000,0.80
2009-03-03,0.85,0.85,0.51,0.81,98000,0.81
