Date,Open,High,Low,Close,Volume,Adj Close
2013-12-19,64.00,64.75,63.75,63.75,8800,61.29
2013-12-18,64.00,64.75,61.50,64.00,4900,61.53
2013-12-17,65.00,66.00,64.00,64.00,6700,61.53
2013-12-16,63.50,66.25,63.00,64.75,5200,62.25
2013-12-13,63.00,63.50,63.00,63.50,2300,61.05
2013-12-12,61.50,63.50,61.50,63.00,2300,60.57
2013-12-11,62.50,63.50,61.50,61.50,6400,59.13
2013-12-10,62.00,62.50,61.50,62.25,6000,59.85
2013-12-09,61.75,62.00,61.00,62.00,7000,59.61
2013-12-06,60.50,60.50,60.50,60.50,500,58.16
2013-12-05,62.00,62.00,60.00,61.00,1600,58.64
2013-12-04,61.25,61.50,60.50,61.50,1600,59.13
2013-12-03,62.00,62.00,61.50,61.50,1300,59.13
2013-12-02,62.00,62.00,62.00,62.00,900,59.61
2013-11-29,60.75,62.00,60.00,62.00,2600,59.61
2013-11-28,61.75,62.00,60.00,60.25,17200,57.92
2013-11-27,62.00,62.00,61.00,61.75,1400,59.37
2013-11-26,62.00,62.00,61.50,62.00,2500,59.61
2013-11-25,64.50,64.50,62.00,62.50,5100,60.09
2013-11-22,62.50,63.00,62.50,63.00,11400,60.57
2013-11-21,62.50,62.50,61.00,62.25,6200,59.85
2013-11-20,62.50,64.50,62.25,62.50,22400,60.09
2013-11-19,59.50,59.50,58.00,59.00,1400,56.72
2013-11-18,58.00,58.75,58.00,58.75,300,56.48
2013-11-15,58.00,58.50,58.00,58.50,1400,56.24
2013-11-14,58.00,58.00,56.50,58.00,400,55.76
2013-11-13,58.00,58.00,56.75,58.00,500,55.76
2013-11-12,55.50,59.00,55.00,59.00,6300,56.72
2013-11-11,56.50,56.50,55.50,55.50,4000,53.36
2013-11-08,57.00,57.00,55.00,56.75,2900,54.56
2013-11-07,57.25,57.25,57.25,57.25,000,55.04
2013-11-06,55.50,57.25,55.50,57.25,4500,55.04
2013-11-05,57.00,57.00,56.50,56.50,1100,54.32
2013-11-04,56.00,58.00,56.00,57.25,6400,55.04
2013-11-01,55.50,56.00,55.50,56.00,300,53.84
2013-10-31,55.75,55.75,55.75,55.75,2200,53.60
2013-10-30,55.75,56.00,55.75,55.75,3500,53.60
2013-10-29,55.00,56.50,55.00,56.50,2600,54.32
2013-10-28,56.00,56.00,54.00,55.25,2100,53.12
2013-10-25,55.75,55.75,55.25,55.25,300,53.12
2013-10-24,55.00,56.00,53.75,56.00,2600,53.84
2013-10-23,55.00,55.50,53.50,55.50,2600,53.36
2013-10-22,54.75,55.00,54.50,55.00,1500,52.88
2013-10-21,54.75,55.00,54.75,55.00,200,52.88
2013-10-18,54.75,55.00,54.50,55.00,2000,52.88
2013-10-17,55.00,55.00,55.00,55.00,000,52.88
2013-10-16,54.50,55.00,54.25,55.00,1500,52.88
2013-10-15,54.50,54.50,54.25,54.25,2600,52.16
2013-10-14,54.00,54.50,54.00,54.50,2300,52.40
2013-10-11,54.00,54.50,54.00,54.50,500,52.40
2013-10-10,54.50,54.50,54.50,54.50,1400,52.40
2013-10-09,53.50,54.75,53.50,54.50,1700,52.40
2013-10-08,52.25,54.75,52.25,54.75,400,52.64
2013-10-07,54.25,55.25,54.00,55.00,2100,52.88
2013-10-04,54.25,55.00,54.25,55.00,600,52.88
2013-10-03,54.25,55.25,54.25,55.00,400,52.88
2013-10-02,55.25,55.25,55.25,55.25,500,53.12
2013-10-01,55.50,55.50,54.25,55.50,1400,53.36
2013-09-30,55.50,56.00,54.50,55.50,3200,53.36
2013-09-27,55.50,55.50,55.50,55.50,000,53.36
2013-09-26,55.75,55.75,55.50,55.50,800,53.36
2013-09-25,57.25,57.25,54.50,55.00,1000,52.88
2013-09-24,55.00,57.00,55.00,55.00,2600,52.88
2013-09-23,57.75,57.75,56.50,57.00,800,54.80
2013-09-20,56.00,57.75,56.00,57.75,6200,55.52
2013-09-19,55.50,59.50,55.50,55.75,3400,53.60
2013-09-18,54.25,55.00,54.25,55.00,4300,52.88
2013-09-17,54.25,54.25,54.00,54.25,600,52.16
2013-09-16,54.50,54.50,54.25,54.25,1000,52.16
2013-09-13,54.00,54.50,53.50,54.50,1500,52.40
2013-09-12,54.00,54.50,53.25,54.25,2500,52.16
2013-09-11,53.75,54.50,53.50,54.00,7700,51.91
2013-09-10,54.00,54.00,52.25,53.75,5800,51.67
2013-09-09,53.00,54.00,53.00,54.00,2100,51.91
2013-09-06,52.00,53.50,52.00,53.50,800,51.43
2013-09-05,53.50,54.00,53.00,54.00,3400,51.91
2013-09-04,53.25,54.75,53.00,54.00,3500,51.91
2013-09-03,53.00,54.25,53.00,54.25,100,52.16
2013-09-02,54.25,54.75,54.25,54.25,300,52.16
2013-08-30,53.50,54.50,53.50,54.25,3900,52.16
2013-08-29,53.25,55.00,53.25,55.00,300,52.88
2013-08-28,54.00,55.00,54.00,54.75,1400,52.64
2013-08-27,54.50,55.25,54.50,55.25,600,53.12
2013-08-26,55.00,55.50,55.00,55.50,400,53.36
2013-08-23,54.00,55.00,54.00,55.00,2200,52.88
2013-08-22,53.75,54.50,52.75,54.00,7000,51.91
2013-08-21,54.25,54.50,51.50,54.25,3800,52.16
2013-08-20,53.25,54.25,53.00,54.25,2300,52.16
2013-08-19,53.50,53.50,53.25,53.25,1500,51.19
2013-08-16,53.50,53.50,52.25,53.50,4300,51.43
2013-08-15,51.50,54.50,51.50,54.50,2700,52.40
2013-08-14,51.75,52.50,51.75,51.75,700,49.75
2013-08-13,51.75,51.75,51.75,51.75,100,49.75
2013-08-12,51.00,51.50,51.00,51.50,2700,49.51
2013-08-09,52.25,52.25,52.00,52.25,400,50.23
2013-08-08,52.00,52.50,52.00,52.50,500,50.47
2013-08-07,51.25,51.25,50.75,51.25,500,49.27
2013-08-06,50.75,51.75,50.75,51.00,800,49.03
2013-08-05,51.75,51.75,51.75,51.75,000,49.75
2013-08-02,51.75,51.75,51.75,51.75,000,49.75
2013-08-01,51.00,52.00,51.00,51.75,1100,49.75
2013-07-31,51.50,51.50,50.50,50.50,100,48.55
2013-07-30,50.00,51.00,49.50,51.00,8100,49.03
2013-07-29,50.00,51.00,50.00,51.00,2900,49.03
2013-07-26,51.00,51.00,50.50,50.50,1300,48.55
2013-07-25,50.50,50.50,50.50,50.50,300,48.55
2013-07-24,50.50,50.50,50.50,50.50,1000,48.55
2013-07-23,52.00,52.00,52.00,52.00,000,49.99
2013-07-22,52.00,52.00,52.00,52.00,000,49.99
2013-07-19,50.25,50.25,50.25,50.25,000,48.31
2013-07-18,51.25,51.25,50.25,50.25,300,48.31
2013-07-17,51.25,51.25,51.25,51.25,100,49.27
2013-07-16,50.75,52.00,50.00,51.50,2600,49.51
2013-07-15,51.75,53.00,51.75,53.00,1500,50.95
2013-07-12,50.75,51.75,50.75,51.75,200,49.75
2013-07-11,53.00,53.00,53.00,53.00,000,50.95
2013-07-10,50.25,53.00,50.25,53.00,100,50.95
2013-07-09,50.75,52.50,50.75,52.50,100,50.47
2013-07-08,52.75,52.75,52.75,52.75,300,50.71
2013-07-05,50.00,52.00,50.00,52.00,600,49.99
2013-07-04,51.75,51.75,50.50,51.25,1000,49.27
2013-07-03,52.00,52.00,52.00,52.00,000,49.99
2013-07-02,52.00,52.00,52.00,52.00,500,49.99
2013-07-01,50.00,53.25,50.00,53.25,700,51.19
2013-06-28,52.00,52.00,52.00,52.00,000,49.99
2013-06-27,52.00,52.00,51.50,52.00,800,49.99
2013-06-26,50.00,52.25,50.00,50.25,600,48.31
2013-06-25,50.00,51.75,50.00,50.00,1200,48.07
2013-06-24,49.50,51.50,49.50,51.50,200,49.51
2013-06-21,50.00,50.00,50.00,50.00,000,48.07
2013-06-20,51.00,51.00,50.00,50.00,6600,48.07
2013-06-19,51.00,51.00,51.00,51.00,000,49.03
2013-06-18,51.00,51.25,50.00,50.00,3200,48.07
2013-06-17,50.50,51.25,50.00,50.50,2400,48.55
2013-06-14,51.00,51.00,50.25,51.00,9600,49.03
2013-06-13,50.00,51.25,50.00,51.00,3500,49.03
2013-06-12,52.75,52.75,51.50,51.50,3200,49.51
2013-06-11,51.00,53.00,51.00,53.00,600,50.95
2013-06-10,54.00,54.00,50.50,54.00,600,51.91
2013-06-07,54.00,54.00,54.00,54.00,400,51.91
2013-06-06,52.50,52.50,52.50,52.50,000,50.47
2013-06-05,54.00,55.50,52.50,52.50,4500,50.47
2013-06-04,55.25,55.25,54.00,54.00,400,51.91
2013-06-03,53.00,54.75,53.00,53.00,1100,50.95
2013-05-31,53.25,55.00,53.25,55.00,400,52.88
2013-05-30,53.50,53.50,53.00,53.50,3000,51.43
2013-05-29,52.25,55.00,52.25,53.00,7200,50.95
2013-05-28,52.75,56.00,52.75,53.00,2900,50.95
2013-05-27,56.00,56.00,53.00,54.00,5000,51.91
2013-05-24,57.75,57.75,57.00,57.00,1000,54.80
2013-05-23,57.75,57.75,57.50,57.75,1500,55.52
2013-05-22,58.00,58.00,57.00,57.75,800,55.52
2013-05-21,58.25,58.25,56.00,58.00,900,55.76
2013-05-20,59.75,59.75,56.75,58.50,3900,56.24
2013-05-17,58.00,60.00,57.00,60.00,6900,57.68
2013-05-16,57.75,59.00,56.00,57.00,15800,54.80
2013-05-15,52.00,56.00,52.00,56.00,28000,53.84
2013-05-14,49.40,51.50,49.40,51.50,8300,49.51
2013-05-13,48.70,49.40,48.70,49.40,1800,47.49
2013-05-10,50.00,50.00,47.80,49.40,5100,47.49
2013-05-09,49.30,49.30,49.30,49.30,000,47.40
2013-05-08,49.30,49.30,49.30,49.30,100,47.40
2013-05-07,49.50,49.50,49.40,49.40,1500,47.49
2013-05-06,49.90,50.00,49.30,50.00,1400,48.07
2013-05-03,49.20,49.90,49.20,49.90,1400,47.97
2013-05-02,49.20,49.80,49.10,49.30,1400,47.40
2013-05-01,50.00,50.00,50.00,50.00,000,48.07
2013-04-30,50.00,50.00,50.00,50.00,000,48.07
2013-04-29,48.90,50.50,48.90,50.00,900,48.07
2013-04-26,51.25,51.25,49.60,51.00,2300,49.03
2013-04-25,49.50,51.50,48.20,51.50,900,49.51
2013-04-24,49.00,50.00,49.00,49.50,700,47.59
2013-04-23,52.75,53.25,52.75,53.25,1400,51.19
2013-04-22,53.25,53.25,52.75,53.00,4500,50.95
2013-04-19,54.00,54.00,54.00,54.00,000,51.91
2013-04-18,52.00,54.00,52.00,54.00,1500,51.91
2013-04-17,54.00,54.00,52.00,52.75,2800,50.71
2013-04-16,55.00,55.00,53.75,54.00,400,51.91
2013-04-15,54.00,54.00,53.00,53.00,200,50.95
2013-04-12,54.50,54.50,54.00,54.00,300,51.91
2013-04-11,54.00,55.00,52.50,53.00,2300,50.95
2013-04-10,55.50,55.50,55.50,55.50,000,53.36
2013-04-09,53.00,55.50,53.00,55.50,900,53.36
2013-04-08,54.50,54.50,54.00,54.50,400,52.40
2013-04-05,54.50,54.50,54.50,54.50,000,52.40
2013-04-04,55.00,55.00,54.50,55.00,1900,52.88
2013-04-03,55.00,55.00,55.00,55.00,000,52.88
2013-04-02,55.00,55.25,55.00,55.00,1200,52.88
2013-04-01,55.50,55.50,55.50,55.50,000,53.36
2013-03-29,55.50,55.50,55.50,55.50,000,53.36
2013-03-28,55.50,55.50,55.50,55.50,000,53.36
2013-03-27,55.50,55.50,55.00,55.50,2200,53.36
2013-03-26,55.00,55.50,55.00,55.50,300,53.36
2013-03-25,55.25,55.25,55.00,55.00,1100,52.88
2013-03-22,56.00,56.00,55.00,55.00,400,52.88
2013-03-21,55.00,56.00,55.00,56.00,200,53.84
2013-03-20,56.00,56.25,55.00,55.00,600,52.88
2013-03-19,56.00,56.00,56.00,56.00,400,53.84
2013-03-18,55.00,55.00,54.50,54.50,700,52.40
2013-03-15,56.00,56.00,55.00,55.00,300,52.88
2013-03-14,55.00,56.00,55.00,56.00,800,53.84
2013-03-13,55.50,55.50,54.50,54.50,1000,52.40
2013-03-12,57.25,57.25,56.75,56.75,700,54.56
2013-03-11,56.00,57.50,54.50,57.50,3000,55.28
2013-03-08,56.00,57.50,56.00,56.00,1400,53.84
2013-03-07,57.00,57.00,57.00,57.00,1000,54.80
2013-03-06,56.50,57.00,56.25,57.00,2600,54.80
2013-03-05,54.50,57.50,54.50,57.00,5400,54.80
2013-03-04,54.25,54.25,54.25,54.25,1000,52.16
2013-03-01,57.00,57.00,57.00,57.00,000,54.80
2013-02-28,56.50,57.00,56.50,57.00,3000,54.80
2013-02-27,56.00,56.25,55.50,56.25,10900,54.08
2013-02-26,55.75,56.00,55.50,56.00,4400,53.84
2013-02-25,56.00,56.00,55.00,56.00,4500,53.84
2013-02-22,54.00,54.50,54.00,54.50,8300,52.40
2013-02-21,54.00,54.00,53.50,54.00,2400,51.91
2013-02-20,54.00,54.50,54.00,54.00,6600,51.91
2013-02-19,54.00,54.00,53.00,53.00,16600,50.95
2013-02-18,54.50,55.75,54.50,55.75,1600,53.60
2013-02-15,54.00,56.75,54.00,56.00,1000,53.84
2013-02-14,57.25,57.50,54.00,57.00,2700,54.80
2013-02-13,56.00,57.25,54.25,57.25,1500,55.04
2013-02-12,55.25,55.75,55.00,55.50,1600,53.36
2013-02-11,53.75,55.75,53.75,55.75,200,53.60
2013-02-08,54.50,54.50,54.25,54.50,1600,52.40
2013-02-07,55.75,55.75,53.75,55.00,1000,52.88
2013-02-06,54.00,54.00,54.00,54.00,500,51.91
2013-02-05,54.00,54.00,53.25,54.00,300,51.91
2013-02-04,52.75,55.75,52.75,53.75,500,51.67
2013-02-01,53.50,54.00,53.50,54.00,100,51.91
2013-01-31,54.00,54.00,53.50,54.00,2100,51.91
2013-01-30,53.50,54.00,53.50,54.00,1300,51.91
2013-01-29,54.00,54.00,52.50,53.50,2800,51.43
2013-01-28,52.75,53.75,52.75,53.75,1200,51.67
2013-01-25,52.25,53.75,52.00,52.75,7200,50.71
2013-01-24,53.25,54.00,51.75,54.00,2800,51.91
2013-01-23,54.00,54.00,51.25,53.25,2600,51.19
2013-01-22,50.75,52.00,50.75,52.00,500,49.99
2013-01-21,52.00,52.00,51.00,51.00,4600,49.03
2013-01-18,51.50,52.00,51.50,52.00,1100,49.99
2013-01-17,51.50,51.50,51.00,51.50,3100,49.51
2013-01-16,51.50,52.00,51.50,52.00,1700,49.99
2013-01-15,52.75,52.75,50.50,51.50,400,49.51
2013-01-14,50.50,52.25,50.00,52.25,1100,50.23
2013-01-11,51.00,52.50,49.30,52.50,2100,50.47
2013-01-10,51.50,51.50,51.00,51.00,100,49.03
2013-01-09,52.00,52.25,52.00,52.25,900,50.23
2013-01-08,52.50,52.50,52.50,52.50,1100,50.47
2013-01-07,52.00,52.50,50.50,52.50,1700,50.47
2013-01-04,53.00,54.25,50.00,51.75,3800,49.75
2013-01-03,53.00,53.00,53.00,53.00,300,50.95
2013-01-02,49.50,53.75,48.90,53.00,3900,50.95
2013-01-01,49.90,49.90,49.90,49.90,000,47.97
2012-12-31,49.90,49.90,49.90,49.90,000,47.97
2012-12-28,48.80,49.90,48.80,49.90,1800,47.97
2012-12-27,49.50,49.50,48.10,49.50,3000,47.59
2012-12-26,49.40,49.40,49.40,49.40,000,47.49
2012-12-25,49.40,49.40,49.40,49.40,000,47.49
2012-12-24,49.40,49.40,49.40,49.40,000,47.49
2012-12-21,49.40,49.40,49.40,49.40,1300,47.49
2012-12-20,48.30,48.30,48.30,48.30,1500,46.43
2012-12-19,48.00,49.00,48.00,49.00,1600,47.11
2012-12-18,47.20,48.80,47.20,48.80,500,46.92
2012-12-17,47.30,48.90,47.30,48.90,1400,47.01
2012-12-14,47.90,49.00,47.10,47.10,7300,45.28
2012-12-13,47.00,47.90,46.70,47.90,7100,46.05
2012-12-12,45.80,48.00,45.80,47.90,13400,46.05
2012-12-11,45.20,47.00,45.20,47.00,4300,45.19
2012-12-10,46.00,46.90,46.00,46.80,700,44.99
2012-12-07,46.00,46.00,45.40,46.00,1300,44.22
2012-12-06,44.80,45.90,44.80,45.90,1500,44.13
2012-12-05,45.10,45.10,45.00,45.00,1900,43.26
2012-12-04,45.00,45.40,44.70,44.70,4400,42.97
2012-12-03,45.00,46.00,44.80,45.50,6200,43.74
2012-11-30,45.50,45.50,45.00,45.40,4500,43.65
2012-11-29,46.00,46.00,45.40,45.40,1300,43.65
2012-11-28,45.30,46.70,45.30,46.70,1000,44.90
2012-11-27,45.20,45.50,45.20,45.30,6500,43.55
2012-11-26,45.10,46.30,45.00,45.00,3800,43.26
2012-11-23,46.00,46.40,46.00,46.40,2800,44.61
2012-11-22,46.50,46.50,45.50,46.00,6900,44.22
2012-11-21,45.70,47.00,45.60,46.50,9300,44.70
2012-11-20,46.00,46.00,45.30,45.50,2500,43.74
2012-11-19,44.40,46.80,44.40,45.70,9700,43.94
2012-11-16,43.70,44.10,43.30,44.10,3100,42.40
2012-11-15,44.50,44.50,43.80,43.80,300,42.11
2012-11-14,44.30,44.30,44.30,44.30,300,42.59
2012-11-13,44.10,44.10,43.70,44.00,2000,42.30
2012-11-12,44.10,44.40,44.10,44.40,2400,42.69
2012-11-09,44.50,44.50,44.10,44.50,800,42.78
2012-11-08,45.00,45.00,45.00,45.00,600,43.26
2012-11-07,44.00,45.00,44.00,45.00,300,43.26
2012-11-06,43.70,43.70,43.70,43.70,600,42.01
2012-11-05,45.50,45.50,43.40,43.50,1100,41.82
2012-11-02,43.30,43.30,43.30,43.30,500,41.63
2012-11-01,43.30,46.90,43.30,45.00,5200,43.26
2012-10-31,43.20,47.20,43.20,47.00,800,45.19
2012-10-30,47.00,47.20,47.00,47.20,300,45.38
2012-10-29,45.00,46.90,45.00,46.90,800,45.09
2012-10-26,43.20,47.30,43.20,46.90,200,45.09
2012-10-25,47.00,47.00,47.00,47.00,200,45.19
2012-10-24,47.30,47.30,45.00,47.30,1000,45.47
2012-10-23,47.40,47.40,47.40,47.40,000,45.57
2012-10-22,46.20,47.40,46.20,47.40,100,45.57
2012-10-19,48.00,48.00,48.00,48.00,000,46.15
2012-10-18,48.00,48.00,46.10,48.00,300,46.15
2012-10-17,47.90,48.00,47.90,48.00,900,46.15
2012-10-16,46.10,48.00,46.10,47.90,700,46.05
2012-10-15,48.00,48.00,46.00,47.90,1600,46.05
2012-10-12,48.00,48.00,47.10,48.00,000,46.15
2012-10-11,48.80,48.80,48.80,48.80,000,46.92
2012-10-10,47.20,48.80,47.20,48.80,200,46.92
2012-10-09,47.00,49.00,47.00,49.00,100,47.11
2012-10-08,46.50,48.90,46.50,48.90,600,47.01
2012-10-05,48.50,48.50,48.50,48.50,000,46.63
2012-10-04,47.30,49.00,47.30,48.50,200,46.63
2012-10-03,48.00,49.00,47.40,48.90,1800,47.01
2012-10-02,47.10,48.00,47.10,48.00,1000,46.15
2012-10-01,48.10,49.00,48.00,49.00,1600,47.11
2012-09-28,48.50,49.00,48.50,49.00,600,47.11
2012-09-27,47.10,49.00,47.10,49.00,1000,47.11
2012-09-26,49.20,49.20,49.20,49.20,000,47.30
2012-09-25,48.50,49.20,48.00,49.20,1600,47.30
2012-09-24,48.80,48.80,48.80,48.80,000,46.92
2012-09-21,47.30,49.00,47.30,48.80,700,46.92
2012-09-20,48.00,48.00,48.00,48.00,100,46.15
2012-09-19,48.90,48.90,48.90,48.90,200,47.01
2012-09-18,48.50,48.90,48.50,48.90,1700,47.01
2012-09-17,48.00,48.80,48.00,48.00,1500,46.15
2012-09-14,48.50,48.70,46.40,48.60,3200,46.72
2012-09-13,48.70,48.80,48.50,48.50,500,46.63
2012-09-12,47.00,48.80,47.00,48.80,700,46.92
2012-09-11,47.00,47.00,47.00,47.00,500,45.19
2012-09-10,45.00,47.00,45.00,46.90,800,45.09
2012-09-07,46.00,46.50,43.50,46.50,3600,44.70
2012-09-06,46.70,46.70,46.70,46.70,000,44.90
2012-09-05,46.70,46.70,46.70,46.70,000,44.90
2012-09-04,45.50,46.90,45.50,46.70,400,44.90
2012-09-03,46.80,47.00,43.50,47.00,600,45.19
2012-08-31,46.30,47.00,46.30,46.80,700,44.99
2012-08-30,46.90,46.90,46.10,46.90,1400,45.09
2012-08-29,45.60,46.40,45.60,46.40,400,44.61
2012-08-28,46.00,46.00,45.00,45.90,1800,44.13
2012-08-27,46.00,46.80,45.70,45.70,3300,43.94
2012-08-24,45.50,47.00,45.50,46.90,2700,45.09
2012-08-23,45.70,47.00,45.70,47.00,500,45.19
2012-08-22,46.90,48.00,46.80,48.00,1500,46.15
2012-08-21,47.30,47.50,47.30,47.50,900,45.67
2012-08-20,46.30,47.90,46.20,47.50,1400,45.67
2012-08-17,48.00,48.00,48.00,48.00,000,46.15
2012-08-16,48.00,48.00,48.00,48.00,200,46.15
2012-08-15,46.60,49.00,46.60,48.00,2400,46.15
2012-08-14,49.40,49.40,49.40,49.40,000,47.49
2012-08-13,49.40,49.40,48.20,49.40,1600,47.49
2012-08-10,49.00,49.40,48.50,49.40,3100,47.49
2012-08-09,48.60,49.00,48.60,49.00,700,47.11
2012-08-08,49.00,49.00,49.00,49.00,100,47.11
2012-08-07,48.30,49.50,48.30,49.40,3700,47.49
2012-08-06,49.00,49.00,48.50,49.00,1000,47.11
2012-08-03,49.00,49.00,49.00,49.00,200,47.11
2012-08-02,48.50,49.50,48.50,49.50,1000,47.59
2012-08-01,48.50,48.50,48.50,48.50,000,46.63
2012-07-31,47.80,48.50,47.80,48.50,1100,46.63
2012-07-30,48.50,48.50,47.50,48.10,3200,46.24
2012-07-27,48.50,48.50,48.50,48.50,000,46.63
2012-07-26,48.50,48.50,48.50,48.50,700,46.63
2012-07-25,48.00,49.10,48.00,49.00,500,47.11
2012-07-24,48.10,49.00,48.00,49.00,2000,47.11
2012-07-23,48.00,49.50,48.00,48.90,300,47.01
2012-07-20,49.70,49.70,48.40,48.40,600,46.53
2012-07-19,49.00,49.80,49.00,49.80,400,47.88
2012-07-18,49.70,49.80,48.50,49.80,700,47.88
2012-07-17,48.50,48.50,48.50,48.50,300,46.63
2012-07-16,50.00,50.00,48.20,48.50,1300,46.63
2012-07-13,49.90,50.00,49.90,50.00,300,48.07
2012-07-12,49.00,49.00,49.00,49.00,100,47.11
2012-07-11,49.00,49.10,49.00,49.00,2100,47.11
2012-07-10,49.00,49.50,47.10,49.50,300,47.59
2012-07-09,49.00,49.00,49.00,49.00,100,47.11
2012-07-06,49.50,49.50,49.00,49.00,600,47.11
2012-07-05,48.50,49.00,48.50,49.00,1900,47.11
2012-07-04,48.00,49.00,48.00,48.50,500,46.63
2012-07-03,48.00,48.50,48.00,48.00,1600,46.15
2012-07-02,48.80,48.80,48.80,48.80,500,46.92
2012-06-29,48.80,48.80,47.00,48.80,1100,46.92
2012-06-28,48.90,48.90,48.90,48.90,300,47.01
2012-06-27,47.00,49.30,47.00,48.90,1600,47.01
2012-06-26,49.40,49.40,47.50,49.20,1100,47.30
2012-06-25,49.50,49.50,47.40,48.90,1900,47.01
2012-06-22,48.90,48.90,48.90,48.90,000,47.01
2012-06-21,48.00,49.00,47.50,48.90,1500,47.01
2012-06-20,48.00,49.50,48.00,48.70,1400,46.82
2012-06-19,46.60,48.90,46.60,48.90,800,47.01
2012-06-18,46.40,49.40,46.40,48.20,1500,46.34
2012-06-15,47.80,47.80,47.10,47.80,1000,45.95
2012-06-14,46.00,47.80,46.00,47.80,200,45.95
2012-06-13,46.60,47.90,46.50,47.90,700,46.05
2012-06-12,46.60,48.00,46.60,48.00,1000,46.15
2012-06-11,47.70,49.50,47.70,48.50,2200,46.63
2012-06-08,47.00,47.70,46.00,47.30,2200,45.47
2012-06-07,47.10,47.90,47.10,47.90,1500,46.05
2012-06-06,46.80,46.80,46.80,46.80,000,44.99
2012-06-05,47.90,47.90,46.40,46.80,3300,44.99
2012-06-04,46.70,48.80,46.10,47.60,3400,45.76
2012-06-01,48.90,48.90,48.90,48.90,000,47.01
2012-05-31,46.90,48.90,46.90,48.90,100,47.01
2012-05-30,48.00,48.90,46.90,48.90,3000,47.01
2012-05-29,48.00,50.00,47.20,48.90,5000,47.01
2012-05-28,49.20,49.70,46.40,48.00,10300,46.15
2012-05-25,50.00,50.00,49.60,50.00,4200,48.07
2012-05-24,49.60,49.70,49.10,49.20,5600,47.30
2012-05-23,51.00,51.00,50.00,50.50,11700,48.55
2012-05-22,56.25,56.25,49.50,51.75,19700,49.75
2012-05-21,55.00,56.50,55.00,55.50,4500,53.36
2012-05-18,59.75,60.00,55.00,56.75,9500,54.56
2012-05-17,59.75,59.75,59.75,59.75,000,57.44
2012-05-16,59.00,59.75,58.00,59.75,1600,57.44
2012-05-15,60.75,60.75,59.25,59.50,800,57.20
2012-05-14,61.00,61.00,59.50,60.75,3900,58.40
2012-05-11,59.50,59.50,57.50,59.50,4100,57.20
2012-05-10,59.75,59.75,58.00,59.00,3400,56.72
2012-05-09,59.75,59.75,58.25,59.75,1300,57.44
