Date,Open,High,Low,Close,Volume,Adj Close
2013-12-20,57.00,59.00,55.75,59.00,35900,59.00
2013-12-19,57.00,57.50,55.75,57.00,5800,57.00
2013-12-18,56.25,57.50,56.25,57.50,12100,57.50
2013-12-17,57.00,57.00,55.25,57.00,14200,57.00
2013-12-16,53.75,57.00,53.75,57.00,15800,57.00
2013-12-13,54.75,55.50,54.50,55.50,13200,55.50
2013-12-12,55.00,56.00,54.50,55.00,4500,55.00
2013-12-11,55.75,56.00,55.25,56.00,6000,56.00
2013-12-10,55.75,55.75,54.50,55.75,7300,55.75
2013-12-09,56.50,56.50,55.00,56.00,1200,56.00
2013-12-06,55.25,56.00,55.25,56.00,3000,56.00
2013-12-05,55.50,55.75,54.50,55.75,4700,55.75
2013-12-04,55.75,55.75,55.00,55.50,4500,55.50
2013-12-03,55.00,56.00,55.00,55.75,3900,55.75
2013-12-02,55.00,56.00,55.00,55.75,11400,55.75
2013-11-29,57.00,57.00,55.00,56.75,3300,56.75
2013-11-28,55.75,56.50,55.00,56.50,11900,56.50
2013-11-27,55.00,55.75,54.00,55.75,152400,55.75
2013-11-26,51.25,56.00,50.00,54.75,20600,54.75
2013-11-25,52.00,52.00,50.00,51.50,5700,51.50
2013-11-22,51.50,52.00,49.10,52.00,2600,52.00
2013-11-21,51.00,52.75,51.00,52.75,6700,52.75
2013-11-20,54.00,54.00,51.50,53.75,5000,53.75
2013-11-19,52.50,54.00,51.75,54.00,3200,54.00
2013-11-18,55.00,55.00,52.00,55.00,700,55.00
2013-11-15,57.00,57.00,55.00,55.00,2400,55.00
2013-11-14,58.00,58.00,54.75,57.50,2600,57.50
2013-11-13,58.00,58.00,56.00,57.50,1900,57.50
2013-11-12,58.00,58.00,54.50,56.00,4600,56.00
2013-11-11,52.00,54.00,51.00,54.00,6900,54.00
2013-11-08,53.00,53.00,50.50,52.00,5500,52.00
2013-11-07,52.50,54.00,51.50,53.75,6300,53.75
2013-11-06,54.50,54.50,52.50,54.00,6100,54.00
2013-11-05,55.75,55.75,54.25,55.00,800,55.00
2013-11-04,56.00,56.50,55.00,55.50,2100,55.50
2013-11-01,55.50,56.00,54.00,56.00,4600,56.00
2013-10-31,56.25,57.00,53.00,57.00,1100,57.00
2013-10-30,58.00,58.50,56.50,57.00,10100,57.00
2013-10-29,58.75,58.75,56.50,58.00,1800,58.00
2013-10-28,58.00,59.00,56.50,57.75,2000,57.75
2013-10-25,58.50,58.50,56.25,58.25,4000,58.25
2013-10-24,56.50,59.00,56.50,59.00,2100,59.00
2013-10-23,58.00,58.00,58.00,58.00,400,58.00
2013-10-22,59.00,59.00,58.00,58.25,3700,58.25
2013-10-21,59.00,59.00,56.00,57.50,1200,57.50
2013-10-18,57.00,58.00,57.00,58.00,3600,58.00
2013-10-17,55.00,57.50,55.00,57.50,11900,57.50
2013-10-16,56.00,57.50,56.00,57.00,2400,57.00
2013-10-15,57.50,57.50,56.00,57.00,9900,57.00
2013-10-14,56.00,57.00,56.00,56.50,12200,56.50
2013-10-11,56.00,57.50,56.00,57.00,5800,57.00
2013-10-10,56.25,58.00,56.00,57.25,3500,57.25
2013-10-09,56.25,58.00,56.25,58.00,4300,58.00
2013-10-08,57.50,58.00,56.25,58.00,3300,58.00
2013-10-07,58.00,58.00,56.00,57.00,3600,57.00
2013-10-04,58.50,58.50,57.50,58.00,2300,58.00
2013-10-03,58.00,59.00,58.00,59.00,7900,59.00
2013-10-02,59.50,61.25,55.50,58.00,11600,58.00
2013-10-01,61.50,61.50,59.00,59.75,11400,59.75
2013-09-30,60.25,62.00,60.00,61.75,16800,61.75
2013-09-27,60.00,60.75,59.00,60.75,10000,60.75
2013-09-26,61.00,61.00,60.50,60.50,2700,60.50
2013-09-25,61.00,61.75,60.00,60.50,2400,60.50
2013-09-24,60.25,62.00,60.00,61.00,10400,61.00
2013-09-23,61.50,61.50,60.25,61.50,1500,61.50
2013-09-20,61.75,61.75,60.25,61.75,3600,61.75
2013-09-19,62.00,62.00,60.50,61.75,2600,61.75
2013-09-18,62.25,62.25,60.50,62.00,13400,62.00
2013-09-17,62.00,62.50,60.00,62.25,11600,62.25
2013-09-16,63.00,63.50,62.00,63.00,3300,63.00
2013-09-13,63.25,63.75,62.25,63.00,14500,63.00
2013-09-12,63.00,64.00,62.00,63.25,3100,63.25
2013-09-11,61.75,64.25,61.75,63.50,1200,63.50
2013-09-10,62.50,65.00,62.50,64.00,12000,64.00
2013-09-09,63.50,63.50,62.00,63.50,6900,63.50
2013-09-06,60.25,64.00,60.25,64.00,22900,64.00
2013-09-05,63.00,63.00,62.00,62.50,2600,62.50
2013-09-04,61.25,63.00,60.00,62.00,10900,62.00
2013-09-03,61.00,61.25,60.00,61.00,8600,61.00
2013-09-02,62.75,62.75,61.00,61.25,6400,61.25
2013-08-30,62.00,62.75,61.00,62.75,5100,62.75
2013-08-29,62.50,62.50,55.75,62.25,10500,62.25
2013-08-28,62.75,62.75,60.25,62.50,4100,62.50
2013-08-27,63.00,63.50,60.25,63.25,3800,63.25
2013-08-26,65.00,65.00,62.00,64.00,14000,64.00
2013-08-23,64.25,64.25,63.00,63.75,4200,63.75
2013-08-22,63.50,65.00,63.00,64.75,21500,64.75
2013-08-21,64.50,65.00,63.00,63.00,8400,63.00
2013-08-20,64.00,64.50,63.00,64.50,13200,64.50
2013-08-19,63.75,64.00,62.75,63.50,45300,63.50
2013-08-16,64.50,64.50,62.50,63.00,13500,63.00
2013-08-15,61.50,66.75,60.00,64.00,24300,64.00
2013-08-14,60.50,61.75,57.50,60.50,6700,60.50
2013-08-13,61.50,61.75,58.75,59.75,14200,59.75
2013-08-12,63.00,63.00,61.25,62.25,19400,62.25
2013-08-09,62.75,63.50,62.00,63.50,12600,63.50
2013-08-08,61.00,63.25,61.00,61.00,13400,61.00
2013-08-07,62.00,62.00,61.50,62.00,5200,62.00
2013-08-06,62.00,62.00,61.50,62.00,3100,62.00
2013-08-05,62.00,62.00,61.50,62.00,9000,62.00
2013-08-02,62.00,62.00,61.00,61.00,4800,61.00
2013-08-01,62.75,62.75,61.50,62.00,6800,62.00
2013-07-31,62.50,62.75,62.00,62.75,1500,62.75
2013-07-30,62.00,62.50,61.75,62.50,34200,62.50
2013-07-29,61.50,63.00,61.50,62.00,7100,62.00
2013-07-26,59.00,62.00,58.00,61.50,23500,61.50
2013-07-25,59.00,59.00,56.00,59.00,56600,59.00
2013-07-24,57.00,59.75,57.00,59.75,23100,59.75
2013-07-23,58.00,58.00,56.00,57.50,8900,57.50
2013-07-22,57.00,58.00,57.00,58.00,2600,58.00
2013-07-19,58.75,58.75,57.00,58.50,2600,58.50
2013-07-18,59.75,61.00,57.75,58.75,3800,58.75
2013-07-17,57.50,60.00,56.00,59.75,3600,59.75
2013-07-16,53.75,57.00,53.75,57.00,22200,57.00
2013-07-15,52.50,54.00,52.50,54.00,9900,54.00
2013-07-12,52.75,53.00,51.75,52.50,7100,52.50
2013-07-11,51.50,54.00,51.00,53.50,6700,53.50
2013-07-10,52.00,53.00,51.50,52.75,11100,52.75
2013-07-09,50.00,52.00,50.00,51.75,10400,51.75
2013-07-08,48.00,50.00,47.00,49.00,30300,49.00
2013-07-05,50.25,50.25,47.00,48.00,12300,48.00
2013-07-04,49.50,53.75,49.50,50.25,45400,50.25
2013-07-03,50.00,50.00,48.00,48.50,7900,48.50
2013-07-02,49.50,49.50,48.00,49.50,4700,49.50
2013-07-01,50.00,50.50,49.50,49.50,11000,49.50
2013-06-28,50.00,52.00,49.50,50.00,7600,50.00
2013-06-27,51.25,51.25,49.50,50.00,9400,50.00
2013-06-26,51.50,51.50,50.00,51.50,4800,51.50
2013-06-25,52.25,52.25,51.00,51.50,5300,51.50
2013-06-24,52.50,58.50,50.00,51.25,35800,51.25
2013-06-21,51.25,51.25,51.25,51.25,000,51.25
2013-06-20,52.00,53.00,51.00,51.25,39600,51.25
2013-06-19,53.00,53.00,50.00,52.25,74500,52.25
2013-06-18,56.00,56.00,51.50,52.75,28200,52.75
2013-06-17,53.00,56.00,53.00,56.00,3900,56.00
2013-06-14,57.00,57.00,53.00,53.00,4000,53.00
2013-06-13,59.00,59.00,54.00,57.75,6900,57.75
2013-06-12,62.00,62.00,58.00,60.00,1500,60.00
2013-06-11,58.00,58.00,58.00,58.00,200,58.00
2013-06-10,53.00,54.00,52.25,53.00,2900,53.00
2013-06-07,59.25,59.25,54.00,54.00,10100,54.00
2013-06-06,60.00,60.00,60.00,60.00,000,60.00
2013-06-05,60.00,60.00,60.00,60.00,2400,60.00
2013-06-04,60.00,61.00,59.50,60.00,2900,60.00
2013-06-03,58.75,61.00,58.75,60.00,9100,60.00
2013-05-31,60.00,60.00,59.00,60.00,3400,60.00
2013-05-30,56.50,60.00,56.50,60.00,5300,60.00
2013-05-29,61.00,62.75,58.50,62.75,9300,62.75
2013-05-28,63.75,63.75,59.00,60.00,2500,60.00
2013-05-27,66.50,66.50,63.25,63.50,9200,63.50
2013-05-24,67.00,67.25,65.00,67.00,4800,67.00
2013-05-23,68.00,68.00,67.00,67.25,3000,67.25
2013-05-22,68.00,68.00,65.75,68.00,1600,68.00
2013-05-21,66.00,69.00,65.75,69.00,1200,69.00
2013-05-20,67.50,67.50,65.50,66.00,4200,66.00
2013-05-17,69.25,71.00,67.50,68.00,7300,68.00
2013-05-16,71.00,71.00,69.00,69.00,3300,69.00
2013-05-15,68.50,74.00,68.00,68.00,1800,68.00
2013-05-14,67.50,69.00,67.50,69.00,4700,69.00
2013-05-13,69.00,70.00,68.75,68.75,4100,68.75
2013-05-10,68.00,70.00,68.00,69.00,8400,69.00
2013-05-09,68.75,68.75,68.75,68.75,000,68.75
2013-05-08,69.00,69.50,67.50,68.75,1200,68.75
2013-05-07,70.00,70.00,67.50,69.00,7100,69.00
2013-05-06,72.00,72.00,67.00,69.00,5400,69.00
2013-05-03,70.00,70.00,65.00,67.00,4000,67.00
2013-05-02,65.00,65.00,64.75,64.75,3200,64.75
2013-05-01,64.00,64.00,64.00,64.00,000,64.00
2013-04-30,64.00,64.00,64.00,64.00,000,64.00
2013-04-29,63.50,64.50,63.50,64.00,11100,64.00
2013-04-26,61.50,63.50,60.00,63.50,6300,63.50
2013-04-25,62.25,62.25,61.25,61.25,56400,61.25
2013-04-24,62.00,62.00,60.25,61.25,1200,61.25
2013-04-23,60.50,61.50,59.00,61.50,5500,61.50
2013-04-22,62.00,62.00,60.50,62.00,1800,62.00
2013-04-19,61.00,62.00,60.50,62.00,1400,62.00
2013-04-18,64.00,64.00,60.00,61.00,2900,61.00
2013-04-17,62.75,63.00,61.00,61.00,3800,61.00
2013-04-16,62.50,63.00,61.00,61.00,4100,61.00
2013-04-15,64.00,65.00,61.50,64.00,4500,64.00
2013-04-12,62.75,64.00,61.00,63.00,1100,63.00
2013-04-11,60.50,63.50,59.50,61.50,10700,61.50
2013-04-10,67.00,68.25,58.00,58.00,23700,58.00
2013-04-09,68.25,68.25,61.00,64.25,4400,64.25
2013-04-08,75.50,75.50,63.50,65.00,22300,65.00
2013-04-05,57.75,68.00,52.25,66.75,50000,66.75
2013-04-04,66.00,66.00,53.50,57.75,82200,57.75
2013-04-03,75.00,75.00,63.50,67.00,28000,67.00
2013-04-02,81.00,81.00,72.00,75.00,48800,75.00
2013-04-01,72.00,72.00,72.00,72.00,000,72.00
2013-03-29,72.00,72.00,72.00,72.00,000,72.00
2013-03-28,72.00,72.00,72.00,72.00,000,72.00
2013-03-27,67.00,75.00,66.00,72.00,45900,72.00
2013-03-26,58.00,67.00,58.00,65.00,27200,65.00
2013-03-25,52.50,58.25,52.50,57.00,25400,57.00
2013-03-22,52.00,53.00,50.00,52.00,4400,52.00
2013-03-21,52.00,53.00,49.50,53.00,25900,53.00
2013-03-20,54.50,54.50,52.25,52.50,20800,52.50
2013-03-19,49.50,55.00,49.00,54.00,78100,54.00
2013-03-18,48.90,49.50,46.80,49.50,22900,49.50
2013-03-15,48.00,48.40,46.00,46.00,28800,46.00
2013-03-14,50.00,50.00,46.00,48.90,21500,48.90
2013-03-13,50.00,50.00,48.00,49.40,31400,49.40
2013-03-12,48.00,52.00,45.00,49.00,60000,49.00
2013-03-11,43.00,46.50,41.00,45.00,39900,45.00
2013-03-08,40.00,40.00,36.00,40.00,11500,40.00
2013-03-07,37.90,38.90,37.90,37.90,12300,37.90
2013-03-06,38.00,38.00,36.30,37.50,10500,37.50
2013-03-05,38.00,38.00,36.20,36.20,17000,36.20
2013-03-04,40.00,40.00,35.50,35.50,15400,35.50
2013-03-01,34.00,35.00,33.20,34.50,13500,34.50
2013-02-28,33.00,35.40,33.00,35.40,30100,35.40
2013-02-27,32.00,34.00,32.00,32.80,7200,32.80
2013-02-26,32.90,32.90,32.00,32.90,3400,32.90
2013-02-25,32.00,32.90,31.00,32.90,7700,32.90
2013-02-22,31.50,35.00,31.00,31.00,30100,31.00
2013-02-21,29.20,33.00,29.00,31.50,24600,31.50
2013-02-20,30.00,31.00,29.20,31.00,1900,31.00
2013-02-19,31.50,31.80,30.10,30.30,7600,30.30
2013-02-18,32.50,32.50,29.50,31.70,1100,31.70
2013-02-15,33.00,33.00,28.10,30.00,27900,30.00
2013-02-14,34.50,34.50,32.00,33.00,8600,33.00
2013-02-13,29.40,34.50,29.40,34.50,60400,34.50
2013-02-12,29.90,29.90,28.90,29.40,2800,29.40
2013-02-11,29.50,29.80,26.60,29.80,23800,29.80
2013-02-08,29.50,32.00,29.50,30.30,7200,30.30
2013-02-07,29.00,30.00,29.00,29.50,2900,29.50
2013-02-06,30.00,30.00,29.00,29.00,4600,29.00
2013-02-05,30.00,31.00,29.00,30.00,10900,30.00
2013-02-04,28.00,30.90,28.00,30.00,17200,30.00
2013-02-01,26.50,28.00,26.50,28.00,1300,28.00
2013-01-31,27.00,27.50,26.00,26.00,3300,26.00
2013-01-30,26.50,27.00,26.50,27.00,12200,27.00
2013-01-29,26.50,27.00,26.00,27.00,10300,27.00
2013-01-28,26.00,26.00,26.00,26.00,5700,26.00
2013-01-25,25.00,26.00,24.90,26.00,56600,26.00
2013-01-24,23.20,25.10,23.20,25.10,1900,25.10
2013-01-23,25.50,25.50,23.00,25.30,11800,25.30
2013-01-22,25.00,26.00,25.00,26.00,2900,26.00
2013-01-21,24.40,24.50,24.00,24.50,7000,24.50
2013-01-18,24.40,24.40,24.40,24.40,2700,24.40
2013-01-17,24.10,24.10,24.10,24.10,000,24.10
2013-01-16,24.10,24.10,24.10,24.10,000,24.10
2013-01-15,24.10,24.10,24.10,24.10,700,24.10
2013-01-14,24.50,24.50,24.50,24.50,4200,24.50
2013-01-11,23.50,23.50,23.50,23.50,100,23.50
2013-01-10,23.60,24.00,23.60,24.00,1300,24.00
2013-01-09,23.50,24.00,23.50,24.00,2700,24.00
2013-01-08,23.00,24.00,22.30,24.00,3200,24.00
2013-01-07,23.50,24.00,23.00,24.00,2500,24.00
2013-01-04,24.00,24.00,24.00,24.00,000,24.00
2013-01-03,21.80,24.50,21.80,24.00,1400,24.00
2013-01-02,24.40,24.40,24.30,24.40,3300,24.40
2013-01-01,24.00,24.00,24.00,24.00,000,24.00
2012-12-31,24.00,24.00,24.00,24.00,000,24.00
2012-12-28,24.50,24.50,22.00,24.00,11500,24.00
2012-12-27,22.50,24.30,22.50,24.30,2600,24.30
2012-12-26,23.50,23.50,23.50,23.50,000,23.50
2012-12-25,23.50,23.50,23.50,23.50,000,23.50
2012-12-24,23.50,23.50,23.50,23.50,000,23.50
2012-12-21,23.50,23.50,22.00,23.50,12500,23.50
2012-12-20,24.00,24.00,23.50,23.50,1500,23.50
2012-12-19,23.50,23.50,23.50,23.50,900,23.50
2012-12-18,23.90,23.90,23.80,23.80,2500,23.80
2012-12-17,24.00,26.00,23.50,23.80,16900,23.80
2012-12-14,24.00,24.00,24.00,24.00,100,24.00
2012-12-13,22.00,24.00,22.00,24.00,5200,24.00
2012-12-12,22.50,24.00,22.50,24.00,2300,24.00
2012-12-11,23.70,24.00,22.50,24.00,4600,24.00
2012-12-10,23.90,23.90,23.10,23.90,2500,23.90
2012-12-07,24.00,24.00,24.00,24.00,000,24.00
2012-12-06,22.90,24.00,22.80,24.00,5700,24.00
2012-12-05,22.00,23.00,22.00,23.00,2000,23.00
2012-12-04,23.00,23.00,23.00,23.00,000,23.00
2012-12-03,21.50,23.00,21.50,23.00,1000,23.00
2012-11-30,22.30,22.30,22.00,22.00,1200,22.00
2012-11-29,20.50,22.40,19.10,21.90,3900,21.90
2012-11-28,23.20,23.20,23.20,23.20,000,23.20
2012-11-27,19.50,23.20,19.50,23.20,3000,23.20
2012-11-26,23.20,23.20,23.20,23.20,000,23.20
2012-11-23,23.00,23.20,23.00,23.20,400,23.20
2012-11-22,20.90,20.90,20.80,20.90,1200,20.90
2012-11-21,24.50,24.50,24.50,24.50,000,24.50
2012-11-20,20.90,24.50,20.80,24.50,1300,24.50
2012-11-19,21.50,21.50,19.00,20.50,1200,20.50
2012-11-16,20.50,21.30,20.20,21.30,3200,21.30
2012-11-15,20.20,21.40,20.20,21.40,1000,21.40
2012-11-14,22.80,22.80,20.20,22.60,900,22.60
2012-11-13,22.20,23.00,21.00,23.00,1000,23.00
2012-11-12,23.90,23.90,23.90,23.90,000,23.90
2012-11-09,23.90,23.90,23.90,23.90,400,23.90
2012-11-08,22.20,22.20,22.20,22.20,200,22.20
2012-11-07,23.00,23.00,22.20,23.00,2700,23.00
2012-11-06,21.50,23.90,21.00,23.90,6400,23.90
2012-11-05,23.10,23.10,23.00,23.00,1400,23.00
2012-11-02,22.10,22.10,22.10,22.10,1300,22.10
2012-11-01,22.10,23.00,22.10,23.00,400,23.00
2012-10-31,21.90,21.90,21.90,21.90,100,21.90
2012-10-30,22.00,23.00,20.00,21.00,300,21.00
2012-10-29,24.00,24.00,23.00,23.00,300,23.00
2012-10-26,24.00,24.50,24.00,24.50,2000,24.50
2012-10-25,20.80,25.00,20.80,24.60,3600,24.60
2012-10-24,21.60,21.60,20.70,21.00,700,21.00
2012-10-23,21.50,21.70,20.00,21.70,2700,21.70
2012-10-22,21.20,21.20,21.20,21.20,500,21.20
2012-10-19,21.10,21.10,21.00,21.00,2400,21.00
2012-10-18,22.00,22.00,22.00,22.00,1100,22.00
2012-10-17,22.00,22.30,22.00,22.30,2900,22.30
2012-10-16,21.50,22.00,21.50,22.00,1600,22.00
2012-10-15,22.20,22.20,22.00,22.00,1300,22.00
2012-10-12,21.10,22.80,21.10,21.80,700,21.80
2012-10-11,22.30,23.00,22.00,22.00,2900,22.00
2012-10-10,22.50,22.50,22.50,22.50,500,22.50
2012-10-09,24.00,24.00,24.00,24.00,400,24.00
2012-10-08,24.00,24.00,24.00,24.00,000,24.00
2012-10-05,24.00,24.00,24.00,24.00,400,24.00
2012-10-04,24.00,24.00,24.00,24.00,000,24.00
2012-10-03,24.50,24.50,24.50,24.50,500,24.50
2012-10-02,24.20,24.20,24.20,24.20,000,24.20
2012-10-01,24.20,24.20,24.20,24.20,000,24.20
2012-09-28,24.20,24.20,24.20,24.20,100,24.20
2012-09-27,23.00,24.30,23.00,24.30,700,24.30
2012-09-26,24.30,24.30,24.30,24.30,000,24.30
2012-09-25,23.00,24.30,23.00,24.30,800,24.30
2012-09-24,23.50,24.30,23.50,24.30,000,24.30
2012-09-21,23.80,23.90,23.80,23.90,1000,23.90
2012-09-20,22.00,24.00,22.00,24.00,600,24.00
2012-09-19,24.50,24.50,22.00,24.00,800,24.00
2012-09-18,22.10,24.00,22.00,24.00,1600,24.00
2012-09-17,23.00,24.00,23.00,23.20,1800,23.20
2012-09-14,24.20,24.20,24.00,24.00,3600,24.00
2012-09-13,24.50,24.50,24.50,24.50,000,24.50
2012-09-12,25.00,25.00,24.50,24.50,900,24.50
2012-09-11,24.50,24.50,24.20,24.20,1200,24.20
2012-09-10,25.00,25.00,25.00,25.00,000,25.00
2012-09-07,24.50,25.00,22.50,25.00,1200,25.00
2012-09-06,25.00,25.00,25.00,25.00,000,25.00
2012-09-05,23.00,25.00,22.50,25.00,500,25.00
2012-09-04,23.00,23.50,22.50,23.50,1800,23.50
2012-09-03,24.50,24.50,24.50,24.50,000,24.50
2012-08-31,24.50,24.50,24.50,24.50,000,24.50
2012-08-30,24.50,24.50,24.50,24.50,400,24.50
2012-08-29,22.00,24.50,22.00,24.50,200,24.50
2012-08-28,22.00,23.50,22.00,23.00,900,23.00
2012-08-27,24.90,24.90,22.00,24.40,1200,24.40
2012-08-24,25.00,25.00,25.00,25.00,000,25.00
2012-08-23,23.00,25.00,23.00,25.00,100,25.00
2012-08-22,26.00,26.00,26.00,26.00,000,26.00
2012-08-21,24.00,26.00,24.00,26.00,300,26.00
2012-08-20,23.00,26.00,23.00,26.00,000,26.00
2012-08-17,24.00,24.00,24.00,24.00,000,24.00
2012-08-16,24.00,24.00,24.00,24.00,000,24.00
2012-08-15,24.00,24.00,24.00,24.00,300,24.00
2012-08-14,24.00,24.00,24.00,24.00,500,24.00
2012-08-13,24.00,24.00,24.00,24.00,1000,24.00
2012-08-10,25.00,25.00,25.00,25.00,000,25.00
2012-08-09,25.00,25.00,25.00,25.00,000,25.00
2012-08-08,24.00,26.00,24.00,25.00,3100,25.00
2012-08-07,24.00,24.60,24.00,24.60,4000,24.60
2012-08-06,25.00,25.00,25.00,25.00,1000,25.00
2012-08-03,26.00,26.00,26.00,26.00,400,26.00
2012-08-02,25.00,26.00,25.00,26.00,7200,26.00
2012-08-01,24.70,24.70,24.70,24.70,000,24.70
2012-07-31,25.00,25.00,24.70,24.70,3000,24.70
2012-07-30,24.90,25.00,24.90,25.00,500,25.00
2012-07-27,23.00,24.90,23.00,24.00,800,24.00
2012-07-26,23.00,24.50,23.00,24.50,000,24.50
2012-07-25,24.00,24.00,24.00,24.00,000,24.00
2012-07-24,24.00,24.00,24.00,24.00,000,24.00
2012-07-23,24.00,24.00,24.00,24.00,000,24.00
2012-07-20,22.00,24.00,22.00,24.00,1300,24.00
2012-07-19,22.00,24.00,22.00,24.00,300,24.00
2012-07-18,22.00,24.00,22.00,24.00,4300,24.00
2012-07-17,25.00,25.00,25.00,25.00,000,25.00
2012-07-16,22.00,25.00,22.00,25.00,200,25.00
2012-07-13,24.00,24.00,24.00,24.00,000,24.00
2012-07-12,24.00,24.00,24.00,24.00,600,24.00
2012-07-11,21.00,21.00,21.00,21.00,500,21.00
2012-07-10,21.20,24.00,21.20,24.00,600,24.00
2012-07-09,24.00,24.00,24.00,24.00,000,24.00
2012-07-06,24.00,24.00,24.00,24.00,000,24.00
2012-07-05,24.00,24.00,24.00,24.00,000,24.00
2012-07-04,24.00,24.00,24.00,24.00,000,24.00
2012-07-03,24.00,24.00,24.00,24.00,000,24.00
2012-07-02,24.00,24.00,24.00,24.00,500,24.00
2012-06-29,23.50,23.50,23.50,23.50,000,23.50
2012-06-28,23.50,23.50,23.50,23.50,000,23.50
2012-06-27,24.20,24.20,23.00,23.50,900,23.50
2012-06-26,24.20,24.20,24.20,24.20,200,24.20
2012-06-25,24.10,24.10,24.10,24.10,000,24.10
2012-06-22,24.10,24.10,24.10,24.10,000,24.10
2012-06-21,24.10,24.10,24.10,24.10,200,24.10
2012-06-20,25.00,25.00,25.00,25.00,700,25.00
2012-06-19,24.00,24.00,24.00,24.00,000,24.00
2012-06-18,24.00,24.00,24.00,24.00,600,24.00
2012-06-15,26.50,26.50,26.50,26.50,000,26.50
2012-06-14,24.00,26.50,24.00,26.50,1300,26.50
2012-06-13,24.00,25.50,24.00,25.50,600,25.50
2012-06-12,25.00,25.00,25.00,25.00,000,25.00
2012-06-11,25.00,25.00,25.00,25.00,900,25.00
2012-06-08,25.00,25.00,25.00,25.00,000,25.00
2012-06-07,25.00,25.00,25.00,25.00,000,25.00
2012-06-06,27.90,27.90,27.90,27.90,000,27.90
2012-06-05,27.90,27.90,27.90,27.90,000,27.90
2012-06-04,24.00,27.90,23.50,27.90,1100,27.90
2012-06-01,24.50,26.50,23.00,26.50,10000,26.50
2012-05-31,27.00,27.00,26.90,27.00,1300,27.00
2012-05-30,25.00,25.00,25.00,25.00,000,25.00
2012-05-29,25.00,25.00,25.00,25.00,1000,25.00
2012-05-28,27.50,27.50,25.00,25.00,2700,25.00
