Date,Open,High,Low,Close,Volume,Adj Close
2013-11-28,78.65,79.10,78.50,79.10,146300,77.80
2013-11-27,78.60,78.80,77.85,78.65,116500,77.35
2013-11-26,77.80,78.55,76.90,78.55,290200,77.26
2013-11-25,78.50,78.50,77.65,77.95,125300,76.67
2013-11-22,76.35,77.95,75.55,77.95,292100,76.67
2013-11-21,76.45,77.00,76.20,76.80,185500,75.53
2013-11-20,77.20,77.30,76.15,77.00,130200,75.73
2013-11-19,77.40,77.70,76.70,77.30,116600,76.03
2013-11-18,78.50,78.65,75.95,77.75,589600,76.47
2013-11-15,77.50,81.90,75.95,78.20,1134800,76.91
2013-11-14,74.55,77.35,74.55,77.35,461100,76.07
2013-11-13,74.70,74.70,74.05,74.60,177800,73.37
2013-11-12,75.80,76.35,74.65,74.85,144900,73.62
2013-11-11,75.00,76.10,74.65,75.95,192300,74.70
2013-11-08,75.50,75.50,74.50,75.00,251300,73.76
2013-11-07,75.65,75.90,74.75,75.70,236000,74.45
2013-11-06,76.20,76.25,74.65,75.75,248300,74.50
2013-11-05,75.75,76.45,75.10,76.05,259600,74.80
2013-11-04,75.45,77.00,75.45,75.50,329000,74.26
2013-11-01,76.10,76.10,75.00,75.45,156900,74.21
2013-10-31,74.45,76.90,72.90,76.10,659400,74.85
2013-10-30,72.90,75.50,71.90,75.15,995400,73.91
2013-10-29,69.50,70.00,68.55,69.20,208500,68.06
2013-10-28,68.05,69.85,68.05,69.45,293300,68.31
2013-10-25,67.95,69.30,67.60,68.00,378800,66.88
2013-10-24,67.80,68.25,66.75,67.95,175900,66.83
2013-10-23,68.75,68.75,67.75,67.80,110100,66.68
2013-10-22,69.20,69.20,68.05,68.40,208700,67.27
2013-10-21,67.70,69.30,67.70,69.30,280500,68.16
2013-10-18,67.00,67.40,66.45,67.40,203300,66.29
2013-10-17,65.80,67.00,65.75,67.00,191600,65.90
2013-10-16,65.75,65.90,64.80,65.70,103800,64.62
2013-10-15,65.55,66.15,65.55,65.85,66700,64.76
2013-10-14,65.30,65.95,64.70,65.30,130200,64.22
2013-10-11,66.00,66.25,65.55,65.65,89900,64.57
2013-10-10,64.55,65.95,64.50,65.80,109600,64.72
2013-10-09,64.15,64.30,63.15,64.10,148800,63.04
2013-10-08,64.30,64.50,63.40,64.00,95900,62.95
2013-10-07,64.35,64.45,63.00,64.45,131200,63.39
2013-10-04,65.00,65.70,64.25,64.50,105200,63.44
2013-10-03,64.95,65.90,64.70,65.00,100300,63.93
2013-10-02,64.25,65.40,64.25,64.85,131500,63.78
2013-10-01,64.40,65.00,64.20,64.65,155500,63.58
2013-09-30,64.80,64.85,64.05,64.85,164400,63.78
2013-09-27,65.50,65.70,65.30,65.50,126000,64.42
2013-09-26,65.75,66.00,65.40,65.55,100100,64.47
2013-09-25,66.30,66.30,65.30,65.75,124800,64.67
2013-09-24,66.40,66.80,65.70,66.30,158300,65.21
2013-09-23,66.15,67.20,66.00,66.30,326200,65.21
2013-09-20,66.90,67.25,66.00,66.50,319100,65.40
2013-09-19,67.00,67.90,66.90,67.00,495900,65.90
2013-09-18,66.15,66.70,66.00,66.70,178300,65.60
2013-09-17,66.00,66.50,66.00,66.15,217400,65.06
2013-09-16,65.75,66.30,65.60,66.00,440700,64.91
2013-09-13,64.95,66.00,64.80,65.50,240900,64.42
2013-09-12,65.25,65.90,64.60,65.05,159300,63.98
2013-09-11,65.50,66.75,64.65,65.25,583100,64.17
2013-09-10,63.65,65.10,63.60,65.10,535400,64.03
2013-09-09,64.05,64.15,62.70,63.65,382500,62.60
2013-09-06,63.00,64.20,62.95,64.20,556200,63.14
2013-09-05,61.55,63.00,61.55,63.00,401300,61.96
2013-09-04,61.25,61.65,60.60,61.55,175900,60.54
2013-09-03,60.75,61.50,60.40,61.20,346000,60.19
2013-09-02,60.20,60.75,60.20,60.60,117200,59.60
2013-08-30,60.35,60.70,59.95,60.20,128000,59.21
2013-08-29,59.95,60.75,59.95,60.35,133600,59.36
2013-08-28,60.25,60.25,59.50,59.70,359600,58.72
2013-08-27,61.25,61.25,60.25,60.55,195100,59.55
2013-08-26,61.65,61.75,61.20,61.25,163300,60.24
2013-08-23,62.25,62.35,61.45,61.65,305000,60.63
2013-08-22,61.95,62.30,61.90,62.25,199700,61.22
2013-08-21,62.75,62.75,61.40,61.40,191500,60.39
2013-08-20,62.25,62.80,61.80,62.80,382400,61.76
2013-08-19,62.65,62.65,61.80,62.35,175200,61.32
2013-08-16,61.70,62.65,61.70,62.65,180100,61.62
2013-08-15,62.40,62.40,61.55,61.75,466100,60.73
2013-08-14,62.75,63.20,62.00,62.40,264100,61.37
2013-08-13,61.35,63.00,61.35,62.75,513300,61.72
2013-08-12,60.95,61.50,60.55,61.30,125100,60.29
2013-08-09,60.30,61.50,60.10,60.95,227300,59.95
2013-08-08,59.65,60.70,59.65,60.55,138000,59.55
2013-08-07,60.25,60.25,59.55,59.55,209600,58.57
2013-08-06,60.90,60.90,59.60,60.50,294600,59.50
2013-08-05,61.65,61.80,60.70,60.90,151800,59.90
2013-08-02,62.40,62.40,61.25,61.25,306800,60.24
2013-08-01,61.40,62.25,61.25,62.05,299400,61.03
2013-07-31,60.50,61.65,60.50,61.20,208000,60.19
2013-07-30,60.40,60.80,60.10,60.70,207800,59.70
2013-07-29,60.35,60.45,59.85,60.10,162800,59.11
2013-07-26,59.65,60.25,59.65,60.10,200200,59.11
2013-07-25,59.50,59.55,59.00,59.50,207000,58.52
2013-07-24,59.00,60.20,58.60,59.55,445900,58.57
2013-07-23,59.10,59.40,58.30,59.00,335000,58.03
2013-07-22,60.50,60.55,58.55,58.80,477000,57.83
2013-07-19,60.80,61.90,60.50,60.50,347200,59.50
2013-07-18,64.45,64.90,60.05,60.50,1156400,59.50
2013-07-17,63.80,64.55,63.50,64.45,237900,63.39
2013-07-16,64.25,64.70,63.50,63.75,162700,62.70
2013-07-15,63.60,64.50,63.60,64.25,202700,63.19
2013-07-12,62.45,63.70,62.45,63.50,311200,62.45
2013-07-11,61.80,63.00,61.65,62.75,288200,61.72
2013-07-10,61.30,61.60,60.65,61.60,123300,60.58
2013-07-09,61.50,62.15,60.55,61.30,181600,60.29
2013-07-08,61.90,62.50,61.25,61.25,209200,60.24
2013-07-05,64.00,64.40,61.35,61.50,692300,60.49
2013-07-04,62.20,64.00,62.20,64.00,494000,62.95
2013-07-03,62.15,62.20,61.20,62.20,189400,61.17
2013-07-02,62.20,62.70,61.50,62.10,221300,61.08
2013-07-01,63.00,63.20,61.65,62.20,254700,61.17
2013-06-28,60.20,63.40,59.60,63.40,881900,62.35
2013-06-27,59.25,60.15,59.00,59.75,387700,58.77
2013-06-26,57.75,59.95,57.70,59.15,354900,58.17
2013-06-25,57.85,58.40,57.10,57.75,292400,56.80
2013-06-24,57.85,58.55,56.50,56.90,603100,55.96
2013-06-21,57.85,57.85,57.85,57.85,000,56.90
2013-06-20,59.90,59.90,57.30,57.85,341700,56.90
2013-06-19,61.30,61.30,60.10,60.30,208600,59.31
2013-06-18,61.50,61.65,60.70,61.35,201000,60.34
2013-06-17,60.90,61.65,60.70,61.10,216000,60.09
2013-06-14,60.60,61.00,60.05,60.45,356100,59.45
2013-06-13,58.80,60.40,57.75,60.05,342900,59.06
2013-06-12,59.10,59.70,58.85,59.20,246200,58.22
2013-06-11,60.15,60.65,59.10,59.20,535200,58.22
2013-06-10,60.95,60.95,59.70,60.10,182700,59.11
2013-06-07,60.10,60.85,59.90,60.50,389000,59.50
2013-06-06,60.10,60.10,60.10,60.10,000,59.11
2013-06-05,61.45,62.00,60.10,60.10,204700,59.11
2013-06-04,62.80,63.25,61.00,61.25,628100,60.24
2013-06-03,63.30,63.30,62.20,62.40,310600,61.37
2013-05-31,63.15,63.25,61.70,63.25,665100,62.21
2013-05-30,62.15,63.25,62.15,63.00,363700,61.96
2013-05-29,63.50,63.50,62.35,62.40,277600,61.37
2013-05-28,62.40,63.65,62.00,63.60,506700,62.55
2013-05-27,62.40,62.40,61.55,61.90,180500,60.88
2013-05-24,61.90,62.40,61.15,61.40,362900,60.39
2013-05-23,62.90,62.90,60.55,61.70,723700,60.68
2013-05-22,63.90,64.30,63.60,63.80,314200,62.75
2013-05-21,64.70,64.70,63.85,63.90,348100,62.85
2013-05-20,64.40,64.95,64.40,64.40,244000,63.34
2013-05-17,64.10,65.00,63.65,64.45,622900,63.39
2013-05-16,63.70,64.80,63.70,64.20,337600,63.14
2013-05-15,64.00,64.35,63.55,63.60,327400,62.55
2013-05-14,63.40,64.55,62.95,63.70,349200,62.65
2013-05-13,63.80,64.20,62.65,63.40,431300,62.35
2013-05-10,64.95,64.95,62.55,63.80,550000,62.75
2013-05-09,64.35,64.35,64.35,64.35,000,63.29
2013-05-08,64.45,65.00,64.00,64.35,384500,63.29
2013-05-07,66.10,66.50,65.25,65.25,602600,62.80
2013-05-06,65.40,66.25,65.20,65.40,478400,62.94
2013-05-03,64.30,65.65,64.00,64.75,525500,62.32
2013-05-02,64.15,64.50,63.20,64.20,642000,61.79
2013-05-01,64.00,64.00,64.00,64.00,000,61.59
2013-04-30,64.00,64.00,64.00,64.00,000,61.59
2013-04-29,64.15,64.70,63.00,64.00,395900,61.59
2013-04-26,62.70,64.25,61.40,64.15,573600,61.74
2013-04-25,60.55,62.80,60.50,62.70,523600,60.34
2013-04-24,60.15,60.90,59.85,60.55,817100,58.27
2013-04-23,57.05,60.40,57.05,60.00,2181100,57.74
2013-04-22,56.10,56.75,55.50,55.50,466900,53.41
2013-04-19,56.55,57.00,55.80,56.00,272700,53.90
2013-04-18,57.75,58.10,55.80,56.50,424200,54.38
2013-04-17,58.60,58.60,56.50,57.35,495500,55.19
2013-04-16,57.45,59.00,56.60,57.40,450100,55.24
2013-04-15,58.90,59.20,56.90,57.40,666400,55.24
2013-04-12,58.80,58.95,57.30,58.20,560400,56.01
2013-04-11,59.90,60.00,58.60,58.90,429400,56.69
2013-04-10,58.50,60.30,58.25,60.00,312300,57.74
2013-04-09,58.60,59.20,58.40,58.50,265300,56.30
2013-04-08,59.60,59.60,58.55,58.60,221900,56.40
2013-04-05,60.70,60.75,58.15,59.00,502400,56.78
2013-04-04,62.70,62.95,60.25,60.45,831400,58.18
2013-04-03,63.25,63.55,62.65,62.75,399500,60.39
2013-04-02,63.00,63.50,62.25,63.25,145100,60.87
2013-04-01,62.05,62.05,62.05,62.05,000,59.72
2013-03-29,62.05,62.05,62.05,62.05,000,59.72
2013-03-28,62.05,62.05,62.05,62.05,000,59.72
2013-03-27,62.10,62.60,61.90,62.05,296100,59.72
2013-03-26,61.20,62.00,61.20,62.00,199700,59.67
2013-03-25,61.05,62.35,61.05,61.20,829500,58.90
2013-03-22,61.35,61.35,60.10,60.85,500200,58.56
2013-03-21,60.80,61.70,58.85,61.45,452100,59.14
2013-03-20,59.95,60.65,59.85,60.35,476500,58.08
2013-03-19,61.20,62.00,59.50,60.05,343700,57.79
2013-03-18,60.95,61.55,60.50,61.20,284800,58.90
2013-03-15,63.50,63.50,61.40,61.80,778000,59.48
2013-03-14,63.80,64.00,63.00,63.20,631900,60.82
2013-03-13,63.90,63.90,63.30,63.70,192200,61.31
2013-03-12,64.55,64.75,63.75,63.90,255300,61.50
2013-03-11,64.00,64.15,63.60,63.90,142200,61.50
2013-03-08,63.75,64.50,63.35,64.10,361500,61.69
2013-03-07,63.10,64.75,63.10,63.75,265200,61.35
2013-03-06,65.00,65.00,63.05,63.10,485800,60.73
2013-03-05,64.25,65.25,64.10,64.75,416200,62.32
2013-03-04,64.25,64.50,63.40,64.35,427700,61.93
2013-03-01,65.10,65.50,64.10,64.70,153200,62.27
2013-02-28,64.35,65.65,64.35,65.50,320200,63.04
2013-02-27,63.55,64.65,63.00,64.60,266500,62.17
2013-02-26,63.85,64.20,63.30,63.50,198900,61.11
2013-02-25,64.80,65.90,64.20,64.50,196400,62.08
2013-02-22,64.25,65.60,64.25,65.15,283500,62.70
2013-02-21,65.60,65.60,63.75,64.75,388400,62.32
2013-02-20,65.60,66.90,65.10,65.90,506400,63.42
2013-02-19,63.25,65.75,63.25,65.60,323900,63.13
2013-02-18,63.50,63.55,62.50,63.30,338500,60.92
2013-02-15,63.05,63.80,63.00,63.30,297100,60.92
2013-02-14,64.05,64.40,63.00,63.00,600700,60.63
2013-02-13,64.55,64.75,63.10,64.75,673500,62.32
2013-02-12,62.70,64.50,62.00,64.50,976500,62.08
2013-02-11,64.30,64.30,61.25,62.60,1880200,60.25
2013-02-08,66.75,67.55,64.30,64.50,457600,62.08
2013-02-07,66.00,67.75,66.00,66.75,292100,64.24
2013-02-06,66.50,67.45,66.05,67.00,529600,64.48
2013-02-05,66.95,67.05,64.75,67.05,726000,64.53
2013-02-04,69.95,69.95,67.30,67.90,705500,65.35
2013-02-01,67.50,69.95,67.25,69.75,339000,67.13
2013-01-31,69.00,69.25,67.20,67.75,374800,65.20
2013-01-30,69.75,69.90,69.10,69.10,464100,66.50
2013-01-29,69.45,70.20,68.50,69.30,539100,66.70
2013-01-28,69.95,69.95,68.00,69.25,506100,66.65
2013-01-25,67.75,69.90,67.10,69.30,534300,66.70
2013-01-24,61.00,68.50,60.90,67.65,1554300,65.11
2013-01-23,64.25,64.85,64.00,64.55,991600,62.12
2013-01-22,65.00,65.05,63.95,64.50,313600,62.08
2013-01-21,64.25,65.00,64.25,64.55,226900,62.12
2013-01-18,64.90,65.70,64.25,64.25,487200,61.84
2013-01-17,62.75,64.70,62.75,64.30,477600,61.88
2013-01-16,62.70,62.75,61.75,62.75,689700,60.39
2013-01-15,64.00,64.00,62.25,62.45,258100,60.10
2013-01-14,64.50,64.70,63.80,64.20,276500,61.79
2013-01-11,64.00,64.75,63.35,64.00,605500,61.59
2013-01-10,65.00,65.00,63.75,63.75,622100,61.35
2013-01-09,63.00,64.20,63.00,63.45,450600,61.07
2013-01-08,62.35,63.50,61.80,63.25,464300,60.87
2013-01-07,62.40,62.50,62.00,62.10,243300,59.77
2013-01-04,62.95,62.95,61.90,62.40,132900,60.05
2013-01-03,62.50,62.75,62.00,62.50,182800,60.15
2013-01-02,62.00,62.75,61.75,62.50,166400,60.15
2013-01-01,61.25,61.25,61.25,61.25,000,58.95
2012-12-31,61.25,61.25,61.25,61.25,000,58.95
2012-12-28,60.75,61.25,60.25,61.25,218000,58.95
2012-12-27,62.00,62.00,60.00,60.75,189300,58.47
2012-12-26,61.25,61.25,61.25,61.25,000,58.95
2012-12-25,61.25,61.25,61.25,61.25,000,58.95
2012-12-24,61.25,61.25,61.25,61.25,000,58.95
2012-12-21,62.75,62.75,60.50,61.25,341300,58.95
2012-12-20,61.00,63.00,60.50,62.25,1508300,59.91
2012-12-19,59.50,61.50,59.50,61.50,455800,59.19
2012-12-18,56.25,59.50,55.25,59.25,1358300,57.02
2012-12-17,56.00,57.25,55.50,56.75,645300,54.62
2012-12-14,53.75,56.75,53.50,56.75,928400,54.62
2012-12-13,56.50,57.00,54.00,54.50,1089300,52.45
2012-12-12,57.75,58.00,55.75,56.75,774500,54.62
2012-12-11,58.50,58.75,58.00,58.25,295800,56.06
2012-12-10,59.25,59.25,58.25,59.00,271400,56.78
2012-12-07,60.00,60.00,58.25,59.00,750200,56.78
2012-12-06,58.25,60.50,58.00,59.50,165800,57.26
2012-12-05,59.00,59.50,58.00,58.00,235000,55.82
2012-12-04,56.75,57.75,55.00,57.75,239700,55.58
2012-12-03,56.74,57.34,55.93,56.33,402500,54.22
2012-11-30,56.13,56.94,56.13,56.74,608600,54.60
2012-11-29,53.72,55.93,53.72,55.33,522600,53.25
2012-11-28,55.53,55.73,53.52,53.72,828500,51.70
2012-11-27,54.32,55.33,54.32,55.13,421200,53.05
2012-11-26,53.72,54.72,53.52,54.12,162100,52.09
2012-11-23,53.32,53.92,53.32,53.72,245500,51.70
2012-11-22,53.11,53.52,53.11,53.32,88400,51.31
2012-11-21,53.52,53.92,52.91,53.11,105800,51.12
2012-11-20,53.72,54.12,53.32,53.92,186500,51.89
2012-11-19,53.11,53.72,53.11,53.72,207200,51.70
2012-11-16,51.50,53.52,51.50,53.11,442200,51.12
2012-11-15,51.10,51.71,51.10,51.71,229100,49.76
2012-11-14,51.50,52.51,50.70,51.71,300800,49.76
2012-11-13,51.71,51.91,51.30,51.30,128800,49.38
2012-11-12,52.31,52.71,52.11,52.51,100500,50.54
2012-11-09,51.50,52.71,51.50,52.31,186400,50.34
2012-11-08,51.50,52.91,51.50,51.91,308700,49.96
2012-11-07,52.71,53.11,51.71,51.71,539500,49.76
2012-11-06,51.91,52.91,51.91,52.51,349000,50.54
2012-11-05,51.50,52.71,51.30,52.31,601900,50.34
2012-11-02,50.90,52.11,50.70,51.91,495100,49.96
2012-11-01,50.50,51.30,50.50,50.70,176400,48.79
2012-10-31,50.30,51.10,50.30,50.90,304700,48.99
2012-10-30,49.90,50.70,49.90,50.10,124800,48.21
2012-10-29,50.10,50.90,49.90,50.30,167100,48.41
2012-10-26,49.90,50.50,49.29,50.30,665500,48.41
2012-10-25,48.89,51.71,48.89,50.30,1676300,48.41
2012-10-24,47.28,47.48,47.08,47.08,96400,45.31
2012-10-23,47.68,47.88,47.08,47.48,186800,45.70
2012-10-22,47.88,48.08,47.68,47.88,168800,46.08
2012-10-19,48.49,48.49,47.88,47.88,103600,46.08
2012-10-18,48.29,48.49,47.88,48.08,258000,46.28
2012-10-17,47.68,48.49,47.68,48.49,188500,46.66
2012-10-16,47.88,48.29,47.48,47.68,195900,45.89
2012-10-15,47.48,48.08,47.48,47.88,156400,46.08
2012-10-12,48.08,48.08,47.68,47.68,287500,45.89
2012-10-11,48.29,48.49,48.08,48.08,100900,46.28
2012-10-10,48.49,48.89,48.29,48.29,301500,46.47
2012-10-09,48.89,49.29,48.69,48.89,113800,47.05
2012-10-08,49.09,49.29,48.69,49.29,75100,47.44
2012-10-05,49.29,49.69,49.09,49.69,189800,47.83
2012-10-04,48.69,49.49,48.69,49.09,175500,47.25
2012-10-03,49.29,49.49,48.49,48.49,87100,46.66
2012-10-02,48.89,49.69,48.49,49.69,253600,47.83
2012-10-01,48.69,49.09,48.29,48.89,116800,47.05
2012-09-28,49.49,49.69,48.69,49.29,202200,47.44
2012-09-27,48.89,49.29,48.89,49.09,114400,47.25
2012-09-26,49.90,50.10,48.49,48.69,242200,46.86
2012-09-25,50.10,50.90,49.90,50.30,691400,48.41
2012-09-24,48.29,50.10,48.29,50.10,486000,48.21
2012-09-21,48.69,48.69,48.29,48.29,114600,46.47
2012-09-20,48.08,48.69,47.88,48.49,196600,46.66
2012-09-19,47.88,48.49,47.88,48.29,196000,46.47
2012-09-18,47.68,48.29,47.28,47.68,275300,45.89
2012-09-17,48.29,48.69,47.28,47.68,285000,45.89
2012-09-14,47.88,49.49,47.88,48.89,450000,47.05
2012-09-13,47.88,48.08,47.48,47.68,138500,45.89
2012-09-12,47.68,48.29,47.28,48.29,283700,46.47
2012-09-11,46.88,47.48,46.68,47.48,148600,45.70
2012-09-10,47.68,47.88,47.08,47.08,278200,45.31
2012-09-07,46.88,48.08,46.88,47.68,593800,45.89
2012-09-06,46.07,46.68,45.67,46.68,466100,44.92
2012-09-05,44.87,45.87,44.87,45.87,484300,44.15
2012-09-04,45.07,45.07,44.66,44.66,377900,42.99
2012-09-03,44.46,45.07,44.26,44.66,153300,42.99
2012-08-31,43.05,44.46,43.05,44.06,290000,42.40
2012-08-30,43.05,43.86,42.85,43.46,397600,41.82
2012-08-29,42.85,43.26,42.45,43.05,109300,41.44
2012-08-28,42.85,43.05,42.25,43.05,141700,41.44
2012-08-27,44.26,44.26,42.65,43.05,308900,41.44
2012-08-24,44.46,44.66,43.86,44.26,174000,42.60
2012-08-23,44.26,45.07,44.26,44.46,226600,42.79
2012-08-22,44.87,44.87,43.46,44.06,335000,42.40
2012-08-21,44.66,45.27,44.26,45.07,170100,43.37
2012-08-20,45.47,45.47,44.46,44.87,325700,43.18
2012-08-17,45.47,46.07,45.07,45.67,297400,43.95
2012-08-16,46.27,46.27,44.66,45.27,376900,43.57
2012-08-15,47.08,47.08,45.87,45.87,449100,44.15
2012-08-14,48.49,48.49,46.88,46.88,391400,45.12
2012-08-13,48.69,48.69,48.08,48.29,365700,46.47
2012-08-10,49.49,49.69,48.08,48.29,160600,46.47
2012-08-09,49.90,50.10,49.09,49.90,445000,48.02
2012-08-08,48.89,50.30,48.89,50.30,162700,48.41
2012-08-07,47.88,49.49,47.28,49.49,213200,47.63
2012-08-06,47.88,48.29,47.68,47.88,419700,46.08
2012-08-03,47.48,48.49,47.48,48.49,90000,46.66
2012-08-02,47.48,48.29,47.08,47.48,141400,45.70
2012-08-01,49.09,49.29,47.68,47.68,101700,45.89
2012-07-31,49.49,49.90,48.89,48.89,134400,47.05
2012-07-30,49.09,49.69,48.99,49.69,76900,47.83
2012-07-27,49.09,49.29,48.69,49.09,80600,47.25
2012-07-26,49.29,49.29,48.49,49.09,88200,47.25
2012-07-25,49.09,49.69,48.69,49.09,100300,47.25
2012-07-24,49.09,49.69,48.89,49.29,62000,47.44
2012-07-23,50.30,50.50,48.49,49.49,128400,47.63
2012-07-20,50.70,51.91,50.30,50.70,218000,48.79
2012-07-19,46.68,51.10,46.68,51.10,460000,49.18
2012-07-18,47.48,47.48,46.88,47.48,152600,45.70
2012-07-17,48.29,48.49,47.08,47.28,150300,45.50
2012-07-16,49.09,49.29,48.08,48.29,108000,46.47
2012-07-13,48.69,49.09,48.49,49.09,78900,47.25
2012-07-12,49.09,49.29,48.49,48.69,57400,46.86
2012-07-11,49.09,49.69,48.89,49.09,74200,47.25
2012-07-10,49.49,49.69,49.09,49.69,79100,47.83
2012-07-09,49.90,49.90,49.29,49.49,54900,47.63
2012-07-06,51.50,51.50,50.10,50.10,45100,48.21
2012-07-05,51.30,51.50,50.10,51.50,116900,49.57
2012-07-04,51.10,51.30,50.10,51.30,161000,49.38
2012-07-03,50.70,51.30,50.10,51.10,187000,49.18
2012-07-02,51.50,51.71,50.70,51.10,137400,49.18
2012-06-29,50.50,51.91,50.30,51.30,238100,49.38
2012-06-28,49.90,50.10,48.89,49.69,156000,47.83
2012-06-27,50.30,50.30,48.29,50.10,201600,48.21
2012-06-26,50.30,50.70,49.29,49.69,250700,47.83
2012-06-25,51.50,51.50,50.10,50.50,274300,48.60
2012-06-22,52.31,52.31,52.31,52.31,000,50.34
2012-06-21,47.68,52.71,47.28,52.31,734500,50.34
2012-06-20,45.47,47.48,44.26,47.28,502600,45.50
2012-06-19,43.66,44.26,43.46,44.06,123400,42.40
2012-06-18,44.26,44.66,42.85,43.66,117900,42.02
2012-06-15,42.45,43.46,42.45,43.26,117100,41.63
2012-06-14,42.25,42.45,41.24,42.25,124000,40.66
2012-06-13,43.46,43.86,41.85,42.05,162100,40.47
2012-06-12,43.66,44.26,43.05,43.26,98900,41.63
2012-06-11,45.07,45.07,44.06,44.06,196700,42.40
2012-06-08,44.06,44.26,43.26,43.86,124800,42.21
2012-06-07,42.25,44.26,42.05,44.26,277000,42.60
2012-06-06,41.45,41.45,41.45,41.45,000,39.89
2012-06-05,42.45,42.45,41.45,41.45,160100,39.89
2012-06-04,42.45,42.45,41.65,41.65,175600,40.08
2012-06-01,45.27,45.27,42.45,42.65,192400,41.05
2012-05-31,46.07,46.88,44.87,44.87,1018800,43.18
2012-05-30,46.68,46.68,45.87,46.07,152500,44.34
2012-05-29,46.48,47.28,46.27,47.08,91800,45.31
2012-05-28,46.48,46.68,45.07,46.07,115500,44.34
2012-05-25,45.87,46.27,45.47,46.07,77600,44.34
2012-05-24,46.07,46.48,45.67,46.07,104200,44.34
2012-05-23,46.48,47.08,46.07,46.07,108700,44.34
2012-05-22,46.68,47.68,46.27,47.48,162400,45.70
2012-05-21,43.46,46.88,43.05,46.68,349000,44.92
2012-05-18,43.86,44.26,42.85,43.66,293200,42.02
2012-05-17,45.47,45.47,45.47,45.47,000,43.76
