Date,Open,High,Low,Close,Volume,Adj Close
2009-08-13,14.80,14.80,14.75,14.80,8300,14.80
2009-08-12,14.85,15.00,14.80,14.80,17300,14.80
2009-08-11,15.40,15.40,14.70,14.80,16500,14.80
2009-08-10,14.80,15.80,14.80,15.40,55300,15.40
2009-08-04,14.80,14.80,14.65,14.65,1900,14.65
2009-08-03,14.70,14.90,14.70,14.80,18000,14.80
2009-07-31,15.00,15.00,14.70,14.70,7800,14.70
2009-07-30,13.80,15.00,13.50,15.00,6500,15.00
2009-07-29,14.00,14.55,13.80,14.00,8000,14.00
2009-07-27,13.85,13.90,13.85,13.90,200,13.90
2009-07-24,14.00,14.00,13.90,14.00,3700,14.00
2009-07-23,13.80,14.00,13.70,14.00,9300,14.00
2009-07-22,14.00,14.00,13.70,13.70,2400,13.70
2009-07-21,13.85,14.10,13.75,14.10,2400,14.10
2009-07-20,14.50,14.50,13.90,13.90,2000,13.90
2009-07-13,13.60,14.15,13.60,14.15,000,14.15
2009-07-06,14.00,14.20,14.00,14.00,900,14.00
2009-07-03,14.20,14.20,14.00,14.00,1100,14.00
2009-07-02,14.00,14.15,13.90,14.15,2700,14.15
2009-06-30,14.10,14.20,14.10,14.20,3800,14.20
2009-06-29,14.10,14.35,14.10,14.20,1000,14.20
2009-06-26,14.10,14.20,14.10,14.20,2200,14.20
2009-06-25,14.00,14.10,13.50,14.10,2200,14.10
2009-06-24,13.00,14.50,13.00,14.15,13800,14.15
2009-06-23,13.00,13.40,13.00,13.00,32300,13.00
2009-06-22,14.60,14.60,13.45,13.45,9100,13.45
2009-06-18,14.90,15.00,14.30,14.30,4800,14.30
2009-06-17,14.80,15.00,14.80,14.90,800,14.90
2009-06-16,14.90,14.90,14.70,14.80,2000,14.80
2009-06-15,16.00,16.00,15.50,15.50,4500,15.50
2009-06-12,15.40,16.00,15.40,15.60,3500,15.60
2009-06-11,15.00,15.10,14.40,15.00,27000,15.00
2009-06-10,15.40,15.40,15.00,15.00,5900,15.00
2009-06-09,15.00,15.20,15.00,15.00,1500,15.00
2009-06-08,16.00,16.00,15.00,15.00,6700,15.00
2009-06-05,15.00,15.50,15.00,15.10,6800,15.10
2009-06-04,15.00,15.00,14.90,15.00,6400,15.00
2009-06-03,15.90,15.90,15.00,15.00,12300,15.00
2009-06-02,15.00,15.80,15.00,15.50,18400,15.50
2009-06-01,14.90,15.10,14.50,14.90,19800,14.90
2009-05-29,15.10,15.10,14.80,14.90,3900,14.90
2009-05-28,15.00,15.10,15.00,15.10,6400,15.10
2009-05-27,14.15,15.00,14.00,15.00,15200,15.00
2009-05-26,15.00,15.00,13.65,13.65,5500,13.65
2009-05-25,15.00,15.40,14.50,15.00,8800,15.00
2009-05-22,14.80,15.00,14.50,15.00,13200,15.00
2009-05-20,14.95,14.95,14.60,14.60,4200,14.60
2009-05-19,15.00,15.80,14.50,14.50,33900,14.50
2009-05-18,14.30,14.40,14.00,14.40,4300,14.40
2009-05-15,15.50,15.80,14.80,14.80,23600,14.80
2009-05-14,16.00,16.00,13.50,15.00,14500,15.00
2009-05-13,14.15,16.50,14.15,15.50,66000,15.50
2009-05-12,13.10,14.50,13.10,13.85,11600,13.85
2009-05-11,12.80,13.00,12.50,13.00,27900,13.00
2009-05-08,11.20,11.50,11.10,11.10,16800,11.10
2009-05-07,11.45,11.45,11.00,11.20,25100,11.20
2009-05-06,11.25,11.25,10.80,11.10,16900,11.10
2009-05-05,11.25,11.25,11.10,11.25,16500,11.25
2009-05-04,10.00,11.50,10.00,10.80,22100,10.80
2009-04-30,9.95,10.00,9.95,10.00,4400,10.00
2009-04-29,9.95,10.25,9.70,9.70,12900,9.70
2009-04-28,10.00,10.00,9.75,9.90,6300,9.90
2009-04-27,10.15,10.15,10.00,10.05,29500,10.05
2009-04-24,9.90,10.40,9.75,10.40,10100,10.40
2009-04-23,10.15,10.15,10.00,10.00,9300,10.00
2009-04-22,10.25,10.25,10.00,10.00,39400,10.00
2009-04-21,10.35,10.35,10.30,10.30,1400,10.30
2009-04-20,10.00,10.50,9.90,10.05,27300,10.05
2009-04-17,9.90,10.30,9.90,10.30,29800,10.30
2009-04-16,9.85,10.70,9.85,10.00,56400,10.00
2009-04-15,10.80,10.90,9.50,9.85,42000,9.85
2009-04-14,10.75,10.85,10.75,10.85,32400,10.85
2009-04-09,10.50,10.50,10.50,10.50,1700,10.50
2009-04-08,10.50,10.60,10.00,10.00,14800,10.00
2009-04-07,10.70,10.70,10.50,10.50,000,10.50
2009-04-06,10.75,10.75,10.35,10.70,5500,10.70
2009-04-03,10.75,10.75,10.60,10.75,5600,10.75
2009-04-02,9.50,10.40,9.50,10.20,5600,10.20
2009-04-01,9.80,9.80,8.30,9.50,13600,9.50
2009-03-31,10.70,11.10,9.20,10.35,7300,10.35
2009-03-30,11.20,11.25,11.10,11.25,4200,11.25
2009-03-27,11.00,11.10,11.00,11.00,6700,11.00
2009-03-26,11.10,11.30,11.00,11.00,3000,11.00
2009-03-25,11.30,11.50,11.10,11.10,15100,11.10
2009-03-24,11.30,11.30,11.00,11.20,8100,11.20
2009-03-23,12.00,12.00,11.40,11.40,1800,11.40
2009-03-20,11.30,11.30,11.00,11.00,3100,11.00
2009-03-19,11.70,11.70,11.30,11.30,1800,11.30
2009-03-18,11.55,11.55,11.05,11.05,5500,11.05
2009-03-17,11.80,11.80,11.30,11.30,7700,11.30
2009-03-16,11.00,11.80,11.00,11.80,800,11.80
2009-03-13,11.00,11.50,11.00,11.00,14900,11.00
2009-03-12,11.05,11.15,11.00,11.00,6500,11.00
2009-03-11,11.30,12.00,11.00,11.50,31300,11.50
2009-03-10,11.20,11.20,11.00,11.00,7000,11.00
2009-03-09,11.80,11.80,10.50,11.00,28800,11.00
2009-03-06,11.40,11.40,11.10,11.10,8600,11.10
2009-03-05,11.80,12.00,11.30,11.45,13400,11.45
2009-03-04,11.30,11.85,11.00,11.40,38000,11.40
2009-03-03,10.50,11.30,10.50,11.30,1400,11.30
2009-03-02,10.50,10.70,10.30,10.30,9500,10.30
2009-02-27,10.90,10.90,10.20,10.20,9200,10.20
2009-02-26,11.55,11.55,10.00,10.90,15600,10.90
2009-02-25,11.20,11.25,11.00,11.00,15400,11.00
2009-02-24,11.70,11.70,11.00,11.00,12900,11.00
2009-02-23,11.15,12.00,11.15,11.50,4100,11.50
2009-02-20,11.30,11.35,11.00,11.35,7400,11.35
2009-02-19,11.95,11.95,11.30,11.30,10300,11.30
2009-02-18,11.95,11.95,11.55,11.80,1800,11.80
2009-02-17,11.95,11.95,11.80,11.80,11500,11.80
2009-02-16,11.90,11.90,11.80,11.90,6000,11.90
2009-02-13,13.00,13.00,11.30,12.00,13700,12.00
2009-02-12,13.00,13.00,12.60,13.00,3700,13.00
2009-02-11,12.10,13.00,12.00,13.00,14800,13.00
2009-02-10,13.80,13.80,12.00,12.10,11900,12.10
2009-02-09,14.90,14.90,13.50,13.80,3700,13.80
2009-02-06,14.90,14.90,14.50,14.90,700,14.90
2009-02-05,14.40,14.40,14.40,14.40,200,14.40
2009-02-04,15.00,15.00,14.80,14.95,3000,14.95
2009-02-03,15.00,15.00,14.00,14.60,4100,14.60
2009-02-02,16.00,16.00,14.80,15.20,3000,15.20
2009-01-30,16.50,16.60,15.40,15.40,4400,15.40
2009-01-29,16.80,16.80,15.90,15.90,2100,15.90
2009-01-28,16.30,16.50,16.00,16.00,3300,16.00
2009-01-27,17.50,17.50,16.50,16.50,1000,16.50
