Date,Open,High,Low,Close,Volume,Adj Close
2013-07-08,81.25,81.25,79.00,80.00,1700,78.65
2013-07-05,80.75,81.00,80.00,80.25,1700,78.89
2013-07-04,80.00,80.75,80.00,80.50,1200,79.14
2013-07-03,79.75,80.00,79.00,80.00,2400,78.65
2013-07-02,81.75,82.00,79.75,80.75,13700,79.39
2013-07-01,81.50,81.75,80.00,80.75,3700,79.39
2013-06-28,79.50,81.50,79.50,80.00,13700,78.65
2013-06-27,80.50,80.75,79.00,79.25,4200,77.91
2013-06-26,81.00,81.50,80.00,81.00,8400,79.63
2013-06-25,79.00,81.00,78.25,80.00,18800,78.65
2013-06-24,78.75,81.50,77.50,78.00,10800,76.68
2013-06-21,81.50,81.50,81.50,81.50,000,80.12
2013-06-20,80.25,82.00,80.00,81.50,7700,80.12
2013-06-19,79.25,80.50,79.25,79.75,1800,78.40
2013-06-18,80.00,80.25,79.50,79.50,2400,78.16
2013-06-17,80.00,80.50,79.25,79.50,6500,78.16
2013-06-14,77.50,80.25,77.50,80.00,38200,78.65
2013-06-13,78.25,79.00,76.75,78.25,7800,76.93
2013-06-12,78.00,79.00,77.00,77.00,10600,75.70
2013-06-11,76.25,79.00,76.25,77.50,18100,76.19
2013-06-10,76.00,77.75,76.00,76.25,3000,74.96
2013-06-07,75.00,76.00,75.00,75.75,2200,74.47
2013-06-06,75.50,75.50,75.50,75.50,000,74.22
2013-06-05,76.50,76.50,75.00,75.50,10900,74.22
2013-06-04,78.00,78.00,69.00,76.00,166400,74.72
2013-06-03,78.00,79.00,77.75,78.00,5000,76.68
2013-05-31,79.75,80.00,78.00,79.00,6500,77.66
2013-05-30,80.00,80.00,79.50,80.00,13400,78.65
2013-05-29,79.25,81.00,79.25,79.50,24600,78.16
2013-05-28,81.00,81.75,80.50,80.50,26800,79.14
2013-05-27,80.25,81.25,80.00,81.00,13800,79.63
2013-05-24,81.00,81.00,80.00,80.25,27200,78.89
2013-05-23,82.50,82.50,79.50,81.00,21500,79.63
2013-05-22,82.50,83.00,81.25,83.00,18100,81.60
2013-05-21,81.50,84.25,81.25,82.50,30200,81.11
2013-05-20,83.50,83.50,81.75,82.25,7900,80.86
2013-05-17,83.50,84.00,83.00,83.00,15800,81.60
2013-05-16,83.25,84.25,83.25,83.50,31700,82.09
2013-05-15,83.50,84.00,83.25,83.25,6600,81.84
2013-05-14,83.50,84.50,82.00,83.50,17500,82.09
2013-05-13,83.25,84.50,82.25,84.00,25000,82.58
2013-05-10,84.50,84.75,84.00,84.25,18400,82.83
2013-05-09,84.00,84.00,84.00,84.00,000,82.58
2013-05-08,83.50,84.50,83.50,84.00,12600,82.58
2013-05-07,83.00,84.00,82.50,83.50,14300,82.09
2013-05-06,82.50,83.00,81.00,82.75,32600,81.35
2013-05-03,78.50,82.25,78.50,82.25,23100,80.86
2013-05-02,78.25,79.25,78.25,79.25,3900,77.91
2013-05-01,78.50,78.50,78.50,78.50,000,77.17
2013-04-30,78.50,78.50,78.50,78.50,000,77.17
2013-04-29,79.25,79.50,77.75,78.50,12300,77.17
2013-04-26,78.00,78.50,77.50,77.75,9100,76.44
2013-04-25,75.25,78.00,75.25,78.00,22600,76.68
2013-04-24,76.00,77.00,74.75,75.25,37300,73.98
2013-04-23,72.00,76.50,72.00,76.00,28000,74.72
2013-04-22,72.00,73.75,71.25,73.25,23100,72.01
2013-04-19,73.75,75.00,72.50,73.00,19300,71.77
2013-04-18,73.75,74.75,73.25,74.00,4300,72.75
2013-04-17,76.00,76.00,72.50,74.00,12100,72.75
2013-04-16,74.00,74.00,71.50,74.00,84400,72.75
2013-04-15,75.50,75.75,74.50,75.00,3400,72.49
2013-04-12,76.00,76.50,75.50,75.75,6200,73.22
2013-04-11,77.00,77.00,75.25,77.00,19900,74.43
2013-04-10,78.00,78.00,76.00,77.00,7500,74.43
2013-04-09,75.75,78.00,75.00,77.25,8300,74.67
2013-04-08,78.50,78.75,75.75,78.00,15700,75.39
2013-04-05,80.00,80.25,76.00,78.00,4800,75.39
2013-04-04,80.25,80.50,80.00,80.00,1000,77.33
2013-04-03,80.00,81.50,80.00,80.00,900,77.33
2013-04-02,80.50,80.50,80.00,80.00,200,77.33
2013-04-01,81.75,81.75,81.75,81.75,000,79.02
2013-03-29,81.75,81.75,81.75,81.75,000,79.02
2013-03-28,81.75,81.75,81.75,81.75,000,79.02
2013-03-27,81.00,83.00,79.00,81.75,6100,79.02
2013-03-26,81.00,82.25,81.00,81.75,3300,79.02
2013-03-25,80.75,81.50,80.00,80.00,4600,77.33
2013-03-22,80.00,81.50,79.00,81.50,9100,78.78
