Date,Open,High,Low,Close,Volume,Adj Close
2013-06-20,2.80,2.80,2.80,2.80,000,2.80
2013-06-19,2.80,2.80,2.80,2.80,000,2.80
2013-06-18,2.80,2.80,2.80,2.80,000,2.80
2013-06-17,2.80,2.80,2.80,2.80,000,2.80
2013-06-14,2.80,2.80,2.80,2.80,000,2.80
2013-06-13,2.80,2.80,2.80,2.80,000,2.80
2013-06-12,2.80,2.80,2.80,2.80,000,2.80
2013-06-11,2.80,2.80,2.80,2.80,000,2.80
2013-06-10,2.80,2.80,2.80,2.80,000,2.80
2013-06-07,2.80,2.80,2.80,2.80,000,2.80
2013-06-06,2.80,2.80,2.80,2.80,000,2.80
2013-06-05,2.80,2.80,2.80,2.80,000,2.80
2013-06-04,2.80,2.80,2.80,2.80,000,2.80
2013-06-03,2.80,2.80,2.80,2.80,000,2.80
2013-05-31,2.80,2.80,2.80,2.80,000,2.80
2013-05-30,2.80,2.80,2.80,2.80,000,2.80
2013-05-29,2.80,2.80,2.80,2.80,000,2.80
2013-05-28,2.80,2.80,2.80,2.80,000,2.80
2013-05-27,2.80,2.80,2.80,2.80,000,2.80
2013-05-24,2.80,2.80,2.80,2.80,000,2.80
2013-05-23,2.80,2.80,2.80,2.80,000,2.80
2013-05-22,2.80,2.80,2.80,2.80,000,2.80
2013-05-21,2.80,2.80,2.80,2.80,000,2.80
2013-05-20,2.80,2.80,2.80,2.80,000,2.80
2013-05-17,2.80,2.80,2.80,2.80,000,2.80
2013-05-16,2.80,2.80,2.80,2.80,000,2.80
2013-05-15,2.80,2.80,2.80,2.80,000,2.80
2013-05-14,2.80,2.80,2.80,2.80,000,2.80
2013-05-13,2.80,2.80,2.80,2.80,000,2.80
2013-05-10,2.80,2.80,2.80,2.80,000,2.80
2013-05-09,2.80,2.80,2.80,2.80,000,2.80
2013-05-08,2.80,2.80,2.80,2.80,000,2.80
2013-05-07,2.80,2.80,2.80,2.80,000,2.80
2013-05-06,2.80,2.80,2.80,2.80,000,2.80
2013-05-03,2.80,2.80,2.80,2.80,000,2.80
2013-05-02,2.80,2.80,2.80,2.80,000,2.80
2013-05-01,2.80,2.80,2.80,2.80,000,2.80
2013-04-30,2.80,2.80,2.80,2.80,000,2.80
2013-04-29,2.80,2.80,2.80,2.80,000,2.80
2013-04-26,2.80,2.80,2.80,2.80,000,2.80
2013-04-25,2.80,2.80,2.80,2.80,000,2.80
2013-04-24,2.80,2.80,2.80,2.80,000,2.80
2013-04-23,2.80,2.80,2.80,2.80,000,2.80
2013-04-22,2.80,2.80,2.80,2.80,000,2.80
2013-04-19,2.80,2.80,2.80,2.80,000,2.80
2013-04-18,2.80,2.80,2.80,2.80,000,2.80
2013-04-17,2.80,2.80,2.80,2.80,000,2.80
2013-04-16,2.80,2.80,2.80,2.80,000,2.80
2013-04-15,2.80,2.80,2.80,2.80,000,2.80
2013-04-12,2.80,2.80,2.80,2.80,000,2.80
2013-04-11,2.80,2.80,2.80,2.80,000,2.80
2013-04-10,2.80,2.80,2.80,2.80,000,2.80
2013-04-09,2.80,2.80,2.80,2.80,000,2.80
2013-04-08,2.80,2.80,2.80,2.80,000,2.80
2013-04-05,2.80,2.80,2.80,2.80,000,2.80
2013-04-04,2.80,2.80,2.80,2.80,000,2.80
2013-04-03,2.80,2.80,2.80,2.80,000,2.80
2013-04-02,2.80,2.80,2.80,2.80,000,2.80
2013-04-01,2.80,2.80,2.80,2.80,000,2.80
2013-03-29,2.80,2.80,2.80,2.80,000,2.80
2013-03-28,2.80,2.80,2.80,2.80,000,2.80
2013-03-27,2.80,2.80,2.80,2.80,000,2.80
2013-03-26,2.80,2.80,2.80,2.80,000,2.80
2013-03-25,2.80,2.80,2.80,2.80,000,2.80
2013-03-22,2.80,2.80,2.80,2.80,000,2.80
2013-03-21,2.80,2.80,2.80,2.80,000,2.80
2013-03-20,2.80,2.80,2.80,2.80,000,2.80
2013-03-19,2.80,2.80,2.80,2.80,000,2.80
2013-03-18,2.80,2.80,2.80,2.80,000,2.80
2013-03-15,2.80,2.80,2.80,2.80,000,2.80
2013-03-14,2.80,2.80,2.80,2.80,000,2.80
2013-03-13,2.80,2.80,2.80,2.80,000,2.80
2013-03-12,2.80,2.80,2.80,2.80,000,2.80
2013-03-11,2.80,2.80,2.80,2.80,000,2.80
2013-03-08,2.80,2.80,2.80,2.80,000,2.80
2013-03-07,2.80,2.80,2.80,2.80,000,2.80
2013-03-06,2.80,2.80,2.80,2.80,000,2.80
2013-03-05,2.80,2.80,2.80,2.80,000,2.80
2013-03-04,2.80,2.80,2.80,2.80,000,2.80
2013-03-01,2.80,2.80,2.80,2.80,000,2.80
2013-02-28,2.80,2.80,2.80,2.80,000,2.80
2013-02-27,2.80,2.80,2.80,2.80,000,2.80
2013-02-26,2.80,2.80,2.80,2.80,000,2.80
2013-02-25,2.80,2.80,2.80,2.80,000,2.80
2013-02-22,2.80,2.80,2.80,2.80,000,2.80
2013-02-21,2.80,2.80,2.80,2.80,000,2.80
2013-02-20,2.80,2.80,2.80,2.80,000,2.80
2013-02-19,2.80,2.80,2.80,2.80,000,2.80
2013-02-18,2.80,2.80,2.80,2.80,000,2.80
2013-02-15,2.80,2.80,2.80,2.80,000,2.80
2013-02-14,2.80,2.80,2.80,2.80,000,2.80
2013-02-13,2.80,2.80,2.80,2.80,000,2.80
2013-02-12,2.80,2.80,2.80,2.80,000,2.80
2013-02-11,2.80,2.80,2.80,2.80,000,2.80
2013-02-08,2.80,2.80,2.80,2.80,000,2.80
2013-02-07,2.80,2.80,2.80,2.80,000,2.80
2013-02-06,2.80,2.80,2.80,2.80,000,2.80
2013-02-05,2.80,2.80,2.80,2.80,000,2.80
2013-02-04,2.80,2.80,2.80,2.80,000,2.80
2013-02-01,2.80,2.80,2.80,2.80,000,2.80
2013-01-31,2.80,2.80,2.80,2.80,000,2.80
2013-01-30,2.80,2.80,2.80,2.80,000,2.80
2013-01-29,2.80,2.80,2.80,2.80,000,2.80
2013-01-28,2.80,2.80,2.80,2.80,000,2.80
2013-01-25,2.80,2.80,2.80,2.80,000,2.80
2013-01-24,2.80,2.80,2.80,2.80,000,2.80
2013-01-23,2.80,2.80,2.80,2.80,000,2.80
2013-01-22,2.80,2.80,2.80,2.80,000,2.80
2013-01-21,2.80,2.80,2.80,2.80,000,2.80
2013-01-18,2.80,2.80,2.80,2.80,000,2.80
2013-01-17,2.80,2.80,2.80,2.80,000,2.80
2013-01-16,2.80,2.80,2.80,2.80,000,2.80
2013-01-15,2.80,2.80,2.80,2.80,000,2.80
2013-01-14,2.80,2.80,2.80,2.80,000,2.80
2013-01-11,2.80,2.80,2.80,2.80,000,2.80
2013-01-10,2.80,2.80,2.80,2.80,000,2.80
2013-01-09,2.80,2.80,2.80,2.80,000,2.80
2013-01-08,2.80,2.80,2.80,2.80,000,2.80
2013-01-07,2.80,2.80,2.80,2.80,000,2.80
2013-01-04,2.80,2.80,2.80,2.80,000,2.80
2013-01-03,2.80,2.80,2.80,2.80,000,2.80
2013-01-02,2.80,2.80,2.80,2.80,000,2.80
2013-01-01,2.80,2.80,2.80,2.80,000,2.80
2012-12-31,2.80,2.80,2.80,2.80,000,2.80
2012-12-28,2.80,2.80,2.80,2.80,000,2.80
2012-12-27,2.80,2.80,2.80,2.80,000,2.80
2012-12-26,2.80,2.80,2.80,2.80,000,2.80
2012-12-25,2.80,2.80,2.80,2.80,000,2.80
2012-12-24,2.80,2.80,2.80,2.80,000,2.80
2012-12-21,2.80,2.80,2.80,2.80,000,2.80
2012-12-20,2.80,2.80,2.80,2.80,000,2.80
2012-12-19,2.80,2.80,2.80,2.80,000,2.80
2012-12-18,2.80,2.80,2.80,2.80,000,2.80
2012-12-17,2.80,2.80,2.80,2.80,000,2.80
2012-12-14,2.80,2.80,2.80,2.80,000,2.80
2012-12-13,2.80,2.80,2.80,2.80,000,2.80
2012-12-12,2.80,2.80,2.80,2.80,000,2.80
2012-12-11,2.80,2.80,2.80,2.80,000,2.80
2012-12-10,2.80,2.80,2.80,2.80,000,2.80
2012-12-07,2.80,2.80,2.80,2.80,000,2.80
2012-12-06,2.80,2.80,2.80,2.80,000,2.80
2012-12-05,2.80,2.80,2.80,2.80,000,2.80
2012-12-04,2.80,2.80,2.80,2.80,000,2.80
2012-12-03,2.80,2.80,2.80,2.80,000,2.80
2012-11-30,2.80,2.80,2.80,2.80,000,2.80
2012-11-29,2.80,2.80,2.80,2.80,000,2.80
2012-11-28,2.80,2.80,2.80,2.80,000,2.80
2012-11-27,2.80,2.80,2.80,2.80,000,2.80
2012-11-26,2.80,2.80,2.80,2.80,000,2.80
2012-11-23,2.80,2.80,2.80,2.80,000,2.80
2012-11-22,2.80,2.80,2.80,2.80,000,2.80
2012-11-21,2.80,2.80,2.80,2.80,000,2.80
2012-11-20,2.80,2.80,2.80,2.80,000,2.80
2012-11-19,2.80,2.80,2.80,2.80,000,2.80
2012-11-16,2.80,2.80,2.80,2.80,000,2.80
2012-11-15,2.80,2.80,2.80,2.80,000,2.80
2012-11-14,2.80,2.80,2.80,2.80,000,2.80
2012-11-13,2.80,2.80,2.80,2.80,000,2.80
2012-11-12,2.80,2.80,2.80,2.80,000,2.80
2012-11-09,2.80,2.80,2.80,2.80,000,2.80
2012-11-08,2.80,2.80,2.80,2.80,000,2.80
2012-11-07,2.80,2.80,2.80,2.80,000,2.80
2012-11-06,2.80,2.80,2.80,2.80,000,2.80
2012-11-05,2.80,2.80,2.80,2.80,000,2.80
2012-11-02,2.80,2.80,2.80,2.80,000,2.80
2012-11-01,2.80,2.80,2.80,2.80,000,2.80
2012-10-31,2.80,2.80,2.80,2.80,000,2.80
2012-10-30,2.80,2.80,2.80,2.80,000,2.80
2012-10-29,2.80,2.80,2.80,2.80,000,2.80
2012-10-26,2.80,2.80,2.80,2.80,000,2.80
2012-10-25,2.80,2.80,2.80,2.80,000,2.80
2012-10-24,2.80,2.80,2.80,2.80,000,2.80
2012-10-23,2.80,2.80,2.80,2.80,000,2.80
2012-10-22,2.80,2.80,2.80,2.80,000,2.80
2012-10-19,2.80,2.80,2.80,2.80,000,2.80
2012-10-18,2.80,2.80,2.80,2.80,000,2.80
2012-10-17,2.80,2.80,2.80,2.80,000,2.80
2012-10-16,2.80,2.80,2.80,2.80,000,2.80
2012-10-15,2.80,2.80,2.80,2.80,000,2.80
2012-10-12,2.80,2.80,2.80,2.80,000,2.80
2012-10-11,2.80,2.80,2.80,2.80,000,2.80
2012-10-10,2.80,2.80,2.80,2.80,000,2.80
2012-10-09,2.80,2.80,2.80,2.80,000,2.80
2012-10-08,2.80,2.80,2.80,2.80,000,2.80
2012-10-05,2.80,2.80,2.80,2.80,000,2.80
2012-10-04,2.80,2.80,2.80,2.80,000,2.80
2012-10-03,2.80,2.80,2.80,2.80,000,2.80
2012-10-02,2.80,2.80,2.80,2.80,000,2.80
2012-10-01,2.80,2.80,2.80,2.80,000,2.80
2012-09-28,2.80,2.80,2.80,2.80,000,2.80
2012-09-27,2.80,2.80,2.80,2.80,000,2.80
2012-09-26,2.80,2.80,2.80,2.80,000,2.80
2012-09-25,2.80,2.80,2.80,2.80,000,2.80
2012-09-24,2.80,2.80,2.80,2.80,000,2.80
2012-09-21,2.80,2.80,2.80,2.80,000,2.80
2012-09-20,2.80,2.80,2.80,2.80,000,2.80
2012-09-19,2.80,2.80,2.80,2.80,000,2.80
2012-09-18,2.80,2.80,2.80,2.80,000,2.80
2012-09-17,2.80,2.80,2.80,2.80,000,2.80
2012-09-14,2.80,2.80,2.80,2.80,000,2.80
2012-09-13,2.80,2.80,2.80,2.80,000,2.80
2012-09-12,2.80,2.80,2.80,2.80,000,2.80
2012-09-11,2.80,2.80,2.80,2.80,000,2.80
2012-09-10,2.80,2.80,2.80,2.80,000,2.80
2012-09-07,2.80,2.80,2.80,2.80,000,2.80
2012-09-06,2.80,2.80,2.80,2.80,000,2.80
2012-09-05,2.80,2.80,2.80,2.80,000,2.80
2012-09-04,2.80,2.80,2.80,2.80,000,2.80
2012-09-03,2.80,2.80,2.80,2.80,000,2.80
2012-08-31,2.80,2.80,2.80,2.80,000,2.80
2012-08-30,2.80,2.80,2.80,2.80,000,2.80
2012-08-29,2.80,2.80,2.80,2.80,000,2.80
2012-08-28,2.80,2.80,2.80,2.80,000,2.80
2012-08-27,2.80,2.80,2.80,2.80,000,2.80
2012-08-24,2.80,2.80,2.80,2.80,000,2.80
2012-08-23,2.80,2.80,2.80,2.80,000,2.80
2012-08-22,2.80,2.80,2.80,2.80,000,2.80
2012-08-21,2.80,2.80,2.80,2.80,000,2.80
2012-08-20,2.80,2.80,2.80,2.80,000,2.80
2012-08-17,2.80,2.80,2.80,2.80,000,2.80
2012-08-16,2.80,2.80,2.80,2.80,000,2.80
2012-08-15,2.80,2.80,2.80,2.80,000,2.80
2012-08-14,2.80,2.80,2.80,2.80,000,2.80
2012-08-13,2.80,2.80,2.80,2.80,000,2.80
2012-08-10,2.80,2.80,2.80,2.80,000,2.80
2012-08-09,2.80,2.80,2.80,2.80,000,2.80
2012-08-08,2.80,2.80,2.80,2.80,000,2.80
2012-08-07,2.80,2.80,2.80,2.80,000,2.80
2012-08-06,2.80,2.80,2.80,2.80,000,2.80
2012-08-03,2.80,2.80,2.80,2.80,000,2.80
2012-08-02,2.80,2.80,2.80,2.80,000,2.80
2012-08-01,2.80,2.80,2.80,2.80,000,2.80
2012-07-31,2.80,2.80,2.80,2.80,000,2.80
2012-07-30,2.80,2.80,2.80,2.80,000,2.80
2012-07-27,2.80,2.80,2.80,2.80,000,2.80
2012-07-26,2.80,2.80,2.80,2.80,000,2.80
2012-07-25,2.80,2.80,2.80,2.80,000,2.80
2012-07-24,2.80,2.80,2.80,2.80,000,2.80
2012-07-23,2.80,2.80,2.80,2.80,000,2.80
2012-07-20,2.80,2.80,2.80,2.80,000,2.80
2012-07-19,2.80,2.80,2.80,2.80,000,2.80
2012-07-18,2.80,2.80,2.80,2.80,000,2.80
2012-07-17,2.80,2.80,2.80,2.80,000,2.80
2012-07-16,2.80,2.80,2.80,2.80,000,2.80
2012-07-13,2.80,2.80,2.80,2.80,000,2.80
2012-07-12,2.80,2.80,2.80,2.80,000,2.80
2012-07-11,2.80,2.80,2.80,2.80,000,2.80
2012-07-10,2.80,2.80,2.80,2.80,000,2.80
2012-07-09,2.80,2.80,2.80,2.80,000,2.80
2012-07-06,2.80,2.80,2.80,2.80,000,2.80
2012-07-05,2.80,2.80,2.80,2.80,000,2.80
2012-07-04,2.80,2.80,2.80,2.80,000,2.80
2012-07-03,2.80,2.80,2.80,2.80,000,2.80
2012-07-02,2.80,2.80,2.80,2.80,000,2.80
2012-06-29,2.80,2.80,2.80,2.80,000,2.80
2012-06-28,2.80,2.80,2.80,2.80,000,2.80
2012-06-27,2.80,2.80,2.80,2.80,000,2.80
2012-06-26,2.80,2.80,2.80,2.80,000,2.80
2012-06-25,2.80,2.80,2.80,2.80,000,2.80
2012-06-22,2.80,2.80,2.80,2.80,000,2.80
2012-06-21,2.80,2.80,2.80,2.80,000,2.80
2012-06-20,2.80,2.80,2.80,2.80,000,2.80
2012-06-19,2.80,2.80,2.80,2.80,000,2.80
2012-06-18,2.80,2.80,2.80,2.80,000,2.80
2012-06-15,2.80,2.80,2.80,2.80,000,2.80
2012-06-14,2.80,2.80,2.80,2.80,000,2.80
2012-06-13,2.80,2.80,2.80,2.80,000,2.80
2012-06-12,2.80,2.80,2.80,2.80,000,2.80
2012-06-11,2.80,2.80,2.80,2.80,000,2.80
2012-06-08,2.80,2.80,2.80,2.80,000,2.80
2012-06-07,2.80,2.80,2.80,2.80,000,2.80
2012-06-06,2.80,2.80,2.80,2.80,000,2.80
2012-06-05,2.80,2.80,2.80,2.80,000,2.80
2012-06-04,2.80,2.80,2.80,2.80,000,2.80
2012-06-01,2.80,2.80,2.80,2.80,000,2.80
2012-05-31,2.80,2.80,2.80,2.80,000,2.80
2012-05-30,2.80,2.80,2.80,2.80,000,2.80
2012-05-29,2.80,2.80,2.80,2.80,000,2.80
2012-05-28,2.80,2.80,2.80,2.80,000,2.80
2012-05-25,2.80,2.80,2.80,2.80,000,2.80
2012-05-24,2.80,2.80,2.80,2.80,000,2.80
2012-05-23,2.80,2.80,2.80,2.80,000,2.80
2012-05-22,2.80,2.80,2.80,2.80,000,2.80
2012-05-21,2.80,2.80,2.80,2.80,000,2.80
2012-05-18,2.80,2.80,2.80,2.80,000,2.80
2012-05-17,2.80,2.80,2.80,2.80,000,2.80
2012-05-16,2.80,2.80,2.80,2.80,000,2.80
2012-05-15,2.80,2.80,2.80,2.80,000,2.80
2012-05-14,2.80,2.80,2.80,2.80,000,2.80
2012-05-11,2.80,2.80,2.80,2.80,000,2.80
2012-05-10,2.80,2.80,2.80,2.80,000,2.80
2012-05-09,2.80,2.80,2.80,2.80,000,2.80
2012-05-08,2.80,2.80,2.80,2.80,000,2.80
2012-05-07,2.80,2.80,2.80,2.80,000,2.80
2012-05-04,2.80,2.80,2.80,2.80,000,2.80
2012-05-03,2.80,2.80,2.80,2.80,000,2.80
2012-05-02,2.80,2.80,2.80,2.80,000,2.80
2012-05-01,2.80,2.80,2.80,2.80,000,2.80
2012-04-30,2.80,2.80,2.80,2.80,000,2.80
2012-04-27,2.80,2.80,2.80,2.80,000,2.80
2012-04-26,2.80,2.80,2.80,2.80,000,2.80
2012-04-25,2.80,2.80,2.80,2.80,000,2.80
2012-04-24,2.80,2.80,2.80,2.80,000,2.80
2012-04-23,2.80,2.80,2.80,2.80,000,2.80
2012-04-20,2.80,2.80,2.80,2.80,000,2.80
2012-04-19,2.80,2.80,2.80,2.80,000,2.80
2012-04-18,2.80,2.80,2.80,2.80,000,2.80
2012-04-17,2.80,2.80,2.80,2.80,000,2.80
2012-04-16,2.80,2.80,2.80,2.80,000,2.80
2012-04-13,2.80,2.80,2.80,2.80,000,2.80
2012-04-12,2.80,2.80,2.80,2.80,000,2.80
2012-04-11,2.80,2.80,2.80,2.80,000,2.80
2012-04-10,2.80,2.80,2.80,2.80,000,2.80
2012-04-09,2.80,2.80,2.80,2.80,000,2.80
2012-04-06,2.80,2.80,2.80,2.80,000,2.80
2012-04-05,2.80,2.80,2.80,2.80,000,2.80
2012-04-04,2.80,2.80,2.80,2.80,000,2.80
2009-05-29,2.80,2.80,2.80,2.80,11000,2.80
2009-05-28,2.95,2.95,2.95,2.95,1000,2.95
2009-05-27,2.90,2.90,2.90,2.90,1000,2.90
2009-05-26,2.51,2.51,2.50,2.50,14000,2.50
2009-05-25,2.95,2.95,2.51,2.51,28000,2.51
2009-05-22,2.80,2.95,2.80,2.95,21000,2.95
2009-05-19,2.90,2.95,2.90,2.95,11000,2.95
2009-05-18,2.85,2.95,2.85,2.95,3000,2.95
2009-05-15,2.95,2.95,2.95,2.95,19000,2.95
2009-05-14,2.95,2.95,2.95,2.95,15000,2.95
2009-05-13,3.00,3.00,2.90,2.90,11000,2.90
2009-05-12,2.95,3.00,2.95,3.00,8000,3.00
2009-05-11,3.00,3.00,2.95,2.95,26000,2.95
2009-05-08,3.00,3.00,3.00,3.00,67000,3.00
2009-05-07,3.15,3.15,3.00,3.00,30000,3.00
2009-05-06,3.19,3.19,3.19,3.19,7000,3.19
2009-05-05,3.20,3.20,3.10,3.20,16100,3.20
2009-05-04,3.10,3.10,3.00,3.00,5000,3.00
2009-04-30,3.00,3.00,3.00,3.00,5000,3.00
2009-04-28,3.00,3.00,3.00,3.00,1000,3.00
2009-04-27,3.01,3.01,3.00,3.00,12000,3.00
2009-04-24,3.15,3.15,3.00,3.00,18000,3.00
2009-04-23,3.10,3.10,3.00,3.00,32200,3.00
2009-04-22,3.00,3.25,3.00,3.00,35000,3.00
2009-04-21,3.26,3.50,2.80,2.80,7000,2.80
2009-04-20,3.10,3.10,3.10,3.10,4000,3.10
2009-04-17,3.10,3.10,3.00,3.00,20000,3.00
2009-04-16,3.11,3.20,3.10,3.15,13000,3.15
2009-04-15,3.30,3.30,3.21,3.21,8000,3.21
2009-04-14,3.60,3.60,3.30,3.30,37500,3.30
2009-04-09,3.70,3.70,3.30,3.60,16000,3.60
2009-04-08,3.65,3.65,3.65,3.65,3000,3.65
2009-04-07,3.70,3.70,3.50,3.50,4500,3.50
2009-04-06,3.30,3.50,3.30,3.50,8000,3.50
2009-04-01,3.40,3.40,3.40,3.40,1300,3.40
2009-03-31,3.40,3.40,3.40,3.40,8000,3.40
2009-03-30,3.40,3.40,3.40,3.40,2000,3.40
2009-03-27,3.70,3.79,3.65,3.65,12000,3.65
2009-03-26,3.65,3.65,3.65,3.65,4000,3.65
2009-03-25,3.50,3.50,3.50,3.50,4000,3.50
2009-03-24,3.55,3.55,3.50,3.50,10000,3.50
2009-03-23,3.60,3.60,3.55,3.55,10500,3.55
2009-03-20,3.85,3.85,3.66,3.66,18000,3.66
2009-03-19,3.90,3.98,3.80,3.80,17000,3.80
2009-03-18,3.78,3.90,3.70,3.90,26000,3.90
2009-03-17,3.80,3.80,3.47,3.65,52500,3.65
2009-03-16,3.30,3.50,3.20,3.50,53100,3.50
2009-03-13,3.10,3.20,3.10,3.20,42000,3.20
2009-03-12,3.08,3.08,3.08,3.08,10000,3.08
2009-03-11,3.05,3.05,3.05,3.05,22000,3.05
2009-03-10,3.05,3.05,3.05,3.05,6000,3.05
2009-03-09,2.95,2.95,2.95,2.95,3000,2.95
2009-03-06,2.95,2.95,2.80,2.82,38000,2.82
2009-03-05,3.10,3.10,3.10,3.10,12000,3.10
2009-03-04,3.19,3.19,3.19,3.19,9600,3.19
2009-03-03,3.19,3.19,3.19,3.19,3000,3.19
2009-02-27,3.00,3.15,3.00,3.10,10000,3.10
2009-02-26,3.00,3.00,2.90,2.90,8000,2.90
2009-02-25,3.23,3.23,3.20,3.21,12000,3.21
2009-02-24,3.00,3.00,2.82,2.85,30000,2.85
2009-02-20,2.81,2.98,2.81,2.98,34000,2.98
2009-02-18,3.20,3.20,3.20,3.20,2000,3.20
2009-02-17,3.20,3.20,3.20,3.20,4000,3.20
2009-02-12,3.15,3.15,3.15,3.15,12000,3.15
2009-02-10,3.10,3.15,3.10,3.15,26000,3.15
2009-02-09,3.00,3.20,3.00,3.20,50000,3.20
2009-02-06,2.98,2.98,2.98,2.98,2000,2.98
2009-02-05,2.99,2.99,2.85,2.94,28000,2.94
2009-02-04,3.02,3.02,2.90,2.99,29400,2.99
2009-02-03,2.80,2.85,2.75,2.85,44000,2.85
2009-02-02,2.65,2.65,2.65,2.65,8000,2.65
2009-01-30,3.00,3.00,2.90,2.90,22000,2.90
2009-01-29,2.80,3.02,2.80,2.90,57000,2.90
2009-01-28,2.40,3.00,2.40,2.80,78000,2.80
2009-01-27,2.30,2.50,2.30,2.50,67000,2.50
2009-01-26,2.30,2.30,2.30,2.30,22000,2.30
2009-01-23,2.20,2.30,2.20,2.30,56000,2.30
2009-01-22,2.01,2.35,2.01,2.30,73000,2.30
2009-01-21,2.40,2.40,2.00,2.00,12000,2.00
2009-01-20,2.40,2.40,2.40,2.40,16000,2.40
2008-12-23,1.75,1.75,1.75,1.75,2000,1.75
2008-12-22,1.65,1.65,1.65,1.65,8000,1.65
2008-12-19,1.70,1.72,1.70,1.72,12000,1.72
2008-12-17,1.70,1.70,1.70,1.70,8000,1.70
2008-12-16,1.70,1.70,1.70,1.70,2000,1.70
2008-12-15,1.72,1.72,1.72,1.72,2000,1.72
2008-12-12,1.72,1.72,1.72,1.72,4000,1.72
2008-12-11,1.72,1.72,1.72,1.72,2000,1.72
2008-12-10,1.75,1.75,1.75,1.75,2000,1.75
