Date,Open,High,Low,Close,Volume,Adj Close
2013-12-06,281.10,282.40,279.10,281.50,20000,279.68
2013-12-05,282.00,283.50,280.00,280.90,33200,279.08
2013-12-04,280.10,282.10,277.90,282.10,41700,280.27
2013-12-03,280.50,281.30,279.00,280.40,108600,278.58
2013-12-02,280.00,282.80,279.20,281.70,23200,279.88
2013-11-29,281.00,281.00,279.50,281.00,18200,279.18
2013-11-28,280.70,281.00,279.80,281.00,13900,279.18
2013-11-27,280.10,281.00,279.00,280.80,11900,278.98
2013-11-26,279.50,280.80,278.20,280.80,4800,278.98
2013-11-25,279.80,279.80,277.50,279.00,9000,277.19
2013-11-22,280.00,281.30,276.30,278.00,27300,276.20
2013-11-21,277.60,278.10,275.00,278.10,32700,276.30
2013-11-20,279.40,279.40,276.60,278.90,9400,277.09
2013-11-19,280.90,281.40,279.00,279.70,18600,277.89
2013-11-18,279.50,281.70,279.30,281.30,14100,279.48
2013-11-15,278.00,279.90,278.00,279.50,18200,277.69
2013-11-14,275.40,277.50,273.20,277.50,14900,275.70
2013-11-13,278.00,278.00,270.60,273.10,10400,271.33
2013-11-12,273.90,275.50,273.60,275.50,32700,273.72
2013-11-11,270.00,272.70,269.90,272.60,13800,270.83
2013-11-08,269.80,270.00,268.30,269.70,5300,267.95
2013-11-07,267.70,269.90,265.40,269.80,9400,268.05
2013-11-06,262.80,268.00,262.70,268.00,25900,266.26
2013-11-05,264.10,264.30,261.40,262.50,9100,260.80
2013-11-04,260.00,265.40,260.00,264.30,17800,262.59
2013-11-01,264.00,264.50,259.60,262.50,3700,260.80
2013-10-31,264.90,264.90,263.20,264.50,3500,262.79
2013-10-30,270.00,270.00,264.30,266.50,5000,264.77
2013-10-29,265.10,267.40,265.00,266.60,5200,264.87
2013-10-28,269.00,269.90,265.80,266.20,6400,264.48
2013-10-25,268.30,268.30,265.90,267.00,6700,265.27
2013-10-24,261.80,268.30,261.40,268.30,17400,266.56
2013-10-23,253.30,260.50,253.30,259.00,83800,257.32
2013-10-22,255.00,255.60,252.70,255.10,13700,253.45
2013-10-21,251.00,254.70,250.00,254.70,11600,253.05
2013-10-18,247.90,250.60,247.90,250.30,9600,248.68
2013-10-17,252.60,252.60,246.60,247.50,10200,245.90
2013-10-16,249.00,250.80,247.10,250.80,6800,249.18
2013-10-15,248.90,251.20,248.90,249.10,14900,247.49
2013-10-14,246.40,247.00,243.40,247.00,8900,245.40
2013-10-11,246.50,247.70,245.60,246.40,41600,244.80
2013-10-10,243.10,247.00,242.70,245.90,54200,244.31
2013-10-09,245.80,245.80,241.50,242.20,34100,240.63
2013-10-08,249.70,249.70,245.50,246.70,56600,245.10
2013-10-07,254.30,254.30,250.00,250.00,18300,248.38
2013-10-04,257.40,257.40,253.30,254.30,54400,252.65
2013-10-03,257.80,259.00,257.10,257.90,13500,256.23
2013-10-02,263.70,263.70,258.00,258.30,9000,256.63
2013-10-01,261.00,263.20,259.20,263.00,14900,261.30
2013-09-30,263.40,263.40,258.40,261.50,6700,259.81
2013-09-27,262.80,263.70,261.50,263.30,9500,261.60
2013-09-26,266.50,266.50,261.80,263.10,4700,261.40
2013-09-25,267.00,267.00,264.20,265.50,6400,263.78
2013-09-24,265.50,268.00,264.90,267.10,16300,265.37
2013-09-23,267.00,267.00,265.30,265.30,6300,263.58
2013-09-20,266.40,267.50,265.10,267.00,8000,265.27
2013-09-19,268.70,268.70,265.10,265.30,14500,263.58
2013-09-18,265.50,265.50,261.50,262.30,7900,260.60
2013-09-17,266.40,266.90,264.30,264.50,5500,262.79
2013-09-16,267.50,268.90,265.90,266.40,13000,264.68
2013-09-13,263.50,265.80,263.50,264.70,31600,262.99
2013-09-12,262.50,264.60,262.50,262.90,7700,261.20
2013-09-11,261.00,263.80,260.00,262.50,14800,260.80
2013-09-10,260.70,262.00,260.10,261.00,19400,259.31
2013-09-09,260.00,260.00,258.20,259.40,15100,257.72
2013-09-06,260.30,260.30,258.00,259.90,3400,258.22
2013-09-05,259.00,260.20,258.40,260.00,11000,258.32
2013-09-04,254.70,259.00,254.10,258.90,4000,257.22
2013-09-03,256.10,256.90,253.60,256.00,4900,254.34
2013-09-02,249.10,257.00,249.10,255.80,26400,254.14
2013-08-30,249.50,251.20,248.30,249.00,12600,247.39
2013-08-29,248.40,250.50,247.50,249.50,7000,247.88
2013-08-28,249.20,249.20,244.30,248.00,17000,246.39
2013-08-27,256.00,256.00,248.90,250.00,12900,248.38
2013-08-26,257.50,258.10,254.00,255.90,5800,254.24
2013-08-23,259.80,259.80,258.00,259.00,10000,257.32
2013-08-22,257.40,259.70,255.10,258.60,5200,256.93
2013-08-21,258.70,259.70,257.20,257.40,9100,255.73
2013-08-20,259.00,259.00,254.90,257.00,15400,255.34
2013-08-19,259.00,259.80,257.10,258.10,7100,256.43
2013-08-16,256.50,258.20,255.00,258.20,12100,256.53
2013-08-15,259.30,259.30,255.90,256.80,10100,255.14
2013-08-14,262.00,262.60,259.00,260.00,39200,258.32
2013-08-13,259.40,261.60,257.80,260.10,36500,258.42
2013-08-12,263.00,263.00,257.70,260.00,10000,258.32
2013-08-09,258.10,261.30,256.40,261.20,12400,259.51
2013-08-08,267.40,267.40,257.80,258.10,16800,256.43
2013-08-07,267.90,267.90,260.80,264.30,17200,262.59
2013-08-06,271.70,271.70,267.80,269.30,12900,267.56
2013-08-05,273.00,273.00,272.00,272.00,6800,270.24
2013-08-02,269.90,275.00,269.40,271.10,16400,269.34
2013-08-01,264.90,269.60,264.70,269.30,5000,267.56
2013-07-31,263.90,265.00,263.00,264.70,5700,262.99
2013-07-30,263.90,263.90,262.00,263.70,13200,261.99
2013-07-29,258.20,262.50,258.20,261.00,22800,259.31
2013-07-26,258.10,259.30,254.60,258.00,20300,256.33
2013-07-25,256.10,258.00,254.40,257.80,8200,256.13
2013-07-24,256.60,256.70,253.80,255.90,10600,254.24
2013-07-23,255.00,257.40,252.20,256.80,9200,255.14
2013-07-22,253.10,254.80,251.10,254.30,10600,252.65
2013-07-19,254.50,254.90,252.00,252.70,5900,251.06
2013-07-18,252.80,254.80,252.30,254.50,7600,252.85
2013-07-17,251.40,252.40,249.00,252.30,6700,250.67
2013-07-16,252.80,253.80,251.00,253.10,6800,251.46
2013-07-15,250.70,252.70,250.70,250.70,12500,249.08
2013-07-12,247.70,250.80,247.70,249.00,10900,247.39
2013-07-11,246.10,248.60,245.40,247.70,9200,246.10
2013-07-10,245.60,245.60,240.00,244.50,12200,242.92
2013-07-09,243.00,243.20,240.10,241.80,8400,240.23
2013-07-08,238.00,242.60,238.00,241.50,12800,239.94
2013-07-05,238.00,241.70,238.00,238.00,4900,236.46
2013-07-04,236.00,239.30,235.60,238.00,13700,236.46
2013-07-03,236.40,238.40,235.00,237.00,5500,235.47
2013-07-02,244.30,244.30,237.00,237.00,12100,235.47
2013-07-01,237.00,239.20,235.90,238.00,28800,236.46
2013-06-28,240.20,242.70,232.80,235.00,24200,233.48
2013-06-27,235.00,239.80,234.50,239.80,16900,238.25
2013-06-26,235.00,235.90,231.30,234.00,16300,232.48
2013-06-25,228.60,233.60,228.60,233.50,8700,231.99
2013-06-24,234.50,234.50,226.10,227.20,20400,225.73
2013-06-21,234.50,234.50,234.50,234.50,000,232.98
2013-06-20,233.60,236.50,231.00,234.50,48200,232.98
2013-06-19,238.60,239.80,236.00,236.90,19500,235.37
2013-06-18,237.90,238.90,236.50,238.60,13500,237.06
2013-06-17,234.70,238.40,234.70,238.00,20900,236.46
2013-06-14,240.10,244.50,233.50,233.50,505200,231.99
2013-06-13,238.70,240.00,234.00,239.00,24500,237.45
2013-06-12,245.50,245.50,239.60,240.20,58600,238.64
2013-06-11,252.30,252.30,244.70,245.50,52100,243.91
2013-06-10,254.00,254.10,250.30,251.00,44100,249.37
2013-06-07,259.70,260.60,254.00,255.00,15700,253.35
2013-06-06,260.40,260.40,260.40,260.40,000,258.71
2013-06-05,268.50,269.00,260.40,260.40,14900,258.71
2013-06-04,270.00,271.10,268.50,268.50,6600,266.76
2013-06-03,275.30,275.30,268.10,269.00,15300,267.26
2013-05-31,281.00,281.10,275.10,275.50,6000,273.72
2013-05-30,280.10,284.80,279.20,281.00,8600,279.18
2013-05-29,285.50,285.70,280.70,285.70,70600,283.85
2013-05-28,285.00,285.00,277.20,283.00,14200,281.17
2013-05-27,274.70,277.00,272.30,277.00,13600,275.21
2013-05-24,272.40,274.60,272.00,272.20,11900,270.44
2013-05-23,285.00,285.00,271.30,272.00,21100,269.02
2013-05-22,284.80,286.50,283.80,285.70,10700,282.57
2013-05-21,285.00,285.60,283.40,284.80,4000,281.68
2013-05-20,287.00,287.00,282.10,285.00,11300,281.88
2013-05-17,282.00,287.90,282.00,287.00,6600,283.86
2013-05-16,289.00,289.40,281.20,281.20,9200,278.12
2013-05-15,287.00,289.00,280.30,287.10,10800,283.96
2013-05-14,280.00,286.70,279.60,286.50,10500,283.36
2013-05-13,276.90,282.50,274.00,282.00,20200,278.91
2013-05-10,268.00,276.70,267.90,272.00,13100,269.02
2013-05-09,267.80,267.80,267.80,267.80,000,264.87
2013-05-08,263.50,267.80,261.70,267.80,16200,264.87
2013-05-07,262.00,264.50,261.00,263.30,9100,260.42
2013-05-06,256.00,261.00,256.00,259.00,5900,256.16
2013-05-03,256.00,257.50,254.00,255.30,56900,252.50
2013-05-02,260.00,260.00,253.40,256.00,13100,253.20
2013-05-01,258.00,258.00,258.00,258.00,000,255.18
2013-04-30,258.00,258.00,258.00,258.00,000,255.18
2013-04-29,259.60,259.90,257.00,258.00,18100,255.18
2013-04-26,259.40,259.50,256.00,256.50,15000,253.69
2013-04-25,259.00,260.00,258.00,258.50,26100,255.67
2013-04-24,261.50,262.30,259.00,259.00,29000,256.16
2013-04-23,257.00,264.20,257.00,261.50,12100,258.64
2013-04-22,256.30,265.40,256.30,256.50,5600,253.69
2013-04-19,261.00,261.40,252.10,253.20,3300,250.43
2013-04-18,267.00,267.00,258.00,258.00,6400,255.18
2013-04-17,265.50,265.50,261.10,261.50,14500,258.64
2013-04-16,268.70,268.70,260.10,265.50,35900,262.59
2013-04-15,269.00,269.00,260.20,266.80,7900,263.88
2013-04-12,266.00,269.00,263.00,267.00,7300,264.08
2013-04-11,264.00,266.90,264.00,265.80,13100,262.89
2013-04-10,259.00,263.00,259.00,263.00,3800,260.12
2013-04-09,254.60,258.70,251.10,258.70,10400,255.87
2013-04-08,260.40,261.70,254.20,254.60,16100,251.81
2013-04-05,260.00,265.00,257.20,259.90,35500,257.05
2013-04-04,266.00,266.00,257.00,259.90,7200,257.05
2013-04-03,268.60,270.90,265.40,265.40,10400,262.49
2013-04-02,266.10,271.40,266.10,268.60,8000,265.66
2013-04-01,265.70,265.70,265.70,265.70,000,262.79
2013-03-29,265.70,265.70,265.70,265.70,000,262.79
2013-03-28,265.70,265.70,265.70,265.70,000,262.79
2013-03-27,270.00,270.00,260.00,265.70,11500,262.79
2013-03-26,261.00,264.00,253.50,264.00,9700,261.11
2013-03-25,260.70,264.70,258.00,260.20,13700,257.35
2013-03-22,254.00,261.30,253.10,260.70,12100,257.85
2013-03-21,259.40,259.40,254.00,255.00,7000,252.21
2013-03-20,255.00,261.00,255.00,257.00,5300,254.19
2013-03-19,262.10,262.10,254.50,254.80,11800,252.01
2013-03-18,263.00,263.00,260.10,261.00,21900,258.14
2013-03-15,274.50,274.50,265.00,265.30,74800,262.40
2013-03-14,265.00,277.40,264.80,275.20,40300,272.19
2013-03-13,272.10,272.10,257.00,264.80,40200,261.90
2013-03-12,285.60,286.00,272.00,272.30,18800,269.32
2013-03-11,290.00,290.50,285.20,285.60,15300,282.47
2013-03-08,285.60,289.30,285.30,286.80,20000,283.66
2013-03-07,282.40,287.00,280.00,285.10,16400,281.98
2013-03-06,273.00,279.90,271.70,279.30,26500,276.24
2013-03-05,272.00,275.10,271.40,271.50,13500,268.53
2013-03-04,272.10,278.00,272.00,272.00,49700,269.02
2013-03-01,280.00,282.90,276.70,278.10,10700,275.06
2013-02-28,278.90,282.50,268.50,280.00,35000,276.93
2013-02-27,256.90,285.00,247.00,285.00,41000,281.88
2013-02-26,247.00,257.00,244.00,257.00,28700,254.19
2013-02-25,247.50,253.70,247.50,253.00,10900,250.23
2013-02-22,248.00,252.00,247.00,247.50,23800,244.79
2013-02-21,253.70,253.70,239.50,248.50,22200,245.78
2013-02-20,247.80,254.00,247.80,253.70,22900,250.92
2013-02-19,244.90,247.80,242.00,247.80,13100,245.09
2013-02-18,244.00,244.40,242.60,243.40,16400,240.73
2013-02-15,237.50,241.80,237.00,240.60,27300,237.97
2013-02-14,238.80,239.20,235.80,235.80,15600,233.22
2013-02-13,230.00,237.80,230.00,237.20,15800,234.60
2013-02-12,227.00,231.00,225.20,230.00,7900,227.48
2013-02-11,230.00,230.00,224.50,225.40,4700,222.93
2013-02-08,221.00,224.90,221.00,224.90,3600,222.44
2013-02-07,230.00,230.00,220.00,221.20,6200,218.78
2013-02-06,220.00,222.20,220.00,221.00,9800,218.58
2013-02-05,222.00,223.50,219.80,223.00,4300,220.56
2013-02-04,225.50,225.50,220.60,220.60,4400,218.18
2013-02-01,222.00,224.60,220.60,224.60,11700,222.14
2013-01-31,225.50,225.50,220.50,222.00,7500,219.57
2013-01-30,225.00,225.00,223.00,224.00,9200,221.55
2013-01-29,227.80,227.80,222.00,224.00,19100,221.55
2013-01-28,225.10,226.70,225.10,226.70,29100,224.22
2013-01-25,221.30,223.90,219.30,223.80,8900,221.35
2013-01-24,221.40,222.60,219.30,220.40,15300,217.99
2013-01-23,221.50,221.50,220.50,221.00,4700,218.58
2013-01-22,221.80,221.80,218.00,220.50,9100,218.09
2013-01-21,218.50,219.80,217.50,219.00,8600,216.60
2013-01-18,217.60,218.70,217.30,218.50,5300,216.11
2013-01-17,216.80,217.00,214.60,217.00,42200,214.62
2013-01-16,215.00,215.50,214.50,215.00,34100,212.65
2013-01-15,212.00,215.00,212.00,215.00,10300,212.65
2013-01-14,214.00,215.50,212.00,213.00,6100,210.67
2013-01-11,212.00,213.00,211.00,212.00,4400,209.68
2013-01-10,211.40,212.00,209.00,210.00,6200,207.70
2013-01-09,215.00,215.00,209.00,210.90,8700,208.59
2013-01-08,211.40,211.50,209.50,211.20,10300,208.89
2013-01-07,225.00,225.00,210.20,210.50,15800,208.20
2013-01-04,213.70,214.00,211.00,213.60,13400,211.26
2013-01-03,216.00,216.00,213.50,213.50,8400,211.16
2013-01-02,212.00,215.70,212.00,214.40,23100,212.05
2013-01-01,209.20,209.20,209.20,209.20,000,206.91
2012-12-31,209.20,209.20,209.20,209.20,000,206.91
2012-12-28,210.90,210.90,208.20,209.20,6700,206.91
2012-12-27,205.00,212.50,205.00,210.40,18500,208.10
2012-12-26,207.40,207.40,207.40,207.40,000,205.13
2012-12-25,207.40,207.40,207.40,207.40,000,205.13
2012-12-24,207.40,207.40,207.40,207.40,000,205.13
2012-12-21,207.70,207.90,204.50,207.40,21700,205.13
2012-12-20,211.00,212.30,209.40,210.00,5800,207.70
2012-12-19,211.20,213.30,209.90,212.00,39800,209.68
2012-12-18,211.50,212.00,209.80,211.40,9200,209.09
2012-12-17,211.00,212.00,208.90,211.50,22900,209.18
2012-12-14,210.50,211.70,209.70,211.00,7100,208.69
2012-12-13,212.00,214.50,209.80,210.80,10900,208.49
2012-12-12,216.50,216.50,212.90,214.00,20700,211.66
2012-12-11,213.00,214.00,211.60,213.30,7800,210.96
2012-12-10,213.60,214.00,210.10,213.00,21800,210.67
2012-12-07,212.30,212.80,209.60,211.80,12300,209.48
2012-12-06,209.00,210.80,208.50,210.80,8800,208.49
2012-12-05,204.40,208.00,204.40,208.00,19400,205.72
2012-12-04,205.60,205.60,202.50,204.40,10500,202.16
2012-12-03,205.00,206.60,202.10,205.60,27200,203.35
2012-11-30,201.50,205.00,200.00,203.50,49400,201.27
2012-11-29,202.70,202.90,200.40,201.20,38600,199.00
2012-11-28,200.80,200.80,199.50,200.40,8700,198.21
2012-11-27,201.00,201.00,200.00,200.90,37000,198.70
2012-11-26,200.50,202.50,199.60,200.70,35700,198.50
2012-11-23,199.80,200.90,198.60,200.30,45800,198.11
2012-11-22,201.00,203.30,199.80,199.80,12500,197.61
2012-11-21,197.00,203.30,197.00,203.30,62900,201.07
2012-11-20,197.00,197.90,195.50,197.70,11900,195.54
2012-11-19,192.30,197.00,191.60,197.00,8800,194.84
2012-11-16,190.50,193.00,189.50,191.60,7600,189.50
2012-11-15,190.60,194.50,190.40,190.50,9600,188.41
2012-11-14,192.00,196.30,192.00,195.50,7800,193.36
2012-11-13,195.90,196.60,193.00,196.40,8800,194.25
2012-11-12,195.60,196.10,195.20,195.90,17300,193.76
2012-11-09,196.00,197.50,188.20,194.50,28400,192.37
2012-11-08,199.80,201.40,196.50,198.00,12800,195.83
2012-11-07,201.00,202.90,199.80,199.80,6100,197.61
2012-11-06,198.40,201.40,195.40,201.40,27000,199.19
2012-11-05,197.00,197.00,192.80,195.40,42700,193.26
2012-11-02,195.00,197.10,194.10,197.00,5300,194.84
2012-11-01,189.00,194.90,188.60,194.80,7900,192.67
2012-10-31,189.90,192.00,188.10,189.60,9000,187.52
2012-10-30,188.50,189.70,187.00,188.50,10400,186.44
2012-10-29,186.70,188.30,184.00,188.10,25100,186.04
2012-10-26,183.00,188.70,180.70,186.50,28700,184.46
2012-10-25,179.80,182.00,179.80,182.00,7400,180.01
2012-10-24,178.50,178.90,176.40,178.90,2700,176.94
2012-10-23,181.10,181.70,176.00,178.90,12000,176.94
2012-10-22,181.00,184.00,180.00,182.00,4000,180.01
2012-10-19,181.00,182.90,181.00,181.90,3300,179.91
2012-10-18,182.30,182.50,181.00,182.50,5000,180.50
2012-10-17,182.40,183.00,181.10,182.20,8100,180.21
2012-10-16,180.20,183.00,180.20,183.00,6500,181.00
2012-10-15,177.80,180.50,177.50,180.50,36900,178.52
2012-10-12,178.50,178.50,176.30,177.00,20000,175.06
2012-10-11,177.00,178.80,176.10,178.50,14900,176.55
2012-10-10,179.00,179.50,177.00,177.00,9000,175.06
2012-10-09,178.00,179.90,178.00,179.70,12200,177.73
2012-10-08,179.00,180.00,178.50,179.30,7000,177.34
2012-10-05,177.80,180.80,177.50,180.00,25700,178.03
2012-10-04,176.70,177.50,176.00,176.90,3000,174.96
2012-10-03,177.00,177.90,176.20,177.60,2200,175.66
2012-10-02,179.40,179.40,175.00,176.30,26700,174.37
2012-10-01,177.20,179.40,175.10,179.40,16700,177.44
2012-09-28,178.00,178.00,174.00,176.90,8100,174.96
2012-09-27,178.60,178.60,176.20,177.50,1800,175.56
2012-09-26,179.00,179.80,176.40,177.80,6000,175.85
2012-09-25,181.00,181.00,177.70,180.00,2300,178.03
2012-09-24,180.00,181.40,177.50,179.60,10500,177.63
2012-09-21,179.00,180.50,177.90,180.00,2600,178.03
2012-09-20,178.50,180.10,177.20,180.00,4400,178.03
2012-09-19,180.00,180.40,179.00,179.60,3000,177.63
2012-09-18,179.60,179.60,168.90,178.10,10700,176.15
2012-09-17,180.00,182.00,179.60,179.70,12000,177.73
2012-09-14,178.70,183.00,178.70,182.50,14500,180.50
2012-09-13,176.80,178.20,175.80,177.50,25200,175.56
2012-09-12,176.00,179.10,175.80,177.90,22400,175.95
2012-09-11,174.90,176.00,173.90,176.00,5400,174.07
2012-09-10,175.20,176.30,174.20,176.00,2700,174.07
2012-09-07,173.00,180.00,172.60,176.30,23500,174.37
2012-09-06,169.10,173.00,168.60,173.00,15200,171.11
2012-09-05,167.80,169.00,166.80,167.70,3600,165.86
2012-09-04,168.60,169.00,166.90,168.80,2400,166.95
2012-09-03,166.80,169.00,166.80,167.60,6300,165.76
2012-08-31,166.10,167.60,164.30,167.60,10900,165.76
2012-08-30,166.90,166.90,163.00,165.60,6600,163.79
2012-08-29,167.10,167.40,163.90,166.00,4900,164.18
2012-08-28,168.00,168.00,164.50,166.10,6500,164.28
2012-08-27,166.80,168.00,166.20,168.00,3300,166.16
2012-08-24,171.70,171.70,166.00,166.40,6300,164.58
2012-08-23,169.00,172.80,167.50,170.00,2200,168.14
2012-08-22,171.00,171.00,167.30,168.60,7400,166.75
2012-08-21,168.50,170.70,168.00,170.40,6000,168.53
2012-08-20,170.80,170.80,165.00,169.50,3500,167.64
2012-08-17,169.20,170.80,168.00,170.80,18500,168.93
2012-08-16,165.90,169.20,164.80,169.20,29000,167.35
2012-08-15,166.40,166.40,164.00,165.40,12800,163.59
2012-08-14,168.00,168.00,165.00,166.40,3100,164.58
2012-08-13,168.00,168.00,163.40,167.00,900,165.17
2012-08-10,168.50,168.50,165.50,167.50,3100,165.67
2012-08-09,168.00,169.00,165.00,169.00,19100,167.15
2012-08-08,166.90,168.00,164.20,165.00,3300,163.19
2012-08-07,168.00,168.00,166.00,167.00,400,165.17
2012-08-06,164.50,168.50,164.50,168.00,4600,166.16
2012-08-03,168.00,168.20,163.70,168.20,4800,166.36
2012-08-02,165.80,165.80,162.50,165.20,5000,163.39
2012-08-01,163.70,166.00,160.00,165.80,5000,163.98
2012-07-31,168.00,168.00,163.00,166.00,3300,164.18
2012-07-30,165.00,167.00,163.40,165.80,7900,163.98
2012-07-27,160.50,164.00,158.10,164.00,10500,162.20
2012-07-26,156.50,160.00,155.10,160.00,13100,158.25
2012-07-25,157.70,158.90,156.00,156.30,3500,154.59
2012-07-24,154.90,158.00,154.90,158.00,3100,156.27
2012-07-23,159.50,160.00,154.90,156.80,3100,155.08
2012-07-20,163.90,164.00,160.00,162.00,2100,160.23
2012-07-19,158.00,164.00,158.00,163.90,1300,162.11
2012-07-18,161.90,161.90,156.40,160.40,5200,158.64
2012-07-17,162.00,162.60,159.00,161.70,6400,159.93
2012-07-16,159.00,164.00,157.10,161.00,1200,159.24
2012-07-13,155.90,157.50,155.60,157.50,3300,155.78
2012-07-12,154.00,155.00,152.50,155.00,3900,153.30
2012-07-11,151.70,154.00,151.70,154.00,800,152.31
2012-07-10,149.10,153.80,149.10,153.80,29900,152.12
2012-07-09,149.00,149.40,148.20,149.00,3800,147.37
2012-07-06,154.00,154.00,150.60,150.60,1900,148.95
2012-07-05,155.00,156.50,150.00,155.00,31100,153.30
2012-07-04,153.00,154.50,153.00,154.50,17700,152.81
2012-07-03,154.20,155.00,152.20,155.00,6300,153.30
2012-07-02,155.00,155.00,152.10,153.30,10300,151.62
2012-06-29,146.10,157.00,146.10,155.00,9800,153.30
2012-06-28,149.50,149.50,145.30,145.60,3200,144.01
2012-06-27,148.30,149.50,144.20,149.50,28800,147.86
2012-06-26,150.00,152.50,146.00,146.00,2300,144.40
2012-06-25,155.50,163.00,149.90,150.50,6700,148.85
2012-06-22,158.90,158.90,158.90,158.90,000,157.16
2012-06-21,164.30,164.30,157.10,158.90,4300,157.16
2012-06-20,161.50,163.00,159.00,161.00,1600,159.24
2012-06-19,160.00,160.00,156.50,159.00,2700,157.26
2012-06-18,164.90,164.90,153.00,157.60,8900,155.87
2012-06-15,155.00,159.00,154.00,155.00,7900,153.30
2012-06-14,159.00,163.90,151.00,154.30,8900,152.61
2012-06-13,160.30,161.60,155.50,159.00,5800,157.26
2012-06-12,160.70,164.00,160.50,161.90,8700,160.13
2012-06-11,169.50,169.50,163.60,163.60,11400,161.81
2012-06-08,165.00,165.00,160.00,162.40,2100,160.62
2012-06-07,157.10,169.20,157.10,165.00,30000,163.19
2012-06-06,156.30,156.30,156.30,156.30,000,154.59
2012-06-05,160.10,160.10,152.40,156.30,4700,154.59
2012-06-04,157.50,157.90,153.00,157.00,12500,155.28
2012-06-01,162.00,165.00,155.00,157.50,10700,155.78
2012-05-31,168.30,168.30,161.10,161.70,16000,159.93
2012-05-30,168.00,169.50,165.90,168.20,2900,166.36
2012-05-29,168.90,169.00,165.30,168.50,12600,166.66
2012-05-28,164.90,166.70,161.30,164.90,15800,163.09
2012-05-25,163.00,167.00,161.00,162.00,12200,160.23
2012-05-24,162.00,166.90,161.00,162.90,12400,161.12
2012-05-23,172.00,172.00,160.00,162.20,20100,159.32
2012-05-22,159.20,167.90,159.20,167.90,16300,164.91
2012-05-21,161.50,164.00,159.00,160.00,23100,157.16
2012-05-18,167.40,167.40,157.10,157.60,21700,154.80
2012-05-17,168.00,168.00,168.00,168.00,000,165.01
2012-05-16,169.30,171.00,165.10,168.00,1900,165.01
