Date,Open,High,Low,Close,Volume,Adj Close
2013-11-22,32.61,34.18,32.49,34.12,362800,34.12
2013-11-21,33.59,33.59,31.82,32.60,1334500,32.60
2013-11-20,34.10,34.45,33.12,33.70,243000,33.70
2013-11-19,33.19,34.20,33.00,34.00,342800,34.00
2013-11-18,33.00,33.94,33.00,33.31,484300,33.31
2013-11-15,32.63,33.18,32.60,33.15,192900,33.15
2013-11-14,32.97,33.20,32.21,32.80,272900,32.80
2013-11-13,33.89,33.89,32.70,32.81,1432500,32.81
2013-11-12,32.70,33.74,32.16,33.68,1521200,33.68
2013-11-11,31.80,32.74,31.60,32.15,743800,32.15
2013-11-08,30.40,31.90,30.39,31.80,2249000,31.80
2013-11-07,28.83,30.28,28.83,30.25,1797000,30.25
2013-11-06,28.80,29.16,28.70,28.83,474300,28.83
2013-11-05,28.90,28.90,28.43,28.80,285400,28.80
2013-11-04,28.75,28.90,28.08,28.87,234900,28.87
2013-11-01,28.30,28.80,28.30,28.75,112600,28.75
2013-10-31,27.85,28.62,27.30,28.25,438800,28.25
2013-10-30,27.80,28.00,26.87,27.85,190500,27.85
2013-10-29,27.44,28.85,27.11,27.80,427500,27.80
2013-10-28,26.83,27.73,26.16,27.56,279600,27.56
2013-10-25,27.80,28.39,26.84,26.84,1204900,26.84
2013-10-24,25.35,28.23,25.35,27.49,1597300,27.49
2013-10-23,24.80,24.80,24.20,24.80,701600,24.80
2013-10-22,23.90,24.63,23.90,24.57,346700,24.57
2013-10-21,24.00,24.38,23.85,23.97,394100,23.97
2013-10-18,24.00,24.70,23.20,24.00,250500,24.00
2013-10-17,23.98,24.32,22.40,24.00,155900,24.00
2013-10-16,24.14,24.39,23.63,24.08,223200,24.08
2013-10-15,22.74,24.50,22.74,24.14,335300,24.14
2013-10-14,22.10,22.79,21.00,22.70,184100,22.70
2013-10-11,22.32,22.32,21.95,22.23,129300,22.23
2013-10-10,21.10,21.98,21.00,21.98,153200,21.98
2013-10-09,21.69,21.69,20.16,20.95,307300,20.95
2013-10-08,21.70,21.83,21.50,21.69,240400,21.69
2013-10-07,21.75,21.79,21.26,21.70,149500,21.70
2013-10-04,22.65,22.65,21.35,21.61,279400,21.61
2013-10-03,22.95,23.20,22.20,22.68,490200,22.68
2013-10-02,23.05,23.18,22.90,23.00,148800,23.00
2013-10-01,23.40,23.50,22.94,23.09,152000,23.09
2013-09-30,23.38,23.50,22.90,23.50,66900,23.50
2013-09-27,23.70,23.90,23.45,23.73,69800,23.73
2013-09-26,23.28,24.00,23.27,23.70,188400,23.70
2013-09-25,23.57,23.66,23.00,23.24,221300,23.24
2013-09-24,24.12,24.12,23.30,23.66,211100,23.66
2013-09-23,24.74,25.30,24.11,24.21,219700,24.21
2013-09-20,25.00,25.00,24.30,24.80,1887000,24.80
2013-09-19,25.25,25.82,24.50,25.00,1595000,25.00
2013-09-18,22.50,24.64,22.50,24.60,718800,24.60
2013-09-17,23.10,23.90,22.15,22.41,979400,22.41
2013-09-16,21.50,22.90,21.50,22.89,1390000,22.89
2013-09-13,19.09,21.43,19.09,21.00,1449100,21.00
2013-09-12,19.36,19.36,18.80,19.17,71400,19.17
2013-09-11,19.53,19.53,19.12,19.41,72200,19.41
2013-09-10,18.85,19.64,18.75,19.43,900400,19.43
2013-09-09,18.51,18.82,18.40,18.62,97600,18.62
2013-09-06,18.41,18.59,18.41,18.55,65300,18.55
2013-09-05,18.50,18.55,18.40,18.47,89300,18.47
2013-09-04,18.33,18.50,18.00,18.50,86900,18.50
2013-09-03,18.39,18.39,18.00,18.33,56000,18.33
2013-09-02,18.20,18.40,18.18,18.37,105000,18.37
2013-08-30,18.11,18.30,17.80,18.20,341600,18.20
2013-08-29,18.10,18.23,17.91,18.20,59600,18.20
2013-08-28,17.84,18.20,17.83,18.03,120700,18.03
2013-08-27,18.23,18.30,17.60,18.20,106400,18.20
2013-08-26,18.00,18.30,17.90,18.25,58000,18.25
2013-08-23,18.00,18.55,17.97,18.13,69500,18.13
2013-08-22,18.20,18.40,17.84,17.97,206600,17.97
2013-08-21,18.50,18.50,18.16,18.22,67100,18.22
2013-08-20,18.30,18.36,18.17,18.36,73300,18.36
2013-08-19,18.75,18.75,18.27,18.30,76000,18.30
2013-08-16,18.20,18.43,18.20,18.22,50300,18.22
2013-08-15,18.33,18.50,18.17,18.31,114800,18.31
2013-08-14,18.50,18.55,18.13,18.55,197100,18.55
2013-08-13,18.74,19.00,17.89,18.48,157100,18.48
2013-08-12,18.92,19.05,18.50,18.75,210700,18.75
2013-08-09,19.20,19.30,18.85,19.04,629400,19.04
2013-08-08,18.78,19.35,18.70,19.12,494900,19.12
2013-08-07,18.75,19.01,18.70,18.92,78500,18.92
2013-08-06,18.88,19.03,18.71,18.87,140900,18.87
2013-08-05,19.12,19.20,18.72,18.92,194800,18.92
2013-08-02,19.22,19.40,18.91,19.18,78000,19.18
2013-08-01,19.58,19.70,19.20,19.20,146200,19.20
2013-07-31,19.47,19.69,19.30,19.63,125200,19.63
2013-07-30,19.17,19.47,19.15,19.47,131600,19.47
2013-07-29,19.32,19.38,19.00,19.16,74400,19.16
2013-07-26,19.40,19.40,19.00,19.30,177400,19.30
2013-07-25,18.73,19.18,18.73,18.99,233100,18.99
2013-07-24,19.10,19.15,18.70,18.77,25800,18.77
2013-07-23,18.81,19.12,18.81,19.09,109500,19.09
2013-07-22,19.10,19.39,18.60,18.78,135900,18.78
2013-07-19,18.57,19.40,18.57,19.05,269000,19.05
2013-07-18,18.16,18.90,18.16,18.57,480500,18.57
2013-07-17,17.85,18.20,17.85,18.16,571300,18.16
2013-07-16,17.99,18.46,17.41,17.90,793800,17.90
2013-07-15,18.80,18.90,18.20,18.78,195800,18.78
2013-07-12,17.91,18.90,17.91,18.81,60300,18.81
2013-07-11,18.33,18.55,18.16,18.55,107200,18.55
2013-07-10,17.91,18.33,17.91,18.10,75000,18.10
2013-07-09,18.34,18.60,18.20,18.24,159300,18.24
2013-07-08,17.59,18.14,17.59,18.02,119700,18.02
2013-07-05,17.87,18.03,17.23,17.57,167200,17.57
2013-07-04,17.63,17.96,17.63,17.90,60100,17.90
2013-07-03,18.02,18.40,17.58,17.61,436900,17.61
2013-07-02,18.60,18.60,18.10,18.39,84200,18.39
2013-07-01,18.45,18.79,18.00,18.51,85000,18.51
2013-06-28,18.90,18.95,17.75,18.45,114000,18.45
2013-06-27,18.62,18.95,18.45,18.47,60200,18.47
2013-06-26,18.55,18.94,18.53,18.54,115100,18.54
2013-06-25,18.34,18.99,18.12,18.54,83300,18.54
2013-06-24,19.70,19.70,17.93,18.50,328800,18.50
2013-06-21,19.70,19.70,19.70,19.70,000,19.70
2013-06-20,18.25,19.70,17.95,19.70,1143900,19.70
2013-06-19,19.30,19.90,19.30,19.61,103100,19.61
2013-06-18,19.29,19.64,19.20,19.64,1168100,19.64
2013-06-17,19.00,19.34,18.96,19.34,201200,19.34
2013-06-14,18.11,19.15,18.11,19.00,270000,19.00
2013-06-13,18.42,18.61,18.06,18.21,254000,18.21
2013-06-12,18.80,19.00,18.60,18.76,368100,18.76
2013-06-11,18.70,18.95,18.51,18.95,103800,18.95
2013-06-10,19.20,19.39,18.50,18.64,249000,18.64
2013-06-07,19.35,19.47,18.93,19.21,153100,19.21
2013-06-06,19.35,19.35,19.35,19.35,000,19.35
2013-06-05,19.30,19.40,18.58,19.35,218600,19.35
2013-06-04,19.15,19.56,19.15,19.41,232500,19.41
2013-06-03,19.20,19.50,19.10,19.17,141200,19.17
2013-05-31,19.32,19.60,19.30,19.53,218100,19.53
2013-05-30,19.22,19.69,19.22,19.50,57700,19.50
2013-05-29,19.67,19.67,19.34,19.50,168100,19.50
2013-05-28,19.50,19.75,19.40,19.69,285300,19.69
2013-05-27,19.20,19.89,18.81,19.27,312200,19.27
2013-05-24,18.86,19.20,18.71,19.00,284300,19.00
2013-05-23,18.60,18.75,18.21,18.75,273200,18.75
2013-05-22,19.10,19.19,18.61,18.89,173900,18.89
2013-05-21,18.40,19.30,18.36,19.09,303800,19.09
2013-05-20,18.87,19.00,18.06,18.40,424400,18.40
2013-05-17,18.70,19.10,18.63,18.67,241100,18.67
2013-05-16,19.00,19.14,18.75,18.80,489200,18.80
2013-05-15,18.40,19.15,18.30,19.10,655800,19.10
2013-05-14,18.80,18.91,18.06,18.40,353800,18.40
2013-05-13,17.70,18.89,17.70,18.80,799400,18.80
2013-05-10,18.15,18.50,17.10,17.68,669300,17.68
2013-05-09,18.00,18.00,18.00,18.00,000,18.00
2013-05-08,16.75,18.00,16.71,18.00,1204200,18.00
2013-05-07,16.00,16.75,15.95,16.68,1040100,16.68
2013-05-06,15.41,16.00,15.40,15.80,502100,15.80
2013-05-03,15.70,15.80,15.47,15.67,414800,15.67
2013-05-02,15.75,15.89,15.50,15.65,303600,15.65
2013-05-01,15.60,15.60,15.60,15.60,000,15.60
2013-04-30,15.60,15.60,15.60,15.60,000,15.60
2013-04-29,16.00,16.01,15.14,15.60,590500,15.60
2013-04-26,14.98,16.30,14.91,15.75,2695900,15.75
2013-04-25,14.01,15.00,14.00,15.00,2426400,6.60
2013-04-24,12.65,13.18,12.42,13.05,1220500,5.74
2013-04-23,12.30,12.45,12.18,12.40,108500,5.46
2013-04-22,12.25,12.40,12.00,12.08,89300,5.32
2013-04-19,12.02,12.31,11.99,12.04,108600,5.30
2013-04-18,12.00,12.39,11.99,12.00,111300,5.28
2013-04-17,12.10,12.40,12.00,12.05,74900,5.30
2013-04-16,12.24,12.36,12.00,12.05,109400,5.30
2013-04-15,12.21,12.38,12.21,12.27,98700,5.40
2013-04-12,12.40,12.50,12.32,12.38,152400,5.45
2013-04-11,12.50,12.64,12.30,12.58,120000,5.54
2013-04-10,11.95,12.51,11.93,12.28,309900,5.40
2013-04-09,11.50,11.89,11.47,11.89,106000,5.23
2013-04-08,11.07,11.60,11.07,11.38,105600,5.01
2013-04-05,11.30,11.49,11.15,11.24,82800,4.95
2013-04-04,11.80,11.85,11.29,11.29,117400,4.97
2013-04-03,11.80,11.98,11.70,11.75,48000,5.17
2013-04-02,11.65,11.90,11.50,11.89,89300,5.23
2013-04-01,11.47,11.47,11.47,11.47,000,5.05
2013-03-29,11.47,11.47,11.47,11.47,000,5.05
2013-03-28,11.47,11.47,11.47,11.47,000,5.05
2013-03-27,11.55,11.63,11.45,11.47,162700,5.05
2013-03-26,11.29,11.50,10.92,11.50,741500,5.06
2013-03-25,11.30,11.44,11.00,11.35,248600,4.99
2013-03-22,11.05,11.60,11.05,11.19,609400,4.92
2013-03-21,11.00,11.35,10.60,11.12,499500,4.89
2013-03-20,10.86,11.00,10.86,10.91,99900,4.80
2013-03-19,11.04,11.09,10.87,10.90,156300,4.80
2013-03-18,10.85,11.20,10.60,11.04,190200,4.86
2013-03-15,11.60,11.65,10.95,10.95,339900,4.82
2013-03-14,11.20,11.70,11.03,11.70,172900,5.15
2013-03-13,11.25,11.25,11.07,11.20,97700,4.93
2013-03-12,11.28,11.48,11.20,11.21,280300,4.93
2013-03-11,11.69,11.69,11.04,11.42,397800,5.02
2013-03-08,11.31,11.57,11.30,11.50,930400,5.06
2013-03-07,12.00,12.16,11.31,11.31,495600,4.98
2013-03-06,12.08,12.45,11.81,12.21,471300,5.37
2013-03-05,12.40,12.45,12.07,12.10,142700,5.32
2013-03-04,12.60,12.63,12.36,12.40,216600,5.46
2013-03-01,12.70,12.75,12.25,12.75,168100,5.61
2013-02-28,12.80,12.90,12.50,12.90,313400,5.68
2013-02-27,12.65,12.83,12.55,12.76,178200,5.61
2013-02-26,12.81,12.85,12.61,12.64,146100,5.56
2013-02-25,13.00,13.17,12.80,13.07,277800,5.75
2013-02-22,12.96,13.18,12.60,13.17,232200,5.79
2013-02-21,12.95,13.20,12.70,13.00,164600,5.72
2013-02-20,13.03,13.11,12.75,13.11,177300,5.77
2013-02-19,12.89,13.00,12.76,13.00,167600,5.72
2013-02-18,12.60,13.00,12.55,12.85,552900,5.65
2013-02-15,12.10,12.55,12.00,12.55,222900,5.52
2013-02-14,12.30,12.50,12.05,12.15,449400,5.35
2013-02-13,11.80,12.25,11.45,12.25,335300,5.39
2013-02-12,12.06,12.08,11.80,11.80,262000,5.19
2013-02-11,12.50,12.90,12.00,12.08,277500,5.32
2013-02-08,12.00,12.50,11.81,12.38,498000,5.45
2013-02-07,13.90,14.00,12.20,12.30,2229400,5.41
2013-02-06,14.55,14.65,14.30,14.60,388000,6.42
2013-02-05,14.40,14.69,14.20,14.60,398400,6.42
2013-02-04,14.65,14.80,14.55,14.60,216900,6.42
2013-02-01,14.55,14.95,14.50,14.70,175000,6.47
2013-01-31,14.70,14.75,14.15,14.50,216500,6.38
2013-01-30,14.65,14.95,14.50,14.70,883700,6.47
2013-01-29,14.20,14.70,14.10,14.65,460500,6.45
2013-01-28,14.00,14.00,13.80,14.00,186700,6.16
2013-01-25,14.20,14.20,13.80,14.05,148900,6.18
2013-01-24,13.10,14.20,13.10,14.00,778000,6.16
2013-01-23,13.55,13.65,12.75,13.30,662200,5.85
2013-01-22,13.85,13.85,13.50,13.55,386600,5.96
2013-01-21,13.90,14.00,13.85,13.85,507300,6.09
2013-01-18,14.25,14.50,14.10,14.10,335900,6.20
2013-01-17,14.40,14.40,13.80,14.30,584400,6.29
2013-01-16,14.80,14.80,14.25,14.55,231400,6.40
2013-01-15,14.45,14.60,14.05,14.50,531200,6.38
2013-01-14,13.90,14.50,13.70,14.25,206200,6.27
2013-01-11,13.15,13.90,13.15,13.80,301200,6.07
2013-01-10,13.05,13.50,12.95,13.30,646400,5.85
2013-01-09,13.20,13.30,12.60,13.05,538500,5.74
2013-01-08,11.90,13.30,11.75,13.20,2461600,5.81
2013-01-07,11.90,11.95,11.55,11.85,151800,5.21
2013-01-04,11.60,11.90,11.60,11.90,180700,5.24
2013-01-03,11.50,11.80,11.25,11.80,196700,5.19
2013-01-02,11.50,11.50,11.20,11.30,306200,4.97
2013-01-01,11.05,11.05,11.05,11.05,000,4.86
2012-12-31,11.05,11.05,11.05,11.05,000,4.86
2012-12-28,11.40,11.45,11.05,11.05,560100,4.86
2012-12-27,11.35,11.65,11.25,11.40,184000,5.02
2012-12-26,11.85,11.85,11.85,11.85,000,5.21
2012-12-25,11.85,11.85,11.85,11.85,000,5.21
2012-12-24,11.85,11.85,11.85,11.85,000,5.21
2012-12-21,11.60,11.85,11.30,11.85,300500,5.21
2012-12-20,10.95,11.70,10.95,11.70,620700,5.15
2012-12-19,11.05,11.20,10.95,11.05,678900,4.86
2012-12-18,11.30,11.45,10.70,11.15,506200,4.91
2012-12-17,10.70,11.20,10.65,11.20,273800,4.93
2012-12-14,9.95,10.75,9.95,10.75,732300,4.73
2012-12-13,10.00,10.05,9.85,10.05,177000,4.42
2012-12-12,9.90,10.20,9.85,10.10,588300,4.44
2012-12-11,9.65,10.10,9.65,10.10,379000,4.44
2012-12-10,9.70,9.90,9.50,9.80,193200,4.31
2012-12-07,9.15,9.80,9.10,9.70,407600,4.27
2012-12-06,9.05,9.25,9.05,9.15,188200,4.03
2012-12-05,9.15,9.25,9.00,9.20,383900,4.05
2012-12-04,9.00,9.20,8.90,9.15,233700,4.03
2012-12-03,9.05,9.15,9.00,9.10,364400,4.00
2012-11-30,9.30,9.40,9.00,9.00,1517300,3.96
2012-11-29,9.10,9.35,9.10,9.30,419600,4.09
2012-11-28,9.10,9.25,8.90,9.20,197100,4.05
2012-11-27,9.30,9.35,9.10,9.20,104900,4.05
2012-11-26,9.25,9.35,9.05,9.25,232000,4.07
2012-11-23,9.05,9.40,8.90,9.35,505800,4.11
2012-11-22,8.90,9.00,8.70,9.00,212900,3.96
2012-11-21,9.00,9.00,8.75,8.90,126500,3.92
2012-11-20,8.55,8.85,8.40,8.80,227700,3.87
2012-11-19,8.40,8.70,8.35,8.65,220800,3.81
2012-11-16,8.30,8.40,8.20,8.35,228100,3.67
2012-11-15,8.50,8.55,8.25,8.25,451100,3.63
2012-11-14,8.35,8.90,8.25,8.50,843600,3.74
2012-11-13,8.45,8.55,8.00,8.05,661800,3.54
2012-11-12,8.60,8.80,8.40,8.60,448800,3.78
2012-11-09,8.75,8.80,8.30,8.65,259600,3.81
2012-11-08,9.00,9.20,8.75,8.80,105300,3.87
2012-11-07,9.40,9.40,8.95,9.00,303700,3.96
2012-11-06,9.45,9.45,9.20,9.40,126000,4.14
2012-11-05,9.45,9.45,9.20,9.40,77800,4.14
2012-11-02,9.20,9.45,9.15,9.30,60400,4.09
2012-11-01,9.25,9.40,9.00,9.15,231300,4.03
2012-10-31,9.60,10.00,9.35,9.35,637400,4.11
2012-10-30,9.30,9.50,9.25,9.50,270400,4.18
2012-10-29,8.90,9.25,8.75,9.25,380100,4.07
2012-10-26,8.85,9.20,8.65,9.05,950300,3.98
2012-10-25,7.60,8.95,7.60,8.70,1359400,3.83
2012-10-24,8.00,8.20,7.70,8.20,401200,3.61
2012-10-23,8.00,8.00,7.50,8.00,296100,3.52
2012-10-22,7.80,8.20,7.80,7.95,273100,3.50
2012-10-19,7.90,8.00,7.60,7.85,298500,3.45
2012-10-18,7.70,7.95,7.65,7.85,356800,3.45
2012-10-17,7.35,7.70,7.35,7.60,257800,3.34
2012-10-16,7.70,7.85,7.30,7.35,598500,3.23
2012-10-15,7.70,7.90,7.70,7.70,533200,3.39
2012-10-12,8.10,8.15,7.65,7.65,712600,3.37
2012-10-11,8.20,8.25,8.15,8.15,239200,3.59
2012-10-10,8.20,8.30,8.10,8.25,294300,3.63
2012-10-09,8.35,8.45,8.20,8.25,407900,3.63
2012-10-08,8.70,8.75,8.20,8.30,549600,3.65
2012-10-05,9.00,9.00,8.80,8.80,397800,3.87
2012-10-04,9.15,9.15,8.85,9.00,352900,3.96
2012-10-03,9.10,9.30,9.00,9.15,459200,4.03
2012-10-02,8.90,9.30,8.90,9.20,340300,4.05
2012-10-01,9.05,9.35,8.90,8.90,436800,3.92
2012-09-28,9.45,9.45,9.05,9.10,457400,4.00
2012-09-27,9.40,9.50,9.30,9.35,294900,4.11
2012-09-26,9.50,9.50,9.40,9.40,197200,4.14
2012-09-25,9.60,9.85,9.20,9.60,538300,4.22
2012-09-24,9.50,9.60,9.40,9.40,165600,4.14
2012-09-21,9.55,9.60,9.40,9.60,178900,4.22
2012-09-20,9.40,9.45,9.35,9.45,308200,4.16
2012-09-19,9.45,9.60,9.25,9.40,421700,4.14
2012-09-18,9.80,9.80,9.30,9.50,724000,4.18
2012-09-17,10.10,10.10,9.80,9.80,369700,4.31
2012-09-14,10.15,10.40,10.00,10.20,487800,4.49
2012-09-13,10.10,10.30,9.70,10.10,349100,4.44
2012-09-12,9.50,10.60,9.45,10.10,861100,4.44
2012-09-11,9.10,9.50,8.95,9.50,337100,4.18
2012-09-10,8.85,9.35,8.85,9.15,1101500,4.03
2012-09-07,9.00,9.20,8.90,8.90,390500,3.92
2012-09-06,8.85,9.10,8.80,8.90,396700,3.92
2012-09-05,9.05,9.05,8.80,8.90,329200,3.92
2012-09-04,9.15,9.35,9.10,9.10,315300,4.00
2012-09-03,9.40,9.60,9.15,9.15,297200,4.03
2012-08-31,8.95,9.45,8.70,9.45,282800,4.16
2012-08-30,9.05,9.15,8.90,8.90,185800,3.92
2012-08-29,9.25,9.35,8.80,9.10,385400,4.00
2012-08-28,9.65,9.65,9.20,9.20,316400,4.05
2012-08-27,10.15,10.20,9.45,9.75,396500,4.29
2012-08-24,9.95,10.55,9.80,10.05,1061800,4.42
2012-08-23,9.55,9.65,9.30,9.45,435900,4.16
2012-08-22,9.25,9.50,8.75,9.45,809500,4.16
2012-08-21,9.00,9.50,9.00,9.25,3385900,4.07
2012-08-20,8.95,9.35,8.90,8.90,451600,3.92
2012-08-17,8.35,8.95,8.30,8.90,564200,3.92
2012-08-16,7.90,8.40,7.80,8.20,3701200,3.61
2012-08-15,8.35,8.35,7.85,7.85,439400,3.45
2012-08-14,8.45,8.45,8.30,8.30,110900,3.65
2012-08-13,8.60,8.60,8.40,8.40,67100,3.70
2012-08-10,8.50,8.65,8.50,8.60,38700,3.78
2012-08-09,8.60,8.75,8.50,8.65,122000,3.81
2012-08-08,8.90,8.90,8.65,8.75,70500,3.85
2012-08-07,8.90,8.90,8.55,8.80,1416600,3.87
2012-08-06,8.40,8.90,8.40,8.90,241900,3.92
2012-08-03,8.10,8.55,8.10,8.55,169200,3.76
2012-08-02,8.10,8.25,8.10,8.20,51700,3.61
2012-08-01,8.10,8.20,8.05,8.20,179100,3.61
2012-07-31,8.40,8.40,8.00,8.05,107100,3.54
2012-07-30,8.45,8.45,8.30,8.35,77200,3.67
2012-07-27,8.45,8.45,8.25,8.30,139300,3.65
2012-07-26,8.15,8.35,8.05,8.35,190200,3.67
2012-07-25,8.25,8.30,8.15,8.15,114900,3.59
2012-07-24,8.25,8.25,8.10,8.20,84600,3.61
2012-07-23,8.10,8.25,8.00,8.20,164600,3.61
2012-07-20,8.60,8.60,8.05,8.20,337800,3.61
2012-07-19,8.50,8.60,8.40,8.60,154200,3.78
2012-07-18,8.45,8.50,8.35,8.50,92800,3.74
2012-07-17,8.60,8.80,8.40,8.40,218700,3.70
2012-07-16,9.00,9.00,8.35,8.65,528700,3.81
2012-07-13,8.10,9.70,7.95,8.90,5610000,3.92
2012-07-12,7.90,8.05,7.85,7.85,115000,3.45
2012-07-11,8.00,8.00,7.90,8.00,102000,3.52
2012-07-10,7.90,8.10,7.80,7.90,182500,3.48
2012-07-09,7.95,7.95,7.65,7.90,214800,3.48
2012-07-06,8.00,8.10,7.80,7.95,394400,3.50
2012-07-05,7.90,8.05,7.75,7.90,261100,3.48
2012-07-04,8.00,8.15,7.60,7.85,630700,3.45
2012-07-03,8.15,8.30,7.85,7.95,213300,3.50
2012-07-02,8.35,8.45,8.10,8.10,196700,3.56
2012-06-29,8.40,8.50,8.20,8.35,583500,3.67
2012-06-28,8.45,8.45,8.10,8.15,31900,3.59
2012-06-27,8.30,8.40,8.15,8.40,354900,3.70
2012-06-26,8.30,8.30,8.15,8.15,107100,3.59
2012-06-25,8.45,8.50,8.20,8.20,203600,3.61
2012-06-22,8.25,8.25,8.25,8.25,000,3.63
2012-06-21,8.15,8.45,8.15,8.25,56300,3.63
2012-06-20,8.25,8.55,8.25,8.50,254500,3.74
2012-06-19,8.15,8.35,7.95,8.25,165200,3.63
2012-06-18,8.05,8.40,7.90,8.10,238100,3.56
2012-06-15,8.20,8.25,7.95,8.00,288200,3.52
2012-06-14,8.05,8.15,7.90,8.00,424100,3.52
2012-06-13,8.75,8.90,8.00,8.00,514600,3.52
2012-06-12,9.00,9.20,8.70,8.70,238200,3.83
2012-06-11,9.45,9.70,9.00,9.00,173400,3.96
2012-06-08,9.40,9.65,9.30,9.35,332700,4.11
2012-06-07,9.35,9.60,9.25,9.50,244100,4.18
2012-06-06,9.40,9.40,9.40,9.40,000,4.14
2012-06-05,9.70,9.70,9.25,9.40,178600,4.14
2012-06-04,9.25,9.55,9.25,9.25,188200,4.07
2012-06-01,9.55,9.55,9.00,9.25,784200,4.07
2012-05-31,9.90,9.90,9.25,9.45,357600,4.16
2012-05-30,10.05,10.10,9.85,9.85,113100,4.33
2012-05-29,10.15,10.25,10.10,10.10,144500,4.44
2012-05-28,10.50,10.60,10.10,10.15,292600,4.47
2012-05-25,10.50,10.65,10.35,10.45,104100,4.60
2012-05-24,10.65,10.80,10.55,10.55,33100,4.64
2012-05-23,10.85,10.95,10.55,10.65,86200,4.69
2012-05-22,10.50,11.15,10.20,11.00,453800,4.84
2012-05-21,10.10,10.65,9.95,10.35,922900,4.55
2012-05-18,10.40,10.40,9.85,9.95,485000,4.38
2012-05-17,10.60,10.60,10.60,10.60,000,4.66
