Date,Open,High,Low,Close,Volume,Adj Close
2014-01-07,0.16,0.16,0.15,0.16,5255100,0.16
2014-01-06,0.16,0.16,0.16,0.16,000,0.16
2014-01-03,0.16,0.16,0.15,0.16,1084100,0.16
2014-01-02,0.16,0.17,0.15,0.17,3147800,0.17
2014-01-01,0.16,0.16,0.16,0.16,000,0.16
2013-12-31,0.16,0.16,0.16,0.16,000,0.16
2013-12-30,0.15,0.16,0.14,0.16,1404200,0.16
2013-12-27,0.14,0.16,0.14,0.15,3842400,0.15
2013-12-26,0.15,0.15,0.15,0.15,000,0.15
2013-12-25,0.15,0.15,0.15,0.15,000,0.15
2013-12-24,0.15,0.15,0.15,0.15,000,0.15
2013-12-23,0.15,0.16,0.14,0.15,4871300,0.15
2013-12-20,0.15,0.16,0.15,0.16,1840700,0.16
2013-12-19,0.16,0.16,0.14,0.16,6272800,0.16
2013-12-18,0.14,0.16,0.14,0.16,11988900,0.16
2013-12-17,0.16,0.16,0.14,0.14,14793200,0.14
2013-12-16,0.16,0.17,0.16,0.16,4539400,0.16
2013-12-13,0.19,0.19,0.15,0.17,21869500,0.17
2013-12-12,0.19,0.20,0.18,0.18,3840300,0.18
2013-12-11,0.19,0.21,0.19,0.20,31492300,0.20
2013-12-10,0.19,0.20,0.19,0.20,3936900,0.20
2013-12-09,0.18,0.20,0.18,0.19,12703000,0.19
2013-12-06,0.20,0.20,0.18,0.19,13599900,0.19
2013-12-05,0.18,0.20,0.17,0.20,59029200,0.20
2013-12-04,0.16,0.19,0.16,0.18,23932500,0.18
2013-12-03,0.16,0.16,0.14,0.16,7926200,0.16
2013-12-02,0.16,0.16,0.15,0.16,2279600,0.16
2013-11-29,0.15,0.16,0.14,0.16,7162600,0.16
2013-11-28,0.16,0.16,0.14,0.15,4541800,0.15
2013-11-27,0.15,0.16,0.14,0.16,6446700,0.16
2013-11-26,0.15,0.16,0.15,0.15,5052700,0.15
2013-11-25,0.15,0.16,0.15,0.15,12459600,0.15
2013-11-22,0.14,0.15,0.13,0.15,6215400,0.15
2013-11-21,0.13,0.15,0.13,0.13,5934600,0.13
2013-11-20,0.14,0.15,0.13,0.14,15669000,0.14
2013-11-19,0.15,0.16,0.14,0.14,4536700,0.14
2013-11-18,0.14,0.16,0.13,0.15,20635800,0.15
2013-11-15,0.14,0.14,0.13,0.13,2978600,0.13
2013-11-14,0.15,0.15,0.13,0.14,6411800,0.14
2013-11-13,0.15,0.15,0.13,0.15,13096100,0.15
2013-11-12,0.15,0.16,0.14,0.14,30835000,0.14
2013-11-11,0.13,0.15,0.12,0.15,31951400,0.15
2013-11-08,0.13,0.14,0.12,0.13,33492600,0.13
2013-11-07,0.13,0.14,0.11,0.14,15110100,0.14
2013-11-06,0.13,0.13,0.12,0.13,2390100,0.13
2013-11-05,0.12,0.12,0.10,0.12,10145500,0.12
2013-11-04,0.13,0.14,0.11,0.12,6323900,0.12
2013-11-01,0.14,0.14,0.12,0.13,1337000,0.13
2013-10-31,0.14,0.14,0.11,0.14,4217300,0.14
2013-10-30,0.13,0.14,0.12,0.14,2272000,0.14
2013-10-29,0.13,0.14,0.12,0.13,6044400,0.13
2013-10-28,0.15,0.15,0.13,0.14,6134400,0.14
2013-10-25,0.14,0.23,0.14,0.15,46866100,0.15
2013-10-24,0.14,0.14,0.12,0.14,2787500,0.14
2013-10-23,0.14,0.14,0.13,0.13,1491000,0.13
2013-10-22,0.13,0.14,0.12,0.14,2467600,0.14
2013-10-21,0.14,0.14,0.13,0.14,3466100,0.14
2013-10-18,0.15,0.15,0.14,0.15,611400,0.15
2013-10-17,0.15,0.15,0.14,0.15,2841000,0.15
2013-10-16,0.15,0.15,0.14,0.15,1277000,0.15
2013-10-15,0.15,0.16,0.15,0.15,429300,0.15
2013-10-14,0.15,0.16,0.14,0.16,3969700,0.16
2013-10-11,0.16,0.16,0.14,0.14,4708100,0.14
2013-10-10,0.16,0.16,0.15,0.15,702900,0.15
2013-10-09,0.17,0.17,0.15,0.15,1022700,0.15
2013-10-08,0.18,0.18,0.14,0.16,16714000,0.16
2013-10-07,0.12,0.21,0.12,0.17,65708600,0.17
2013-10-04,0.09,0.13,0.08,0.12,11760700,0.12
2013-10-03,0.09,0.10,0.09,0.10,5955700,0.10
2013-10-02,0.12,0.13,0.09,0.10,6775700,0.10
2013-10-01,0.12,0.12,0.11,0.12,2896500,0.12
2013-09-30,0.14,0.14,0.12,0.12,3820700,0.12
2013-09-27,0.14,0.14,0.13,0.14,7655700,0.14
2013-09-26,0.14,0.16,0.12,0.15,18173700,0.15
2013-09-25,0.23,0.26,0.13,0.15,99967100,0.15
2013-09-24,0.06,0.22,0.06,0.22,125740300,0.22
2013-09-23,0.05,0.06,0.05,0.06,4337000,0.06
2013-09-20,0.05,0.05,0.04,0.05,1774700,0.05
2013-09-19,0.05,0.05,0.03,0.05,11244700,0.05
2013-09-18,0.04,0.05,0.03,0.05,1030300,0.05
2013-09-17,0.05,0.05,0.04,0.04,10524400,0.04
2013-09-16,0.05,0.05,0.04,0.05,1426900,0.05
2013-09-13,0.05,0.06,0.05,0.05,1281400,0.05
2013-09-12,0.05,0.06,0.05,0.05,139100,0.05
2013-09-11,0.06,0.06,0.05,0.06,367000,0.06
2013-09-10,0.06,0.06,0.06,0.06,614600,0.06
2013-09-09,0.07,0.08,0.05,0.06,1819200,0.06
2013-09-06,0.07,0.07,0.06,0.07,1060800,0.07
2013-09-05,0.07,0.08,0.07,0.07,2322400,0.07
2013-09-04,0.08,0.09,0.08,0.08,1156600,0.08
2013-09-03,0.08,0.09,0.07,0.09,4043400,0.09
2013-09-02,0.09,0.10,0.07,0.09,2738600,0.09
2013-08-30,0.09,0.09,0.09,0.09,250000,0.09
2013-08-29,0.09,0.09,0.08,0.09,586400,0.09
2013-08-28,0.10,0.10,0.08,0.09,698000,0.09
2013-08-27,0.08,0.10,0.08,0.09,823500,0.09
2013-08-26,0.10,0.10,0.08,0.09,170100,0.09
2013-08-23,0.11,0.11,0.09,0.10,1404100,0.10
2013-08-22,0.11,0.11,0.10,0.11,158800,0.11
2013-08-21,0.10,0.11,0.10,0.10,89500,0.10
2013-08-20,0.11,0.11,0.10,0.10,474000,0.10
2013-08-19,0.11,0.11,0.10,0.11,685000,0.11
2013-08-16,0.10,0.11,0.10,0.10,147300,0.10
2013-08-15,0.10,0.11,0.10,0.11,56200,0.11
2013-08-14,0.11,0.11,0.10,0.11,107000,0.11
2013-08-13,0.12,0.12,0.09,0.11,983100,0.11
2013-08-12,0.12,0.12,0.11,0.11,245900,0.11
2013-08-09,0.10,0.12,0.10,0.12,1086500,0.12
2013-08-08,0.12,0.12,0.10,0.12,772700,0.12
2013-08-07,0.10,0.14,0.10,0.13,2094200,0.13
2013-08-06,0.10,0.11,0.10,0.10,431500,0.10
2013-08-05,0.11,0.11,0.09,0.11,154000,0.11
2013-08-02,0.10,0.11,0.10,0.11,334800,0.11
2013-08-01,0.10,0.11,0.10,0.11,164900,0.11
2013-07-31,0.10,0.11,0.10,0.10,315700,0.10
2013-07-30,0.10,0.11,0.10,0.11,585700,0.11
2013-07-29,0.09,0.10,0.09,0.10,230000,0.10
2013-07-26,0.10,0.11,0.09,0.10,1184200,0.10
2013-07-25,0.11,0.12,0.10,0.11,636000,0.11
2013-07-24,0.08,0.13,0.08,0.11,955300,0.11
2013-07-23,0.09,0.09,0.09,0.09,108000,0.09
2013-07-22,0.09,0.09,0.09,0.09,000,0.09
2013-07-19,0.08,0.09,0.08,0.09,392000,0.09
2013-07-18,0.08,0.09,0.08,0.09,55100,0.09
2013-07-17,0.08,0.09,0.08,0.09,218000,0.09
2013-07-16,0.07,0.07,0.07,0.07,324100,0.07
2013-07-15,0.07,0.07,0.07,0.07,253300,0.07
2013-07-12,0.06,0.08,0.06,0.08,1582900,0.08
2013-07-11,0.07,0.08,0.07,0.07,4673900,0.07
2013-07-10,0.08,0.09,0.07,0.07,5390500,0.07
2013-07-09,0.08,0.09,0.08,0.08,1036400,0.08
2013-07-08,0.10,0.10,0.07,0.09,698500,0.09
2013-07-05,0.10,0.10,0.08,0.08,220500,0.08
2013-07-04,0.11,0.11,0.09,0.10,410700,0.10
2013-07-03,0.11,0.11,0.09,0.10,406100,0.10
2013-07-02,0.11,0.11,0.11,0.11,68000,0.11
2013-07-01,0.10,0.11,0.10,0.11,231100,0.11
2013-06-28,0.13,0.13,0.10,0.10,30100,0.10
2013-06-27,0.13,0.13,0.10,0.11,172500,0.11
2013-06-26,0.13,0.13,0.12,0.12,201900,0.12
2013-06-25,0.13,0.13,0.13,0.13,38000,0.13
2013-06-24,0.13,0.13,0.13,0.13,61000,0.13
2013-06-21,0.12,0.12,0.12,0.12,000,0.12
2013-06-20,0.11,0.14,0.10,0.12,559700,0.12
2013-06-19,0.11,0.11,0.11,0.11,53000,0.11
2013-06-18,0.11,0.11,0.10,0.11,105300,0.11
2013-06-17,0.09,0.09,0.09,0.09,10000,0.09
2013-06-14,0.10,0.11,0.10,0.10,219000,0.10
2013-06-13,0.10,0.10,0.10,0.10,10000,0.10
2013-06-12,0.10,0.10,0.10,0.10,000,0.10
2013-06-11,0.10,0.10,0.10,0.10,10000,0.10
2013-06-10,0.10,0.10,0.10,0.10,580100,0.10
2013-06-07,0.09,0.11,0.09,0.10,560400,0.10
2013-06-06,0.09,0.09,0.09,0.09,000,0.09
2013-06-05,0.10,0.10,0.09,0.09,83600,0.09
2013-06-04,0.09,0.10,0.09,0.10,172000,0.10
2013-06-03,0.10,0.10,0.10,0.10,900,0.10
2013-05-31,0.10,0.10,0.10,0.10,5000,0.10
2013-05-30,0.10,0.11,0.09,0.10,89500,0.10
2013-05-29,0.09,0.10,0.09,0.10,71300,0.10
2013-05-28,0.10,0.10,0.10,0.10,4000,0.10
2013-05-27,0.09,0.10,0.09,0.10,5400,0.10
2013-05-24,0.11,0.11,0.11,0.11,19500,0.11
2013-05-23,0.09,0.11,0.09,0.11,760900,0.11
2013-05-22,0.11,0.11,0.10,0.10,112000,0.10
2013-05-21,0.09,0.11,0.09,0.10,81500,0.10
2013-05-20,0.09,0.11,0.09,0.11,111000,0.11
2013-05-17,0.10,0.11,0.09,0.10,364500,0.10
2013-05-16,0.10,0.11,0.09,0.09,315700,0.09
2013-05-15,0.10,0.11,0.10,0.11,154200,0.11
2013-05-14,0.12,0.12,0.10,0.11,236000,0.11
2013-05-13,0.09,0.12,0.09,0.12,839000,0.12
2013-05-10,0.08,0.09,0.08,0.09,79300,0.09
2013-05-09,0.09,0.09,0.09,0.09,000,0.09
2013-05-08,0.09,0.09,0.09,0.09,20000,0.09
2013-05-07,0.08,0.09,0.08,0.09,381000,0.09
2013-05-06,0.09,0.10,0.09,0.10,39000,0.10
2013-05-03,0.09,0.10,0.08,0.09,781600,0.09
2013-05-02,0.10,0.11,0.08,0.10,1585100,0.10
2013-05-01,0.12,0.12,0.12,0.12,000,0.12
2013-04-30,0.12,0.12,0.12,0.12,000,0.12
2013-04-29,0.11,0.12,0.11,0.12,297500,0.12
2013-04-26,0.11,0.12,0.11,0.11,226000,0.11
2013-04-25,0.10,0.10,0.10,0.10,15000,0.10
2013-04-24,0.12,0.12,0.11,0.11,70600,0.11
2013-04-23,0.10,0.12,0.10,0.12,141300,0.12
2013-04-22,0.10,0.12,0.10,0.11,69400,0.11
2013-04-19,0.11,0.12,0.11,0.12,256600,0.12
2013-04-18,0.10,0.11,0.10,0.10,295100,0.10
2013-04-17,0.10,0.11,0.09,0.11,910300,0.11
2013-04-16,0.11,0.12,0.11,0.11,363500,0.11
2013-04-15,0.13,0.13,0.11,0.11,641000,0.11
2013-04-12,0.13,0.14,0.11,0.13,698500,0.13
2013-04-11,0.13,0.14,0.13,0.13,310700,0.13
2013-04-10,0.13,0.14,0.13,0.13,121300,0.13
2013-04-09,0.13,0.14,0.13,0.14,267000,0.14
2013-04-08,0.14,0.14,0.12,0.14,142500,0.14
2013-04-05,0.14,0.14,0.13,0.13,657300,0.13
2013-04-04,0.13,0.14,0.13,0.14,982200,0.14
2013-04-03,0.14,0.14,0.12,0.13,1723700,0.13
2013-04-02,0.16,0.16,0.12,0.15,6245300,0.15
2013-04-01,0.21,0.21,0.21,0.21,000,0.21
2013-03-29,0.21,0.21,0.21,0.21,000,0.21
2013-03-28,0.21,0.21,0.21,0.21,000,0.21
2013-03-27,0.20,0.23,0.20,0.21,284500,0.21
2013-03-26,0.20,0.23,0.20,0.21,1603300,0.21
2013-03-25,0.19,0.22,0.19,0.20,722000,0.20
2013-03-22,0.19,0.22,0.19,0.19,1170200,0.19
2013-03-21,0.20,0.20,0.19,0.20,893400,0.20
2013-03-20,0.20,0.21,0.19,0.20,747700,0.20
2013-03-19,0.22,0.23,0.20,0.20,2430800,0.20
2013-03-18,0.23,0.25,0.20,0.23,1558300,0.23
2013-03-15,0.20,0.26,0.20,0.23,2698700,0.23
2013-03-14,0.23,0.23,0.19,0.21,804800,0.21
2013-03-13,0.22,0.25,0.19,0.22,290000,0.22
2013-03-12,0.23,0.24,0.21,0.21,201600,0.21
2013-03-11,0.26,0.26,0.25,0.25,8500,0.25
2013-03-08,0.23,0.23,0.23,0.23,46300,0.23
2013-03-07,0.23,0.24,0.21,0.23,479500,0.23
2013-03-06,0.23,0.25,0.23,0.24,476400,0.24
2013-03-05,0.24,0.24,0.22,0.24,385300,0.24
2013-03-04,0.25,0.28,0.23,0.25,39500,0.25
2013-03-01,0.24,0.25,0.24,0.25,2900,0.25
2013-02-28,0.25,0.25,0.24,0.25,3500,0.25
2013-02-27,0.23,0.26,0.23,0.25,35000,0.25
2013-02-26,0.26,0.27,0.23,0.25,59100,0.25
2013-02-25,0.26,0.26,0.25,0.26,91100,0.26
2013-02-22,0.25,0.27,0.22,0.27,325500,0.27
2013-02-21,0.30,0.30,0.25,0.29,137600,0.29
2013-02-20,0.31,0.31,0.26,0.27,594400,0.27
2013-02-19,0.26,0.36,0.25,0.28,1807300,0.28
2013-02-18,0.27,0.28,0.25,0.25,623900,0.25
2013-02-15,0.27,0.29,0.27,0.28,263300,0.28
2013-02-14,0.25,0.30,0.24,0.27,878600,0.27
2013-02-13,0.26,0.27,0.24,0.25,600900,0.25
2013-02-12,0.29,0.30,0.26,0.28,940900,0.28
2013-02-11,0.28,0.30,0.28,0.29,567800,0.29
2013-02-08,0.28,0.28,0.26,0.28,1055300,0.28
2013-02-07,0.29,0.29,0.27,0.28,810000,0.28
2013-02-06,0.32,0.37,0.28,0.28,2904000,0.28
2013-02-05,0.30,0.35,0.21,0.32,3946100,0.32
2013-02-04,0.21,0.36,0.21,0.30,1454000,0.30
2013-02-01,0.21,0.22,0.20,0.22,238800,0.22
2013-01-31,0.21,0.23,0.21,0.22,352300,0.22
2013-01-30,0.25,0.25,0.20,0.22,848600,0.22
2013-01-29,0.22,0.25,0.22,0.23,1364400,0.23
2013-01-28,0.27,0.27,0.20,0.23,1155100,0.23
2013-01-25,0.33,0.34,0.25,0.27,1784000,0.27
2013-01-24,0.37,0.42,0.32,0.32,2633700,0.32
2013-01-23,0.30,0.49,0.25,0.36,9736200,0.36
2013-01-22,0.11,0.33,0.11,0.27,11298800,0.27
2013-01-21,0.10,0.10,0.10,0.10,23000,0.10
2013-01-18,0.10,0.12,0.10,0.10,121200,0.10
2013-01-17,0.11,0.11,0.07,0.10,485500,0.10
2013-01-16,0.12,0.13,0.10,0.11,538000,0.11
2013-01-15,0.11,0.12,0.11,0.11,495300,0.11
2013-01-14,0.10,0.11,0.10,0.11,324300,0.11
2013-01-11,0.10,0.10,0.10,0.10,896300,0.10
2013-01-10,0.11,0.11,0.10,0.10,410000,0.10
2013-01-09,0.10,0.10,0.10,0.10,70900,0.10
2013-01-08,0.11,0.11,0.10,0.10,102900,0.10
2013-01-07,0.10,0.10,0.10,0.10,60000,0.10
2013-01-04,0.11,0.11,0.11,0.11,11600,0.11
2013-01-03,0.10,0.10,0.10,0.10,100,0.10
2013-01-02,0.11,0.11,0.10,0.11,6600,0.11
2013-01-01,0.10,0.10,0.10,0.10,000,0.10
2012-12-31,0.10,0.10,0.10,0.10,000,0.10
2012-12-28,0.10,0.12,0.09,0.10,267500,0.10
2012-12-27,0.12,0.12,0.10,0.10,362200,0.10
2012-12-26,0.12,0.12,0.12,0.12,000,0.12
2012-12-25,0.12,0.12,0.12,0.12,000,0.12
2012-12-24,0.12,0.12,0.12,0.12,000,0.12
2012-12-21,0.10,0.12,0.10,0.12,31300,0.12
2012-12-20,0.11,0.12,0.10,0.12,274100,0.12
2012-12-19,0.10,0.10,0.10,0.10,242500,0.10
2012-12-18,0.12,0.13,0.12,0.13,122400,0.13
2012-12-17,0.11,0.13,0.11,0.12,45300,0.12
2012-12-14,0.10,0.12,0.10,0.11,154000,0.11
2012-12-13,0.13,0.13,0.13,0.13,30300,0.13
2012-12-12,0.13,0.13,0.13,0.13,000,0.13
2012-12-11,0.11,0.13,0.11,0.13,95200,0.13
2012-12-10,0.12,0.13,0.12,0.13,31500,0.13
2012-12-07,0.10,0.12,0.09,0.12,229300,0.12
2012-12-06,0.13,0.13,0.10,0.10,219100,0.10
2012-12-05,0.10,0.12,0.08,0.12,421100,0.12
2012-12-04,0.10,0.10,0.08,0.10,255400,0.10
2012-12-03,0.10,0.10,0.10,0.10,39500,0.10
2012-11-30,0.11,0.11,0.10,0.10,310100,0.10
2012-11-29,0.11,0.11,0.10,0.10,299200,0.10
2012-11-28,0.12,0.12,0.12,0.12,26500,0.12
2012-11-27,0.11,0.12,0.11,0.12,13800,0.12
2012-11-26,0.12,0.13,0.11,0.13,120400,0.13
2012-11-23,0.11,0.12,0.11,0.12,44500,0.12
2012-11-22,0.12,0.14,0.12,0.14,27700,0.14
2012-11-21,0.13,0.13,0.13,0.13,10000,0.13
2012-11-20,0.12,0.12,0.11,0.11,112500,0.11
2012-11-19,0.11,0.11,0.11,0.11,30000,0.11
2012-11-16,0.11,0.14,0.11,0.14,6100,0.14
2012-11-15,0.14,0.14,0.14,0.14,15600,0.14
2012-11-14,0.12,0.14,0.12,0.14,49400,0.14
2012-11-13,0.14,0.14,0.14,0.14,000,0.14
2012-11-12,0.14,0.14,0.14,0.14,30700,0.14
2012-11-09,0.12,0.14,0.10,0.14,58900,0.14
2012-11-08,0.11,0.12,0.11,0.12,5600,0.12
2012-11-07,0.14,0.14,0.11,0.11,74000,0.11
2012-11-06,0.14,0.14,0.14,0.14,25000,0.14
2012-11-05,0.17,0.17,0.17,0.17,63000,0.17
2012-11-02,0.16,0.17,0.16,0.17,63300,0.17
2012-11-01,0.15,0.15,0.15,0.15,10800,0.15
2012-10-31,0.15,0.18,0.15,0.18,27000,0.18
2012-10-30,0.15,0.15,0.15,0.15,64800,0.15
2012-10-29,0.16,0.16,0.16,0.16,000,0.16
2012-10-26,0.14,0.16,0.13,0.16,15100,0.16
2012-10-25,0.12,0.12,0.12,0.12,000,0.12
2012-10-24,0.14,0.14,0.12,0.12,65000,0.12
2012-10-23,0.14,0.15,0.14,0.14,41800,0.14
2012-10-22,0.14,0.14,0.14,0.14,25600,0.14
2012-10-19,0.16,0.16,0.15,0.16,31500,0.16
2012-10-18,0.14,0.15,0.14,0.15,32000,0.15
2012-10-17,0.14,0.14,0.14,0.14,000,0.14
2012-10-16,0.14,0.14,0.14,0.14,3200,0.14
2012-10-15,0.17,0.18,0.17,0.18,25000,0.18
2012-10-12,0.17,0.17,0.17,0.17,8400,0.17
2012-10-11,0.14,0.14,0.14,0.14,000,0.14
2012-10-10,0.16,0.16,0.14,0.14,92600,0.14
2012-10-09,0.14,0.16,0.14,0.16,17000,0.16
2012-10-08,0.12,0.16,0.12,0.14,17200,0.14
2012-10-05,0.15,0.15,0.14,0.14,16200,0.14
2012-10-04,0.15,0.15,0.15,0.15,000,0.15
2012-10-03,0.12,0.15,0.12,0.15,7000,0.15
2012-10-02,0.14,0.14,0.14,0.14,40000,0.14
2012-10-01,0.16,0.16,0.14,0.14,62200,0.14
2012-09-28,0.16,0.19,0.15,0.18,108100,0.18
2012-09-27,0.19,0.19,0.19,0.19,000,0.19
2012-09-26,0.18,0.19,0.18,0.19,89000,0.19
2012-09-25,0.18,0.19,0.15,0.19,98900,0.19
2012-09-24,0.18,0.18,0.18,0.18,60000,0.18
2012-09-21,0.13,0.16,0.13,0.16,65900,0.16
2012-09-20,0.13,0.13,0.13,0.13,000,0.13
2012-09-19,0.13,0.14,0.13,0.13,37300,0.13
2012-09-18,0.13,0.16,0.13,0.16,37400,0.16
2012-09-17,0.13,0.13,0.13,0.13,4100,0.13
2012-09-14,0.14,0.15,0.12,0.15,102700,0.15
2012-09-13,0.13,0.14,0.13,0.13,27300,0.13
2012-09-12,0.13,0.13,0.13,0.13,000,0.13
2012-09-11,0.12,0.13,0.12,0.13,6900,0.13
2012-09-10,0.12,0.14,0.12,0.14,8400,0.14
2012-09-07,0.13,0.13,0.13,0.13,000,0.13
2012-09-06,0.14,0.14,0.13,0.13,42000,0.13
2012-09-05,0.15,0.15,0.13,0.13,30000,0.13
2012-09-04,0.14,0.15,0.14,0.15,82600,0.15
2012-09-03,0.13,0.13,0.12,0.12,32600,0.12
2012-08-31,0.15,0.15,0.15,0.15,2000,0.15
2012-08-30,0.15,0.16,0.11,0.16,70700,0.16
2012-08-29,0.11,0.17,0.11,0.17,10500,0.17
2012-08-28,0.16,0.16,0.16,0.16,7000,0.16
2012-08-27,0.16,0.16,0.16,0.16,46800,0.16
2012-08-24,0.18,0.18,0.18,0.18,000,0.18
2012-08-23,0.13,0.18,0.13,0.18,4800,0.18
2012-08-22,0.13,0.13,0.13,0.13,000,0.13
2012-08-21,0.18,0.18,0.13,0.13,10400,0.13
2012-08-20,0.12,0.16,0.12,0.16,12800,0.16
2012-08-17,0.15,0.15,0.15,0.15,000,0.15
2012-08-16,0.15,0.15,0.15,0.15,000,0.15
2012-08-15,0.13,0.15,0.13,0.15,15800,0.15
2012-08-14,0.10,0.10,0.10,0.10,000,0.10
2012-08-13,0.15,0.15,0.15,0.15,000,0.15
2012-08-10,0.15,0.15,0.15,0.15,6000,0.15
2012-08-09,0.11,0.11,0.10,0.10,5300,0.10
2012-08-08,0.10,0.16,0.10,0.15,17400,0.15
2012-08-07,0.10,0.15,0.10,0.15,12800,0.15
2012-08-06,0.16,0.16,0.16,0.16,000,0.16
2012-08-03,0.16,0.16,0.16,0.16,000,0.16
2012-08-02,0.16,0.16,0.16,0.16,12500,0.16
2012-08-01,0.06,0.16,0.06,0.16,5600,0.16
2012-07-31,0.18,0.18,0.16,0.16,8000,0.16
2012-07-30,0.17,0.17,0.17,0.17,000,0.17
2012-07-27,0.17,0.17,0.17,0.17,6000,0.17
2012-07-26,0.17,0.18,0.17,0.18,2000,0.18
2012-07-25,0.17,0.17,0.17,0.17,000,0.17
2012-07-24,0.17,0.17,0.17,0.17,000,0.17
2012-07-23,0.17,0.17,0.17,0.17,000,0.17
2012-07-20,0.17,0.17,0.17,0.17,000,0.17
2012-07-19,0.16,0.17,0.16,0.17,8500,0.17
2012-07-18,0.17,0.17,0.17,0.17,000,0.17
2012-07-17,0.09,0.17,0.09,0.17,56800,0.17
2012-07-16,0.13,0.13,0.13,0.13,5600,0.13
2012-07-13,0.13,0.13,0.13,0.13,000,0.13
2012-07-12,0.13,0.13,0.13,0.13,000,0.13
2012-07-11,0.13,0.13,0.10,0.13,13400,0.13
2012-07-10,0.14,0.16,0.10,0.11,300700,0.11
2012-07-09,0.15,0.15,0.15,0.15,12000,0.15
2012-07-06,0.17,0.17,0.17,0.17,000,0.17
2012-07-05,0.17,0.17,0.17,0.17,000,0.17
2012-07-04,0.17,0.17,0.17,0.17,000,0.17
2012-07-03,0.17,0.17,0.17,0.17,000,0.17
2012-07-02,0.17,0.17,0.17,0.17,10000,0.17
2012-06-29,0.17,0.17,0.17,0.17,000,0.17
2012-06-28,0.17,0.17,0.17,0.17,000,0.17
2012-06-27,0.15,0.17,0.15,0.17,62900,0.17
2012-06-26,0.15,0.18,0.15,0.18,22400,0.18
2012-06-25,0.16,0.16,0.15,0.15,37300,0.15
2012-06-22,0.15,0.15,0.15,0.15,000,0.15
2012-06-21,0.15,0.15,0.15,0.15,000,0.15
2012-06-20,0.15,0.15,0.15,0.15,2400,0.15
2012-06-19,0.15,0.15,0.15,0.15,4800,0.15
2012-06-18,0.15,0.15,0.15,0.15,000,0.15
2012-06-15,0.15,0.15,0.15,0.15,000,0.15
2012-06-14,0.15,0.15,0.15,0.15,3000,0.15
2012-06-13,0.19,0.19,0.19,0.19,000,0.19
2012-06-12,0.18,0.19,0.18,0.19,75100,0.19
2012-06-11,0.18,0.18,0.18,0.18,000,0.18
2012-06-08,0.18,0.18,0.18,0.18,000,0.18
2012-06-07,0.15,0.18,0.15,0.18,8800,0.18
2012-06-06,0.16,0.16,0.16,0.16,000,0.16
2012-06-05,0.16,0.16,0.16,0.16,000,0.16
2012-06-04,0.16,0.16,0.16,0.16,52700,0.16
2012-06-01,0.18,0.20,0.17,0.20,68300,0.20
2012-05-31,0.20,0.20,0.20,0.20,000,0.20
2012-05-30,0.19,0.20,0.19,0.20,62700,0.20
2012-05-29,0.18,0.18,0.16,0.16,7100,0.16
2012-05-28,0.18,0.18,0.18,0.18,1800,0.18
2012-05-25,0.15,0.15,0.15,0.15,2300,0.15
2012-05-24,0.15,0.15,0.15,0.15,000,0.15
2012-05-23,0.18,0.18,0.15,0.15,13200,0.15
2012-05-22,0.15,0.15,0.15,0.15,000,0.15
