Date,Open,High,Low,Close,Volume,Adj Close
2013-06-11,20.40,20.40,20.40,20.40,000,20.40
2013-06-10,20.40,20.40,20.40,20.40,000,20.40
2013-06-07,20.40,20.40,20.40,20.40,000,20.40
2013-06-06,20.40,20.40,20.40,20.40,000,20.40
2013-06-05,20.40,20.40,20.40,20.40,000,20.40
2013-06-04,20.40,20.40,20.40,20.40,000,20.40
2013-06-03,20.40,20.40,20.40,20.40,000,20.40
2013-05-31,20.40,20.40,20.40,20.40,000,20.40
2013-05-30,20.40,20.40,20.40,20.40,000,20.40
2013-05-29,20.40,20.40,20.40,20.40,000,20.40
2013-05-28,20.40,20.40,20.40,20.40,000,20.40
2013-05-27,20.40,20.40,20.40,20.40,000,20.40
2013-05-24,20.40,20.40,20.40,20.40,000,20.40
2013-05-23,20.40,20.40,20.40,20.40,000,20.40
2013-05-22,20.40,20.40,20.40,20.40,000,20.40
2013-05-21,20.40,20.40,20.40,20.40,000,20.40
2013-05-20,20.40,20.40,20.40,20.40,000,20.40
2013-05-17,20.40,20.40,20.40,20.40,000,20.40
2013-05-16,20.40,20.40,20.40,20.40,000,20.40
2013-05-15,20.40,20.40,20.40,20.40,000,20.40
2013-05-14,20.40,20.40,20.40,20.40,000,20.40
2013-05-13,20.40,20.40,20.40,20.40,000,20.40
2013-05-10,20.40,20.40,20.40,20.40,000,20.40
2013-05-09,20.40,20.40,20.40,20.40,000,20.40
2013-05-08,20.40,20.40,20.40,20.40,000,20.40
2013-05-07,20.40,20.40,20.40,20.40,000,20.40
2013-05-06,20.40,20.40,20.40,20.40,000,20.40
2013-05-03,20.40,20.40,20.40,20.40,000,20.40
2013-05-02,20.40,20.40,20.40,20.40,000,20.40
2013-05-01,20.40,20.40,20.40,20.40,000,20.40
2013-04-30,20.40,20.40,20.40,20.40,000,20.40
2013-04-29,20.40,20.40,20.40,20.40,000,20.40
2013-04-26,20.40,20.40,20.40,20.40,000,20.40
2013-04-25,20.40,20.40,20.40,20.40,000,20.40
2013-04-24,20.40,20.40,20.40,20.40,000,20.40
2013-04-23,20.40,20.40,20.40,20.40,000,20.40
2013-04-22,20.40,20.40,20.40,20.40,000,20.40
2013-04-19,20.40,20.40,20.40,20.40,000,20.40
2013-04-18,20.40,20.40,20.40,20.40,000,20.40
2013-04-17,20.40,20.40,20.40,20.40,000,20.40
2013-04-16,20.40,20.40,20.40,20.40,000,20.40
2013-04-15,20.40,20.40,20.40,20.40,000,20.40
2013-04-12,20.40,20.40,20.40,20.40,000,20.40
2013-04-11,20.40,20.40,20.40,20.40,000,20.40
2013-04-10,20.40,20.40,20.40,20.40,000,20.40
2013-04-09,20.40,20.40,20.40,20.40,000,20.40
2013-04-08,20.40,20.40,20.40,20.40,000,20.40
2013-04-05,20.40,20.40,20.40,20.40,000,20.40
2013-04-04,20.40,20.40,20.40,20.40,000,20.40
2013-04-03,20.40,20.40,20.40,20.40,000,20.40
2013-04-02,20.40,20.40,20.40,20.40,000,20.40
2013-04-01,20.40,20.40,20.40,20.40,000,20.40
2013-03-29,20.40,20.40,20.40,20.40,000,20.40
2013-03-28,20.40,20.40,20.40,20.40,000,20.40
2013-03-27,20.40,20.40,20.40,20.40,000,20.40
2013-03-26,20.40,20.40,20.40,20.40,000,20.40
2013-03-25,20.40,20.40,20.40,20.40,000,20.40
2013-03-22,20.40,20.40,20.40,20.40,000,20.40
2013-03-21,20.40,20.40,20.40,20.40,000,20.40
2013-03-20,20.40,20.40,20.40,20.40,000,20.40
2013-03-19,20.40,20.40,20.40,20.40,000,20.40
2013-03-18,20.40,20.40,20.40,20.40,000,20.40
2013-03-15,20.40,20.40,20.40,20.40,000,20.40
2013-03-14,20.40,20.40,20.40,20.40,000,20.40
2013-03-13,20.40,20.40,20.40,20.40,000,20.40
2013-03-12,20.40,20.40,20.40,20.40,000,20.40
2013-03-11,20.40,20.40,20.40,20.40,000,20.40
2013-03-08,20.40,20.40,20.40,20.40,000,20.40
2013-03-07,20.40,20.40,20.40,20.40,000,20.40
2013-03-06,20.40,20.40,20.40,20.40,000,20.40
2013-03-05,20.40,20.40,20.40,20.40,000,20.40
2013-03-04,20.40,20.40,20.40,20.40,000,20.40
2013-03-01,20.40,20.40,20.40,20.40,000,20.40
2013-02-28,20.40,20.40,20.40,20.40,000,20.40
2013-02-27,20.40,20.40,20.40,20.40,000,20.40
2013-02-26,20.40,20.40,20.40,20.40,000,20.40
2013-02-25,20.40,20.40,20.40,20.40,000,20.40
2013-02-22,20.40,20.40,20.40,20.40,000,20.40
2013-02-21,20.40,20.40,20.40,20.40,000,20.40
2013-02-20,20.40,20.40,20.40,20.40,000,20.40
2013-02-19,20.40,20.40,20.40,20.40,000,20.40
2013-02-18,20.40,20.40,20.40,20.40,000,20.40
2013-02-15,20.40,20.40,20.40,20.40,000,20.40
2013-02-14,20.40,20.40,20.40,20.40,000,20.40
2013-02-13,20.40,20.40,20.40,20.40,000,20.40
2013-02-12,20.40,20.40,20.40,20.40,000,20.40
2013-02-11,20.40,20.40,20.40,20.40,000,20.40
2013-02-08,20.40,20.40,20.40,20.40,000,20.40
2013-02-07,20.40,20.40,20.40,20.40,000,20.40
2013-02-06,20.40,20.40,20.40,20.40,000,20.40
2013-02-05,20.40,20.40,20.40,20.40,000,20.40
2013-02-04,20.40,20.40,20.40,20.40,000,20.40
2013-02-01,20.40,20.40,20.40,20.40,000,20.40
2013-01-31,20.40,20.40,20.40,20.40,000,20.40
2013-01-30,20.40,20.40,20.40,20.40,000,20.40
2013-01-29,20.40,20.40,20.40,20.40,000,20.40
2013-01-28,20.40,20.40,20.40,20.40,000,20.40
2013-01-25,20.40,20.40,20.40,20.40,000,20.40
2013-01-24,20.40,20.40,20.40,20.40,000,20.40
2013-01-23,20.40,20.40,20.40,20.40,000,20.40
2013-01-22,20.40,20.40,20.40,20.40,000,20.40
2013-01-21,20.40,20.40,20.40,20.40,000,20.40
2013-01-18,20.40,20.40,20.40,20.40,000,20.40
2013-01-17,20.40,20.40,20.40,20.40,000,20.40
2013-01-16,20.40,20.40,20.40,20.40,000,20.40
2013-01-15,20.40,20.40,20.40,20.40,000,20.40
2013-01-14,20.40,20.40,20.40,20.40,000,20.40
2013-01-11,20.40,20.40,20.40,20.40,000,20.40
2013-01-10,20.40,20.40,20.40,20.40,000,20.40
2013-01-09,20.40,20.40,20.40,20.40,000,20.40
2013-01-08,20.40,20.40,20.40,20.40,000,20.40
2013-01-07,20.40,20.40,20.40,20.40,000,20.40
2013-01-04,20.40,20.40,20.40,20.40,000,20.40
2013-01-03,20.40,20.40,20.40,20.40,000,20.40
2013-01-02,20.40,20.40,20.40,20.40,000,20.40
2013-01-01,20.40,20.40,20.40,20.40,000,20.40
2012-12-31,20.40,20.40,20.40,20.40,000,20.40
2012-12-28,20.40,20.40,20.40,20.40,000,20.40
2012-12-27,20.40,20.40,20.40,20.40,000,20.40
2012-12-26,20.40,20.40,20.40,20.40,000,20.40
2012-12-25,20.40,20.40,20.40,20.40,000,20.40
2012-12-24,20.40,20.40,20.40,20.40,000,20.40
2012-12-21,20.40,20.40,20.40,20.40,000,20.40
2012-12-20,20.40,20.40,20.40,20.40,000,20.40
2012-12-19,20.40,20.40,20.40,20.40,000,20.40
2012-12-18,20.40,20.40,20.40,20.40,000,20.40
2012-12-17,20.40,20.40,20.40,20.40,000,20.40
2012-12-14,20.40,20.40,20.40,20.40,000,20.40
2012-12-13,20.40,20.40,20.40,20.40,000,20.40
2012-12-12,20.40,20.40,20.40,20.40,000,20.40
2012-12-11,20.40,20.40,20.40,20.40,000,20.40
2012-12-10,20.40,20.40,20.40,20.40,000,20.40
2012-12-07,20.40,20.40,20.40,20.40,000,20.40
2012-12-06,20.40,20.40,20.40,20.40,000,20.40
2012-12-05,20.40,20.40,20.40,20.40,000,20.40
2012-12-04,20.40,20.40,20.40,20.40,000,20.40
2012-12-03,20.40,20.40,20.40,20.40,000,20.40
2012-11-30,20.40,20.40,20.40,20.40,000,20.40
2012-11-29,20.40,20.40,20.40,20.40,000,20.40
2012-11-28,20.40,20.40,20.40,20.40,000,20.40
2012-11-27,20.40,20.40,20.40,20.40,000,20.40
2012-11-26,20.40,20.40,20.40,20.40,000,20.40
2012-11-23,20.40,20.40,20.40,20.40,000,20.40
2012-11-22,20.40,20.40,20.40,20.40,000,20.40
2012-11-21,20.40,20.40,20.40,20.40,000,20.40
2012-11-20,20.40,20.40,20.40,20.40,000,20.40
2012-11-19,20.40,20.40,20.40,20.40,000,20.40
2012-11-16,20.40,20.40,20.40,20.40,000,20.40
2012-11-15,20.40,20.40,20.40,20.40,000,20.40
2012-11-14,20.40,20.40,20.40,20.40,000,20.40
2012-11-13,20.40,20.40,20.40,20.40,000,20.40
2012-11-12,20.40,20.40,20.40,20.40,000,20.40
2012-11-09,20.40,20.40,20.40,20.40,000,20.40
2012-11-08,20.40,20.40,20.40,20.40,000,20.40
2012-11-07,20.40,20.40,20.40,20.40,000,20.40
2012-11-06,20.40,20.40,20.40,20.40,000,20.40
2012-11-05,20.40,20.40,20.40,20.40,000,20.40
2012-11-02,20.40,20.40,20.40,20.40,000,20.40
2012-11-01,20.40,20.40,20.40,20.40,000,20.40
2012-10-31,20.40,20.40,20.40,20.40,000,20.40
2012-10-30,20.40,20.40,20.40,20.40,000,20.40
2012-10-29,20.40,20.40,20.40,20.40,000,20.40
2012-10-26,20.40,20.40,20.40,20.40,000,20.40
2012-10-25,20.40,20.40,20.40,20.40,000,20.40
2012-10-24,20.40,20.40,20.40,20.40,000,20.40
2012-10-23,20.40,20.40,20.40,20.40,000,20.40
2012-10-22,20.40,20.40,20.40,20.40,000,20.40
2012-10-19,20.40,20.40,20.40,20.40,000,20.40
2012-10-18,20.40,20.40,20.40,20.40,000,20.40
2012-10-17,20.40,20.40,20.40,20.40,000,20.40
2012-10-16,20.40,20.40,20.40,20.40,000,20.40
2012-10-15,20.40,20.40,20.40,20.40,000,20.40
2012-10-12,20.40,20.40,20.40,20.40,000,20.40
2012-10-11,20.40,20.40,20.40,20.40,000,20.40
2012-10-10,20.40,20.40,20.40,20.40,000,20.40
2012-10-09,20.40,20.40,20.40,20.40,000,20.40
2012-10-08,20.40,20.40,20.40,20.40,000,20.40
2012-10-05,20.40,20.40,20.40,20.40,000,20.40
2012-10-04,20.40,20.40,20.40,20.40,000,20.40
2012-10-03,20.40,20.40,20.40,20.40,000,20.40
2012-10-02,20.40,20.40,20.40,20.40,000,20.40
2012-10-01,20.40,20.40,20.40,20.40,000,20.40
2012-09-28,20.40,20.40,20.40,20.40,000,20.40
2012-09-27,20.40,20.40,20.40,20.40,000,20.40
2012-09-26,20.40,20.40,20.40,20.40,000,20.40
2012-09-25,20.40,20.40,20.40,20.40,000,20.40
2012-09-24,20.40,20.40,20.40,20.40,000,20.40
2012-09-21,20.40,20.40,20.40,20.40,000,20.40
2012-09-20,20.40,20.40,20.40,20.40,000,20.40
2012-09-19,20.40,20.40,20.40,20.40,000,20.40
2012-09-18,20.40,20.40,20.40,20.40,000,20.40
2012-09-17,20.40,20.40,20.40,20.40,000,20.40
2012-09-14,20.40,20.40,20.40,20.40,000,20.40
2012-09-13,20.40,20.40,20.40,20.40,000,20.40
2012-09-12,20.40,20.40,20.40,20.40,000,20.40
2012-09-11,20.40,20.40,20.40,20.40,000,20.40
2012-09-10,20.40,20.40,20.40,20.40,000,20.40
2012-09-07,20.40,20.40,20.40,20.40,000,20.40
2012-09-06,20.40,20.40,20.40,20.40,000,20.40
2012-09-05,20.40,20.40,20.40,20.40,000,20.40
2012-09-04,20.40,20.40,20.40,20.40,000,20.40
2012-09-03,20.40,20.40,20.40,20.40,000,20.40
2012-08-31,20.40,20.40,20.40,20.40,000,20.40
2012-08-30,20.40,20.40,20.40,20.40,000,20.40
2012-08-29,20.40,20.40,20.40,20.40,000,20.40
2012-08-28,20.40,20.40,20.40,20.40,000,20.40
2012-08-27,20.40,20.40,20.40,20.40,000,20.40
2012-08-24,20.40,20.40,20.40,20.40,000,20.40
2012-08-23,20.40,20.40,20.40,20.40,000,20.40
2012-08-22,20.40,20.40,20.40,20.40,000,20.40
2012-08-21,20.40,20.40,20.40,20.40,000,20.40
2012-08-20,20.40,20.40,20.40,20.40,000,20.40
2012-08-17,20.40,20.40,20.40,20.40,000,20.40
2012-08-16,20.40,20.40,20.40,20.40,000,20.40
2012-08-15,20.40,20.40,20.40,20.40,000,20.40
2012-08-14,20.40,20.40,20.40,20.40,000,20.40
2012-08-13,20.40,20.40,20.40,20.40,000,20.40
2012-08-10,20.40,20.40,20.40,20.40,000,20.40
2012-08-09,20.40,20.40,20.40,20.40,000,20.40
2012-08-08,20.40,20.40,20.40,20.40,000,20.40
2012-08-07,20.40,20.40,20.40,20.40,000,20.40
2012-08-06,20.40,20.40,20.40,20.40,000,20.40
2012-08-03,20.40,20.40,20.40,20.40,000,20.40
2012-08-02,20.40,20.40,20.40,20.40,000,20.40
2012-08-01,20.40,20.40,20.40,20.40,000,20.40
2012-07-31,20.40,20.40,20.40,20.40,000,20.40
2012-07-30,20.40,20.40,20.40,20.40,000,20.40
2012-07-27,20.40,20.40,20.40,20.40,000,20.40
2012-07-26,20.40,20.40,20.40,20.40,000,20.40
2012-07-25,20.40,20.40,20.40,20.40,000,20.40
2012-07-24,20.40,20.40,20.40,20.40,000,20.40
2012-07-23,20.40,20.40,20.40,20.40,000,20.40
2012-07-20,20.40,20.40,20.40,20.40,000,20.40
2012-07-19,20.40,20.40,20.40,20.40,000,20.40
2012-07-18,20.40,20.40,20.40,20.40,000,20.40
2012-07-17,20.40,20.40,20.40,20.40,000,20.40
2012-07-16,20.40,20.40,20.40,20.40,000,20.40
2012-07-13,20.40,20.40,20.40,20.40,000,20.40
2012-07-12,20.40,20.40,20.40,20.40,000,20.40
2012-07-11,20.40,20.40,20.40,20.40,000,20.40
2012-07-10,20.40,20.40,20.40,20.40,000,20.40
2012-07-09,20.40,20.40,20.40,20.40,000,20.40
2012-07-06,20.40,20.40,20.40,20.40,000,20.40
2012-07-05,20.40,20.40,20.40,20.40,000,20.40
2012-07-04,20.40,20.40,20.40,20.40,000,20.40
2012-07-03,20.40,20.40,20.40,20.40,000,20.40
2012-07-02,20.40,20.40,20.40,20.40,000,20.40
2012-06-29,20.40,20.40,20.40,20.40,000,20.40
2012-06-28,20.40,20.40,20.40,20.40,000,20.40
2012-06-27,20.40,20.40,20.40,20.40,000,20.40
2012-06-26,20.40,20.40,20.40,20.40,000,20.40
2012-06-25,20.40,20.40,20.40,20.40,000,20.40
2012-06-22,20.40,20.40,20.40,20.40,000,20.40
2012-06-21,20.40,20.40,20.40,20.40,000,20.40
2012-06-20,20.40,20.40,20.40,20.40,000,20.40
2012-06-19,20.40,20.40,20.40,20.40,000,20.40
2012-06-18,20.40,20.40,20.40,20.40,000,20.40
2012-06-15,20.40,20.40,20.40,20.40,000,20.40
2012-06-14,20.40,20.40,20.40,20.40,000,20.40
2012-06-13,20.40,20.40,20.40,20.40,000,20.40
2012-06-12,20.40,20.40,20.40,20.40,000,20.40
2012-06-11,20.40,20.40,20.40,20.40,000,20.40
2012-06-08,20.40,20.40,20.40,20.40,000,20.40
2012-06-07,20.40,20.40,20.40,20.40,000,20.40
2012-06-06,20.40,20.40,20.40,20.40,000,20.40
2012-06-05,20.40,20.40,20.40,20.40,000,20.40
2012-06-04,20.40,20.40,20.40,20.40,000,20.40
2012-06-01,20.40,20.40,20.40,20.40,000,20.40
2012-05-31,20.40,20.40,20.40,20.40,000,20.40
2012-05-30,20.40,20.40,20.40,20.40,000,20.40
2012-05-29,20.40,20.40,20.40,20.40,000,20.40
2012-05-28,20.40,20.40,20.40,20.40,000,20.40
2012-05-25,20.40,20.40,20.40,20.40,000,20.40
2012-05-24,20.40,20.40,20.40,20.40,000,20.40
2012-05-23,20.40,20.40,20.40,20.40,000,20.40
2012-05-22,20.40,20.40,20.40,20.40,000,20.40
2012-05-21,20.40,20.40,20.40,20.40,000,20.40
2012-05-18,20.40,20.40,20.40,20.40,000,20.40
2012-05-17,20.40,20.40,20.40,20.40,000,20.40
2012-05-16,20.40,20.40,20.40,20.40,000,20.40
2012-05-15,20.40,20.40,20.40,20.40,000,20.40
2012-05-14,20.40,20.40,20.40,20.40,000,20.40
2012-05-11,20.40,20.40,20.40,20.40,000,20.40
2012-05-10,20.40,20.40,20.40,20.40,000,20.40
2012-05-09,20.40,20.40,20.40,20.40,000,20.40
2012-05-08,20.40,20.40,20.40,20.40,000,20.40
2012-05-07,20.40,20.40,20.40,20.40,000,20.40
2012-05-04,20.40,20.40,20.40,20.40,000,20.40
2012-05-03,20.40,20.40,20.40,20.40,000,20.40
2012-05-02,20.40,20.40,20.40,20.40,000,20.40
2012-05-01,20.40,20.40,20.40,20.40,000,20.40
2012-04-30,20.40,20.40,20.40,20.40,000,20.40
2012-04-27,20.40,20.40,20.40,20.40,000,20.40
2012-04-26,20.40,20.40,20.40,20.40,000,20.40
2012-04-25,20.40,20.40,20.40,20.40,000,20.40
2012-04-24,20.40,20.40,20.40,20.40,000,20.40
2012-04-23,20.40,20.40,20.40,20.40,000,20.40
2012-04-20,20.40,20.40,20.40,20.40,000,20.40
2012-04-19,20.40,20.40,20.40,20.40,000,20.40
2012-04-18,20.40,20.40,20.40,20.40,000,20.40
2012-04-17,20.40,20.40,20.40,20.40,000,20.40
2012-04-16,20.40,20.40,20.40,20.40,000,20.40
2012-04-13,20.40,20.40,20.40,20.40,000,20.40
2012-04-12,20.40,20.40,20.40,20.40,000,20.40
2012-04-11,20.40,20.40,20.40,20.40,000,20.40
2012-04-10,20.40,20.40,20.40,20.40,000,20.40
2012-04-09,20.40,20.40,20.40,20.40,000,20.40
2012-04-06,20.40,20.40,20.40,20.40,000,20.40
2012-04-05,20.40,20.40,20.40,20.40,000,20.40
2012-04-04,20.40,20.40,20.40,20.40,000,20.40
2012-04-03,20.40,20.40,20.40,20.40,000,20.40
2012-04-02,20.40,20.40,20.40,20.40,000,20.40
2012-03-30,20.40,20.40,20.40,20.40,000,20.40
2012-03-29,20.40,20.40,20.40,20.40,000,20.40
2012-03-28,20.40,20.40,20.40,20.40,000,20.40
2012-03-27,20.40,20.40,20.40,20.40,000,20.40
2012-03-26,20.40,20.40,20.40,20.40,000,20.40
2012-03-23,20.40,20.40,20.40,20.40,000,20.40
2012-03-22,20.40,20.40,20.40,20.40,000,20.40
2012-03-21,20.40,20.40,20.40,20.40,000,20.40
2012-03-20,20.40,20.40,20.40,20.40,000,20.40
2012-03-19,20.40,20.40,20.40,20.40,000,20.40
2012-03-16,20.40,20.40,20.40,20.40,000,20.40
2012-03-15,20.40,20.40,20.40,20.40,000,20.40
2012-03-14,20.40,20.40,20.40,20.40,000,20.40
2012-03-13,20.40,20.40,20.40,20.40,000,20.40
2012-03-12,20.40,20.40,20.40,20.40,000,20.40
2012-03-09,20.40,20.40,20.40,20.40,000,20.40
2012-03-08,20.40,20.40,20.40,20.40,000,20.40
2012-03-07,20.40,20.40,20.40,20.40,000,20.40
2012-03-06,20.40,20.40,20.40,20.40,000,20.40
2012-03-05,20.40,20.40,20.40,20.40,000,20.40
2012-03-02,20.40,20.40,20.40,20.40,000,20.40
2012-03-01,20.40,20.40,20.40,20.40,000,20.40
2012-02-29,20.40,20.40,20.40,20.40,000,20.40
2012-02-28,20.40,20.40,20.40,20.40,000,20.40
2012-02-27,20.40,20.40,20.40,20.40,000,20.40
2012-02-24,20.40,20.40,20.40,20.40,000,20.40
2012-02-23,20.40,20.40,20.40,20.40,000,20.40
2012-02-22,20.40,20.40,20.40,20.40,000,20.40
2012-02-21,20.40,20.40,20.40,20.40,000,20.40
2012-02-20,20.40,20.40,20.40,20.40,000,20.40
2012-02-17,20.40,20.40,20.40,20.40,000,20.40
2012-02-16,20.40,20.40,20.40,20.40,000,20.40
2012-02-15,20.40,20.40,20.40,20.40,000,20.40
2012-02-14,20.40,20.40,20.40,20.40,000,20.40
2012-02-13,20.40,20.40,20.40,20.40,000,20.40
2012-02-10,20.40,20.40,20.40,20.40,000,20.40
2012-02-09,20.40,20.40,20.40,20.40,000,20.40
2012-02-08,20.40,20.40,20.40,20.40,000,20.40
2012-02-07,20.40,20.40,20.40,20.40,000,20.40
2012-02-06,20.40,20.40,20.40,20.40,000,20.40
2012-02-03,20.40,20.40,20.40,20.40,000,20.40
2012-02-02,20.40,20.40,20.40,20.40,000,20.40
2012-02-01,20.40,20.40,20.40,20.40,000,20.40
2012-01-31,20.40,20.40,20.40,20.40,000,20.40
2012-01-30,20.40,20.40,20.40,20.40,000,20.40
2009-08-17,20.50,20.70,20.00,20.40,6000,20.40
2009-05-29,18.80,18.80,18.80,18.80,2800,18.80
2009-05-28,18.90,18.90,18.30,18.80,3900,18.80
2009-05-27,19.50,19.50,18.00,18.50,12100,18.50
2009-05-26,18.00,18.50,18.00,18.50,6400,18.50
2009-05-25,18.00,18.00,17.80,18.00,5800,18.00
2009-05-22,18.00,18.10,17.50,18.10,5000,18.10
2009-05-20,18.50,18.50,18.50,18.50,200,18.50
2009-05-19,17.50,18.50,17.00,18.50,18500,18.50
2009-05-18,16.50,18.20,16.50,17.30,8600,17.30
2009-05-15,18.80,18.80,17.50,17.50,1600,17.50
2009-05-14,17.20,17.60,17.00,17.00,3200,17.00
2009-05-13,18.00,18.00,17.20,17.40,7400,17.40
2009-05-12,18.20,18.80,18.00,18.00,2300,18.00
2009-05-11,18.40,18.40,17.80,18.00,5500,18.00
2009-05-08,18.10,18.60,18.00,18.60,11200,18.60
2009-05-07,19.10,19.10,18.00,18.60,22100,18.60
2009-05-06,19.10,19.50,18.00,19.30,9100,19.30
2009-05-05,19.50,20.90,18.90,19.70,3400,19.70
2009-05-04,21.60,21.60,18.60,19.50,33100,19.50
2009-04-30,18.70,20.10,18.70,20.10,6400,20.10
2009-04-29,18.90,18.90,17.20,17.70,13300,17.70
2009-04-28,21.60,22.20,18.00,18.20,49800,18.20
2009-04-27,17.50,21.20,17.50,20.00,113500,20.00
2009-04-24,16.40,16.80,16.30,16.80,3700,16.80
2009-04-23,16.00,16.60,15.10,16.60,15000,16.60
2009-04-22,16.40,16.40,16.00,16.00,1600,16.00
2009-04-21,16.50,16.50,16.50,16.50,1600,16.50
2009-04-20,17.00,17.20,16.00,16.80,28700,16.80
2009-04-17,16.30,17.30,16.30,17.20,4100,17.20
2009-04-16,16.50,17.20,16.20,16.60,25100,16.60
2009-04-15,17.20,17.50,16.00,17.50,10600,17.50
2009-04-14,16.20,17.20,16.20,17.20,17000,17.20
2009-04-09,16.20,16.80,16.20,16.80,5200,16.80
2009-04-08,16.70,16.80,16.20,16.20,10400,16.20
2009-04-07,16.20,16.50,16.20,16.50,2800,16.50
2009-04-06,16.20,16.80,16.00,16.20,8800,16.20
2009-04-03,16.00,16.80,16.00,16.20,5600,16.20
2009-04-02,16.50,16.80,16.00,16.80,8700,16.80
2009-04-01,16.20,16.20,15.50,15.70,7900,15.70
2009-03-31,16.80,16.80,16.80,16.80,1000,16.80
2009-03-30,16.70,16.70,16.50,16.50,1400,16.50
2009-03-27,17.00,17.00,16.00,16.00,8300,16.00
2009-03-26,16.90,16.90,16.50,16.50,1400,16.50
2009-03-25,17.00,17.30,16.50,16.50,4600,16.50
2009-03-24,16.80,16.80,16.70,16.80,5300,16.80
2009-03-23,16.40,16.60,15.40,16.00,14700,16.00
2009-03-20,16.30,16.90,16.30,16.40,13000,16.40
2009-03-19,16.70,17.00,16.50,17.00,2100,17.00
2009-03-18,16.80,17.00,16.50,16.50,8000,16.50
2009-03-17,16.80,17.30,16.80,17.30,8500,17.30
2009-03-16,17.90,17.90,17.00,17.80,3200,17.80
2009-03-13,18.00,18.10,17.00,18.10,10400,18.10
