Date,Open,High,Low,Close,Volume,Adj Close
2013-12-30,41.50,42.00,41.00,41.80,2100,39.21
2013-12-27,40.70,41.00,40.30,41.00,6300,38.46
2013-12-26,40.70,40.70,40.70,40.70,000,38.18
2013-12-25,40.70,40.70,40.70,40.70,000,38.18
2013-12-24,40.70,40.70,40.70,40.70,000,38.18
2013-12-23,40.00,41.00,39.90,40.70,6500,38.18
2013-12-20,39.50,40.00,39.50,40.00,11600,37.52
2013-12-19,39.70,39.70,39.50,39.50,2900,37.05
2013-12-18,40.00,40.00,39.50,39.50,67000,37.05
2013-12-17,39.10,40.00,39.10,40.00,3700,37.52
2013-12-16,39.60,40.00,39.50,39.50,6100,37.05
2013-12-13,39.90,39.90,39.90,39.90,100,37.42
2013-12-12,39.20,39.20,39.00,39.10,42100,36.67
2013-12-11,40.10,40.20,39.50,39.50,9200,37.05
2013-12-10,41.00,41.00,40.50,40.60,10100,38.08
2013-12-09,41.20,41.20,41.20,41.20,102000,38.64
2013-12-06,41.00,41.20,41.00,41.20,6600,38.64
2013-12-05,41.00,41.20,40.60,40.60,4100,38.08
2013-12-04,41.00,41.00,40.50,40.50,15200,37.99
2013-12-03,41.00,41.00,40.50,41.00,6700,38.46
2013-12-02,41.00,41.00,40.50,40.50,5200,37.99
2013-11-29,40.00,40.50,40.00,40.50,7500,37.99
2013-11-28,40.10,40.10,40.00,40.00,3300,37.52
2013-11-27,40.00,40.40,40.00,40.40,7600,37.89
2013-11-26,40.40,40.40,39.70,39.80,2900,37.33
2013-11-25,39.90,40.50,39.90,40.00,11000,37.52
2013-11-22,39.70,39.90,39.10,39.90,1800,37.42
2013-11-21,39.00,39.60,39.00,39.60,8000,37.14
2013-11-20,39.70,39.90,39.00,39.90,2400,37.42
2013-11-19,40.00,40.00,38.90,39.10,25400,36.67
2013-11-18,40.50,40.80,39.10,40.80,16100,38.27
2013-11-15,40.80,40.80,39.90,40.30,12100,37.80
2013-11-14,40.40,41.00,40.40,41.00,2100,38.46
2013-11-13,41.00,41.00,40.10,41.00,7500,38.46
2013-11-12,41.40,41.50,40.00,41.50,7200,38.93
2013-11-11,41.90,41.90,41.00,41.40,3300,38.83
2013-11-08,40.00,41.40,40.00,41.40,7200,38.83
2013-11-07,40.30,40.30,40.00,40.00,3000,37.52
2013-11-06,40.40,40.70,40.40,40.40,5200,37.89
2013-11-05,39.50,41.90,39.50,40.60,12200,38.08
2013-11-04,39.50,39.50,39.00,39.00,8000,36.58
2013-11-01,40.20,40.20,38.70,39.50,7300,37.05
2013-10-31,39.60,40.50,39.60,40.50,2200,37.99
2013-10-30,39.40,39.60,39.40,39.60,1300,37.14
2013-10-29,39.00,39.50,38.50,39.40,12100,36.96
2013-10-28,39.60,39.60,39.00,39.00,16500,36.58
2013-10-25,40.80,40.90,38.10,39.60,28500,37.14
2013-10-24,41.80,41.80,40.30,41.50,25000,38.93
2013-10-23,41.50,41.50,40.50,41.30,13000,38.74
2013-10-22,41.90,41.90,41.00,41.70,6100,39.11
2013-10-21,41.50,42.40,41.00,41.70,11700,39.11
2013-10-18,42.00,42.50,42.00,42.00,5800,39.39
2013-10-17,42.00,42.50,42.00,42.40,1500,39.77
2013-10-16,42.40,42.50,41.50,42.00,6800,39.39
2013-10-15,41.90,42.00,41.70,42.00,7200,39.39
2013-10-14,41.40,42.00,41.00,41.70,8000,39.11
2013-10-11,41.00,41.40,40.80,41.40,12600,38.83
2013-10-10,40.30,41.00,40.00,40.80,11100,38.27
2013-10-09,39.40,40.50,39.40,40.50,9200,37.99
2013-10-08,39.40,39.40,38.90,39.40,15100,36.96
2013-10-07,39.00,39.40,39.00,39.20,11800,36.77
2013-10-04,38.50,38.90,38.40,38.90,6500,36.49
2013-10-03,38.40,39.00,38.40,39.00,3900,36.58
2013-10-02,38.90,38.90,38.60,38.90,5600,36.49
2013-10-01,39.50,39.50,39.00,39.00,1500,36.58
2013-09-30,39.30,39.70,38.60,39.50,3400,37.05
2013-09-27,39.00,39.50,38.50,39.30,4200,36.86
2013-09-26,39.30,39.30,39.00,39.00,5000,36.58
2013-09-25,38.80,39.30,38.40,39.30,23600,36.86
2013-09-24,38.60,39.80,38.60,39.80,2500,37.33
2013-09-23,39.90,39.90,39.00,39.00,2700,36.58
2013-09-20,40.00,40.00,38.80,39.90,4900,37.42
2013-09-19,38.50,40.00,38.50,40.00,24300,37.52
2013-09-18,38.70,39.10,38.70,39.10,5500,36.67
2013-09-17,38.40,39.40,38.40,39.40,2400,36.96
2013-09-16,39.80,39.80,38.90,38.90,7200,36.49
2013-09-13,38.90,39.50,38.90,39.20,63100,36.77
2013-09-12,38.50,39.00,38.50,39.00,10600,36.58
2013-09-11,38.80,38.90,38.40,38.50,13600,36.11
2013-09-10,38.60,38.70,38.40,38.70,12100,36.30
2013-09-09,38.40,38.80,38.40,38.80,1100,36.39
2013-09-06,38.00,38.50,38.00,38.40,7600,36.02
2013-09-05,38.50,38.80,38.10,38.40,5900,36.02
2013-09-04,38.00,38.50,38.00,38.50,4000,36.11
2013-09-03,38.50,38.50,38.00,38.50,7700,36.11
2013-09-02,38.40,38.50,38.30,38.50,5000,36.11
2013-08-30,38.10,38.30,38.10,38.30,6500,35.92
2013-08-29,38.00,38.40,38.00,38.40,6700,36.02
2013-08-28,38.00,38.40,38.00,38.40,11100,36.02
2013-08-27,38.70,38.70,38.20,38.50,10200,36.11
2013-08-26,38.30,38.80,38.10,38.80,18400,36.39
2013-08-23,38.00,39.20,37.50,38.50,20300,36.11
2013-08-22,36.40,37.90,36.40,37.50,25600,35.17
2013-08-21,36.10,37.10,36.10,37.10,14200,34.80
2013-08-20,36.30,36.40,36.10,36.10,24800,33.86
2013-08-19,36.00,36.30,35.80,36.30,2000,34.05
2013-08-16,36.00,36.00,35.50,36.00,4600,33.77
2013-08-15,35.80,36.50,35.80,36.00,5300,33.77
2013-08-14,36.20,36.20,35.70,35.70,5500,33.49
2013-08-13,36.00,36.70,36.00,36.20,7100,33.95
2013-08-12,37.00,37.00,36.20,36.20,9100,33.95
2013-08-09,37.00,37.00,36.10,36.20,14000,33.95
2013-08-08,37.00,37.00,36.00,36.50,22500,34.24
2013-08-07,35.40,37.00,35.40,36.60,24200,34.33
2013-08-06,35.20,35.70,35.20,35.70,3400,33.49
2013-08-05,35.50,36.10,35.20,35.60,528100,33.39
2013-08-02,35.40,35.50,35.30,35.50,1600,33.30
2013-08-01,35.40,35.50,35.40,35.40,8500,33.20
2013-07-31,35.00,35.50,35.00,35.40,65100,33.20
2013-07-30,35.10,35.20,35.00,35.00,5600,32.83
2013-07-29,34.90,35.30,34.90,35.30,6100,33.11
2013-07-26,36.90,36.90,35.00,35.30,17400,33.11
2013-07-25,36.50,36.90,36.10,36.90,2700,34.61
2013-07-24,36.30,37.40,36.30,36.40,5200,34.14
2013-07-23,36.50,36.50,36.00,36.00,13000,33.77
2013-07-22,36.30,36.50,36.20,36.20,2800,33.95
2013-07-19,36.60,36.70,36.20,36.30,5500,34.05
2013-07-18,36.80,36.80,36.50,36.70,9500,34.42
2013-07-17,37.40,37.40,37.30,37.30,3500,34.99
2013-07-16,37.00,37.40,36.80,37.40,4100,35.08
2013-07-15,36.50,37.00,36.50,37.00,3100,34.70
2013-07-12,36.90,36.90,36.50,36.50,2000,34.24
2013-07-11,36.80,36.90,36.30,36.50,2600,34.24
2013-07-10,36.50,37.00,36.30,37.00,500,34.70
2013-07-09,36.40,37.00,36.30,36.80,7100,34.52
2013-07-08,36.90,37.90,36.50,36.80,9300,34.52
2013-07-05,36.10,38.40,35.90,37.40,28300,35.08
2013-07-04,36.50,36.50,36.00,36.40,2900,34.14
2013-07-03,36.00,36.00,36.00,36.00,2200,33.77
2013-07-02,36.30,36.80,36.00,36.00,4200,33.77
2013-07-01,36.20,37.00,36.20,36.50,3600,34.24
2013-06-28,37.00,37.00,36.30,36.70,4500,34.42
2013-06-27,36.10,36.90,36.10,36.30,4300,34.05
2013-06-26,37.70,37.70,36.50,36.50,15800,34.24
2013-06-25,36.50,37.30,36.50,36.60,4000,34.33
2013-06-24,38.30,38.30,36.30,37.00,10200,34.70
2013-06-21,37.80,37.80,37.80,37.80,000,35.46
2013-06-20,37.70,38.00,37.50,37.80,7000,35.46
2013-06-19,36.80,40.10,35.00,38.00,43400,35.64
2013-06-18,36.90,37.90,36.80,36.80,18600,34.52
2013-06-17,37.00,37.50,36.70,36.80,45400,34.52
2013-06-14,35.50,35.80,35.50,35.80,7800,33.58
2013-06-13,36.90,36.90,35.80,35.80,7300,33.58
2013-06-12,35.50,36.80,35.50,36.80,3200,34.52
2013-06-11,34.00,35.50,34.00,35.50,376700,33.30
2013-06-10,34.80,35.00,34.50,35.00,17500,32.83
2013-06-07,34.80,34.90,34.80,34.90,6200,32.73
2013-06-06,35.10,35.10,35.10,35.10,000,32.92
2013-06-05,35.10,35.50,35.00,35.10,59300,32.92
2013-06-04,35.10,35.30,34.80,35.30,1084500,33.11
2013-06-03,34.90,36.00,34.80,35.50,7400,33.30
2013-05-31,34.30,34.90,34.10,34.90,4600,32.73
2013-05-30,34.50,34.90,34.40,34.40,16100,32.27
2013-05-29,34.50,35.00,34.40,35.00,102200,32.83
2013-05-28,34.60,34.90,34.50,34.60,8200,32.45
2013-05-27,34.60,34.60,34.60,34.60,1900,32.45
2013-05-24,34.70,35.10,34.60,35.10,400,32.92
2013-05-23,34.50,34.70,34.40,34.60,21700,32.45
2013-05-22,34.70,35.40,34.60,35.40,879600,33.20
2013-05-21,34.80,35.00,34.80,35.00,4800,32.83
2013-05-20,35.50,35.50,35.00,35.00,27400,32.83
2013-05-17,35.00,35.50,35.00,35.50,8000,33.30
2013-05-16,35.50,35.50,35.50,35.50,1000,33.30
2013-05-15,35.10,35.50,35.00,35.50,9900,33.30
2013-05-14,35.50,35.50,35.00,35.30,7700,33.11
2013-05-13,35.00,35.50,35.00,35.50,5200,33.30
2013-05-10,35.10,35.90,35.00,35.00,17400,32.83
2013-05-09,35.80,35.80,35.80,35.80,000,33.58
2013-05-08,35.90,35.90,35.80,35.80,8400,33.58
2013-05-07,36.00,36.00,35.90,36.00,12900,33.77
2013-05-06,36.00,36.00,35.80,36.00,5800,33.77
2013-05-03,36.70,36.70,35.80,36.00,12400,33.77
2013-05-02,36.20,36.20,35.90,36.00,1300,33.77
2013-05-01,36.00,36.00,36.00,36.00,000,33.77
2013-04-30,36.00,36.00,36.00,36.00,000,33.77
2013-04-29,36.20,36.60,36.00,36.00,15500,33.77
2013-04-26,36.00,36.70,35.50,36.10,16400,33.86
2013-04-25,37.00,37.00,36.00,36.90,112500,34.61
2013-04-24,42.00,42.00,39.00,39.00,39400,34.94
2013-04-23,42.30,42.30,40.40,41.60,1700,37.27
2013-04-22,42.50,42.50,42.40,42.40,200,37.99
2013-04-19,42.00,42.50,42.00,42.00,1000,37.63
2013-04-18,42.50,42.50,41.50,42.00,1100,37.63
2013-04-17,41.50,43.50,41.50,42.00,3500,37.63
2013-04-16,42.50,42.50,42.00,42.00,600,37.63
2013-04-15,42.60,42.90,41.40,42.00,7700,37.63
2013-04-12,42.80,43.00,42.80,43.00,2200,38.52
2013-04-11,43.00,43.60,43.00,43.00,1500,38.52
2013-04-10,42.00,42.80,42.00,42.70,4600,38.25
2013-04-09,41.60,42.00,41.30,42.00,4200,37.63
2013-04-08,41.20,41.80,41.20,41.80,200,37.45
2013-04-05,41.80,41.80,41.50,41.50,1800,37.18
2013-04-04,42.40,42.40,41.50,41.80,3500,37.45
2013-04-03,43.00,43.00,42.60,43.00,5200,38.52
2013-04-02,43.50,43.50,43.00,43.00,3200,38.52
2013-04-01,42.80,42.80,42.80,42.80,000,38.34
2013-03-29,42.80,42.80,42.80,42.80,000,38.34
2013-03-28,42.80,42.80,42.80,42.80,000,38.34
2013-03-27,42.20,43.00,42.20,42.80,4600,38.34
2013-03-26,42.40,42.90,42.40,42.80,700,38.34
2013-03-25,42.00,43.70,42.00,42.40,3100,37.99
2013-03-22,42.40,42.40,41.00,42.40,3300,37.99
2013-03-21,42.50,42.50,41.40,42.40,8700,37.99
2013-03-20,42.60,43.50,42.40,43.00,37000,38.52
2013-03-19,43.70,43.70,42.50,43.10,12800,38.61
2013-03-18,43.60,43.60,41.60,43.20,29500,38.70
2013-03-15,44.00,44.00,43.60,44.00,36300,39.42
2013-03-14,43.90,44.40,43.60,43.90,5100,39.33
2013-03-13,43.50,43.90,43.50,43.90,15500,39.33
2013-03-12,43.00,43.50,43.00,43.50,10300,38.97
2013-03-11,43.40,43.40,42.90,42.90,2500,38.43
2013-03-08,42.00,43.50,41.70,42.90,11600,38.43
2013-03-07,42.80,42.90,42.50,42.50,8000,38.07
2013-03-06,43.40,43.40,42.50,43.00,5900,38.52
2013-03-05,41.50,43.90,41.50,43.80,40100,39.24
2013-03-04,41.00,41.50,40.80,41.50,14200,37.18
2013-03-01,42.40,42.40,41.10,41.50,10300,37.18
2013-02-28,41.00,42.70,40.40,42.70,23100,38.25
2013-02-27,41.00,41.00,40.50,40.90,4200,36.64
2013-02-26,40.60,40.70,40.30,40.70,21600,36.46
2013-02-25,40.40,40.80,40.40,40.70,18100,36.46
2013-02-22,40.60,40.70,40.10,40.40,26200,36.19
2013-02-21,40.20,40.60,40.00,40.60,3400,36.37
2013-02-20,40.70,41.00,40.50,41.00,25100,36.73
2013-02-19,40.90,41.10,40.50,41.10,13900,36.82
2013-02-18,40.00,40.90,40.00,40.70,10800,36.46
2013-02-15,41.00,41.00,40.00,40.50,21500,36.28
2013-02-14,39.70,41.00,39.50,41.00,72300,36.73
2013-02-13,39.10,39.50,39.00,39.20,7800,35.12
2013-02-12,38.70,39.70,38.70,39.30,12500,35.21
2013-02-11,38.80,39.70,38.80,39.50,16800,35.39
2013-02-08,38.60,39.40,38.60,39.40,2400,35.30
2013-02-07,39.00,39.00,38.60,39.00,10100,34.94
2013-02-06,39.00,39.00,39.00,39.00,4500,34.94
2013-02-05,39.50,39.50,39.00,39.50,5300,35.39
2013-02-04,39.00,39.20,38.90,39.00,7000,34.94
2013-02-01,38.90,39.00,38.90,39.00,1700,34.94
2013-01-31,38.10,38.80,38.10,38.80,600,34.76
2013-01-30,38.60,38.60,38.10,38.50,4400,34.49
2013-01-29,38.40,38.80,38.10,38.80,2900,34.76
2013-01-28,38.60,38.80,38.50,38.60,4300,34.58
2013-01-25,39.40,39.40,38.80,39.30,3600,35.21
2013-01-24,38.10,39.60,38.10,39.60,5000,35.48
2013-01-23,38.30,38.70,38.30,38.50,1800,34.49
2013-01-22,41.00,41.00,38.80,38.80,12800,34.76
2013-01-21,40.50,41.00,40.00,40.50,4300,36.28
2013-01-18,40.20,40.20,40.00,40.00,11400,35.84
2013-01-17,40.10,40.10,39.70,40.10,21900,35.92
2013-01-16,39.80,40.10,39.10,40.10,9800,35.92
2013-01-15,39.20,39.90,39.00,39.80,14300,35.66
2013-01-14,39.00,39.20,38.60,39.20,6400,35.12
2013-01-11,39.00,39.00,38.60,38.60,6100,34.58
2013-01-10,39.50,39.50,38.70,39.00,3600,34.94
2013-01-09,38.00,39.50,38.00,39.50,6600,35.39
2013-01-08,37.80,37.90,37.50,37.90,3400,33.95
2013-01-07,37.20,37.60,37.20,37.50,14200,33.60
2013-01-04,37.50,37.70,37.50,37.70,2100,33.77
2013-01-03,38.00,38.00,37.50,37.50,2200,33.60
2013-01-02,37.00,38.00,37.00,38.00,2700,34.04
2013-01-01,37.00,37.00,37.00,37.00,000,33.15
2012-12-31,37.00,37.00,37.00,37.00,000,33.15
2012-12-28,37.00,37.20,35.90,37.00,10700,33.15
2012-12-27,36.10,37.00,36.00,37.00,12100,33.15
2012-12-26,36.40,36.40,36.40,36.40,000,32.61
2012-12-25,36.40,36.40,36.40,36.40,000,32.61
2012-12-24,36.40,36.40,36.40,36.40,000,32.61
2012-12-21,36.50,36.50,36.20,36.40,400,32.61
2012-12-20,35.90,36.30,35.90,35.90,1700,32.16
2012-12-19,36.30,36.30,36.00,36.00,900,32.25
2012-12-18,35.50,36.00,35.50,36.00,1700,32.25
2012-12-17,35.90,36.00,35.60,36.00,200,32.25
2012-12-14,36.30,36.30,36.30,36.30,1300,32.52
2012-12-13,36.00,36.50,36.00,36.30,6900,32.52
2012-12-12,35.50,36.00,35.40,36.00,14800,32.25
2012-12-11,35.00,35.60,35.00,35.60,4700,31.89
2012-12-10,35.20,35.60,35.20,35.60,1600,31.89
2012-12-07,35.40,35.50,35.20,35.50,2400,31.80
2012-12-06,35.20,35.20,35.20,35.20,2000,31.53
2012-12-05,35.40,35.40,35.40,35.40,4300,31.71
2012-12-04,35.70,35.70,35.40,35.40,2000,31.71
2012-12-03,34.00,35.70,34.00,35.70,4900,31.98
2012-11-30,35.50,35.50,35.00,35.30,4300,31.62
2012-11-29,35.00,35.90,34.50,35.50,7900,31.80
2012-11-28,35.80,35.80,35.80,35.80,000,32.07
2012-11-27,35.50,35.90,35.20,35.80,12500,32.07
2012-11-26,35.30,35.80,34.90,35.80,8600,32.07
2012-11-23,35.60,35.60,35.00,35.10,16800,31.45
2012-11-22,35.60,36.40,35.30,36.00,174400,32.25
2012-11-21,34.30,34.70,34.20,34.20,2800,30.64
2012-11-20,34.50,35.00,34.50,35.00,3000,31.36
2012-11-19,34.00,34.50,34.00,34.40,2400,30.82
2012-11-16,33.60,34.30,33.60,34.30,500,30.73
2012-11-15,34.40,35.20,34.20,34.20,2000,30.64
2012-11-14,34.50,35.00,34.50,35.00,1000,31.36
2012-11-13,35.00,35.00,34.30,35.00,2700,31.36
2012-11-12,34.70,34.70,34.70,34.70,000,31.09
2012-11-09,34.50,35.00,34.00,34.70,3500,31.09
2012-11-08,35.00,35.40,34.50,35.40,1300,31.71
2012-11-07,35.80,35.80,34.70,35.50,8900,31.80
2012-11-06,34.30,36.50,34.30,35.70,18700,31.98
2012-11-05,34.00,34.50,34.00,34.50,61900,30.91
2012-11-02,34.00,34.00,34.00,34.00,000,30.46
2012-11-01,34.00,34.00,34.00,34.00,000,30.46
2012-10-31,33.60,34.00,33.60,34.00,2000,30.46
2012-10-30,33.00,34.00,33.00,33.60,5800,30.10
2012-10-29,33.70,34.00,33.00,33.20,4600,29.74
2012-10-26,34.00,34.00,33.70,33.70,3800,30.19
2012-10-25,34.50,34.50,34.50,34.50,000,30.91
2012-10-24,34.00,34.50,33.90,34.50,4500,30.91
2012-10-23,33.50,34.40,33.50,34.00,17100,30.46
2012-10-22,33.10,33.50,33.10,33.30,2600,29.83
2012-10-19,32.90,33.50,32.80,33.50,2100,30.01
2012-10-18,33.00,33.40,33.00,33.40,1900,29.92
2012-10-17,33.00,33.50,32.80,33.50,8800,30.01
2012-10-16,33.00,33.50,33.00,33.50,600,30.01
2012-10-15,33.10,33.90,33.10,33.90,1400,30.37
2012-10-12,34.00,34.00,34.00,34.00,000,30.46
2012-10-11,33.10,34.00,33.10,34.00,500,30.46
2012-10-10,34.00,34.00,34.00,34.00,000,30.46
2012-10-09,33.50,34.00,33.10,34.00,4500,30.46
2012-10-08,34.80,34.80,33.80,34.20,1400,30.64
2012-10-05,34.00,34.80,34.00,34.80,1000,31.18
2012-10-04,34.70,34.70,34.00,34.20,3800,30.64
2012-10-03,34.50,34.70,34.10,34.70,2700,31.09
2012-10-02,35.00,35.30,34.50,34.50,5100,30.91
2012-10-01,34.30,34.80,34.30,34.80,4600,31.18
2012-09-28,34.00,34.50,34.00,34.50,1300,30.91
2012-09-27,34.00,34.00,34.00,34.00,100,30.46
2012-09-26,34.00,34.00,34.00,34.00,5400,30.46
2012-09-25,34.00,34.20,34.00,34.10,2700,30.55
2012-09-24,34.40,34.40,33.90,33.90,5000,30.37
2012-09-21,34.40,34.50,34.40,34.50,5000,30.91
2012-09-20,34.80,34.80,34.00,34.20,3800,30.64
2012-09-19,33.60,35.40,33.60,35.00,9900,31.36
2012-09-18,34.50,34.50,34.00,34.00,2800,30.46
2012-09-17,34.50,34.50,34.50,34.50,1300,30.91
2012-09-14,34.50,34.90,34.50,34.90,10600,31.27
2012-09-13,34.10,34.30,33.90,34.30,17200,30.73
2012-09-12,34.20,34.50,34.10,34.50,2100,30.91
2012-09-11,34.80,34.80,34.50,34.50,5500,30.91
2012-09-10,34.50,34.90,34.50,34.80,4400,31.18
2012-09-07,34.50,34.90,34.50,34.90,3000,31.27
2012-09-06,34.80,34.90,34.80,34.90,2200,31.27
2012-09-05,34.50,34.50,34.50,34.50,3200,30.91
2012-09-04,34.90,34.90,34.90,34.90,100,31.27
2012-09-03,34.20,35.00,34.20,34.30,4800,30.73
2012-08-31,34.20,35.00,34.20,35.00,1000,31.36
2012-08-30,35.50,35.50,35.10,35.10,200,31.45
2012-08-29,34.80,35.00,34.20,35.00,600,31.36
2012-08-28,35.00,35.00,34.50,34.50,5700,30.91
2012-08-27,34.80,34.80,34.50,34.50,2500,30.91
2012-08-24,34.00,35.00,34.00,35.00,600,31.36
2012-08-23,34.50,34.50,34.30,34.50,6500,30.91
2012-08-22,34.50,35.00,34.50,35.00,1500,31.36
2012-08-21,35.00,35.00,35.00,35.00,000,31.36
2012-08-20,35.00,35.00,35.00,35.00,000,31.36
2012-08-17,34.50,35.30,34.50,35.00,6200,31.36
2012-08-16,34.70,34.70,34.50,34.50,1500,30.91
2012-08-15,34.80,34.80,34.50,34.70,48300,31.09
2012-08-14,34.80,34.90,34.70,34.80,8300,31.18
2012-08-13,35.00,35.00,34.90,35.00,4500,31.36
2012-08-10,35.40,35.40,35.40,35.40,000,31.71
2012-08-09,35.10,35.40,35.00,35.40,2400,31.71
2012-08-08,35.00,35.00,35.00,35.00,700,31.36
2012-08-07,35.00,35.50,35.00,35.50,2600,31.80
2012-08-06,35.30,35.40,35.00,35.00,6300,31.36
2012-08-03,35.80,35.80,35.80,35.80,000,32.07
2012-08-02,35.40,35.80,35.40,35.80,6500,32.07
2012-08-01,35.50,35.50,35.50,35.50,000,31.80
2012-07-31,35.50,36.40,35.50,35.50,5200,31.80
2012-07-30,36.30,36.50,36.30,36.50,1400,32.70
2012-07-27,35.10,35.90,35.10,35.10,800,31.45
2012-07-26,34.40,34.70,34.20,34.70,4100,31.09
2012-07-25,34.50,34.50,34.50,34.50,000,30.91
2012-07-24,34.00,34.50,34.00,34.50,1700,30.91
2012-07-23,34.80,34.80,34.80,34.80,300,31.18
2012-07-20,35.20,36.00,35.20,36.00,500,32.25
2012-07-19,36.00,36.00,36.00,36.00,000,32.25
2012-07-18,35.30,36.00,35.30,36.00,2400,32.25
2012-07-17,35.30,35.30,35.30,35.30,000,31.62
2012-07-16,36.50,36.50,35.50,35.50,100,31.80
2012-07-13,35.50,35.50,35.50,35.50,4200,31.80
2012-07-12,35.50,35.50,35.50,35.50,000,31.80
2012-07-11,36.00,36.00,35.50,35.50,1800,31.80
2012-07-10,37.00,37.00,37.00,37.00,500,33.15
2012-07-09,37.00,37.00,36.50,36.50,5500,32.70
2012-07-06,37.00,37.00,37.00,37.00,300,33.15
2012-07-05,37.00,37.00,37.00,37.00,200,33.15
2012-07-04,37.50,37.50,37.00,37.00,1000,33.15
2012-07-03,36.90,37.00,36.90,37.00,1000,33.15
2012-07-02,36.00,36.00,36.00,36.00,11500,32.25
2012-06-29,35.50,35.50,34.50,35.50,4700,31.80
2012-06-28,35.00,35.00,35.00,35.00,1400,31.36
2012-06-27,35.00,35.00,35.00,35.00,1600,31.36
2012-06-26,34.00,35.00,33.60,35.00,3900,31.36
2012-06-25,34.00,35.50,34.00,35.50,10100,31.80
2012-06-22,35.00,35.00,35.00,35.00,000,31.36
2012-06-21,34.40,35.00,34.20,35.00,1100,31.36
2012-06-20,35.40,36.00,35.40,36.00,1700,32.25
2012-06-19,34.50,34.50,34.50,34.50,400,30.91
2012-06-18,35.00,35.00,33.70,34.00,1100,30.46
2012-06-15,35.00,35.00,35.00,35.00,500,31.36
2012-06-14,35.10,35.40,34.90,34.90,4700,31.27
2012-06-13,35.60,36.30,35.60,35.60,5300,31.89
2012-06-12,35.80,35.90,35.60,35.60,6000,31.89
2012-06-11,36.80,36.80,36.00,36.00,2200,32.25
2012-06-08,36.00,36.50,36.00,36.50,2700,32.70
2012-06-07,37.00,37.00,37.00,37.00,1600,33.15
2012-06-06,36.30,36.30,36.30,36.30,000,32.52
2012-06-05,36.00,36.30,36.00,36.30,2800,32.52
2012-06-04,36.40,36.40,35.50,36.00,7200,32.25
2012-06-01,37.30,37.30,36.00,36.40,35800,32.61
2012-05-31,36.00,37.00,36.00,37.00,35800,33.15
2012-05-30,36.00,37.00,36.00,37.00,1001300,33.15
2012-05-29,36.10,36.40,36.10,36.40,2300,32.61
2012-05-28,36.00,36.50,36.00,36.40,4500,32.61
2012-05-25,37.00,37.00,37.00,37.00,1400,33.15
2012-05-24,36.00,36.50,36.00,36.50,5000,32.70
2012-05-23,37.00,37.00,37.00,37.00,200,33.15
2012-05-22,37.00,37.00,37.00,37.00,000,33.15
2012-05-21,37.00,37.00,37.00,37.00,1000,33.15
2012-05-18,36.00,37.00,36.00,37.00,1000,33.15
2012-05-17,37.00,37.00,37.00,37.00,000,33.15
2012-05-16,37.00,37.00,36.50,37.00,2100,33.15
2012-05-15,37.00,37.60,37.00,37.60,3000,33.68
