Date,Open,High,Low,Close,Volume,Adj Close
2009-05-05,77.00,77.00,75.00,77.00,900,7450.09
2009-05-04,75.00,76.00,73.00,75.00,1300,7256.58
2009-05-01,75.00,75.00,75.00,75.00,000,7256.58
2009-04-30,73.00,75.00,70.00,75.00,2400,7256.58
2009-04-29,73.00,73.00,70.00,71.00,2400,6869.56
2009-04-28,76.00,76.00,70.00,70.00,400,6772.81
2009-04-27,70.00,73.00,68.00,73.00,1900,7063.07
2009-04-24,70.00,70.00,68.00,70.00,300,6772.81
2009-04-23,73.00,73.00,68.00,70.00,1500,6772.81
2009-04-22,71.00,73.00,69.00,69.00,500,6676.05
2009-04-21,76.00,77.00,71.00,71.00,1100,6869.56
2009-04-20,74.00,78.00,70.00,70.00,1800,6772.81
2009-04-17,68.00,74.00,68.00,72.00,1200,6966.31
2009-04-16,70.00,70.00,66.00,66.00,1200,6385.79
2009-04-15,67.00,70.00,63.00,68.00,2000,6579.30
2009-04-14,65.00,66.00,64.00,64.00,1100,6192.28
2009-04-13,65.00,65.00,65.00,65.00,000,6289.03
2009-04-10,65.00,65.00,65.00,65.00,000,6289.03
2009-04-09,63.00,66.00,62.00,65.00,900,6289.03
2009-04-08,64.00,68.00,59.00,60.00,2300,5805.26
2009-04-07,65.00,65.00,62.00,62.00,300,5998.77
2009-04-06,65.00,65.00,64.00,65.00,3300,6289.03
2009-04-03,64.00,65.00,64.00,65.00,1000,6289.03
2009-04-02,62.00,64.00,59.00,62.00,4700,5998.77
2009-04-01,63.00,65.00,59.00,59.00,500,5708.51
2009-03-31,60.00,65.00,60.00,60.00,1000,5805.26
2009-03-30,65.00,65.00,60.00,65.00,200,6289.03
2009-03-27,65.00,65.00,63.00,65.00,500,6289.03
2009-03-26,66.00,70.00,65.00,65.00,1900,6289.03
2009-03-25,69.00,70.00,67.00,67.00,200,6482.54
2009-03-24,70.00,70.00,66.00,70.00,200,6772.81
2009-03-23,70.00,70.00,70.00,70.00,100,6772.81
2009-03-20,69.00,70.00,65.00,66.00,200,6385.79
2009-03-19,69.00,69.00,66.00,69.00,700,6676.05
2009-03-18,70.00,70.00,65.00,69.00,600,6676.05
2009-03-17,73.00,73.00,69.00,70.00,700,6772.81
2009-03-16,75.00,75.00,68.00,74.00,2300,7159.82
2009-03-13,75.00,76.00,75.00,75.00,1800,7256.58
2009-03-12,75.00,75.00,72.00,72.00,000,6966.31
2009-03-11,70.00,75.00,70.00,75.00,000,7256.58
2009-03-10,74.00,75.00,63.00,74.00,200,7159.82
2009-03-09,71.00,78.00,62.00,77.00,1300,7450.09
2009-03-06,64.00,68.00,61.00,68.00,200,6579.30
2009-03-05,66.00,68.00,66.00,68.00,200,6579.30
2009-03-04,67.00,69.00,65.00,66.00,400,6385.79
2009-03-03,70.00,70.00,65.00,66.00,300,6385.79
