Date,Open,High,Low,Close,Volume,Adj Close
2011-12-20,24.20,29.40,24.20,27.00,1041500,27.00
2011-12-19,22.00,24.80,21.60,24.00,652400,24.00
2011-12-16,21.70,22.10,21.10,21.30,98300,21.30
2011-12-15,22.70,22.90,20.60,21.50,278900,21.50
2011-12-14,20.70,23.40,20.50,22.70,429700,22.70
2011-12-13,18.60,21.70,18.20,21.30,709900,21.30
2011-12-12,20.20,20.30,18.50,18.60,346500,18.60
2011-12-09,21.30,21.70,20.00,20.50,286300,20.50
2011-12-08,23.00,23.00,21.40,21.80,280100,21.80
2011-12-07,23.70,23.90,21.20,22.80,801100,22.80
2011-12-06,23.20,24.80,22.00,24.30,808400,24.30
2011-12-05,19.70,25.50,19.70,22.50,1327300,22.50
2011-12-02,17.90,19.10,17.70,19.10,244800,19.10
2011-12-01,17.30,18.10,17.20,17.50,279800,17.50
2011-11-30,17.30,17.30,16.00,17.10,759700,17.10
2011-11-29,16.10,17.90,15.70,17.20,728100,17.20
2011-11-28,14.60,15.80,14.10,15.80,574000,15.80
2011-11-25,15.00,15.10,13.75,14.00,602000,14.00
2011-11-24,15.10,15.40,14.35,14.75,465800,14.75
2011-11-23,14.75,15.30,14.25,14.80,905500,14.80
2011-11-22,16.80,16.90,14.50,14.70,730200,14.70
2011-11-21,16.90,17.20,16.10,16.30,268100,16.30
2011-11-18,16.90,17.00,16.10,16.40,369700,16.40
2011-11-17,17.40,17.60,16.40,16.60,426800,16.60
2011-11-16,17.80,17.80,16.70,16.70,174100,16.70
2011-11-15,17.70,17.80,17.00,17.20,251200,17.20
2011-11-14,18.40,18.50,17.60,17.60,199800,17.60
2011-11-11,18.00,18.50,17.50,18.50,248700,18.50
2011-11-10,17.40,18.30,16.90,18.00,326600,18.00
2011-11-09,18.80,18.80,16.90,17.40,295400,17.40
2011-11-08,19.80,19.80,18.00,18.00,484100,18.00
2011-11-07,19.50,20.20,18.80,19.00,392400,19.00
2011-11-03,19.50,20.80,17.10,17.90,1257800,17.90
2011-11-02,27.50,31.40,18.50,20.30,1275700,20.30
2011-11-01,29.00,29.10,27.80,27.90,247300,27.90
2011-10-31,29.50,29.50,28.90,29.20,114200,29.20
2011-10-28,29.60,29.80,28.90,29.40,78400,29.40
2011-10-27,28.60,29.80,28.60,29.10,106200,29.10
2011-10-26,29.50,30.10,27.30,28.50,122300,28.50
2011-10-25,30.40,31.00,28.70,29.50,80700,29.50
2011-10-24,32.50,32.50,30.20,30.30,99400,30.30
2011-10-21,32.20,33.30,32.10,32.20,44100,32.20
2011-10-20,33.60,33.60,32.10,32.30,46800,32.30
2011-10-19,32.00,34.00,31.50,32.50,221800,32.50
2011-10-18,30.30,30.90,30.10,30.20,62800,30.20
2011-10-17,29.60,31.40,29.60,30.30,73300,30.30
2011-10-14,29.60,30.30,29.50,29.80,29800,29.80
2011-10-13,30.20,30.50,29.00,29.80,29100,29.80
2011-10-12,30.60,30.60,29.60,30.40,67200,30.40
2011-10-11,30.20,30.90,29.90,30.60,120500,30.60
2011-10-10,29.00,30.50,29.00,30.20,63900,30.20
2011-10-07,29.30,30.20,28.30,28.80,64200,28.80
2011-10-06,30.00,30.40,28.70,28.70,88800,28.70
2011-10-05,29.40,29.50,28.50,28.90,47700,28.90
2011-10-04,29.60,29.60,27.50,27.60,59600,27.60
2011-10-03,31.00,31.00,29.50,29.60,71200,29.60
2011-09-30,29.60,31.00,29.10,31.00,143400,31.00
2011-09-29,29.70,30.90,29.20,29.50,156600,29.50
2011-09-28,31.00,31.00,29.00,29.20,154300,29.20
2011-09-27,29.00,30.10,28.90,29.70,129800,29.70
2011-09-26,28.50,29.60,27.80,28.40,52300,28.40
2011-09-23,30.70,31.20,28.10,28.80,175100,28.80
2011-09-22,33.00,33.00,30.50,30.50,95400,30.50
2011-09-21,35.60,35.60,32.60,33.00,130100,33.00
2011-09-20,34.40,38.00,33.90,35.20,219900,35.20
2011-09-19,32.40,33.90,31.90,33.30,59900,33.30
2011-09-16,32.60,33.70,31.90,32.70,138000,32.70
2011-09-15,32.90,32.90,31.50,31.50,61500,31.50
2011-09-14,33.30,33.30,31.50,31.50,79800,31.50
2011-09-13,33.50,33.90,31.50,32.50,135000,32.50
2011-09-12,33.50,33.50,31.60,32.50,107500,32.50
2011-09-09,30.00,34.80,29.70,33.50,183100,33.50
2011-09-08,27.40,31.00,27.30,30.10,142600,30.10
2011-09-07,29.70,29.70,27.00,27.00,163500,27.00
2011-09-06,27.50,28.80,26.30,26.70,171800,26.70
2011-09-05,29.10,29.10,27.40,27.50,60500,27.50
2011-09-02,30.50,30.80,28.80,29.30,68800,29.30
2011-09-01,31.10,31.10,29.80,31.10,58900,31.10
2011-08-31,30.50,31.20,30.30,31.10,109600,31.10
2011-08-30,30.50,30.80,30.00,30.50,57200,30.50
2011-08-29,30.20,30.70,30.00,30.50,49300,30.50
2011-08-26,29.50,30.30,28.20,30.30,61100,30.30
2011-08-25,31.80,31.80,29.30,29.50,139400,29.50
2011-08-24,30.50,32.00,30.00,30.50,77700,30.50
2011-08-23,29.40,29.90,28.60,29.40,61800,29.40
2011-08-22,30.00,30.50,28.50,29.40,136100,29.40
2011-08-19,31.50,31.50,29.00,29.80,225200,29.80
2011-08-18,35.60,35.60,30.90,31.40,247900,31.40
2011-08-17,35.70,35.70,34.50,35.00,80700,35.00
2011-08-16,36.00,37.00,34.80,35.40,200400,35.40
2011-08-15,35.00,35.50,34.00,35.40,159600,35.40
