Date,Open,High,Low,Close,Volume,Adj Close
2013-11-15,0.17,0.23,0.17,0.22,215000,0.22
2013-11-14,0.17,0.19,0.17,0.19,27300,0.19
2013-11-13,0.20,0.20,0.20,0.20,26400,0.20
2013-11-12,0.18,0.18,0.17,0.17,12700,0.17
2013-11-11,0.19,0.19,0.19,0.19,50000,0.19
2013-11-08,0.17,0.21,0.17,0.20,261300,0.20
2013-11-07,0.18,0.20,0.14,0.17,140000,0.17
2013-11-06,0.16,0.16,0.16,0.16,1400,0.16
2013-11-05,0.16,0.19,0.15,0.16,107800,0.16
2013-11-04,0.18,0.18,0.18,0.18,15500,0.18
2013-11-01,0.16,0.16,0.16,0.16,000,0.16
2013-10-31,0.15,0.18,0.15,0.16,55200,0.16
2013-10-30,0.18,0.18,0.16,0.16,145600,0.16
2013-10-29,0.20,0.20,0.17,0.18,44000,0.18
2013-10-28,0.18,0.19,0.18,0.19,30000,0.19
2013-10-25,0.21,0.22,0.20,0.20,18400,0.20
2013-10-24,0.20,0.20,0.20,0.20,41000,0.20
2013-10-23,0.23,0.23,0.20,0.20,78300,0.20
2013-10-22,0.21,0.26,0.20,0.20,356500,0.20
2013-10-21,0.26,0.26,0.22,0.22,3000,0.22
2013-10-18,0.25,0.27,0.23,0.23,60900,0.23
2013-10-17,0.27,0.27,0.27,0.27,10700,0.27
2013-10-16,0.27,0.27,0.25,0.25,79000,0.25
2013-10-15,0.29,0.29,0.27,0.27,59500,0.27
2013-10-14,0.26,0.27,0.19,0.27,449600,0.27
2013-10-11,0.28,0.33,0.20,0.33,306600,0.33
2013-10-10,0.33,0.33,0.25,0.28,201100,0.28
2013-10-09,0.20,0.39,0.20,0.33,1587000,0.33
2013-10-08,0.21,0.22,0.18,0.18,105700,0.18
2013-10-07,0.32,0.35,0.16,0.24,708500,0.24
2013-10-04,0.10,0.44,0.10,0.28,2691000,0.28
2013-10-03,0.09,0.09,0.09,0.09,15200,0.09
2013-10-02,0.09,0.09,0.09,0.09,000,0.09
2013-10-01,0.09,0.09,0.09,0.09,000,0.09
2013-09-30,0.09,0.09,0.09,0.09,000,0.09
2013-09-27,0.09,0.09,0.09,0.09,000,0.09
2013-09-26,0.09,0.09,0.09,0.09,1500,0.09
2013-09-25,0.09,0.09,0.09,0.09,000,0.09
2013-09-24,0.09,0.09,0.09,0.09,000,0.09
2013-09-23,0.09,0.09,0.09,0.09,000,0.09
2013-09-20,0.09,0.09,0.09,0.09,000,0.09
2013-09-19,0.09,0.09,0.09,0.09,000,0.09
2013-09-18,0.09,0.09,0.09,0.09,000,0.09
2013-09-17,0.09,0.09,0.09,0.09,300,0.09
2013-09-16,0.09,0.09,0.09,0.09,10000,0.09
2013-09-13,0.09,0.09,0.09,0.09,67900,0.09
2013-09-12,0.12,0.12,0.12,0.12,000,0.12
2013-09-11,0.12,0.12,0.12,0.12,000,0.12
2013-09-10,0.12,0.12,0.12,0.12,000,0.12
2013-09-09,0.11,0.12,0.11,0.12,15900,0.12
2013-09-06,0.11,0.11,0.11,0.11,000,0.11
2013-09-05,0.11,0.11,0.11,0.11,10000,0.11
2013-09-04,0.10,0.11,0.10,0.11,62500,0.11
2013-09-03,0.09,0.09,0.09,0.09,100,0.09
2013-09-02,0.10,0.10,0.10,0.10,000,0.10
2013-08-30,0.10,0.10,0.10,0.10,000,0.10
2013-08-29,0.10,0.10,0.10,0.10,1800,0.10
2013-08-28,0.10,0.10,0.10,0.10,000,0.10
2013-08-27,0.10,0.10,0.10,0.10,000,0.10
2013-08-26,0.10,0.10,0.10,0.10,000,0.10
2013-08-23,0.10,0.10,0.10,0.10,3200,0.10
2013-08-22,0.10,0.10,0.10,0.10,000,0.10
2013-08-21,0.10,0.10,0.10,0.10,5000,0.10
2013-08-20,0.10,0.10,0.10,0.10,20000,0.10
2013-08-19,0.13,0.13,0.13,0.13,000,0.13
2013-08-16,0.10,0.13,0.10,0.13,20600,0.13
2013-08-15,0.13,0.13,0.13,0.13,000,0.13
2013-08-14,0.13,0.13,0.13,0.13,000,0.13
2013-08-13,0.11,0.13,0.11,0.13,40000,0.13
2013-08-12,0.11,0.13,0.10,0.13,47800,0.13
2013-08-09,0.11,0.11,0.11,0.11,000,0.11
2013-08-08,0.11,0.11,0.11,0.11,000,0.11
2013-08-07,0.11,0.11,0.11,0.11,000,0.11
2013-08-06,0.11,0.11,0.11,0.11,000,0.11
2013-08-05,0.11,0.11,0.11,0.11,000,0.11
2013-08-02,0.11,0.11,0.11,0.11,000,0.11
2013-08-01,0.11,0.11,0.11,0.11,000,0.11
2013-07-31,0.11,0.11,0.11,0.11,000,0.11
2013-07-30,0.10,0.11,0.10,0.11,21200,0.11
2013-07-29,0.10,0.10,0.10,0.10,3300,0.10
2013-07-26,0.10,0.10,0.10,0.10,000,0.10
2013-07-25,0.10,0.10,0.10,0.10,000,0.10
2013-07-24,0.10,0.10,0.10,0.10,000,0.10
2013-07-23,0.10,0.10,0.10,0.10,000,0.10
2013-07-22,0.10,0.10,0.10,0.10,000,0.10
2013-07-19,0.10,0.10,0.10,0.10,000,0.10
2013-07-18,0.10,0.10,0.10,0.10,000,0.10
2013-07-17,0.10,0.10,0.10,0.10,2700,0.10
2013-07-16,0.11,0.11,0.11,0.11,100000,0.11
2013-07-15,0.11,0.11,0.11,0.11,1200,0.11
2013-07-12,0.10,0.10,0.10,0.10,000,0.10
2013-07-11,0.10,0.10,0.10,0.10,000,0.10
2013-07-10,0.10,0.10,0.10,0.10,000,0.10
2013-07-09,0.10,0.10,0.10,0.10,000,0.10
2013-07-08,0.10,0.10,0.10,0.10,000,0.10
2013-07-05,0.10,0.10,0.10,0.10,000,0.10
2013-07-04,0.10,0.10,0.10,0.10,53500,0.10
2013-07-03,0.09,0.09,0.09,0.09,4200,0.09
2013-07-02,0.09,0.09,0.09,0.09,4800,0.09
2013-07-01,0.11,0.11,0.11,0.11,000,0.11
2013-06-28,0.09,0.11,0.09,0.11,20000,0.11
2013-06-27,0.13,0.13,0.10,0.10,65000,0.10
2013-06-26,0.13,0.13,0.13,0.13,20000,0.13
2013-06-25,0.12,0.12,0.12,0.12,35000,0.12
2013-06-24,0.11,0.11,0.09,0.11,144000,0.11
2013-06-21,0.15,0.15,0.15,0.15,000,0.15
2013-06-20,0.15,0.15,0.15,0.15,000,0.15
2013-06-19,0.15,0.15,0.15,0.15,000,0.15
2013-06-18,0.15,0.15,0.15,0.15,000,0.15
2013-06-17,0.15,0.15,0.15,0.15,000,0.15
2013-06-14,0.15,0.15,0.15,0.15,000,0.15
2013-06-13,0.15,0.15,0.15,0.15,000,0.15
2013-06-12,0.15,0.15,0.15,0.15,000,0.15
2013-06-11,0.15,0.15,0.15,0.15,9000,0.15
2013-06-10,0.15,0.15,0.15,0.15,000,0.15
2013-06-07,0.15,0.15,0.15,0.15,000,0.15
2013-06-06,0.15,0.15,0.15,0.15,000,0.15
2013-06-05,0.12,0.15,0.12,0.15,16000,0.15
2013-06-04,0.15,0.15,0.15,0.15,000,0.15
2013-06-03,0.09,0.15,0.09,0.15,164700,0.15
2013-05-31,0.11,0.11,0.11,0.11,000,0.11
2013-05-30,0.12,0.12,0.11,0.11,103000,0.11
2013-05-29,0.11,0.12,0.10,0.12,80100,0.12
2013-05-28,0.12,0.12,0.12,0.12,000,0.12
2013-05-27,0.12,0.12,0.12,0.12,100,0.12
2013-05-24,0.13,0.13,0.13,0.13,76900,0.13
2013-05-23,0.14,0.14,0.14,0.14,000,0.14
2013-05-22,0.15,0.16,0.14,0.14,72000,0.14
2013-05-21,0.15,0.16,0.14,0.14,349200,0.14
2013-05-20,0.17,0.17,0.16,0.16,11700,0.16
2013-05-17,0.17,0.18,0.16,0.16,65000,0.16
2013-05-16,0.15,0.17,0.15,0.17,24100,0.17
2013-05-15,0.17,0.20,0.16,0.16,155500,0.16
2013-05-14,0.16,0.16,0.12,0.16,250200,0.16
2013-05-13,0.13,0.28,0.13,0.16,522200,0.16
2013-05-10,0.15,0.15,0.15,0.15,000,0.15
2013-05-09,0.15,0.15,0.15,0.15,000,0.15
2013-05-08,0.15,0.15,0.15,0.15,000,0.15
2013-05-07,0.11,0.15,0.11,0.15,254800,0.15
2013-05-06,0.11,0.11,0.11,0.11,15000,0.11
2013-05-03,0.09,0.09,0.08,0.08,7300,0.08
2013-05-02,0.11,0.11,0.11,0.11,000,0.11
2013-05-01,0.11,0.11,0.11,0.11,000,0.11
2013-04-30,0.11,0.11,0.11,0.11,000,0.11
2013-04-29,0.11,0.11,0.11,0.11,000,0.11
2013-04-26,0.09,0.11,0.09,0.11,26700,0.11
2013-04-25,0.09,0.09,0.09,0.09,400,0.09
2013-04-24,0.09,0.09,0.09,0.09,000,0.09
2013-04-23,0.09,0.09,0.09,0.09,000,0.09
2013-04-22,0.09,0.09,0.09,0.09,000,0.09
2013-04-19,0.09,0.09,0.09,0.09,000,0.09
2013-04-18,0.11,0.11,0.09,0.09,100300,0.09
2013-04-17,0.13,0.13,0.13,0.13,000,0.13
2013-04-16,0.13,0.13,0.13,0.13,000,0.13
2013-04-15,0.13,0.13,0.13,0.13,000,0.13
2013-04-12,0.13,0.13,0.13,0.13,000,0.13
2013-04-11,0.11,0.13,0.11,0.13,15400,0.13
2013-04-10,0.14,0.14,0.14,0.14,000,0.14
2013-04-09,0.14,0.14,0.14,0.14,000,0.14
2013-04-08,0.14,0.14,0.14,0.14,000,0.14
2013-04-05,0.14,0.14,0.14,0.14,000,0.14
2013-04-04,0.11,0.14,0.11,0.14,32000,0.14
2013-04-03,0.14,0.14,0.14,0.14,8900,0.14
2013-04-02,0.11,0.11,0.11,0.11,300,0.11
2013-04-01,0.14,0.14,0.14,0.14,000,0.14
2013-03-29,0.14,0.14,0.14,0.14,000,0.14
2013-03-28,0.14,0.14,0.14,0.14,000,0.14
2013-03-27,0.14,0.14,0.14,0.14,10000,0.14
2013-03-26,0.14,0.14,0.14,0.14,000,0.14
2013-03-25,0.14,0.14,0.14,0.14,1000,0.14
2013-03-22,0.14,0.14,0.14,0.14,10000,0.14
2013-03-21,0.11,0.11,0.11,0.11,8100,0.11
2013-03-20,0.14,0.14,0.11,0.12,189600,0.12
2013-03-19,0.14,0.14,0.14,0.14,000,0.14
2013-03-18,0.14,0.14,0.14,0.14,4000,0.14
2013-03-15,0.14,0.17,0.14,0.17,7000,0.17
2013-03-14,0.14,0.14,0.14,0.14,700,0.14
2013-03-13,0.14,0.14,0.14,0.14,000,0.14
2013-03-12,0.14,0.14,0.14,0.14,4000,0.14
2013-03-11,0.23,0.23,0.14,0.14,169000,0.14
2013-03-08,0.23,0.23,0.23,0.23,5000,0.23
2013-03-07,0.23,0.23,0.23,0.23,1000,0.23
2013-03-06,0.23,0.23,0.23,0.23,000,0.23
2013-03-05,0.23,0.23,0.23,0.23,000,0.23
2013-03-04,0.23,0.23,0.23,0.23,000,0.23
2013-03-01,0.23,0.23,0.23,0.23,000,0.23
2013-02-28,0.23,0.23,0.23,0.23,4000,0.23
2013-02-27,0.21,0.23,0.21,0.23,25500,0.23
2013-02-26,0.19,0.20,0.19,0.20,135000,0.20
2013-02-25,0.18,0.21,0.18,0.20,82900,0.20
2013-02-22,0.18,0.21,0.18,0.21,76000,0.21
2013-02-21,0.18,0.19,0.18,0.19,41200,0.19
2013-02-20,0.22,0.22,0.20,0.22,152500,0.22
2013-02-19,0.22,0.22,0.18,0.18,69000,0.18
2013-02-18,0.26,0.26,0.18,0.22,347500,0.22
2013-02-15,0.30,0.30,0.30,0.30,20000,0.30
2013-02-14,0.30,0.30,0.30,0.30,30000,0.30
2013-02-13,0.30,0.30,0.30,0.30,000,0.30
2013-02-12,0.26,0.30,0.26,0.30,89800,0.30
2013-02-11,0.30,0.30,0.30,0.30,000,0.30
2013-02-08,0.30,0.30,0.30,0.30,000,0.30
2013-02-07,0.30,0.30,0.30,0.30,000,0.30
2013-02-06,0.38,0.38,0.30,0.30,83100,0.30
2013-02-05,0.34,0.34,0.34,0.34,29400,0.34
2013-02-04,0.30,0.34,0.30,0.34,49000,0.34
2013-02-01,0.26,0.26,0.26,0.26,000,0.26
2013-01-31,0.26,0.26,0.26,0.26,1000,0.26
2013-01-30,0.30,0.30,0.30,0.30,000,0.30
2013-01-29,0.30,0.30,0.30,0.30,12000,0.30
2013-01-28,0.30,0.30,0.25,0.30,105900,0.30
2013-01-25,0.32,0.35,0.30,0.35,163300,0.35
2013-01-24,0.35,0.35,0.35,0.35,000,0.35
2013-01-23,0.35,0.35,0.35,0.35,000,0.35
2013-01-22,0.35,0.35,0.35,0.35,35000,0.35
2013-01-21,0.32,0.35,0.32,0.35,53900,0.35
2013-01-18,0.34,0.34,0.34,0.34,000,0.34
2013-01-17,0.35,0.35,0.35,0.35,46700,0.35
2013-01-16,0.35,0.35,0.35,0.35,500,0.35
2013-01-15,0.35,0.35,0.35,0.35,56000,0.35
2013-01-14,0.40,0.40,0.36,0.36,25000,0.36
2013-01-11,0.35,0.40,0.35,0.40,25100,0.40
2013-01-10,0.35,0.35,0.35,0.35,000,0.35
2013-01-09,0.35,0.35,0.35,0.35,000,0.35
2013-01-08,0.35,0.35,0.35,0.35,000,0.35
2013-01-07,0.35,0.35,0.35,0.35,000,0.35
2013-01-04,0.35,0.35,0.35,0.35,20000,0.35
2013-01-03,0.35,0.35,0.35,0.35,000,0.35
2013-01-02,0.35,0.35,0.35,0.35,000,0.35
2013-01-01,0.35,0.35,0.35,0.35,000,0.35
2012-12-31,0.35,0.35,0.35,0.35,000,0.35
2012-12-28,0.35,0.35,0.35,0.35,12500,0.35
2012-12-27,0.35,0.36,0.35,0.36,19200,0.36
2012-12-26,0.35,0.35,0.35,0.35,000,0.35
2012-12-25,0.35,0.35,0.35,0.35,000,0.35
2012-12-24,0.35,0.35,0.35,0.35,000,0.35
2012-12-21,0.35,0.35,0.35,0.35,400,0.35
2012-12-20,0.35,0.35,0.35,0.35,4500,0.35
2012-12-19,0.30,0.35,0.30,0.35,28800,0.35
2012-12-18,0.35,0.35,0.35,0.35,63100,0.35
2012-12-17,0.31,0.35,0.31,0.31,15300,0.31
2012-12-14,0.35,0.35,0.35,0.35,38500,0.35
2012-12-13,0.35,0.35,0.35,0.35,900,0.35
2012-12-12,0.35,0.35,0.35,0.35,1500,0.35
2012-12-11,0.35,0.35,0.35,0.35,000,0.35
2012-12-10,0.35,0.35,0.35,0.35,6000,0.35
2012-12-07,0.39,0.39,0.39,0.39,000,0.39
2012-12-06,0.39,0.39,0.39,0.39,10000,0.39
2012-12-05,0.39,0.39,0.39,0.39,200,0.39
2012-12-04,0.44,0.44,0.44,0.44,000,0.44
2012-12-03,0.44,0.44,0.44,0.44,000,0.44
2012-11-30,0.38,0.44,0.35,0.44,112200,0.44
2012-11-29,0.39,0.39,0.39,0.39,10000,0.39
2012-11-28,0.39,0.39,0.39,0.39,000,0.39
2012-11-27,0.39,0.39,0.39,0.39,000,0.39
2012-11-26,0.39,0.39,0.39,0.39,25600,0.39
2012-11-23,0.35,0.39,0.35,0.39,25700,0.39
2012-11-22,0.35,0.35,0.35,0.35,000,0.35
2012-11-21,0.38,0.38,0.35,0.35,39300,0.35
2012-11-20,0.38,0.38,0.38,0.38,100,0.38
2012-11-19,0.38,0.38,0.38,0.38,300,0.38
2012-11-16,0.43,0.43,0.43,0.43,000,0.43
2012-11-15,0.43,0.43,0.43,0.43,000,0.43
2012-11-14,0.43,0.43,0.43,0.43,300,0.43
2012-11-13,0.43,0.43,0.43,0.43,000,0.43
2012-11-12,0.43,0.43,0.43,0.43,000,0.43
2012-11-09,0.43,0.43,0.43,0.43,000,0.43
2012-11-08,0.43,0.43,0.43,0.43,000,0.43
2012-11-07,0.43,0.43,0.43,0.43,000,0.43
2012-11-06,0.43,0.43,0.43,0.43,000,0.43
2012-11-05,0.43,0.43,0.43,0.43,000,0.43
2012-11-02,0.43,0.43,0.43,0.43,000,0.43
2012-11-01,0.43,0.43,0.43,0.43,1000,0.43
2012-10-31,0.42,0.42,0.37,0.37,25500,0.37
2012-10-30,0.42,0.42,0.42,0.42,10000,0.42
2012-10-29,0.45,0.45,0.45,0.45,000,0.45
2012-10-26,0.45,0.45,0.45,0.45,000,0.45
2012-10-25,0.43,0.45,0.35,0.45,160300,0.45
2012-10-24,0.47,0.47,0.42,0.45,123700,0.45
2012-10-23,0.43,0.47,0.40,0.47,116800,0.47
2012-10-22,0.50,0.51,0.41,0.45,63500,0.45
2012-10-19,0.57,0.57,0.57,0.57,000,0.57
2012-10-18,0.57,0.57,0.57,0.57,000,0.57
2012-10-17,0.57,0.57,0.57,0.57,000,0.57
2012-10-16,0.57,0.57,0.57,0.57,000,0.57
2012-10-15,0.57,0.57,0.57,0.57,000,0.57
2012-10-12,0.57,0.57,0.57,0.57,2800,0.57
2012-10-11,0.55,0.57,0.50,0.57,37000,0.57
2012-10-10,0.58,0.63,0.52,0.63,187900,0.63
2012-10-09,0.64,0.64,0.64,0.64,3000,0.64
2012-10-08,0.66,0.66,0.61,0.64,103000,0.64
2012-10-05,0.70,0.75,0.69,0.72,132100,0.72
2012-10-04,0.68,0.72,0.64,0.72,145900,0.72
2012-10-03,0.68,0.68,0.68,0.68,10000,0.68
2012-10-02,0.67,0.71,0.67,0.71,52400,0.71
2012-10-01,0.75,0.75,0.75,0.75,4000,0.75
2012-09-28,0.74,0.90,0.73,0.75,71300,0.75
2012-09-27,0.82,0.82,0.82,0.82,000,0.82
2012-09-26,0.82,0.82,0.82,0.82,000,0.82
2012-09-25,0.73,0.85,0.72,0.82,244800,0.82
2012-09-24,0.78,0.78,0.78,0.78,10000,0.78
2012-09-21,0.85,0.85,0.85,0.85,000,0.85
2012-09-20,0.86,0.90,0.85,0.85,32000,0.85
2012-09-19,0.85,0.98,0.85,0.86,122000,0.86
2012-09-18,0.75,1.21,0.71,1.00,718300,1.00
2012-09-17,0.62,0.70,0.58,0.70,86100,0.70
2012-09-14,0.68,0.68,0.68,0.68,000,0.68
2012-09-13,0.72,0.72,0.65,0.68,60300,0.68
2012-09-12,0.87,0.87,0.70,0.70,192400,0.70
2012-09-11,0.85,0.87,0.85,0.87,38000,0.87
2012-09-10,0.80,0.85,0.78,0.80,45900,0.80
2012-09-07,0.85,0.85,0.85,0.85,10000,0.85
2012-09-06,1.00,1.00,0.92,0.92,45700,0.92
2012-09-05,1.12,1.12,1.05,1.05,34500,1.05
2012-09-04,1.12,1.12,1.12,1.12,000,1.12
2012-09-03,1.12,1.12,1.12,1.12,500,1.12
2012-08-31,1.17,1.17,1.17,1.17,12900,1.17
2012-08-30,1.21,1.21,1.21,1.21,000,1.21
2012-08-29,1.21,1.21,1.21,1.21,10000,1.21
2012-08-28,1.25,1.25,1.25,1.25,1000,1.25
2012-08-27,1.26,1.30,1.24,1.26,44200,1.26
2012-08-24,1.39,1.39,1.25,1.25,11000,1.25
2012-08-23,1.39,1.39,1.39,1.39,200,1.39
2012-08-22,1.42,1.42,1.42,1.42,10500,1.42
2012-08-21,1.47,1.47,1.47,1.47,000,1.47
2012-08-20,1.47,1.47,1.47,1.47,000,1.47
2012-08-17,1.44,1.50,1.44,1.47,32300,1.47
2012-08-16,1.40,1.44,1.40,1.44,12200,1.44
2012-08-15,1.35,1.35,1.35,1.35,000,1.35
2012-08-14,1.40,1.40,1.35,1.35,10900,1.35
2012-08-13,1.45,1.45,1.45,1.45,000,1.45
2012-08-10,1.45,1.45,1.45,1.45,000,1.45
2012-08-09,1.45,1.45,1.45,1.45,10300,1.45
2012-08-08,1.45,1.46,1.45,1.46,20300,1.46
2012-08-07,1.56,1.56,1.51,1.51,19500,1.51
2012-08-06,1.60,1.60,1.60,1.60,5000,1.60
2012-08-03,1.54,1.54,1.54,1.54,000,1.54
2012-08-01,1.59,1.59,1.59,1.59,9400,1.59
2012-07-31,1.62,1.62,1.59,1.59,21100,1.59
2012-07-30,1.62,1.62,1.62,1.62,000,1.62
2012-07-27,1.62,1.62,1.62,1.62,100,1.62
2012-07-26,1.65,1.65,1.65,1.65,000,1.65
2012-07-25,1.65,1.65,1.65,1.65,000,1.65
2012-07-24,1.65,1.65,1.65,1.65,000,1.65
2012-07-23,1.65,1.65,1.65,1.65,000,1.65
2012-07-20,1.65,1.65,1.65,1.65,000,1.65
2012-07-19,1.65,1.65,1.65,1.65,000,1.65
2012-07-18,1.65,1.65,1.65,1.65,100,1.65
2012-07-17,1.65,1.65,1.65,1.65,000,1.65
2012-07-16,1.60,1.80,1.60,1.65,12000,1.65
2012-07-13,1.54,1.54,1.54,1.54,1200,1.54
2012-07-12,1.59,1.59,1.59,1.59,9400,1.59
2012-07-11,1.59,1.59,1.59,1.59,2300,1.59
2012-07-10,1.59,1.60,1.59,1.60,11300,1.60
2012-07-09,1.60,1.60,1.60,1.60,6000,1.60
2012-07-06,1.60,1.60,1.60,1.60,000,1.60
2012-07-05,1.65,1.65,1.60,1.60,12600,1.60
2012-07-04,1.70,1.70,1.70,1.70,000,1.70
2012-07-03,1.70,1.70,1.70,1.70,000,1.70
2012-07-02,1.70,1.70,1.70,1.70,000,1.70
2012-06-29,1.70,1.70,1.70,1.70,000,1.70
2012-06-28,1.70,1.70,1.70,1.70,1400,1.70
2012-06-27,1.79,1.80,1.70,1.80,21800,1.80
2012-06-26,1.70,1.79,1.69,1.79,24300,1.79
2012-06-25,1.56,1.57,1.56,1.57,25600,1.57
2012-06-22,1.55,1.55,1.55,1.55,000,1.55
2012-06-21,1.78,1.78,1.50,1.55,107400,1.55
2012-06-20,1.83,1.83,1.83,1.83,4000,1.83
2012-06-19,1.76,1.76,1.76,1.76,8500,1.76
2012-06-18,1.69,1.69,1.69,1.69,2700,1.69
2012-06-15,1.70,1.89,1.70,1.76,15000,1.76
2012-06-14,1.64,1.64,1.64,1.64,2000,1.64
2012-06-13,1.64,1.64,1.64,1.64,000,1.64
2012-06-12,1.64,1.64,1.64,1.64,000,1.64
2012-06-11,1.65,1.65,1.64,1.64,10500,1.64
2012-06-08,1.64,1.64,1.64,1.64,5400,1.64
2012-06-07,1.65,1.65,1.64,1.64,10400,1.64
2012-06-06,1.59,1.59,1.59,1.59,000,1.59
2012-06-05,1.65,1.65,1.59,1.59,700,1.59
2012-06-04,1.62,1.62,1.62,1.62,5000,1.62
2012-06-01,1.60,1.60,1.60,1.60,4000,1.60
2012-05-31,1.60,1.60,1.60,1.60,000,1.60
2012-05-30,1.60,1.60,1.60,1.60,000,1.60
2012-05-29,1.60,1.60,1.60,1.60,000,1.60
2012-05-28,1.60,1.60,1.60,1.60,000,1.60
2012-05-25,1.60,1.60,1.60,1.60,000,1.60
2012-05-24,1.60,1.60,1.60,1.60,000,1.60
2012-05-23,1.60,1.60,1.60,1.60,000,1.60
2012-05-22,1.60,1.60,1.60,1.60,000,1.60
2012-05-21,1.60,1.60,1.60,1.60,000,1.60
2012-05-18,1.60,1.60,1.60,1.60,000,1.60
2012-05-17,1.60,1.60,1.60,1.60,000,1.60
2012-05-16,1.60,1.60,1.60,1.60,000,1.60
2012-05-15,1.60,1.60,1.60,1.60,000,1.60
2012-05-14,1.57,1.67,1.57,1.67,8600,1.67
2012-05-11,1.60,1.60,1.60,1.60,000,1.60
2012-05-10,1.60,1.60,1.60,1.60,000,1.60
2012-05-09,1.60,1.60,1.60,1.60,000,1.60
2012-05-08,1.60,1.60,1.60,1.60,000,1.60
2012-05-07,1.60,1.60,1.60,1.60,29800,1.60
