Date,Open,High,Low,Close,Volume,Adj Close
2013-07-09,40.00,40.00,40.00,40.00,000,40.00
2013-07-08,40.00,40.00,40.00,40.00,000,40.00
2013-07-05,40.00,40.00,40.00,40.00,000,40.00
2013-07-04,40.00,40.00,40.00,40.00,000,40.00
2013-07-03,40.00,40.00,40.00,40.00,000,40.00
2013-07-02,40.00,40.00,40.00,40.00,000,40.00
2013-07-01,40.00,40.00,40.00,40.00,000,40.00
2013-06-28,40.00,40.00,40.00,40.00,000,40.00
2013-06-27,40.00,40.00,40.00,40.00,000,40.00
2013-06-26,40.00,40.00,40.00,40.00,000,40.00
2013-06-25,40.00,40.00,40.00,40.00,000,40.00
2013-06-24,40.00,40.00,40.00,40.00,000,40.00
2013-06-21,40.00,40.00,40.00,40.00,000,40.00
2013-06-20,40.00,40.00,40.00,40.00,000,40.00
2013-06-19,40.00,40.00,40.00,40.00,000,40.00
2013-06-18,40.00,40.00,40.00,40.00,000,40.00
2013-06-17,40.00,40.00,40.00,40.00,000,40.00
2013-06-14,40.00,40.00,40.00,40.00,000,40.00
2013-06-13,40.00,40.00,40.00,40.00,000,40.00
2013-06-12,40.00,40.00,40.00,40.00,000,40.00
2013-06-11,40.00,40.00,40.00,40.00,000,40.00
2013-06-10,40.00,40.00,40.00,40.00,000,40.00
2013-06-07,40.00,40.00,40.00,40.00,000,40.00
2013-06-06,40.00,40.00,40.00,40.00,000,40.00
2013-06-05,40.00,40.00,40.00,40.00,000,40.00
2013-06-04,40.00,40.00,40.00,40.00,000,40.00
2013-06-03,40.00,40.00,40.00,40.00,000,40.00
2013-05-31,40.00,40.00,40.00,40.00,000,40.00
2013-05-30,40.00,40.00,40.00,40.00,000,40.00
2013-05-29,40.00,40.00,40.00,40.00,000,40.00
2013-05-28,40.00,40.00,40.00,40.00,000,40.00
2013-05-27,40.00,40.00,40.00,40.00,000,40.00
2013-05-24,40.00,40.00,40.00,40.00,000,40.00
2013-05-23,40.00,40.00,40.00,40.00,000,40.00
2013-05-22,40.00,40.00,40.00,40.00,000,40.00
2013-05-21,40.00,40.00,40.00,40.00,000,39.65
2013-05-20,40.00,40.00,40.00,40.00,000,39.65
2013-05-17,40.00,40.00,40.00,40.00,000,39.65
2013-05-16,40.00,40.00,40.00,40.00,000,39.65
2013-05-15,40.00,40.00,40.00,40.00,000,39.65
2013-05-14,40.00,40.00,40.00,40.00,000,39.65
2013-05-13,40.00,40.00,40.00,40.00,000,39.65
2013-05-10,40.00,40.00,40.00,40.00,000,39.65
2013-05-09,40.00,40.00,40.00,40.00,000,39.65
2013-05-08,40.00,40.00,40.00,40.00,000,39.65
2013-05-07,40.00,40.00,40.00,40.00,000,39.65
2013-05-06,40.00,40.00,40.00,40.00,000,39.65
2013-05-03,40.00,40.00,40.00,40.00,000,39.65
2013-05-02,40.00,40.00,40.00,40.00,000,39.65
2013-05-01,40.00,40.00,40.00,40.00,000,39.65
2013-04-30,40.00,40.00,40.00,40.00,000,39.65
2013-04-29,40.00,40.00,40.00,40.00,000,39.65
2013-04-26,40.00,40.00,40.00,40.00,000,39.65
2013-04-25,40.00,40.00,40.00,40.00,000,39.65
2013-04-24,40.00,40.00,40.00,40.00,000,39.65
2013-04-23,40.00,40.00,40.00,40.00,000,39.65
2013-04-22,40.00,40.00,40.00,40.00,000,39.65
2013-04-19,40.00,40.00,40.00,40.00,000,39.65
2013-04-18,40.00,40.00,40.00,40.00,000,39.65
2013-04-17,40.00,40.00,40.00,40.00,000,39.65
2013-04-16,40.00,40.00,40.00,40.00,000,39.65
2013-04-15,40.00,40.00,40.00,40.00,000,39.65
2013-04-12,40.00,40.00,40.00,40.00,000,39.65
2013-04-11,40.00,40.00,40.00,40.00,000,39.65
2013-04-10,40.00,40.00,40.00,40.00,000,39.65
2013-04-09,40.00,40.00,40.00,40.00,000,39.65
2013-04-08,40.00,40.00,40.00,40.00,000,39.65
2013-04-05,40.00,40.00,40.00,40.00,000,39.65
2013-04-04,40.00,40.00,40.00,40.00,000,39.65
2013-04-03,40.00,40.00,40.00,40.00,000,39.65
2013-04-02,40.00,40.00,40.00,40.00,000,39.65
2013-04-01,40.00,40.00,40.00,40.00,000,39.65
2013-03-29,40.00,40.00,40.00,40.00,000,39.65
2013-03-28,40.00,40.00,40.00,40.00,000,39.65
2013-03-27,40.00,40.00,40.00,40.00,000,39.65
2013-03-26,40.00,40.00,40.00,40.00,000,39.65
2013-03-25,40.00,40.00,40.00,40.00,000,39.65
2013-03-22,40.00,40.00,40.00,40.00,000,39.65
2013-03-21,40.00,40.00,40.00,40.00,000,39.65
2013-03-20,40.00,40.00,40.00,40.00,000,39.65
2013-03-19,40.00,40.00,40.00,40.00,000,39.65
2013-03-18,40.00,40.00,40.00,40.00,000,39.65
2013-03-15,40.00,40.00,40.00,40.00,000,39.65
2013-03-14,40.00,40.00,40.00,40.00,000,39.65
2013-03-13,40.00,40.00,40.00,40.00,000,39.65
2013-03-12,40.00,40.00,40.00,40.00,000,39.65
2013-03-11,40.00,40.00,40.00,40.00,000,39.65
2013-03-08,40.00,40.00,40.00,40.00,000,39.65
2013-03-07,40.00,40.00,40.00,40.00,000,39.65
2013-03-06,40.00,40.00,40.00,40.00,000,39.65
2013-03-05,40.00,40.00,40.00,40.00,000,39.65
2013-03-04,40.00,40.00,40.00,40.00,000,39.65
2013-03-01,40.00,40.00,40.00,40.00,000,39.65
2013-02-28,40.00,40.00,40.00,40.00,000,39.65
2013-02-27,40.00,40.00,40.00,40.00,000,39.65
2013-02-26,40.00,40.00,40.00,40.00,000,39.65
2013-02-25,40.00,40.00,40.00,40.00,000,39.65
2013-02-22,40.00,40.00,40.00,40.00,000,39.65
2013-02-21,40.00,40.00,40.00,40.00,000,39.65
2013-02-20,40.00,40.00,40.00,40.00,000,39.65
2013-02-19,40.00,40.00,40.00,40.00,000,39.65
2013-02-18,40.00,40.00,40.00,40.00,000,39.65
2013-02-15,40.00,40.00,40.00,40.00,000,39.65
2013-02-14,40.00,40.00,40.00,40.00,000,39.65
2013-02-13,40.00,40.00,40.00,40.00,000,39.65
2013-02-12,40.00,40.00,40.00,40.00,000,39.65
2013-02-11,40.00,40.00,40.00,40.00,000,39.65
2013-02-08,40.00,40.00,40.00,40.00,000,39.65
2013-02-07,40.00,40.00,40.00,40.00,000,39.65
2013-02-06,40.00,40.00,40.00,40.00,000,39.65
2013-02-05,40.00,40.00,40.00,40.00,000,39.65
2013-02-04,40.00,40.00,40.00,40.00,000,39.65
2013-02-01,40.00,40.00,40.00,40.00,000,39.65
2013-01-31,40.00,40.00,40.00,40.00,000,39.65
2013-01-30,40.00,40.00,40.00,40.00,000,39.65
2013-01-29,40.00,40.00,40.00,40.00,000,39.65
2013-01-28,40.00,40.00,40.00,40.00,000,39.65
2013-01-25,40.00,40.00,40.00,40.00,000,39.65
2013-01-24,40.00,40.00,40.00,40.00,000,39.65
2013-01-23,40.00,40.00,40.00,40.00,000,39.65
2013-01-22,40.00,40.00,40.00,40.00,000,39.65
2013-01-21,40.00,40.00,40.00,40.00,000,39.65
2013-01-18,40.00,40.00,40.00,40.00,000,39.65
2013-01-17,40.00,40.00,40.00,40.00,000,39.65
2013-01-16,40.00,40.00,40.00,40.00,000,39.65
2013-01-15,40.00,40.00,40.00,40.00,000,39.65
2013-01-14,40.00,40.00,40.00,40.00,000,39.65
2013-01-11,40.00,40.00,40.00,40.00,000,39.65
2013-01-10,40.00,40.00,40.00,40.00,000,39.65
2013-01-09,40.00,40.00,40.00,40.00,000,39.65
2013-01-08,40.00,40.00,40.00,40.00,000,39.65
2013-01-07,40.00,40.00,40.00,40.00,000,39.65
2013-01-04,40.00,40.00,40.00,40.00,000,39.65
2013-01-03,40.00,40.00,40.00,40.00,000,39.65
2013-01-02,40.00,40.00,40.00,40.00,000,39.65
2013-01-01,40.00,40.00,40.00,40.00,000,39.65
2012-12-31,40.00,40.00,40.00,40.00,000,39.65
2012-12-28,40.00,40.00,40.00,40.00,000,39.65
2012-12-27,40.00,40.00,40.00,40.00,000,39.65
2012-12-26,40.00,40.00,40.00,40.00,000,39.65
2012-12-25,40.00,40.00,40.00,40.00,000,39.65
2012-12-24,40.00,40.00,40.00,40.00,000,39.65
2012-12-21,40.00,40.00,40.00,40.00,000,39.65
2012-12-20,40.00,40.00,40.00,40.00,000,39.65
2012-12-19,40.00,40.00,40.00,40.00,000,39.65
2012-12-18,40.00,40.00,40.00,40.00,000,39.65
2012-12-17,40.00,40.00,40.00,40.00,000,39.65
2012-12-14,40.00,40.00,40.00,40.00,000,39.65
2012-12-13,40.00,40.00,40.00,40.00,000,39.65
2012-12-12,40.00,40.00,40.00,40.00,000,39.65
2012-12-11,40.00,40.00,40.00,40.00,000,39.65
2012-12-10,40.00,40.00,40.00,40.00,000,39.65
2012-12-07,40.00,40.00,40.00,40.00,000,39.65
2012-12-06,40.00,40.00,40.00,40.00,000,39.65
2012-12-05,40.00,40.00,40.00,40.00,000,39.65
2012-12-04,40.00,40.00,40.00,40.00,000,39.65
2012-12-03,40.00,40.00,40.00,40.00,000,39.65
2012-11-30,40.00,40.00,40.00,40.00,000,39.65
2012-11-29,40.00,40.00,40.00,40.00,000,39.65
2012-11-28,40.00,40.00,40.00,40.00,000,39.65
2012-11-27,40.00,40.00,40.00,40.00,000,39.65
2012-11-26,40.00,40.00,40.00,40.00,000,39.65
2012-11-23,40.00,40.00,40.00,40.00,000,39.65
2012-11-22,40.00,40.00,40.00,40.00,000,39.65
2012-11-21,40.00,40.00,40.00,40.00,000,39.65
2012-11-20,40.00,40.00,40.00,40.00,000,39.65
2012-11-19,40.00,40.00,40.00,40.00,000,39.65
2012-11-16,40.00,40.00,40.00,40.00,000,39.65
2012-11-15,40.00,40.00,40.00,40.00,000,39.65
2012-11-14,40.00,40.00,40.00,40.00,000,39.65
2012-11-13,40.00,40.00,40.00,40.00,000,39.65
2012-11-12,40.00,40.00,40.00,40.00,000,39.65
2012-11-09,40.00,40.00,40.00,40.00,000,39.65
2012-11-08,40.00,40.00,40.00,40.00,000,39.65
2012-11-07,40.00,40.00,40.00,40.00,000,39.65
2012-11-06,40.00,40.00,40.00,40.00,000,39.65
2012-11-05,40.00,40.00,40.00,40.00,000,39.65
2012-11-02,40.00,40.00,40.00,40.00,000,39.65
2012-11-01,40.00,40.00,40.00,40.00,000,39.65
2012-10-31,40.00,40.00,40.00,40.00,000,39.65
2012-10-30,40.00,40.00,40.00,40.00,000,39.65
2012-10-29,40.00,40.00,40.00,40.00,000,39.65
2012-10-26,40.00,40.00,40.00,40.00,000,39.65
2012-10-25,40.00,40.00,40.00,40.00,000,39.65
2012-10-24,40.00,40.00,40.00,40.00,000,39.65
2012-10-23,40.00,40.00,40.00,40.00,000,39.65
2012-10-22,40.00,40.00,40.00,40.00,000,39.65
2012-10-19,40.00,40.00,40.00,40.00,000,39.65
2012-10-18,40.00,40.00,40.00,40.00,000,39.65
2012-10-17,40.00,40.00,40.00,40.00,000,39.65
2012-10-16,40.00,40.00,40.00,40.00,000,39.65
2012-10-15,40.00,40.00,40.00,40.00,000,39.65
2012-10-12,40.00,40.00,40.00,40.00,000,39.65
2012-10-11,40.00,40.00,40.00,40.00,000,39.65
2012-10-10,40.00,40.00,40.00,40.00,000,39.65
2012-10-09,40.00,40.00,40.00,40.00,000,39.65
2012-10-08,40.00,40.00,40.00,40.00,000,39.65
2012-10-05,40.00,40.00,40.00,40.00,000,39.65
2012-10-04,40.00,40.00,40.00,40.00,000,39.65
2012-10-03,40.00,40.00,40.00,40.00,000,39.65
2012-10-02,40.00,40.00,40.00,40.00,000,39.65
2012-10-01,40.00,40.00,40.00,40.00,000,39.65
2012-09-28,40.00,40.00,40.00,40.00,000,39.65
2012-09-27,40.00,40.00,40.00,40.00,000,39.65
2012-09-26,40.00,40.00,40.00,40.00,000,39.65
2012-09-25,40.00,40.00,40.00,40.00,000,39.65
2012-09-24,40.00,40.00,40.00,40.00,000,39.65
2012-09-21,40.00,40.00,40.00,40.00,000,39.65
2012-09-20,40.00,40.00,40.00,40.00,000,39.65
2012-09-19,40.00,40.00,40.00,40.00,000,39.65
2012-09-18,40.00,40.00,40.00,40.00,000,39.65
2012-09-17,40.00,40.00,40.00,40.00,000,39.65
2012-09-14,40.00,40.00,40.00,40.00,000,39.65
2012-09-13,40.00,40.00,40.00,40.00,000,39.65
2012-09-12,40.00,40.00,40.00,40.00,000,39.65
2012-09-11,40.00,40.00,40.00,40.00,000,39.65
2012-09-10,40.00,40.00,40.00,40.00,000,39.65
2012-09-07,40.00,40.00,40.00,40.00,000,39.65
2012-09-06,40.00,40.00,40.00,40.00,000,39.65
2012-09-05,40.00,40.00,40.00,40.00,000,39.65
2012-09-04,40.00,40.00,40.00,40.00,000,39.65
2012-09-03,40.00,40.00,40.00,40.00,000,39.65
2012-08-31,40.00,40.00,40.00,40.00,000,39.65
2012-08-30,40.00,40.00,40.00,40.00,000,39.65
2012-08-29,40.00,40.00,40.00,40.00,000,39.65
2012-08-28,40.00,40.00,40.00,40.00,000,39.65
2012-08-27,40.00,40.00,40.00,40.00,000,39.65
2012-08-24,40.00,40.00,40.00,40.00,000,39.65
2012-08-23,40.00,40.00,40.00,40.00,000,39.65
2012-08-22,40.00,40.00,40.00,40.00,000,39.65
2012-08-21,40.00,40.00,40.00,40.00,000,39.65
2012-08-20,40.00,40.00,40.00,40.00,000,39.65
2012-08-17,40.00,40.00,40.00,40.00,000,39.65
2012-08-16,40.00,40.00,40.00,40.00,000,39.65
2012-08-15,40.00,40.00,40.00,40.00,000,39.65
2012-08-14,40.00,40.00,40.00,40.00,000,39.65
2012-08-13,40.00,40.00,40.00,40.00,000,39.65
2012-08-10,40.00,40.00,40.00,40.00,000,39.65
2012-08-09,40.00,40.00,40.00,40.00,000,39.65
2012-08-08,40.00,40.00,40.00,40.00,000,39.65
2012-08-07,40.00,40.00,40.00,40.00,000,39.65
2012-08-06,40.00,40.00,40.00,40.00,000,39.65
2012-08-03,40.00,40.00,40.00,40.00,000,39.65
2012-08-02,40.00,40.00,40.00,40.00,000,39.65
2012-08-01,40.00,40.00,40.00,40.00,000,39.65
2012-07-31,40.00,40.00,40.00,40.00,000,39.65
2012-07-30,40.00,40.00,40.00,40.00,000,39.65
2012-07-27,40.00,40.00,40.00,40.00,000,39.65
2012-07-26,40.00,40.00,40.00,40.00,000,39.65
2012-07-25,40.00,40.00,40.00,40.00,000,39.65
2012-07-24,40.00,40.00,40.00,40.00,000,39.65
2012-07-23,40.00,40.00,40.00,40.00,000,39.65
2012-07-20,40.00,40.00,40.00,40.00,000,39.65
2012-07-19,40.00,40.00,40.00,40.00,000,39.65
2012-07-18,40.00,40.00,40.00,40.00,000,39.65
2012-07-17,40.00,40.00,40.00,40.00,000,39.65
2012-07-16,40.00,40.00,40.00,40.00,000,39.65
2012-07-13,40.00,40.00,40.00,40.00,000,39.65
2012-07-12,40.00,40.00,40.00,40.00,000,39.65
2012-07-11,40.00,40.00,40.00,40.00,000,39.65
2012-07-10,40.00,40.00,40.00,40.00,000,39.65
2012-07-09,40.00,40.00,40.00,40.00,000,39.65
2012-07-06,40.00,40.00,40.00,40.00,000,39.65
2012-07-05,40.00,40.00,40.00,40.00,000,39.65
2012-07-04,40.00,40.00,40.00,40.00,000,39.65
2012-07-03,40.00,40.00,40.00,40.00,000,39.65
2012-07-02,40.00,40.00,40.00,40.00,000,39.65
2012-06-29,40.00,40.00,40.00,40.00,000,39.65
2012-06-28,40.00,40.00,40.00,40.00,000,39.65
2012-06-27,40.00,40.00,40.00,40.00,000,39.65
2012-06-26,40.00,40.00,40.00,40.00,000,39.65
2012-06-25,40.00,40.00,40.00,40.00,000,39.65
2012-06-22,40.00,40.00,40.00,40.00,000,39.65
2012-06-21,40.00,40.00,40.00,40.00,000,39.65
2012-06-20,40.00,40.00,40.00,40.00,000,39.65
2012-06-19,40.00,40.00,40.00,40.00,000,39.65
2012-06-18,40.00,40.00,40.00,40.00,000,39.65
2012-06-15,40.00,40.00,40.00,40.00,000,39.65
2012-06-14,40.00,40.00,40.00,40.00,000,39.65
2012-06-13,40.00,40.00,40.00,40.00,000,39.65
2012-06-12,40.00,40.00,40.00,40.00,000,39.65
2012-06-11,40.00,40.00,40.00,40.00,000,39.65
2012-06-08,40.00,40.00,40.00,40.00,000,39.65
2012-06-07,40.00,40.00,40.00,40.00,000,39.65
2012-06-06,40.00,40.00,40.00,40.00,000,39.65
2012-06-05,40.00,40.00,40.00,40.00,000,39.65
2012-06-04,40.00,40.00,40.00,40.00,000,39.65
2012-06-01,40.00,40.00,40.00,40.00,000,39.65
2012-05-31,40.00,40.00,40.00,40.00,000,39.65
2012-05-30,40.00,40.00,40.00,40.00,000,39.65
2012-05-29,40.00,40.00,40.00,40.00,000,39.65
2012-05-28,40.00,40.00,40.00,40.00,000,39.65
2012-05-25,40.00,40.00,40.00,40.00,000,39.65
2012-05-24,40.00,40.00,40.00,40.00,000,39.65
2012-05-23,40.00,40.00,40.00,40.00,000,39.65
2012-05-22,40.00,40.00,40.00,40.00,000,39.30
2012-05-21,40.00,40.00,40.00,40.00,000,39.30
2012-05-18,40.00,40.00,40.00,40.00,000,39.30
2012-05-17,40.00,40.00,40.00,40.00,000,39.30
2012-05-16,40.00,40.00,40.00,40.00,000,39.30
2012-05-15,40.00,40.00,40.00,40.00,000,39.30
2012-05-14,40.00,40.00,40.00,40.00,000,39.30
2012-05-11,40.00,40.00,40.00,40.00,000,39.30
2012-05-10,40.00,40.00,40.00,40.00,000,39.30
2012-05-09,40.00,40.00,40.00,40.00,000,39.30
2012-05-08,40.00,40.00,40.00,40.00,000,39.30
2012-05-07,40.00,40.00,40.00,40.00,000,39.30
2012-05-04,40.00,40.00,40.00,40.00,000,39.30
2012-05-03,40.00,40.00,40.00,40.00,000,39.30
2012-05-02,40.00,40.00,40.00,40.00,000,39.30
2012-05-01,40.00,40.00,40.00,40.00,000,39.30
2012-04-30,40.00,40.00,40.00,40.00,000,39.30
2012-04-27,40.00,40.00,40.00,40.00,000,39.30
2012-04-26,40.00,40.00,40.00,40.00,000,39.30
2012-04-25,40.00,40.00,40.00,40.00,000,39.30
2012-04-24,40.00,40.00,40.00,40.00,000,39.30
2012-04-23,40.00,40.00,40.00,40.00,000,39.30
2012-04-20,40.00,40.00,40.00,40.00,000,39.30
2012-04-19,40.00,40.00,40.00,40.00,000,39.30
2012-04-18,40.00,40.00,40.00,40.00,000,39.30
2012-04-17,40.00,40.00,40.00,40.00,000,39.30
2012-04-16,40.00,40.00,40.00,40.00,000,39.30
2012-04-13,40.00,40.00,40.00,40.00,000,39.30
2012-04-12,40.00,40.00,40.00,40.00,000,39.30
2012-04-11,40.00,40.00,40.00,40.00,000,39.30
2012-04-10,40.00,40.00,40.00,40.00,000,39.30
2012-04-09,40.00,40.00,40.00,40.00,000,39.30
2012-04-06,40.00,40.00,40.00,40.00,000,39.30
2012-04-05,40.00,40.00,40.00,40.00,000,39.30
2012-04-04,40.00,40.00,40.00,40.00,000,39.30
2009-05-26,42.00,42.00,40.00,40.00,1800,39.30
2009-05-22,43.00,43.00,43.00,43.00,300,42.25
2009-05-20,42.00,42.00,41.00,41.00,1800,40.29
2009-05-19,45.90,45.90,41.00,41.00,900,40.29
2009-05-14,45.40,45.40,45.40,45.40,000,44.61
2009-05-12,46.80,46.80,40.60,45.40,700,44.61
2009-05-11,46.80,46.80,46.80,46.80,100,45.98
2009-05-08,43.00,43.00,42.50,42.50,600,41.76
2009-05-07,45.90,45.90,45.90,45.90,100,45.10
2009-05-06,42.10,42.10,40.00,40.00,1600,39.30
2009-04-30,47.00,47.00,47.00,47.00,000,46.18
2009-04-29,47.00,47.00,47.00,47.00,100,46.18
2009-04-24,46.00,46.00,46.00,46.00,100,45.20
2009-04-23,43.00,43.00,43.00,43.00,200,42.25
2009-04-22,42.70,42.70,42.70,42.70,500,41.96
2009-04-20,42.70,42.70,42.70,42.70,100,41.96
2009-04-16,42.00,42.00,42.00,42.00,400,41.27
2009-04-15,40.20,40.30,40.20,40.20,1400,39.50
2009-04-14,41.00,41.00,40.20,40.20,200,39.50
2009-04-08,41.00,41.00,41.00,41.00,100,40.29
2009-04-03,41.00,41.00,41.00,41.00,100,40.29
2009-04-02,41.00,41.00,41.00,41.00,300,40.29
2009-04-01,40.10,40.10,40.00,40.00,900,39.30
2009-03-30,41.00,41.00,41.00,41.00,500,40.29
2009-03-26,42.00,42.50,42.00,42.50,300,41.76
2009-03-25,42.50,42.50,40.50,40.50,300,39.79
2009-03-20,42.40,42.50,42.40,42.50,1400,41.76
2009-03-19,42.00,42.50,42.00,42.50,1100,41.76
2009-03-17,40.10,40.10,40.10,40.10,300,39.40
2009-03-11,40.00,40.00,40.00,40.00,000,39.30
2009-03-10,40.00,40.00,40.00,40.00,300,39.30
2009-03-06,43.00,43.00,43.00,43.00,100,42.25
2009-02-27,40.00,40.00,40.00,40.00,1700,39.30
2009-02-26,40.00,40.00,40.00,40.00,11000,39.30
2009-02-25,41.50,41.50,41.00,41.00,700,40.29
2009-02-19,41.00,41.00,41.00,41.00,1500,40.29
2009-02-17,43.50,43.50,43.50,43.50,100,42.74
2009-02-13,40.00,40.00,39.90,40.00,2000,39.30
2009-02-11,41.00,41.00,41.00,41.00,100,40.29
2009-02-10,40.00,40.00,40.00,40.00,100,39.30
2009-02-04,42.90,42.90,42.90,42.90,100,42.15
2009-01-30,40.00,40.00,40.00,40.00,1800,39.30
2009-01-27,41.00,41.00,41.00,41.00,200,40.29
2009-01-26,40.00,40.00,40.00,40.00,2300,39.30
2009-01-22,40.00,40.00,40.00,40.00,37500,39.30
2008-12-23,39.00,39.00,39.00,39.00,1200,38.32
2008-12-22,40.00,40.00,40.00,40.00,1500,39.30
2008-12-19,40.00,40.00,40.00,40.00,9000,39.30
2008-12-18,41.00,41.00,40.00,40.00,2200,39.30
2008-12-17,39.50,39.50,39.50,39.50,6000,38.81
2008-12-16,39.10,39.10,39.00,39.00,3200,38.32
2008-12-12,38.10,38.50,38.10,38.50,28200,37.83
2008-12-11,37.50,38.00,37.00,38.00,22500,37.34
2008-12-10,39.50,39.50,39.50,39.50,1200,38.81
2008-12-09,39.50,39.50,39.50,39.50,900,38.81
2008-12-04,39.90,40.00,39.90,40.00,700,39.30
2008-12-03,41.90,41.90,38.50,38.50,000,37.83
2008-12-02,39.70,39.70,39.70,39.70,500,39.01
2008-11-27,43.80,43.80,43.80,43.80,100,43.04
2008-11-24,39.90,39.90,39.90,39.90,000,39.20
2008-11-21,39.90,39.90,39.90,39.90,1000,39.20
2008-11-19,40.50,40.50,35.00,35.50,2800,34.88
2008-11-13,46.00,46.00,46.00,46.00,100,45.20
2008-11-12,46.00,46.00,46.00,46.00,200,45.20
2008-10-28,46.30,46.30,46.30,46.30,200,45.49
2008-10-24,41.10,41.10,41.00,41.00,2200,40.29
2008-10-23,43.20,43.20,43.20,43.20,200,42.45
2008-10-21,45.00,45.00,44.50,44.50,3200,43.72
2008-10-20,54.00,54.00,45.60,45.60,2300,44.81
2008-10-09,52.00,52.00,45.00,45.00,3800,44.22
2008-10-08,53.00,53.00,53.00,53.00,1000,52.08
2008-10-06,53.25,53.25,53.25,53.25,900,52.32
2008-10-02,53.25,53.25,53.25,53.25,000,52.32
2008-09-30,53.00,53.00,53.00,53.00,000,52.08
2008-09-29,53.25,53.25,53.25,53.25,700,52.32
2008-09-26,55.50,55.50,54.50,54.50,3200,53.55
2008-09-23,55.50,55.50,55.50,55.50,000,54.53
2008-09-22,56.00,56.00,56.00,56.00,200,55.02
2008-09-19,56.00,56.00,56.00,56.00,000,55.02
2008-09-16,55.50,55.50,55.50,55.50,100,54.53
2008-09-09,56.00,56.00,55.50,55.50,300,54.53
2008-09-04,55.50,55.50,55.50,55.50,200,54.53
2008-08-29,65.00,65.00,55.75,55.75,1700,54.78
2008-08-27,69.75,69.75,69.75,69.75,100,68.53
2008-08-26,69.00,69.00,69.00,69.00,2200,67.80
2008-08-22,55.50,70.00,55.50,70.00,3400,68.78
2008-07-28,61.00,61.00,61.00,61.00,300,59.94
2008-07-25,61.75,61.75,61.75,61.75,1100,60.67
2008-07-23,59.75,60.00,59.75,60.00,4200,58.95
2008-07-15,55.50,55.50,55.50,55.50,6000,54.53
2008-07-14,58.00,58.00,58.00,58.00,100,56.99
2008-07-11,58.00,58.00,58.00,58.00,100,56.99
2008-07-10,58.00,58.00,58.00,58.00,4700,56.99
2008-07-09,58.00,58.00,58.00,58.00,100,56.99
2008-07-07,55.50,55.50,55.50,55.50,200,54.53
2008-06-27,55.50,55.50,55.50,55.50,500,54.53
2008-06-26,56.00,56.00,56.00,56.00,6000,55.02
2008-06-25,56.00,56.00,56.00,56.00,1800,55.02
2008-06-23,56.00,56.00,56.00,56.00,1800,55.02
2008-06-17,55.50,55.50,55.50,55.50,1200,54.53
2008-06-12,55.25,55.25,55.25,55.25,100,54.29
